"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",0.071385422410277,0,0,0,0,0,0.0279071775929862,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.441732865229251,0,0.030552487359102,0,0,0,0.026748710092151,0,0,0,0,0,0,0,0,0,0,0,0,0,0.433210081292153,0,0,0,0,0,0.286576191347147,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.115379078339353,0,0,0,0,0,0.0475185132830279,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218195546465103,0,0,0,0,0,-0.0315018859577985,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,-0.123169942645198,0,0,0,0,0,-0.256394973672158,0,0,0,0,0.360950825680979,0,0,0,0,0,0,-0.321758979075211,0,0.0713190605736799,0,0,0,0,0,0.312945769239453,0,0,0,0,0.383048743752706,0,0,0,0,0,0,-0.241406154005077,0,-0.457680800109412,0,0,0,0,0,0.306532475829531,-0.0303171572854442,0,0,0,-0.30897874894811,0,0,0,0,0.0336757791211985,0,-0.306304053434196,0,0.0561965101036319,0,0,0,0,0,-0.369275613525424,0,0.029502392592237,0,0,0.403097330093933,0,0,0,0,0,0,-0.359677280436663,0,0.371720006371087,0,0,0,0,0,-0.261234115017866,0.0208569944681713,0,0,0,-0.343001398232989,0,0,0,0,0,0,-0.381929316726084
"3",0,0,0.396616702768994,0,0,0,0,0,0,-0.0209929337533646,-0.25608319977707,0,0,-0.42143415559523,0,0.0250167538360603,0,0,0,-0.0595119486040478,0,0,0.319383621279657,0,0,0,0,0,0,0,0.239632847438066,0,0,0.329309533459018,0,0,0,0,0,0.0264553347343939,0,0,0.102485053618186,0,0,0,0,0,0,0.207799726872277,-0.208871426673615,0,0,0.288881460382684,0,-0.0296179930554836,0,0,0,0,0,0,0.248525119538534,0,0,0,0,0,0,0.0402995593791979,0.238819359494518,0,0,0.344851000198689,0,0.0690280859004005,0,0,-0.0235280154730499,0,0,0,-0.481677148952504,0,0,0,0,0,0,0,-0.209401274402271,0,0,-0.43565003973746,0,-0.181693396519794,0,0,0,-0.0204788975813598
"4",0,0,0,0.430837973642758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4074206312635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1566727574501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.213646947167581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.460657092361092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,-0.230907443433194,-0.322734897931199,0,0,0,0,0,0,0,0,0,0.174597699805032,-0.0329244199165003,0,0,0,0,0,0,0,0.0991532389732107,-0.267758809487305,0,0,0,0,0,0,-0.0314953417029428,0,0,0.254452138454305,0,0,0,0,0,0,0,0,-0.130054068509024,0.156501063516711,0,0,0,0,0,0,0,0,0,-0.279836044420716,0,0,0,0,0,0,0,0,-0.511710252490703,0.348677572778955,0,0,0,0,0,0,0.0305711904041602,0,0,0.20331101774888,0,0,0,0,0,0,0,0,0.591514637102117,-0.264926831724327,0,0,0,0,0,0,0,0,0,0.239185104712839,-0.0921703504803656,0,0,0
"6",0,0,0,0,0,-0.568572648244638,-0.40913414383367,0,0,0,0,-0.351537785535783,0,0.221897302940354,-0.0424899635220158,0,0,0,0,0,0,0,0,0,0,-0.0540175408618327,0.460523516779488,-0.0429022721125337,0,0,0,0.324543365907116,0,-0.433588705845359,0,0,0,0,0,0,0,0,0,0,0,0.0757216097850639,0.352924692211576,0.0392430936732528,0,0,0,0.316921950096613,0,0.368673873366517,0.0495595723094003,0,0,0,0.0207098998484723,0,0,0,0,0,0,-0.617040850755661,0.350509083160158,0.0314896045660885,0.0246378391944668,0,0,-0.308257793993297,0,-0.276506205368172,-0.0295515857511551,0,0,0,0,0,0,0,0,0,0,-0.587135700742787,-0.268573260408781,0.272732784904349,0,0,0,0.490648876993043,0,-0.362433870743843,-0.042403132819798,0,0,0,0,0
"7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.177861956285667,0,0,0,0,0,0,0,-0.04909555591433,0,0,0.0711417429383105,0,0,0,0,0,0,0,0,-0.212210629742056,0,0,0,0,0,0,0,-0.2133484157944,0,0,0.0438756253932463,0,0,0,0,0,0,0,0,-0.367384352762563,0,0,0,0,0,0,0,0.0710762984751319,0,0,-0.0705322557805003,0,0,0,0,0,0,0,0,0.277709107491944,0,0,0,0,0,0,0,0,0,0,-0.122737396300977,0,0,0,0,0,0,0,0,-0.286392012357275,0,0,0,0
"8",0,0,0.28642439492354,0.281808819715621,0,0,-0.262461265549167,0.539338377715473,0,0,0.411680922025982,0,0,0,0.255865601311851,0,0,0,0,0,0,0,0,0.244567031588241,0,-0.0204523189480601,-0.287149076022485,-0.22728200589144,0,0,-0.337617075211174,0,0,0,-0.313935240487718,0,0,0,0,0,0,0,-0.0362934222895146,0.304012485231322,0,0,0.269646681749352,-0.173979720953286,0,0,-0.0747209419052644,0,0,0,-0.220378144776559,0,0,0,0,0,0,0,0,-0.102598924218667,0,0,-0.291101359662545,0.473538563090598,0,0,0.332778073728437,0,0,0,-0.263238060606525,0,0,0,0,0,0,0,0.0836443172182403,0.212236588389432,0,0,-0.252911488297964,-0.632028385474735,0,0,0.351239146597352,0,0,0,0.306654415061625,0,0,0,0,0
"9",0,0,0,0,0,0,-0.170372597828017,0,-0.198882764125779,0,0,0,0,0.30399224162373,0,0.198688250029398,0,0,0,0,0,0,0,0,0,0,-0.185947891036803,0,0.297842652612593,0,0,0,0,-0.28853433056205,0,-0.242883780284934,0,0,0,0,0,0,0,0,0,0,-0.368248741640394,0,0.0759152832923079,0,0,0,0,-0.369067974152879,0,0.137861396041074,0,0,0,0,0,0,0,0,0,0,-0.192351582329805,0,-0.180146673975072,0,0,0,0,0.166598239198226,0,0.25665685252159,0,0,0,0,0,0,0,0,0,0,0.301749965811111,0,-0.099267373094393,0,0,0,0,0.249997675061356,0,0.133007645732928,0,0,0,0
"10",0,0,0,0,-0.0442423431620041,-0.347996373862227,0,0,0.342181215362511,-0.0931047245161326,0,0,0,0,0,0,0,0,-0.343802026689985,0,0,-0.0394223064533838,0,0,0,-0.328168947301779,0,0,0.319013320756142,-0.164635768858443,0,0,0,0,0,0,0,0,-0.201749939612302,0,0,0,0,0,0,-0.326608629422007,0,0.0808807425090567,-0.23211541160807,-0.0228127406671004,0,0,0,0,0,0,0,0,0.372907782483441,0,0,0,0,0,0.0521697205588161,-0.273422735673339,0,0.0416902140386125,-0.312771562482253,0,0,0,0,0,0,0,0,0,0.272273709339644,0,0,0,0,0,-0.023488125382599,0.151202128449303,0,0.193066798109828,0.219713682938525,-0.0245830040750407,0,0,0,0,0,0,0.0379501270469483,0,-0.28317099754126,0
