"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",0.128361624628671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0551265717787162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0,0,0,0,0,0,0,0.0911907904301945,0,0.0246449188745071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0526325271715927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0342482706230125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028358247254679,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0,0,0,0,-0.0253547210323486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0244986462448386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,-0.142585376058896,0,0,0,0,-0.0923550280533667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0420528325601197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0257837162034125,0,0,0,0,-0.0249685604488073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0225556588040852,0,0,0,0,-0.0294027409112763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.035465943727956,0,0,0,0,0,0
"5",0,0.235157252402132,0,0,-0.350119185461614,0,0,0,0,0,0,0,0,0,0,0,0.0243531084309041,0,0,0,0,-0.102220700211119,0,0,0.0226009711919728,0,0,0,0,0,0,0,0,0,0,0,-0.0263119595141471,0,0,0,0,0.0932196642671771,0,0,-0.194730441815341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142093791753545,0,0,0,-0.0299590667801183,0,0,0,0,0,0,0,0,0,0,-0.048079391472336,0,0,0,0,-0.11582948252449,0,0,-0.0890098857138346,0,0,0,0,0,0,0,0,0,0,0,0.0348485682009077,0,0,0
"6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0.0914514019322296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029766892128141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.102385255182213,0,0,0,0,0,0,-0.1533064630637,0,0,0,0.10647550739468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0296942738587261,-0.046580321732,0,0,-0.117904662387419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0321559687558498,0.0226795548847294,0,0,0.0566386589878901,0,0,0,0,0,0,0,0,0.0763486095825689,0,0,0,0,0,0,0.0230341256804327,0,0,0,0.0376112981447964,0,0,0,0,0,0,0,0,-0.0807056845492633,0,0,0,0,0,0,-0.0202952316617796,-0.0200128726071401,0,0,0.0385447032293089,0
"9",0,0,0,0,0,0,0,0,-0.204046574495705,0,0,0,0,-0.109392637423868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0591252339864803,0,0,0,0,0.0500022240496889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0253975514945789,0,0,0,0,0.0347778857871167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0931439714060149,0,0,0,0,0.0218472244243982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.087052319464369,0,0,0,0,0.0235768323928995,0,0,0,0,0,0
"10",0,0.249343772345739,0,0,0,0,0,0,0,-0.468378121290044,0,0,0,0,0,-0.0246186452668005,-0.0511483506002376,0,0,-0.235308790346953,0,-0.201919336558677,0,0,-0.0394025367834017,0,0,0,0,-0.285569840943797,0,0,0,0,0,-0.112034666078582,0,0,0,0.101429221036045,0,-0.166667454370354,0,0,0.0332193674383144,0,0,0,0,-0.379618897012222,0,0,0,0,0,0.0551236999877228,0.0282884947056905,0,0,-0.0344655324825207,0,0.0625915767330976,0,0,0.0723317109875975,0,0,0,0,-0.219534888428956,0,0,0,0,0,0.210709403683936,0,0,0,0,0,-0.168422821581326,0,0,0,0,0,0,0,-0.240137822394167,0,0,0,0,0,0.0241504304913351,0.0268676033765011,0,0,0.050163219155134
