"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",0.0718718288743984,0,0,0,0,0,0,0,0,-0.163045749737023,0,0,0,0,0,0,0,0,0,0,0.0820111314876543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0330003862399198,0,0,0,0,0,0,0,0,0.113220591756524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0261398103512683,0,0,0,0,0,0,0,0,0,0,0.0522182603477381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,-0.0923883905472038,-0.309472439141222,0,0.197191900392354,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260461664492512,0,0,0.0435665701468163,0,0,-0.173316832746847,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0730373567642026,0,0,0.0948251823074747,-0.0277122186853225,0,0.0429611251915761,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142492326812504,0,0,0.0495155161508393,0.041361777122234,0,0.106622433356808,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0306838887690207,0,0,0.0267823763725998,0.031860878651092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177903920811612,0
"3",0,0,0.115335766856878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0244155605196863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0386484628783538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0398953511872113,0,0,0.0400163754864496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0745095247937209,0,0,0,0,0,0,0,0,-0.0664072170212714,0,0,0,0,0,0,0,0,0,0,0.0321891136449869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0289664118724892,0,0,0,0,0,0,0,0,0,0,-0.0278446554266963,0,0,0,0,0,0,0,0,0.0497424295899722,0,0,0,0,0,0,0,0,0,0,-0.0264703562380884,0,0,0
"6",0,0,0,0,0,-0.345608907919359,0,0,0.374637401568588,0.0219006963454641,0,0,0,0,0,0,0.0282022521247971,0,-0.247944525197356,0.227830781839604,0,-0.174654631277368,0,0,0,-0.0432007323269543,0,0,0.0801584683889299,0.0729679082295643,0,0,0,0,0,0,0.0429283713876745,0,-0.0676175601913504,0.0265216611312942,0,-0.0932138464423058,0,0,0,-0.0798826245862479,0,0,0.215539396300409,0.115653667114806,0,0,0,0,0,0,-0.0458802785345323,0,0.267452755412152,-0.108006113177031,0,0.064518024317239,0,0,0,-0.204053341160598,0,0,0,-0.0906800563411996,0,0,0,0,0,0,0.0411887770841084,0,0.0569805029549814,0.0778369643562976,0,0.0981392958995881,0,0,0,0.137607344153857,0,0,-0.0264389463781496,0,0,0,0,0,0,0,0.0525448479553876,0,0.0878328788849675,-0.0917345766426664
"7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0705066885301372,0,0,0,0,0,0,0,0.152761423278083,0,0.203194265755342,0,0,0.0223173417465211,0,0,0,0,0,0,0.0278560936368421,0,0,0,0,0,0,0,-0.153233023782856,0,-0.156099964561265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.070367531945971,0,-0.080769031747529,0,0,0.0311287517573333,0,0,0,0,0,0,0.0818015408585526,0,0,0,0,0,0,0,-0.114192722756461,0,-0.0662030418160292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0222816553635483,0,0,0,0
"9",0,0,0,0,0,0,0,0,-0.281415379625221,0,0,0,0.146487651821197,0,0,0,0,-0.030419338314593,0,-0.027641643418483,0,0,0,0,0,0,0,0,-0.0346161139679941,0,0,0,0,0,0,0,0,0.0548794275870966,0,0,0,0,0,0,0,0,0,0,-0.0699528793410576,0,0,0,-0.0361346589328172,0,0,0,0,0.048455771205551,0,0,0,0,0,0,0,0,0,0,0.0563214208713673,0,0,0,0,0,0,0,0,-0.0758308460322451,0,0,0,0,0,0,0,0,0,0,-0.0305454152698062,0,0,0,0.038021800478786,0,0,0,0,0.0819194023363154,0,0
"10",0,0,0,0,0,0,0,0,0,-0.46910085863376,0,0,-0.0523578308732011,0,0,0,0,0,0,-0.158895568522783,0,0,0,0,0,0,0,0,0,-0.116322138360223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122615061645323,0.0215211128380807,0,0,0,0,0,0,0,0,0.0619837504318306,0,0,0,0,0,0,0,0,0,-0.0368021413666412,0.0286566567357312,0,0,0,0,0,0,0,0,0.057945139994531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0312567028413215
