"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4","X1.5","X2.5","X3.5","X4.5","X5.5","X6.5","X7.5","X8.5","X9.5","X10.5","X11.5","X12.5","X13.5","X14.5","X15.5","X16.5","X17.5","X18.5","X19.5","X20.5","X1.6","X2.6","X3.6","X4.6","X5.6","X6.6","X7.6","X8.6","X9.6","X10.6","X11.6","X12.6","X13.6","X14.6","X15.6","X16.6","X17.6","X18.6","X19.6","X20.6","X1.7","X2.7","X3.7","X4.7","X5.7","X6.7","X7.7","X8.7","X9.7","X10.7","X11.7","X12.7","X13.7","X14.7","X15.7","X16.7","X17.7","X18.7","X19.7","X20.7","X1.8","X2.8","X3.8","X4.8","X5.8","X6.8","X7.8","X8.8","X9.8","X10.8","X11.8","X12.8","X13.8","X14.8","X15.8","X16.8","X17.8","X18.8","X19.8","X20.8","X1.9","X2.9","X3.9","X4.9","X5.9","X6.9","X7.9","X8.9","X9.9","X10.9","X11.9","X12.9","X13.9","X14.9","X15.9","X16.9","X17.9","X18.9","X19.9","X20.9","X1.10","X2.10","X3.10","X4.10","X5.10","X6.10","X7.10","X8.10","X9.10","X10.10","X11.10","X12.10","X13.10","X14.10","X15.10","X16.10","X17.10","X18.10","X19.10","X20.10","X1.11","X2.11","X3.11","X4.11","X5.11","X6.11","X7.11","X8.11","X9.11","X10.11","X11.11","X12.11","X13.11","X14.11","X15.11","X16.11","X17.11","X18.11","X19.11","X20.11","X1.12","X2.12","X3.12","X4.12","X5.12","X6.12","X7.12","X8.12","X9.12","X10.12","X11.12","X12.12","X13.12","X14.12","X15.12","X16.12","X17.12","X18.12","X19.12","X20.12","X1.13","X2.13","X3.13","X4.13","X5.13","X6.13","X7.13","X8.13","X9.13","X10.13","X11.13","X12.13","X13.13","X14.13","X15.13","X16.13","X17.13","X18.13","X19.13","X20.13","X1.14","X2.14","X3.14","X4.14","X5.14","X6.14","X7.14","X8.14","X9.14","X10.14","X11.14","X12.14","X13.14","X14.14","X15.14","X16.14","X17.14","X18.14","X19.14","X20.14","X1.15","X2.15","X3.15","X4.15","X5.15","X6.15","X7.15","X8.15","X9.15","X10.15","X11.15","X12.15","X13.15","X14.15","X15.15","X16.15","X17.15","X18.15","X19.15","X20.15","X1.16","X2.16","X3.16","X4.16","X5.16","X6.16","X7.16","X8.16","X9.16","X10.16","X11.16","X12.16","X13.16","X14.16","X15.16","X16.16","X17.16","X18.16","X19.16","X20.16","X1.17","X2.17","X3.17","X4.17","X5.17","X6.17","X7.17","X8.17","X9.17","X10.17","X11.17","X12.17","X13.17","X14.17","X15.17","X16.17","X17.17","X18.17","X19.17","X20.17","X1.18","X2.18","X3.18","X4.18","X5.18","X6.18","X7.18","X8.18","X9.18","X10.18","X11.18","X12.18","X13.18","X14.18","X15.18","X16.18","X17.18","X18.18","X19.18","X20.18","X1.19","X2.19","X3.19","X4.19","X5.19","X6.19","X7.19","X8.19","X9.19","X10.19","X11.19","X12.19","X13.19","X14.19","X15.19","X16.19","X17.19","X18.19","X19.19","X20.19","X1.20","X2.20","X3.20","X4.20","X5.20","X6.20","X7.20","X8.20","X9.20","X10.20","X11.20","X12.20","X13.20","X14.20","X15.20","X16.20","X17.20","X18.20","X19.20","X20.20","X1.21","X2.21","X3.21","X4.21","X5.21","X6.21","X7.21","X8.21","X9.21","X10.21","X11.21","X12.21","X13.21","X14.21","X15.21","X16.21","X17.21","X18.21","X19.21","X20.21","X1.22","X2.22","X3.22","X4.22","X5.22","X6.22","X7.22","X8.22","X9.22","X10.22","X11.22","X12.22","X13.22","X14.22","X15.22","X16.22","X17.22","X18.22","X19.22","X20.22","X1.23","X2.23","X3.23","X4.23","X5.23","X6.23","X7.23","X8.23","X9.23","X10.23","X11.23","X12.23","X13.23","X14.23","X15.23","X16.23","X17.23","X18.23","X19.23","X20.23","X1.24","X2.24","X3.24","X4.24","X5.24","X6.24","X7.24","X8.24","X9.24","X10.24","X11.24","X12.24","X13.24","X14.24","X15.24","X16.24","X17.24","X18.24","X19.24","X20.24","X1.25","X2.25","X3.25","X4.25","X5.25","X6.25","X7.25","X8.25","X9.25","X10.25","X11.25","X12.25","X13.25","X14.25","X15.25","X16.25","X17.25","X18.25","X19.25","X20.25","X1.26","X2.26","X3.26","X4.26","X5.26","X6.26","X7.26","X8.26","X9.26","X10.26","X11.26","X12.26","X13.26","X14.26","X15.26","X16.26","X17.26","X18.26","X19.26","X20.26","X1.27","X2.27","X3.27","X4.27","X5.27","X6.27","X7.27","X8.27","X9.27","X10.27","X11.27","X12.27","X13.27","X14.27","X15.27","X16.27","X17.27","X18.27","X19.27","X20.27","X1.28","X2.28","X3.28","X4.28","X5.28","X6.28","X7.28","X8.28","X9.28","X10.28","X11.28","X12.28","X13.28","X14.28","X15.28","X16.28","X17.28","X18.28","X19.28","X20.28","X1.29","X2.29","X3.29","X4.29","X5.29","X6.29","X7.29","X8.29","X9.29","X10.29","X11.29","X12.29","X13.29","X14.29","X15.29","X16.29","X17.29","X18.29","X19.29","X20.29","X1.30","X2.30","X3.30","X4.30","X5.30","X6.30","X7.30","X8.30","X9.30","X10.30","X11.30","X12.30","X13.30","X14.30","X15.30","X16.30","X17.30","X18.30","X19.30","X20.30","X1.31","X2.31","X3.31","X4.31","X5.31","X6.31","X7.31","X8.31","X9.31","X10.31","X11.31","X12.31","X13.31","X14.31","X15.31","X16.31","X17.31","X18.31","X19.31","X20.31","X1.32","X2.32","X3.32","X4.32","X5.32","X6.32","X7.32","X8.32","X9.32","X10.32","X11.32","X12.32","X13.32","X14.32","X15.32","X16.32","X17.32","X18.32","X19.32","X20.32","X1.33","X2.33","X3.33","X4.33","X5.33","X6.33","X7.33","X8.33","X9.33","X10.33","X11.33","X12.33","X13.33","X14.33","X15.33","X16.33","X17.33","X18.33","X19.33","X20.33","X1.34","X2.34","X3.34","X4.34","X5.34","X6.34","X7.34","X8.34","X9.34","X10.34","X11.34","X12.34","X13.34","X14.34","X15.34","X16.34","X17.34","X18.34","X19.34","X20.34","X1.35","X2.35","X3.35","X4.35","X5.35","X6.35","X7.35","X8.35","X9.35","X10.35","X11.35","X12.35","X13.35","X14.35","X15.35","X16.35","X17.35","X18.35","X19.35","X20.35","X1.36","X2.36","X3.36","X4.36","X5.36","X6.36","X7.36","X8.36","X9.36","X10.36","X11.36","X12.36","X13.36","X14.36","X15.36","X16.36","X17.36","X18.36","X19.36","X20.36","X1.37","X2.37","X3.37","X4.37","X5.37","X6.37","X7.37","X8.37","X9.37","X10.37","X11.37","X12.37","X13.37","X14.37","X15.37","X16.37","X17.37","X18.37","X19.37","X20.37","X1.38","X2.38","X3.38","X4.38","X5.38","X6.38","X7.38","X8.38","X9.38","X10.38","X11.38","X12.38","X13.38","X14.38","X15.38","X16.38","X17.38","X18.38","X19.38","X20.38","X1.39","X2.39","X3.39","X4.39","X5.39","X6.39","X7.39","X8.39","X9.39","X10.39","X11.39","X12.39","X13.39","X14.39","X15.39","X16.39","X17.39","X18.39","X19.39","X20.39","X1.40","X2.40","X3.40","X4.40","X5.40","X6.40","X7.40","X8.40","X9.40","X10.40","X11.40","X12.40","X13.40","X14.40","X15.40","X16.40","X17.40","X18.40","X19.40","X20.40","X1.41","X2.41","X3.41","X4.41","X5.41","X6.41","X7.41","X8.41","X9.41","X10.41","X11.41","X12.41","X13.41","X14.41","X15.41","X16.41","X17.41","X18.41","X19.41","X20.41","X1.42","X2.42","X3.42","X4.42","X5.42","X6.42","X7.42","X8.42","X9.42","X10.42","X11.42","X12.42","X13.42","X14.42","X15.42","X16.42","X17.42","X18.42","X19.42","X20.42","X1.43","X2.43","X3.43","X4.43","X5.43","X6.43","X7.43","X8.43","X9.43","X10.43","X11.43","X12.43","X13.43","X14.43","X15.43","X16.43","X17.43","X18.43","X19.43","X20.43","X1.44","X2.44","X3.44","X4.44","X5.44","X6.44","X7.44","X8.44","X9.44","X10.44","X11.44","X12.44","X13.44","X14.44","X15.44","X16.44","X17.44","X18.44","X19.44","X20.44","X1.45","X2.45","X3.45","X4.45","X5.45","X6.45","X7.45","X8.45","X9.45","X10.45","X11.45","X12.45","X13.45","X14.45","X15.45","X16.45","X17.45","X18.45","X19.45","X20.45","X1.46","X2.46","X3.46","X4.46","X5.46","X6.46","X7.46","X8.46","X9.46","X10.46","X11.46","X12.46","X13.46","X14.46","X15.46","X16.46","X17.46","X18.46","X19.46","X20.46","X1.47","X2.47","X3.47","X4.47","X5.47","X6.47","X7.47","X8.47","X9.47","X10.47","X11.47","X12.47","X13.47","X14.47","X15.47","X16.47","X17.47","X18.47","X19.47","X20.47","X1.48","X2.48","X3.48","X4.48","X5.48","X6.48","X7.48","X8.48","X9.48","X10.48","X11.48","X12.48","X13.48","X14.48","X15.48","X16.48","X17.48","X18.48","X19.48","X20.48","X1.49","X2.49","X3.49","X4.49","X5.49","X6.49","X7.49","X8.49","X9.49","X10.49","X11.49","X12.49","X13.49","X14.49","X15.49","X16.49","X17.49","X18.49","X19.49","X20.49"
"1",-0.0610086850892865,0,0.23556870234981,0,-0.141964443300252,0,0,0,0,0,0.025513393298375,-0.0265055150055457,0,0,0,0.386732373871864,0,-0.274257818226103,-0.301567590324704,0,0.350147656182468,-0.116238007990852,0.0277334964081197,0.0279021015252833,-0.38129464885028,0,0,0,0,0,-0.113181944748816,0,0,0.0236782345197436,0,-0.218639964401506,0,-0.224489085949717,0.178533833223894,0,-0.118439423247195,-0.0286398455791379,0.253644598522913,0,0.230071053005671,0,0,0,0,0,0,-0.0276573899381067,0,-0.0336855207109392,0,-0.260634508196306,0,-0.270332448505735,0.283178570809779,0,-0.36879823572715,0,0.351606101684573,-0.0641047363566376,0.263055807377953,0,0,0,0,0,0.0441109475521365,0,0,0,0,-0.387654386930578,0,0.285900735693487,-0.155992097641799,0,0.392586294164704,0.110319433258684,-0.400837725040827,0.0250995617525809,-0.375191148018353,0,0,0,0,0,0.0574456158532339,-0.0272306080890532,0,0.0376246713576023,0,0.243029614207474,0,-0.204722172922966,0.314775059792914,0,0.0597579369150344,0,-0.270646780083255,0,0.270691934391304,0,0,0,0,0,0.0518110356753796,0,0,0.0248000882131736,0,-0.234250370406119,0,0.370714704283555,-0.270396728550889,0,0.40227918664103,0.0359657502551357,-0.204991802430618,-0.0254672707293227,0.293294072766455,0,0,0,0,0,0,0,0,0,0,-0.286875816354608,0,0.227077111101284,-0.234526927773953,0,0.347190022048893,-0.0349339891627383,0.239330422806592,0,-0.434614782341992,0,0,0,0,0,0,-0.0428199777449668,0,-0.0268837997309671,0,0.311679775984347,0,0.269187524919205,-0.320946265395187,0,0.0877999463402978,-0.0208571198146604,0.235059268736996,0,-0.228453517288151,0,0,0,0,0,0,0,0,-0.0227281170648222,0,-0.202524986554671,0,-0.169695465950019,0.0934567440276294,0,0.0921483250639485,0,0.233846302304556,0,-0.214842523269366,0,0,0,0,0,0.0301577157825186,0,0,-0.0213975135323816,0,-0.309957996729061,0,-0.14438194290608,-0.148794590324229,0,-0.428379876277892,0,0.288266500612794,0,-0.295733642686534,0,0,0,0,0,0,0,0,0,0,-0.321065042499764,0,0.348160249135505,0.321317873228982,0,-0.469684732706866,-0.0965189750498606,0.249540239501336,-0.027506292325593,0.279885393382822,0,0,0,0,0,0.0413518023854616,-0.0756243089586699,0,-0.0430061760493958,0,-0.295655387699228,0,-0.227123820865478,0.325177607832955,0,0.114109194474657,0,0.174283280849958,0,-0.194327852078693,0,0,0,0,0,0,0,0,-0.0204917687720857,-0.0265256736274345,0.230563941643903,0,-0.145518651898879,-0.225746375022346,0,0.255982375217153,0,0.226112279286904,0,0.249281910923319,0.0863870370692584,0,0,0,0,0,0.0657839023340317,0,0,0,-0.362832813317108,0,0.253238379730724,-0.271412497922322,0,-0.202936622090079,0,-0.371193140555202,-0.0583498154400792,-0.151349514046421,0,0,0,0,0,-0.117126582394139,-0.0906416884225154,0,0,0,0.217855974887334,0,-0.275831465491085,-0.254570917125545,0,-0.105591945327664,0.0393571250931527,-0.30960662712359,0,0.252846379205245,0,0,0,0,0,0.0363831475149798,0.0294084173405436,0,0,0,0.264352548013642,0,0.267655686307511,0.321104116259551,0,-0.229088626919738,0,0.276072332749448,0,-0.244248708711142,0,-0.24154016337051,0,0,0,0,0.0601260586310569,0,-0.0912193295404451,0,0.345614494322922,0,0.298492358398468,0.476681017978795,0,0.0305766193935455,0,-0.283418736317503,0,0.278684352864599,0,0,0,0,0,-0.0475356160206024,0,0,0,0,0.239821792083341,0,-0.162400249279625,0.290742981533599,0,-0.123619516428613,0.0218477702189699,-0.261305230837815,0,-0.301133932463269,0,0,0,0,0,0.0509639665346701,-0.0272672755749782,0,-0.0258199056341748,0,-0.234677149403703,0,0.354937456651118,-0.229036092248587,0,0.5494170533345,0,0.347158276730141,0,-0.289138493515603,0,0,0,0,0,0.02966901445987,0,0,0,0,-0.302476051940053,0,0.305422968678031,-0.266523735210588,0,-0.278540640025823,0,-0.297842516526003,-0.0212094119746537,-0.268071724307863,0,0,0,0,0,0,0,0,0.0321189605313705,0,-0.309409072863259,0,-0.319478451686841,-0.27702797737395,0,0.131551301977296,-0.0409161007195948,0.303989801599266,0.0325535745275989,-0.239041386958361,0,0,0,0,0,0,-0.0358328341882197,0,0.0231954671015662,0,0.251937532383724,0,0.318605089616396,0.259084795802565,0,-0.497203608214178,0.0395542463354512,-0.295209846089925,0,0.331342827837324,0,0,0,0,0,-0.0444966497019267,0.0306343422898336,0,-0.0482217953318962,0,-0.24061712449368,0,-0.312189255282677,-0.396269350385311,0,0.511905396530365,0.0250797419782068,0.347863343061214,0,-0.103753113405846,0,0,0,0,0,0,0.025501385427818,0,0,0,0.187732420097557,0,-0.357013874969822,-0.222832278511466,0,-0.494185018124178,0,0.32869074917802,-0.0366472876879034,0.285615873047555,0,0,0,0,0,0.0317878875743608,0.104626516225696,0,0.0592597171563203,0,0.194658543669897,0,-0.340780394949065,-0.510930618340448,0.198064801384639,0.14570858024111,0,-0.361258512878287,-0.0416614216934545,-0.249795828273622,0,0,0,0,0,0.0266903151843858,0,0,-0.0855957570660461,0,-0.273460197137556,0,0.260192259010254,-0.140006985371204,0,0.0721746824361209,0.0964991477259967,0.275420118908291,0,0.137554479030933,0,0,0,0,0,0,0,0.0341132669578609,0.0273216487880395,0,0.274374209176311,0,-0.322927865267081,-0.25746520932534,0,0.461720649151977,0,0.198084461492909,0,-0.280962770863802,0,0,0,0,0,0.0435546344620701,0.0289637225402326,0,0.0360207231416296,0,0.242878211193695,0,0.31406242283594,-0.244768046451082,0,0.0418838693135973,0,0.273917959708168,0,0.289151734251107,0,0,0,0,0,0.0327497468290058,0.0278156102355542,0,0,0,0.450806883991635,0,-0.246812854822928,-0.288038997533046,0,-0.481166487843135,0,-0.433523622215999,0.0325132854689629,0.250110859770819,0,0,0,0,0,0,0.0430447262384584,0,0,0,0.299583010922813,0,0.236306348069265,-0.366378196614804,0,0.172428368871193,0,-0.264404214691607,0,0.238743516946728,0,0,0,0,0,0,0,0,0,0,-0.399773469426933,0,-0.325973412012119,0.289722954506915,0,-0.0316374900060858,0.0306571080891084,-0.205643342845359,0,-0.242042078407108,0,0,0,0,0,0,0,0,0,0,-0.251479374541148,0,0.207440808120793,0.101728717079888,0,0,0,0.180483248867382,0,0.194885067037096,0,0,0,0,0,-0.054897693247331,0.0455479776805257,0,-0.0635043637001603,0,0.291313828978586,0,-0.310910059124246,-0.186858284208756,0,0.430618769749018,-0.123898470384025,0.194540926181019,0,-0.210690205261928,0,0,0,0,0,-0.0610358681546859,0.044940827263697,0,0.049217854319628,0,0.387733428264433,0,0.241824680656565,-0.0810615833756391,0,-0.364294681148852,0,0.337748481856902,0,0.349955233916961,0,0,0,0,0,0,0.0325202439325372,0,0.0305365255361217,0,-0.347373442305178,0,-0.271845627143561,0.190107763709285,0,0.146689904433256,0.0273158280622719,0.0864945537852892,0,0.192557604856983,0,0,0,0,0,0,0,0,0,0,0.280343287431333,0,-0.215737104056808,0.259607887581765,0,0.0775875977850536,0,0.234089949175421,0,0.272527190366805,0,0,0,0,0,0,0,0,0,0,-0.233378802959585,0,0.285129671196069,-0.166931814485437,0,0,-0.0475125490125126,-0.191543792120857,-0.0312930643284254,0.0495372384853778,0,0,-0.0550317836223684,0,0,-0.054321975670761,-0.0297468036570158,0,-0.0291401801447316,0,-0.17979019721963,0,-0.302091393842888,0.115370834922083,0,-0.461859758710232,0,0.327983532217759,-0.0238199988188751,0.162463519341881,0,0,0,0,0,0.156393094656985,0,0,0,0,-0.150194192144349,0,-0.203254592220415,0.255920103802684,0,-0.27238961878961,0.0243347768346912,-0.291882179486533,0,-0.265689643931042,0,0,0,0,0,0,0,0,0,0,0.304415406133243,0,0.245078552281971,0.241708293359497,0,0.36946830993859,0,0.294898736964544,0.0253643531626407,0.380145682387517,0,0,0,0,0,0.181791546365099,0,0,0,0,-0.253321644372287,0,0.341465295169047,0.205848898031558,0,0.32581561005976,0,0.235744542397081,0,0,0,0,0,0,0,0.020851649283444,0,0,-0.0828238687501645,0,-0.222650458929398,0,-0.109488260597384,-0.149465535461302,0,0.508366718453812,-0.0264862719688215,-0.192320266878395,0.0208469139446299,0.318784947960906,0,0,0,0,0,0,0.0646214605090405,-0.041999420854194,0.0889559868550382,0,0.302087989680776,0,-0.286292405882435,-0.361954269810165,0,-0.227400302981056,0,0.0829728070952477,0,-0.164973138167553,0,0,0,0,0,0.0637985568675709,0.0485744664653297,0,0,0,-0.309198187188355,0,-0.221915996375231,0.2526105622814,0,0.239616084318241,0,-0.332426499679639,-0.0387053120753069,-0.241363105796181,0,0,0,0,0,0,0,0,0,0,0.18140047236112,-0.126309137991918,-0.315041094530394,-0.458559105256507,0,0.0435926219538606,0,0.263230519182085,0.0244266971543408,0.221601194107231,0,0,0,0,0,-0.0438360150929608,-0.0487080009672395,0,-0.034562090737035,0,0.360322811774535,0,0.311057032151435,-0.237904240762586,0,-0.23354989934045,0.0435731935383389,0.430186180066343,-0.0673755959961063,0.182450062149061,0,0,0,0,0,0,-0.168747680625781,0.0357190441379957,0,0,-0.393353565937952,0,-0.179861740020531,0.184345585012246,0,-0.099435722253375,0.0237478144238779,-0.168713698078738,0,-0.299325341276079,0,0,0,0,0,-0.162059939238847,0,0,0,0,0.252808600953802,0,0.476823429372407,0.303390183523966,0,-0.0609935500714343,0,0.378467465910971,0.0293598966712847,-0.202439676019001,0,0,0,0,0,0.0283904325287321,0,0,0,0,0.371377251294467,0,0.331006017820135,-0.353228144094318,0,0.118280271909586,0,0.19590496611966,0.0231896386254435,-0.232585721522269,0,0,0,0,0,0,0.0268631847129785,0.0297429967003559,0,0,-0.182525892600533,0,0.294059070143304,0.302316447037607,0
"2",0,-0.308667854840384,0,0,0,0,0,0,0,0,0,0.333296199165019,-0.325384165795793,0,0,0,0,0,0,0,0,-0.54443750454002,0,0,0.0238588583328793,0,0,0,0,0,0,-0.289016085857511,0.315468810898823,0,0,0,0,0,0,0,0,0.441219019576531,0,0,0,0,0,0,0,0,0,0.291097592391221,0.374127675010573,0,0,0,0,0,0,0,0,0.137772464479558,0,0,0,0,0,0,0,0,0,-0.289017858725085,0.282529640084924,0,0,0,0,0,0,0,0,0.453169426617797,0,0,0,0,0,0,0,-0.0201791404935958,0,-0.352259405875545,-0.274810611116352,0,-0.179543545981163,0,0,0,0,0,0,-0.0371459425868593,0,0,0,0,0,0,0,0,0,-0.283885034310244,0.329629343143061,0,0,0,0,-0.230210337530959,0,0,0,-0.256924365675016,0,0.218213928403275,0,0,0,0,0,0,0,0.278445881207121,0.31782505600864,0,0,0,0,0,0,0,0,0.0783302887120968,0,0,0,0,0,0,0,0,0,-0.309644886309147,0.267175097478171,0,0,0,0,0,0,0,0,0.0662421775099556,0,0,0,0,0,0,0,0,0,0.323676216825615,-0.325927115510163,0,0,0,0.152401399116447,0,0,0,0,0.570278180148154,0,0,0,-0.215571904424282,0,-0.0208465712085799,0,0,0,-0.441862229274222,0.369158204583288,0,0,0,0,0,0,0,0,0.375485402600791,0,0,0,0,0,0,0,0,0,0.342017997075328,-0.383435747108855,0,0,0.0263372496074816,0,-0.183421320197379,0,0,0,0.404221771284668,0,0,0,0,0,0,0,0,0,0.338629861417575,0.424399325728761,0,0,0,0,0,0,0,0.206001435139911,-0.350254015044036,0,0,0,-0.276014721362907,0,0,0,0,0,-0.176068920809394,0.413648148496478,0,0,0,0,0,0,0,0,-0.123508194312383,0,0,-0.0311250439088384,0,0,0,0,0,0,0.248527892171129,-0.258834137617723,0,0,0,0,0,0.255358390637118,0,0,0.0742054117719059,0,0,-0.0204402007972136,0,0.297813811820245,0,-0.0937223952796074,0,0,0.255508911222055,-0.36917684698253,0,0,0,0,0.0850290391504307,0,0,0,-0.225241570248833,0,0,-0.0640206788024483,0,0,0,0,0,0,-0.32406008412921,-0.219492206969682,0,0,0,0,0,0,0,0,-0.450911214832703,0.0649861198609506,0,0,0,0,0,0,0,0,0.271357629307598,-0.332047313920762,0,0,0,0,0.156188978570063,0,0,0,0.476259822909383,0,0,-0.0234338089680245,0,0,0,0,-0.0305408375565615,0,0.334615887963645,-0.212740998504009,0,0,0,0,0,0.0788543345197895,0,0,-0.0313990658321358,0,0,0,0,0,0,0,0,0,0.297465780852301,0.295709075901004,-0.279900439997558,0,0,0,0,0,0,0,0.215922381352101,0,0,0,0,0,0,0,0,0,-0.340916762151089,-0.329830153976818,0,0,0,0,0,0,0,0,-0.124401420004522,0,0,0,0,0,0,0,0,0,-0.284768501133308,0.248110141947687,0,0,0,0,0,0,0,0,-0.38794378857726,0,0,0,0,0,0,0,0,0.122671982490331,0.222012412295837,-0.276378344862283,0,0,0,0,0,0.285179136399022,0,0,0.0497696408678412,0,0,0.0248643305532906,0,0,0,0,0,0,0.349568462549887,0.234937207223364,0,0,0,0,0,0,0,0,-0.513814199706888,0,0,0,0,0,0,0,0,0,-0.316058877399445,-0.277929015625065,0,0,0,0,0,0,0,0,0.414979441507317,0,0,0,0,0,0,0,0,0,-0.32824113919779,-0.361087436265789,0,0,0,0,0,0,0,0,-0.134538205586497,0,0,0,0,-0.225300786885198,0,0,0,0,0.256860123788838,-0.292082946169562,0,0,0,0,0,0,0,0,0.0643854509390215,0,0,0,0,0,0,0,0,0,-0.366239645265335,0.321064494683347,0,0,-0.178139891536284,0,0,0,0,0,-0.28684933904385,0,0,0,0,0,0,0,0,0,0.253787891874087,-0.285393849371855,0,0,0,0,0,0,0,0,0.0408708809928077,0,0,0,0,0,0,0,0,0,0.216470325808806,0.317893385737563,0,0,0,0,0,0,0,0,-0.402211494150371,0,0,0,0,0,0,0,0,0,-0.309679130621111,-0.354408652295577,0,0,0,0,0,0,0,0,0.245308300865599,0,0,0,0,0,0,-0.0943237643501176,0,0,0.295600422882887,-0.329128074676547,0,0,0,0,0,0,0,0,0.0848247716504611,0,0,0,0.331656172057741,0,0,0,0,0,-0.337807476502935,0.284425157974542,0,0,0,0,0,0,0,0,0.0495915171429281,0,0,0,0,0,0,0,0,0,0.181111364869988,0.297002520901912,0,0,0,0,0,0,0,0,0.446465596089009,0,0,0,0,0,0,0,0,0,-0.276627470752968,0.274561494910987,0,0,0.267479838018709,0,0,0,0,0,0,0,0,-0.082099076987129,0,0.2092137697972,0,0,0,0,-0.305506588674355,-0.203378309164093,0,0,0,0,0,0,0,0,-0.118696257347932,0,0,0,0,0,0,0,0,0,0.233136039472636,0.233851070402973,0,0,0,0,0,0,0,0,0.397011839003915,0,0.260452121254101,0,0,0,0,0,0,0,0.406566900469561,0.323613034666423,0,0,0,0,0,0,0,0,-0.0512344688544189,0,0,0,0,0,0,0,0,0,0.240485601635038,-0.211854268692233,0,0,0,0,0,0,0,0,-0.432780113590781,0,0,0,0,0,0,0,0,0,-0.320494662170945,0.283643262800901,0,0,0,0,0,0,0,0,-0.380775936946059,0,0,-0.0324348040883021,0,0,0,0,0,0,0.29032490299117,-0.236578938271596,0,0,0,0,0,0,0,0,0.278492855218863,0,0,0.0251978000151732,0,0,0,0,0,0,-0.344419289329712,0.342971511357284,0,0.129805672058087,0,0,0,0,0.147293891524194,0,-0.299202977944594,0,0,0,0,-0.0472586998124073,-0.132146705178258,0,0,0.133579111912171,-0.303766157275783,0.398549476004104,0,0,0,0,0,0,0,0,0.190166823311059,0,0,0,0,0,-0.149499798075788,0,0,0,-0.36162780200838,0.326583548103093,0,0.0761536802216297,0,0,0.0307479926219952,0,0,0,-0.126687684959891,0,0,-0.0354441526735541,0,0,0,0,0,0,-0.225215592591558,-0.23783897126946,0,0,0,0,0,0,0,0,-0.30320530498375,0,0,0,0,0,0,-0.031537009919467,0,0,0.380697436638422,0.306415294977148,0,0,0,0,0,0,0,0,-0.324579328847996,0,0,0,0,0,0,0,0,0,0.276391672295658,0.270579777592619,0,0,0,0,0,0,0,0,-0.229113264448479,0,0,0,0,0,0,0,0,0,-0.322116196879214,-0.231189714133663,0,0,0,0,0,0,0,0,0.500016969516356,0,0,-0.0581701914232046,0,0,0.169355524715141,0,0,0,0.344785818899334,0.314768623416688,0.0367654934011206,0,0,0,0,0,0,0,0.461469733948456,0,0,0,0,0,0,0,0,0,0.313331214325886,-0.153657235748871,0,0,0,0,0,0,0,-0.0548692595967362,0.158544018600359,0,0,0,0,0,0,0,0,0,-0.378909391105061,0.254149931964554,0,0,0,0,0,0,0
