"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",0.219495865225906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100628827892535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180367888797236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126760207134765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0265528814106162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.238920401632151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0642907270368179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0537848335061904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164668926753011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0619301230526074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.197403457167073,0,-0.131114870774015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0809580112109492,0,-0.0392423948320593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11787002561425,0,0.0409895374838773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.251626075539488,0,-0.023029987724227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0289260495149584
"4",0,0,0,0.131939868112716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0715926759109145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0845931445729655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0326051545088206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0606737397296097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0.101145627055511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114486304375944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0776590654339171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0251546874689742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0466230280636273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0276948290192064,0,0,0
"6",0,0.205863843300577,0,0,0,0.119562164748446,0,-0.11315437615494,0,0,-0.29221254261391,0,0,0,0,-0.247195280598678,0,0,0,0,0,0.033667357681342,0,0,0,0.13287098001515,0,0,0,0,0,0,0,0,0,0.0937194983951434,0,0,0,0,0,0,0,0,0,0.109263876731308,0,0,0,0,0.0384469409244932,0,0.0342355901591121,0,0,0.0396208504654024,0,0,0,0,0,0.108971090279084,0,0,0,0.200625064388903,0,0,0,0,0,0,0.0359243704293845,0,0,-0.0370155016784996,0,0,0,0,0,0.039902518093149,0,0,0,0.0894030630080514,0,0,0,0,-0.130697213097633,0,0.0407799889205495,0,0,0.0675279149558728,0,0,0,0
"7",0,0,0,0,0,0,0.2458394362457,-0.0562934955815669,0,0,0,0,0,0,0,0,0.0223881913611886,0,0,0.265751853879472,0,0,0,0,0,0,-0.0742702969149255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.129484638013711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.121867648922364,-0.0453765717949823,0,0,0,0,0,0,0,0,0,0,0,-0.0695385234635754,0,0,0,0,0,0,-0.113403738843845,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0350852965695905,0,0,0,0,0,0,-0.0323486662877128,0,0,0,0,0,0,0,0,0,0,0,0,-0.0384045920227467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.021562789556787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217675644991938,0,0,0,0
"9",0,0,0,0,0,-0.144629916971557,0,0,-0.197858814670624,0,0,0,0,0,0,0,0,0,-0.239630248171945,0,0,0,0,0,0,0,0,0,-0.0755509018204373,0,0,0,0,0,0,0,0,0,0.161690943469614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0310598174005346,0,0,-0.0291594219178376,0,0,0,0,0,0,0,0,0,0.0919020751091568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,-0.0211763911487356,0,0,0,0,0,0,0,-0.337827064047521,0,-0.042176880451648,0,0,0.0645080813906065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0227244154800121,0,0,0,0,0,-0.150292044228224,0,0,0,0,0,0,0,0,0,0,0,0.0797329270379136,0,0,0,0,0,0,0,-0.0496452187464652,0,0,0,0,0,0,0,0,0,0,0,-0.225392046352066,0,-0.0218044375442216,0,0,0,0,0,0.0949305872149152,0,0,0,0,0,0,0,0,0,0,0,-0.206460405706102,0,0,0,0,0.0372136007975696,0,0,-0.041720067468504,0,0
