"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4","X1.5","X2.5","X3.5","X4.5","X5.5","X6.5","X7.5","X8.5","X9.5","X10.5","X11.5","X12.5","X13.5","X14.5","X15.5","X16.5","X17.5","X18.5","X19.5","X20.5","X1.6","X2.6","X3.6","X4.6","X5.6","X6.6","X7.6","X8.6","X9.6","X10.6","X11.6","X12.6","X13.6","X14.6","X15.6","X16.6","X17.6","X18.6","X19.6","X20.6","X1.7","X2.7","X3.7","X4.7","X5.7","X6.7","X7.7","X8.7","X9.7","X10.7","X11.7","X12.7","X13.7","X14.7","X15.7","X16.7","X17.7","X18.7","X19.7","X20.7","X1.8","X2.8","X3.8","X4.8","X5.8","X6.8","X7.8","X8.8","X9.8","X10.8","X11.8","X12.8","X13.8","X14.8","X15.8","X16.8","X17.8","X18.8","X19.8","X20.8","X1.9","X2.9","X3.9","X4.9","X5.9","X6.9","X7.9","X8.9","X9.9","X10.9","X11.9","X12.9","X13.9","X14.9","X15.9","X16.9","X17.9","X18.9","X19.9","X20.9","X1.10","X2.10","X3.10","X4.10","X5.10","X6.10","X7.10","X8.10","X9.10","X10.10","X11.10","X12.10","X13.10","X14.10","X15.10","X16.10","X17.10","X18.10","X19.10","X20.10","X1.11","X2.11","X3.11","X4.11","X5.11","X6.11","X7.11","X8.11","X9.11","X10.11","X11.11","X12.11","X13.11","X14.11","X15.11","X16.11","X17.11","X18.11","X19.11","X20.11","X1.12","X2.12","X3.12","X4.12","X5.12","X6.12","X7.12","X8.12","X9.12","X10.12","X11.12","X12.12","X13.12","X14.12","X15.12","X16.12","X17.12","X18.12","X19.12","X20.12","X1.13","X2.13","X3.13","X4.13","X5.13","X6.13","X7.13","X8.13","X9.13","X10.13","X11.13","X12.13","X13.13","X14.13","X15.13","X16.13","X17.13","X18.13","X19.13","X20.13","X1.14","X2.14","X3.14","X4.14","X5.14","X6.14","X7.14","X8.14","X9.14","X10.14","X11.14","X12.14","X13.14","X14.14","X15.14","X16.14","X17.14","X18.14","X19.14","X20.14","X1.15","X2.15","X3.15","X4.15","X5.15","X6.15","X7.15","X8.15","X9.15","X10.15","X11.15","X12.15","X13.15","X14.15","X15.15","X16.15","X17.15","X18.15","X19.15","X20.15","X1.16","X2.16","X3.16","X4.16","X5.16","X6.16","X7.16","X8.16","X9.16","X10.16","X11.16","X12.16","X13.16","X14.16","X15.16","X16.16","X17.16","X18.16","X19.16","X20.16","X1.17","X2.17","X3.17","X4.17","X5.17","X6.17","X7.17","X8.17","X9.17","X10.17","X11.17","X12.17","X13.17","X14.17","X15.17","X16.17","X17.17","X18.17","X19.17","X20.17","X1.18","X2.18","X3.18","X4.18","X5.18","X6.18","X7.18","X8.18","X9.18","X10.18","X11.18","X12.18","X13.18","X14.18","X15.18","X16.18","X17.18","X18.18","X19.18","X20.18","X1.19","X2.19","X3.19","X4.19","X5.19","X6.19","X7.19","X8.19","X9.19","X10.19","X11.19","X12.19","X13.19","X14.19","X15.19","X16.19","X17.19","X18.19","X19.19","X20.19","X1.20","X2.20","X3.20","X4.20","X5.20","X6.20","X7.20","X8.20","X9.20","X10.20","X11.20","X12.20","X13.20","X14.20","X15.20","X16.20","X17.20","X18.20","X19.20","X20.20","X1.21","X2.21","X3.21","X4.21","X5.21","X6.21","X7.21","X8.21","X9.21","X10.21","X11.21","X12.21","X13.21","X14.21","X15.21","X16.21","X17.21","X18.21","X19.21","X20.21","X1.22","X2.22","X3.22","X4.22","X5.22","X6.22","X7.22","X8.22","X9.22","X10.22","X11.22","X12.22","X13.22","X14.22","X15.22","X16.22","X17.22","X18.22","X19.22","X20.22","X1.23","X2.23","X3.23","X4.23","X5.23","X6.23","X7.23","X8.23","X9.23","X10.23","X11.23","X12.23","X13.23","X14.23","X15.23","X16.23","X17.23","X18.23","X19.23","X20.23","X1.24","X2.24","X3.24","X4.24","X5.24","X6.24","X7.24","X8.24","X9.24","X10.24","X11.24","X12.24","X13.24","X14.24","X15.24","X16.24","X17.24","X18.24","X19.24","X20.24","X1.25","X2.25","X3.25","X4.25","X5.25","X6.25","X7.25","X8.25","X9.25","X10.25","X11.25","X12.25","X13.25","X14.25","X15.25","X16.25","X17.25","X18.25","X19.25","X20.25","X1.26","X2.26","X3.26","X4.26","X5.26","X6.26","X7.26","X8.26","X9.26","X10.26","X11.26","X12.26","X13.26","X14.26","X15.26","X16.26","X17.26","X18.26","X19.26","X20.26","X1.27","X2.27","X3.27","X4.27","X5.27","X6.27","X7.27","X8.27","X9.27","X10.27","X11.27","X12.27","X13.27","X14.27","X15.27","X16.27","X17.27","X18.27","X19.27","X20.27","X1.28","X2.28","X3.28","X4.28","X5.28","X6.28","X7.28","X8.28","X9.28","X10.28","X11.28","X12.28","X13.28","X14.28","X15.28","X16.28","X17.28","X18.28","X19.28","X20.28","X1.29","X2.29","X3.29","X4.29","X5.29","X6.29","X7.29","X8.29","X9.29","X10.29","X11.29","X12.29","X13.29","X14.29","X15.29","X16.29","X17.29","X18.29","X19.29","X20.29","X1.30","X2.30","X3.30","X4.30","X5.30","X6.30","X7.30","X8.30","X9.30","X10.30","X11.30","X12.30","X13.30","X14.30","X15.30","X16.30","X17.30","X18.30","X19.30","X20.30","X1.31","X2.31","X3.31","X4.31","X5.31","X6.31","X7.31","X8.31","X9.31","X10.31","X11.31","X12.31","X13.31","X14.31","X15.31","X16.31","X17.31","X18.31","X19.31","X20.31","X1.32","X2.32","X3.32","X4.32","X5.32","X6.32","X7.32","X8.32","X9.32","X10.32","X11.32","X12.32","X13.32","X14.32","X15.32","X16.32","X17.32","X18.32","X19.32","X20.32","X1.33","X2.33","X3.33","X4.33","X5.33","X6.33","X7.33","X8.33","X9.33","X10.33","X11.33","X12.33","X13.33","X14.33","X15.33","X16.33","X17.33","X18.33","X19.33","X20.33","X1.34","X2.34","X3.34","X4.34","X5.34","X6.34","X7.34","X8.34","X9.34","X10.34","X11.34","X12.34","X13.34","X14.34","X15.34","X16.34","X17.34","X18.34","X19.34","X20.34","X1.35","X2.35","X3.35","X4.35","X5.35","X6.35","X7.35","X8.35","X9.35","X10.35","X11.35","X12.35","X13.35","X14.35","X15.35","X16.35","X17.35","X18.35","X19.35","X20.35","X1.36","X2.36","X3.36","X4.36","X5.36","X6.36","X7.36","X8.36","X9.36","X10.36","X11.36","X12.36","X13.36","X14.36","X15.36","X16.36","X17.36","X18.36","X19.36","X20.36","X1.37","X2.37","X3.37","X4.37","X5.37","X6.37","X7.37","X8.37","X9.37","X10.37","X11.37","X12.37","X13.37","X14.37","X15.37","X16.37","X17.37","X18.37","X19.37","X20.37","X1.38","X2.38","X3.38","X4.38","X5.38","X6.38","X7.38","X8.38","X9.38","X10.38","X11.38","X12.38","X13.38","X14.38","X15.38","X16.38","X17.38","X18.38","X19.38","X20.38","X1.39","X2.39","X3.39","X4.39","X5.39","X6.39","X7.39","X8.39","X9.39","X10.39","X11.39","X12.39","X13.39","X14.39","X15.39","X16.39","X17.39","X18.39","X19.39","X20.39","X1.40","X2.40","X3.40","X4.40","X5.40","X6.40","X7.40","X8.40","X9.40","X10.40","X11.40","X12.40","X13.40","X14.40","X15.40","X16.40","X17.40","X18.40","X19.40","X20.40","X1.41","X2.41","X3.41","X4.41","X5.41","X6.41","X7.41","X8.41","X9.41","X10.41","X11.41","X12.41","X13.41","X14.41","X15.41","X16.41","X17.41","X18.41","X19.41","X20.41","X1.42","X2.42","X3.42","X4.42","X5.42","X6.42","X7.42","X8.42","X9.42","X10.42","X11.42","X12.42","X13.42","X14.42","X15.42","X16.42","X17.42","X18.42","X19.42","X20.42","X1.43","X2.43","X3.43","X4.43","X5.43","X6.43","X7.43","X8.43","X9.43","X10.43","X11.43","X12.43","X13.43","X14.43","X15.43","X16.43","X17.43","X18.43","X19.43","X20.43","X1.44","X2.44","X3.44","X4.44","X5.44","X6.44","X7.44","X8.44","X9.44","X10.44","X11.44","X12.44","X13.44","X14.44","X15.44","X16.44","X17.44","X18.44","X19.44","X20.44","X1.45","X2.45","X3.45","X4.45","X5.45","X6.45","X7.45","X8.45","X9.45","X10.45","X11.45","X12.45","X13.45","X14.45","X15.45","X16.45","X17.45","X18.45","X19.45","X20.45","X1.46","X2.46","X3.46","X4.46","X5.46","X6.46","X7.46","X8.46","X9.46","X10.46","X11.46","X12.46","X13.46","X14.46","X15.46","X16.46","X17.46","X18.46","X19.46","X20.46","X1.47","X2.47","X3.47","X4.47","X5.47","X6.47","X7.47","X8.47","X9.47","X10.47","X11.47","X12.47","X13.47","X14.47","X15.47","X16.47","X17.47","X18.47","X19.47","X20.47","X1.48","X2.48","X3.48","X4.48","X5.48","X6.48","X7.48","X8.48","X9.48","X10.48","X11.48","X12.48","X13.48","X14.48","X15.48","X16.48","X17.48","X18.48","X19.48","X20.48","X1.49","X2.49","X3.49","X4.49","X5.49","X6.49","X7.49","X8.49","X9.49","X10.49","X11.49","X12.49","X13.49","X14.49","X15.49","X16.49","X17.49","X18.49","X19.49","X20.49"
"1",0.444383825080422,0,-0.0246708894532668,-0.34053511139128,-0.239279806070253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.297450561395036,0,0.0444113952145454,-0.292610312234944,0.325091245119959,0.0399566316152924,0,-0.0238721742695325,0,0,0,0,0,0,0,0,0,0,0,0,-0.0679124631596164,0,0,-0.240363337733582,-0.238399344116734,0.0311931943765579,0,-0.0558375091113009,0,0,0,0,0,0,0,0,0,0,0,0,-0.604666322624241,0,0,0.309835690716211,0.242677360437623,-0.0391810246226784,0,0,0,0,0,0.0326760762381586,0,0,0,0,0,0,0,0,0.197937490260289,0,0,-0.220927886676469,0.271013956400138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.323108698714809,0,0,-0.250461071383547,0.232719697992099,0.0397730242615666,0,0,0,0,0,0,0,0,0,0,0,0,0.0204970823899694,0,0.323597844100385,0,0,-0.328083835058158,0.214706982774772,0.0215391598960268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.265634061660433,-0.334828571071692,0.030267221233849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0433074471624692,0.348581844936038,0.29229386080992,0,0,-0.0839078675153441,0,0,0,0,0,0,0,0,0,0,0,0,-0.269698933114939,0,0,0.186660577678409,0.200428691898281,0.0308296162486728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0769081684399614,0,-0.0274980487619859,-0.246419356696088,-0.401141781521265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.372214320499042,0,0,-0.267529356522735,0.173003940938252,-0.0480758179939684,0,-0.0774762490743722,0,0,0,0,0,0,0,0,0,0,0,0,-0.0798006759574921,0,0,0.132711524918919,0.215792438080919,0.0600657491593141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296536633748231,0,0,0.318469532779312,0.227622937185267,0.021793565013007,0,-0.0446255677297641,0,-0.0565293099352599,0,0,0,0,0,0,0,0,0,0,0.554393468226612,0,0.0274549906536478,-0.22190974087481,0.247406672699347,0,0,-0.180615729908399,0,0,0,0,0,0,0,0,0,0,0.033528745577716,0,-0.450420352481262,0,0.12971669648265,-0.161055495771853,0.144041713646244,-0.101017381319142,0,-0.0269492161094965,0,0,0,0,0,0,0,0,0,0,0,0,-0.378684608427253,0,-0.0242644484230758,-0.285479318256139,-0.272459355045738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.450126713427963,0,-0.112579563815741,0.388737412566716,0.206432147590792,-0.0424729698821922,0,-0.0240498362580653,0,0,0,0,0,0,0,0,0,0,0,0,0.144806077710519,0,-0.138608775969417,-0.251888857130486,-0.250800904045587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0826095931651056,0,0.0317142961240383,-0.326817222971692,0.205385359366575,-0.0301953659183301,0,0.167522297281555,0,0.0346294970942991,0,0,0,0,0,0,0,0,0,0,0.173656441584367,0,-0.0323239831453121,-0.309449776698457,0.324967716674958,0,0,0.182755857111911,0,0,0,0,0,0,0,0,0,0,0,0,0.150163816157513,0,0.0226250466261431,-0.152678593338023,0.119368959570525,0.0344441060269285,0,-0.0548433370307019,0,0,0,0,0,0,0,0,0,0,0,0,0.0696400137331361,0,0.0510637132923914,-0.274971450830727,0.123774749445122,-0.0240862055631715,0,0.108444978460798,0,0,0,0,0,0,0,0,0,0,0,0,0.24334233413395,0,0,0.27616620374961,0.127477567315804,0,0,0.179826419944563,0,0,0,0,0,0,0,0,0,0,0,0,0.514790074514748,0,0.0230491052464555,0.33399635742752,0.253924023920966,0,0,-0.0818701207565083,0,0,0,0,0,0,0,0,0,0,0,0,0.317510275794936,0,-0.0326038223505777,0.301923863024379,0.313035957568336,-0.0433470362826259,0,0,0,0,0,-0.0357740764813034,0,0,0,0,0,0,0,0,-0.17646843939405,0,0.0200006981960131,-0.250814855631763,0.242260661229586,0,0,-0.0201941652328439,0,0,0,0,0,0,0,0,0,0,0,0,0.184461029305854,0,-0.0293955691026156,0.205719543772483,0.196387870166197,-0.116671216268697,0,-0.0363021355439798,0,0,0,0,0,0,0,0,0,0,0,0,-0.533345181946364,0,-0.024184805173676,0.307145269478277,0.346183278149681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.364329503524841,0,0.0381527929406095,0.279402704323258,-0.313918822037598,-0.137542834697943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.464003575385376,0,0.0403298699133139,-0.348890258022945,-0.214529434113957,0,0,0.0266181488430875,0,0,0,0,0,0,0,0,0,0,0,0,0.458215576976878,0,-0.0235793301793243,0.262415736287334,0.205071475587948,0.074866514555651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0958821666231266,0,0.0376895588356601,-0.316175442176865,0.269912118848821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.262892739353332,0,0.0235749950067011,-0.275775035768846,0.296838078812782,0,0,0.0732391268309068,0,0,0,0,0,0,0,0,0,0,0,0,0.216279487809682,0,0,-0.226457261934901,-0.235190727552361,0.0228716877933673,0,0.0252814221030722,0,0,0,0,0,0,0,0,0,0,0,0,-0.245836778037301,0,-0.109409003089402,0.127907860383104,0.280550849141127,-0.0369031747624722,0,0.0314285524570298,0,0,0,0,0,0,0,0,0,0,0,0,-0.31471353371248,0,0,-0.187345859545902,0.288707678761907,0,0,0.0211530856228667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.360863951096394,0.14642739959801,0.124498535774259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.487049299044527,0,-0.0212835078014898,0.258331528945861,-0.294165917603819,0,0,0.0360730329625321,0,0,0,0,0,0,0,0,0,0,-0.0243303472355417,0,-0.223634156041982,0,0,-0.235554546154773,0.172092937021308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0262980494814543,0,0,-0.221532543258128,0.230886544217083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414542120126901,0,0,0.245395067655786,-0.295336437735484,-0.0428184191254355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.553982197952655,0,0,0.352260903903967,0.118280694528111,0.0416766921822475,0,-0.0225476869100929,0,0,0,0,0,0,0,0,0,0,0,0,-0.0435707574915817,0,0,0.197051686230666,-0.297039045571034,-0.0243783466571088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.501421839059882,0,-0.0330979934054675,-0.186681624696327,-0.250591361259825,-0.024789342978695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.273377165358663,0,0,-0.219636263615486,0.300815320282635,0,0,0.0609844941728544,0,0,0,0,0,0,0,0,0,0,0,0,0.218766492342727,0,0,-0.268535712281988,-0.218931364373844,0,0,0.0377521963026489,0,0,0,0,0,0,0,0,0,0,0,0,0.277136335830381,0,0.102337131219783,0.196179963006023,0.269446823133353,-0.1729025377887,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249374931428335,0,-0.44903586687413,0,0,0.252917350059272,-0.379769657999724,0,0,-0.171795317644855,0,0,0,0,0,0,0,0,0,0,0,0,-0.560041133395145,0,0.0651613429350747,0.23449762904096,-0.249939208297281,-0.0334797270061204,0,-0.254724497642139,0,0,0,-0.0263617197374317,0,0,0,0,0,0,0,0
"2",0,0,0,0,0,0,0,-0.03714189240901,0,0,0,0,0,0.280682998450399,0,0,0,0,0,0,0,0.265439919551168,0,0,0,0,0.0790410116285731,0,0,0,0,0,0,0.449386886489588,0,0,0,0,0,0,0,0.155700588497056,0,0,0,0,0.0361747235182378,0.0219952917023366,0,0,0,0,0,-0.28858781394984,0,0,0,0,0,0,0,0.408231834307491,0,0,0,0,0,-0.0312754779156824,0,-0.127510500233336,0,0,0,0.20522782574204,0,0,0,0,0,0,0,-0.493128592386982,0,0,0,0,0.0446518114857612,0,0,-0.0202880875621268,0,0,0,-0.274227018467432,0,0,0,0,0,0,0,0.0422603859465476,0,0,0,0,0.0479102427898106,0.130540045063048,0,0,0,0,0,0.40340065078358,0,0,0,0,0,0,0,-0.112143526607024,0,0,0,0,0,0,0,0.0238255423805083,0,0,0,0.242120530005752,0,0,0,0,0,0,0,-0.318910189413415,0,0,0,0,0,0,0,0,0,0,0,0.300096594366437,0,0,0,0,0,0,0,-0.526345303255426,0,0,0,0,0,-0.0234772485658551,0,0.0212825977838286,0,0,0,0.281489549470699,0,0,0,0,0,0,0,0.513926914984404,0,0,0,0,0,0,0,0,0,0,0,0.295101878557972,0,0,0,0,0,0,0,-0.287140322641634,0,0,0,0,0.0271227103358851,0,0,0,0,0,0,0.34890796609715,0,0,0,0,0,0,0,-0.396648065221161,0,0,0,0,0.138606011403401,0,0,0,0,0,0,0.22870852365783,0,0,0,0,0,0,0,0.489126540626723,0,0,0,0,0.024477892977931,0,0,0.0268068634499303,0,0,0,0.29660745472204,0,0,0,0,0,0,0,0.32468716831445,0,0,0,0,0,-0.105254032837347,0,0,0,0,0,0.230773251744377,0,0,0,0,0,0,0,0.107884470009022,0,0,0,0,0,0.0204235145633024,0,0,0,0,0,0.198035256391452,0,0,0,0,0,0,0,-0.0846919955480231,0,0,0,0,0,0,0,0,0,0,0,0.242378555264099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204998763395438,0,0,0,-0.366394366435972,0,0,0,0,0,0,0,-0.441597152755853,0,0,0,0,-0.0310957992292686,0,0,0,0,0,0,0.270719644110627,0,0,0,0,0,0,0,0.0520648617931139,0,0,0,0,0,0,0,0,0,0,0,0.220890057553077,0,0,0,0,0,0,0,0.429826215087121,0,0,0,0,0,0.0286965503674822,0,-0.0215183235545105,0,0,0,-0.204076326968346,0,0,0,0,0,0,0,0.0906902923606992,0,0,0,0,0,0,0,0.0235579809703408,0,0,0,-0.257795119622097,0,0,0,0,0,0,0,0.263035587096029,0,0,0,0,0,0.0217354897582144,0,0,0,0,0,0.121842849967603,0,0,0,0,0,0,0,0.537628373724436,0,0,0,0,-0.0276276367850495,0,0,0,0,0,0,-0.268398435919184,0,0,0,0,0,0,0,-0.0230835432600646,0,0,0,0,0,0.0469496686814987,0,0,0,0,0,0.342722464893772,0,0,0,0,0,0,0,0.0989913712559127,0,0,0,0,0,-0.0200666117151466,0,0,0,0,0,-0.291215045244593,0,0,0,0,0,0,0,0.385600697995942,0,0,0,0,0,0,0,0,0,0,0,-0.27440347850332,0,0,0,0,0,0,0,0.365133851083042,0,0,0,0,0,0,0,0,0,0,0,0.230055078478581,0,0,0,0,0,0,0,-0.235642562376496,0,0,0,0,0,0,0,0,0,0,0,-0.350529696835706,0,0,0,0,0,0,0,0.474198542363463,0,0,0,0,0,0,0,0,0,0,0,-0.301990309160349,0,0,0,0,0,0,0,-0.153374231775773,0,0,0,0,-0.0324934347583266,0,0,0,0,0,0,0.246918245650757,0,0,0,0,0,0,0,-0.378259694668407,0,0,0,0,0,0,0,0,0,0,0,0.367886856231769,0,0,0,0,0,0,0,-0.621085844870477,0,0,0,0,-0.0590641868333128,0.18278218528923,0,-0.0800644575894515,0,0,0,0.202063351216662,0,0,0,0,0,0,0,-0.133332203213386,0,0,0,0,-0.0229627441674556,0,0,0,0,0,0,-0.400170753309737,0,0,0,0,0,0,0,-0.581142890944734,0,0,0,0,0.0561896370584485,0,0,-0.124428717722154,0,0,0,-0.270626936887591,0,0,0,0,0,0,0,0.0230096685057783,0,0,0,0,0,0,0,-0.0245498578589795,0,0,0,0.242944316792237,0,0,0,0,0,0,0,-0.127597793918986,0,0,0,0,0,0,0,0,0,0,0,0.346047619923763,0,0,0,0,0,0,0,0.0692347693975377,0,0,0,0,0,0,0,0,0,0,0,-0.419842234166348,0,0,0,0,0,0,0,-0.0945347553609318,0,0,0,0,0,0.0234863566620491,0,0,0,0,0,0.24521054298818,0,0,0,0,0,0,0,0.407679895000303,0,0,0,0,0,0.0207559029493154,0,0.031924516255271,0,0,0,0.325293070807967,0,0,0,0,0,0,0,-0.0728449237216445,0,0,0,0,0,-0.0205926671049097,0,0,0,0,0,0.304482699326756,0,0,0,0,0,0,0,-0.0628146947335322,0,0,0,0,-0.0300676577652758,0.132771441641458,0,0,0,0,0,0.30047234325713,0,0,0,0,0,0,0,-0.529862957687933,0,0,0,0,0.0206689830677389,0,0,0,0,0,0,-0.316925755101838,0,0,0,0,0,0,0,-0.618096443906289,0,0,0,0,-0.0844217034723484,0,0,0,0,0,0,-0.278973335187787,0,0,0,0,0,0,0,0.136791360465589,0,0,0,0,0,-0.0203076066158218,0,-0.118091249177464,0,0,0,-0.259728911219245,0,0,0,0,0,0,0,-0.368478053055719,0,0,0,0,0,0,0,0,0,0,0,0.335195760417204,0,0,0,0,0,0,0,0.0485559600181106,0,0,0,0,0.0251218286636465,0,0,0.0224472448467762,0,0,0,-0.3001690006081,0,0,0,0,0,0,0,-0.362136416920065,0,0,0,0,0,0,0,-0.0355788644122466,0,0,0,-0.379206225541449,0,0,0,0,0,0,0,-0.260371544211474,0,0,0,0,0,0,0,-0.143184259915566,0,0,0,-0.366811614744622,0,0,0,0,0,0,0,-0.258696399338257,0,0,0,0,0.0245649201313549,0,0,0,0,0,0,-0.263415848667955,0,0,0,0,0,0,0,0.138969287705865,0,0,0,0,-0.134985380347542,-0.0211827297745508,0,0,0,0,0,-0.324776104217782,0,0,0,0,0,0
