"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",-0.238831202981495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0571385258459057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0820266796575196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0302892948933933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0722813014292775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.233236699497465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0378827236096037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0567410546693068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0275304867491197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106682798527547,0,0,0,0,0,0,0,0,-0.0284704244784431,0,0,0,0,0,0,0,0,0
"3",0,0,-0.350858255616242,0,0,0,0,0,0,0,0,0.156276006544996,0,0.200477391682743,0,0,0,0,0,0,0,0,0.0270050401676857,0,0,0,0,0,0,0,0,-0.020163799492853,0,-0.234322660766358,0,0,0,0,0,0,0,0,0.0609829103768243,0,0,0,0,0,0,0,0,-0.0282217612514789,0,0.0885424182960045,0,0,0,0,0,0,0,0,0.181633202518119,0,0,0,0,0,0,0,0,0,0,0.17642991378754,0,0,0,0,0,0,0,0,0.0663234610689906,0,0,0,0,0,0,0,0,-0.0508326791392228,0,0.0939721865008171,0,0,0,0,0,0
"4",0,0,0,-0.327597356545477,0,0,0,0,-0.0419228530486285,0,0,0,0,0,-0.220274921179415,0,0,0,0,0,0,0,0,0.035549086698835,0,0,0,0,0.0327901729850008,0,0,0,0.0236680843135982,0,-0.0807361005699607,0,0,0,0,0,0,0,0,-0.102826938824642,0,0,0,0,0,0,0,0,0,0,-0.0235150196375009,0,0,0,0,0,0,0,0,-0.0387653757547943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.229283236329547,0,0,0,0,-0.0549111107947051,0,0,0,-0.0722501207718167,0,0.0670997420495324,0,0,0,0,0
"5",0,0,0,0,0.526809045256136,0,0,0,0,0,0.217483500578443,0,0,0,0,0.193934891683271,0,0,0,-0.0251242523872437,0,0,0,0,-0.0930248739420567,0,0,0,0,0,0.0497347575291321,0,0,0,0,0.0542988983483382,0,0,0,0.0243181322351452,0,0,0,0,0.129687621058891,0,0,0,0,0,-0.0844708228641368,0,0,0,0,0.0209544367595675,0,0,0,-0.0341058189337906,0,0,0,0,0.072761575034968,0,0,0,0,0,-0.0779791147770919,0,0,0,0,0,0,0,0,-0.0576811961305007,0,0,0,0,0.047743398800768,0,0,0,0,0,-0.0588470154485921,0,0,0,0,0.076021056096219,0,0,0,-0.0552875831682577
"6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0.0523384225964603,0,0.264820687875659,0,0,-0.14304598645729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0286272466389736,0,0,0,0,-0.0482254504601874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0204576555994068,0,-0.0565602387101378,0,0,-0.0606332789820723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0392615416306121,0,0,0,0,-0.123978750169039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0840829183343498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,0,-0.0409181628212928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0,0,-0.314765996665263,0,0,0,0,0,0,0,-0.183002230670327,0,0,0,0,0,0,0,0,0,0,0,-0.0312606131517348,0,0,0,-0.0237953115936634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.147683764402301,0,0,0,-0.0442311094479426,0,0,0,0.0792483820695682,0,0,0,0,0,0,0,0,0,0,0,-0.0600922168766335,0,0,0,0.0385348507523915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0.0656973629450826,0,0,0,0,0,0,0,0.0635950518641765,0,0,0,0.23069272956307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0283713430443867,0,0,0,-0.176618732857132,0,0,0,0,0,0,0,-0.0448220862092851,0,0,0,0,0,0,0,0,0,0,0,0.0358730640549349,0,0,0,0,0,0,0,0.0260696189438188,0,0,0,0,0,0,0,0,0,0,0,0.0985330643599695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0638890990108033,0,0,0,-0.164761401126622,0,0,0,0,0,0
