"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",0.275330240319955,0,0.0386420452736505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105625034904689,0,0.0406762581980249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0306407316601679,0,0.0463218409831602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093611805821044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28601058518072,0,-0.352224799925952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0.266695987464687,0.530053923171694,0,-0.0366328549783735,0,0,0,-0.285668023472003,0.0690189702520263,0,0,0,0,0,0,0,0,0,0,0,0.4076612377335,-0.428927810158652,0,0.0352283198482116,0,0,0,-0.423834873315188,-0.0257708867957308,0,0,0,0,0,0,0,0,0,0,0,0.215050697237459,-0.416005339296447,0,0.0318301614991535,0,0,0,-0.5528996001312,0.0410439825532128,0,0,0,0,0,0,0,0,0,0,0,0.43683561034739,-0.323314018414175,0,-0.0364724590361837,0,0,0,-0.355706005754012,-0.0517541694893529,0,0,0,0,0,0,0,0,0,0,-0.0210214946253889,0.255071538739747,-0.0302039087065304,0,0.0212660379860073,0,0,0,-0.575173756042258,-0.0875227099225303,0,0,0,0,0,0,0,0,0,0,0
"3",0,-0.311705188578888,0,0,0,-0.321334624406419,0,0,0,0,0,0.132254049823617,0,0,0.0213921073181449,0,0,-0.219422037433709,0,0,0,-0.202233567512063,0.427610383994072,0,0,0.510017413580889,0,0,0,0,0,-0.172135784578388,0,0,0.0688773702040579,0,0,-0.394615794669127,0,0,0,0.429925730729961,0.355702379752989,0,0,0.318762692835759,0,-0.0558557436728799,0,0,0,0.190784608676284,0,0,0,0,0,0.248182460651395,0,0,0,-0.265434551461751,-0.210708846677962,0,0,0.258369102530659,0,0,0,0,0,0.202294823762857,0,0,-0.0414132289612955,0,0,0.364746020982593,0,0,0,-0.254525876514009,0.289485985838242,0,0,0.373475117332216,0,0,0,0,0,0.203959987694753,0,0,0,0,0,-0.188765360235539,0.0242615371245583,0
"4",0,0,0,0.351564061763631,0,0,0.318772723709292,0,0.0424838841477287,0,0,0,-0.108550344706965,0.332243470952399,0,0,0,0,0.284782611279353,0,0,0,0,0.266168534079675,0,0,-0.449647550561175,0,0.115441405886617,0,0,0,0,0.243445103619186,0,0,0,0,-0.246523212075184,0,0,0,0,-0.376935405783459,0,0,-0.410515593647316,0,0,0,0,0,0,0.435925079119666,0,0,0,0,-0.264090666449366,0,0,0,0,-0.486424756478023,0,0,0.341882706187547,0,-0.0418473300908165,0,0,0,-0.0375627794044395,0.298564313103837,0,0,0,0,0.321306420562653,0,0,0,0,-0.0931550769726896,0,0,0.295497352594865,0,0.10076203184058,0,0,0,-0.0325880836163803,-0.270913876026651,0,0,0,0,0.40042508513392,0
"5",0,0,0,0,-0.0798139328723039,0,0,0,0,0,0.0333250155249934,0,0,0,0,0,0,0,-0.030504103786237,0,0,0,0,0,0.315223532518713,0,0,0,0,0,0.0382328908694866,0,0,0,0,0,0,-0.110697544360971,0,0,0,0,0,0,-0.245064801208828,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02753918481221,0,0,0,0,0,-0.0800047594504015,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0312474880562809,0,0,0,0,0,0.0655022669257632,0,0,0,0,0,-0.226324282584242,0,0,0,0,0,0,0,0.100499752537195,0
"6",0,0.0206796500531241,0,0,0,0.464660487075376,0,0.240874116459389,0.19912177443485,0,0,0.289807846659071,0.433109604159192,0,-0.329567106713144,0,0,0.267971466670026,0,0,0,0,0,0,0,0.586111881734095,0,0.0435457161876047,0.171116124233447,0,0,-0.345133109093133,0.418928200946998,0,0.395825083868705,0,0,-0.353682322542032,0,0,0,0,0,0,0,-0.273560562637225,0,-0.0433723993953547,0.122245514704826,0,0,0.293667040077395,0.228559714195686,0,-0.441702188235108,0,0,-0.266310921813552,0,0,0,0,0,0,0,-0.456615745435734,0,0.0872753956418117,0,0,0,-0.393267723207483,0.361791690014005,0,-0.329521944444507,0,0,-0.330167382840657,0,0,0,0,0,0,0,0.558177508869631,0,0,-0.14283562981492,0,0,0.319389804137689,0.337636621910396,0,0.22800242353936,0,0,0.243089956720282,0,0
"7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0553100104370169,0,0,0,0,0,0,0,0,0,0,0.163482935718585,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0327212980466353,0,0,0,0,0,0.136811176624798,0,0,0,0,0,0,0,0,0.0695201045000965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23706831800017,0,0,0,0,-0.028121597783769,0,0,0,0,0,-0.22156650902455,0,0,0,0,0,0,0,0,-0.0862260583883765,0,0,0,0
"8",0,0,0.0240118082086011,0.0499833720909776,0,0,0,0,0,0,0,0,0,-0.371292359800957,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185343069397738,0,0,0,0,0,0.401470665583594,0,0,0,0,0,0,0,0,0.0468165493875835,-0.0238538138594659,0,0,0,0.299655267543885,0,0,0,0,0,0.337610168723439,0,0,0,0,0,0,0,0,-0.0340635186810523,-0.0370029127201813,0,0,0,-0.524561931672425,0,0,0,0,-0.022303239031161,0.43758694955496,0,0,0,0,0,0,0,0,0.0314574160026804,0,0,0,0,-0.289518738230753,0,0,0,0,0,0.246587448965898,0,0,0,0,0,0
"9",0,-0.0310118095677433,0,0,0,0.0239258735808945,0,0,-0.226490902032496,0,0,0,0,0,0,0,0,0,0,0,0,-0.0242961871045969,0,0,0,0,0,0,-0.256073449380974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24682761490584,0,0,0,0,0,0,0,0,0,0,0,0,-0.0237102044120523,0,0,0,0.152034884468484,0,0,-0.0756038218901179,0,0,0,-0.0246963481428943,0,0,0,0,0,0,0,0,0,0,0,0,0.0395350223346155,0,0,0.0747785800740661,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.214766388432282,0,0,0,0,0,-0.0398604818900111,-0.348947092563747,0,0,0,0,0,0,0,0,0,0,0,0,-0.483191669905068,0,0,0,0,0,-0.0339203196735949,0.430746364729364,0,0,0,0,0,0,0,0,0,0,0,0,0.0848049930159168,0,0,0,0,0,0.0292033869407807,-0.242577141326046,0,0,0,0,0,0,0,0,0,0,0,0,-0.35575921105182,0,0,0,0,0,0.0663045318982415,-0.385527986835694,0,0,0,0,0,0,0,0,0,0,0,0,0.146326280261103,0,0,0,0,0,0,0.341916732817865,0,0,0
