"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",-0.452399567823125,0,0,0,0,0,0,0.38943334697035,0,0,0,0,0,0,0,0.0711039491147182,0,0,0,0,-0.0506672275117874,0,0,0,0,0,0,-0.260142750100669,0,0,0,0,0,0,0,0.045402461392985,0,0,0,0,-0.499956325569475,0,0,0,0,0,0,0.346087171172537,0,0,0,0,0,0,0,0,0,0,0,0,-0.0728772734906513,0,0,0,0,0,0,0.211065944288775,0,0,0,0,0,0,0,0,0,0,0,0,-0.283531013157938,0,0,0,0,0,0,0.279904829191392,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,-0.0610801988442853,0,0,0.268874137960087,0,0,0,0,0,0,0,0,0,0,0.0369093389681411,0,0,0,0,0,-0.146393132947393,0,0,0.204201262608012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042257862728068,0,0,-0.169994513145628,0,0,0,0,0,0,0,0,0,0,0.174559524355131,0,0,0,0,0,0,0,0,-0.283075531596967,0,0,0,0,0,0,0,0,0,0,0.0288193519118568,0,0,0,0,0,-0.218529233276518,0,0,-0.342401824459231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.442861299225643,0,-0.332226310994234,0,0,0,0,0,0.0262394024908203,0,-0.323992804317751,0,-0.373751886335114,0.346970351744483,0,0,0,0,0,-0.120923035197146,-0.271661611599898,0,-0.30453038546569,0,0,0,0,0,0,0,-0.333396941383311,0,0.327341259384981,-0.198688158183857,0,0,0,0,0,-0.0217292127478309,-0.249333028583368,0,0.339026215116597,0,0,0,0,0,-0.027792054762947,0,-0.120853454237417,0,-0.313430059658777,0.240683803824287,0,0,0,0,0,0.291312742374055,0.311017224848174,0,-0.309636373081528,0,0,0,0,0,-0.045673529506652,0,-0.199320198137166,0,0.4581322395131,0.314490138486041,0,0,0,0,0,0,0.605903548259546,0,-0.312137517541341,0,0,0,0,0,0,0,-0.313108699615886,0,0.388322477649662,0.245928146512887,0,0,0,0
"4",0,0,0,-0.413682017893985,0,0,0,-0.417424660051701,0,0.323091098656449,0.0382539751753855,0,0,0.0334978894152761,0,0,0,0,0,0,0,0,0,0.356949063783615,0,0,0,0.258167473538201,0,-0.357589961760394,-0.024842466929026,0,0,-0.0661794087473576,0,0,0,0,0,0,0,0,0,-0.137033648943124,0,0,0,-0.237031240641341,0,-0.22959941451039,0,0,0,-0.02217131573602,0,0,0,0,0,0,0,0,0,-0.34065153269535,0,0,0,0.249338935588898,0,0.275871182806837,-0.0304505451500829,0,0,0,0,0,0,0,0,0,0,0,0,0.326610697771532,0,0,0,0.404762954664376,0,-0.440180926826262,0,0,0,0.0206825177668213,0,0,-0.037083340298486,0,0,0
"5",0,0,0,0,-0.27983757919878,-0.320497209758731,-0.028502147731987,0,0,0,0,0,0,0,0,0,0,0.0256225416248125,0.0483971591996897,0,0,0,0,0,0.367316989556169,-0.319377483627212,0,0,0,-0.0495740851306597,0,0,0,0,0,0,0,0,-0.0331203232763865,0,0,0,0,0,0.264080151290328,-0.289414111555221,-0.0255273541788555,0,0,0.0354376047655842,0,0,0,0,0,0,0,0,-0.044246451479316,0.034688886839703,0,0,0,0,0.56720440180598,-0.353837875381737,0,0,0,-0.0556142492777653,0,-0.0246962270553224,0,0,0,0,0,0,0.0490228187307671,-0.0335784964080483,0,0,0,0,-0.457088604862728,0.268985691766946,-0.252901301978432,0,0,-0.0577190997915774,0,0,0,0,0,0,0,0,-0.022520781423711,-0.196486068940635
"6",-0.300952431888308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306804632947048,0,0,0,-0.215448055208158,0,0,0,0,0.544608895463718,0,0,0,0,0,0,0,0,0,0,-0.203977214970478,0,0,0,-0.164177002876944,0,0,0,0,-0.438336849503625,0,0,0,0.0211687614531858,0,0,0,0,0,0,-0.305687891008942,0,0,0,0.281511192953597,0,0,0,0,0.545207270953807,0,0,0,0,0,0,0,0,0,0,-0.372859207030564,0,0,0,0.328367558257657,0,0,0,0,0.0735421632049716,0,0,0,0,0,0,0,0,0,0,-0.266247773075244,0,0,0
"7",0,0,-0.0330772165511862,0,0,0,0.459764632740338,0,0,-0.0331224028518689,0,0.0231394124757615,0.0403191890600815,-0.148410037673691,0.0202539371868653,-0.219605791989535,0,-0.477091091324059,0,0,0,0,0.0800326132087371,0,0,0,-0.589363038088813,0,0,0.0291062000897351,0,0,0,-0.0557223759679874,0,-0.305169912633767,0,0.366775870950775,0,0,0,0,0,-0.0222700799825499,0,0,0.537853306496658,0,0,-0.0256876706332049,0,0.021856735661461,-0.0353982709074107,0.0478369439626115,0.0232811987106003,0.258252603702414,0,0.28873309982272,0,0,0,0,-0.218590354858151,0,0,0,0.40898293636692,0,0,-0.0476352794389858,0,0,-0.047698349195842,0,0,0.23778570127493,0,-0.207343788252376,0,0,0,0,0,0,0,0,0.600074348633087,0,0,0,0,0,0,0.0546854318295106,0.0278718359496683,0.339073886785322,0,0.356569349956498,0,0
"8",0,0,0,0,-0.0667624556503961,0,0,-0.47743400727407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173304637557112,0,0,-0.313151774522691,0,0,0,0,0,0,0,0.0385170473104456,0,0,0,0,0,0,0,0,0,0,0,0.335763570739919,0,0,0,0,0,0,0,-0.0360528258200667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.391516385484728,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,-0.0214536559052094,0,0,0,-0.185181795467835,0,0.278317059587121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15907668606035,0,0.319123576318766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366651738730324,0,-0.327496571116156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0793789715547635,0,0.226054014262117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353482985000977,0,-0.240040442904568,0,0,0,0,0,0,0,0,0
"10",0.101926606090176,0,0,0.340574180078221,0,0.278221972413819,0,0,0,-0.378332375675715,0,0.290238472471848,0,0,0,0,0,0,0,0,-0.0680183387947617,0,0,0.277418394675903,0,0.367534691951132,0,0,0,-0.0761683427549783,0,-0.363463637510016,0,0,0,0,0,0,0,0,0.0330652923774384,0,0,0.13786590818268,0,0.307397378285884,0,0,0,0.0741264989093288,0,0.181518956843555,0,0,0,0,0,0,0,0,0.0239190983436478,0,0,-0.270393635321144,0,0.427268697380851,0,0,0,0.379424584506624,0,0.194177590702348,0,0,0,0,0,0,0,0,-0.0554659424878346,0,0,-0.286099746928463,0,0.297241699724917,0,0,0,0.185402226637768,0,-0.273756558214906,0,0,0,0,0,0,0,0
