"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",0.220583111205535,-0.0301394685169881,0,0,-0.301763107251266,0,-0.0726296732655656,0,0,0,-0.351850473987418,0,0,0,0,0,0,0,-0.331574886916406,0,-0.315081644115016,0,0,0,0,0,-0.0257288154648257,0,0,0,0.308504294305385,0,0,0,0,0,0,0,0.331743299499126,0,0.497094127438172,0.281868440133367,0,0,0.0686050225451071,0,0.0531975328548792,0,0,0,0.287931304723937,0,0,0,0,0,0,0,-0.403869362070335,0,0.0771711515057536,-0.0248047085857007,0,0,0.0260715317717046,0,0,0,-0.100203054734371,0,-0.426323469658056,0,0,0,0,0,0,0,-0.297880806159166,0,-0.0299972251352842,-0.0418815212491747,0,0,0.36070532536989,0,0,0,0.0356357357689628,0,0.33522596532926,0,0,0,0,0,0,0,0.395429742161234,0
"2",0,0,-0.394672375874393,0.3425313422145,0,0,0,0,-0.389742959123844,0,0.0346575397507067,0,0,0,0,0,0.022545906162965,-0.0256551652373845,0,0,0,-0.426612184812393,0.269585795467294,-0.259892196509078,0,0,0,0,0.289134945142948,0,0.0513056177829431,0,0,0,0,-0.0232268024687727,0.0909952225927246,-0.295167699141737,0,0,0,-0.230751751241139,-0.354175000135857,-0.175076098509239,0,0,0,0,-0.368498825968354,0,-0.0637587902011628,0,0,0,0,0,-0.095318122367511,0.0766754477293046,0,0,0,0.188297430755793,-0.395426190872449,0.402571008077984,0,0,0,0,0.136469908723672,0,-0.239395922341301,0,0,0,0,0,-0.254558946429505,0,0,0,0,-0.522736544415546,-0.384905059366379,-0.367383683999234,0,0,0,0,0.287654534446289,0,-0.0686042632466349,0,0,0,0,0,0,0,0,0
"3",0,0,-0.221065429691781,0,0,0,0,0,0,0,0.0216953819517691,0.224535791410128,0,0,0,0,0,0,0,0.0297957397980787,-0.0564417296446894,0,-0.49904704773941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102583545237511,0,-0.181017800965476,0,0,0,0,0.0708378574108787,0,0,0.0775331719647114,0.0305764991151358,0,0,0,0,0,0,0,0.0306291795137273,0.0690755821570173,0,0.230538810262418,0,0,0,0,0.0230370354066301,0,0,0,0.0299194578042168,0,0,0,0,0,0.100546775667051,0,-0.161120261017624,0,0,-0.515485924213101,-0.0219405345101673,0,0,0,0,0,0,0.136622029563884,0.0533608844209646,0,0,0,0,0,0,0,-0.048311456059045
"4",0,0,0,-0.578403528170071,0,0,0,0,0,0.362723815515487,0.12524299466379,0,0,0,0,0,0,0,0,0,0,0,0,-0.406835962693527,0,0,0,0,0,-0.046278853048094,0.042570511193286,0,0,0,0,0,0,0,0,0,0,0,0,-0.211534186129769,0,0,0,0,0,0.0811447329489172,-0.0288125329353482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.238118351814594,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0918981072686149,0,0,0,0,0,0.032157254935794,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0.41188078179453,-0.482641547363569,0.344744726137122,0,0,0,0.0228864366534386,0,0,0,0,-0.034320633887003,-0.0296464252384674,0.318798033709869,0,0,0,0,0,0,-0.364111402645914,-0.30924275044805,-0.0711177794815479,0,0.179918542564512,0,0.062704161191498,0.0913427999516872,0,0,0,-0.0260009521564229,0.0314934820781254,-0.196027494034778,0,0,0,0,0,0.0233068061108759,0.235182833152938,0.225607626017999,-0.0426858433376731,0,-0.0228368401198448,0,0,0.03573509747143,0,0,0,0,0,0.262051523271753,0,0,0,0,0,0,-0.182124495500041,0,0,0,-0.0472034354135058,0,0.148027029397192,0.03392793853649,0,0,0,-0.211925981012146,-0.0834351866807601,0.360938937920616,0,0,0,0,0,0,-0.29627558958331,-0.43456862373631,0.0257287970332486,0,0,0,-0.235423130486359,0,0,0,0,0.027967135395947,-0.027169143269422,0.239705026738949,0,0,0
"6",0,0.29331278790063,0.0573951222680751,0,0,-0.332127032320411,0,0,-0.241706098206841,0,0,0,0,0,-0.139514081847394,0,-0.38265461576137,0,0,0,0,0.452995203286296,0,0,-0.0717065354195341,-0.360918087536142,0,0,-0.2433695913428,0,0,0,0,0,-0.394067009913262,0,-0.383202376033147,0,0,0,0,0.454196948168254,0.214201845679673,0,0.0456794699711757,0.304646242422706,0,0,0.196446291404583,0,0,0,0,0,-0.386408175878964,0,-0.354233879591617,0,0,0,0,0.350837920156912,0,0,0.0232111890689955,0.0744717062898712,0,0,-0.378677968720458,0,0,0,0,0,-0.291539488678991,0,-0.327253598477389,0,0,0,0,0.480761681305219,-0.0229768722212191,0,-0.147078319966742,-0.117133187354141,0,0,-0.388223360139502,0,0,0,0,0,-0.344198470197597,0,-0.374469578485228,0,0,0
"7",0,0,0.263805384093075,0,0,0,-0.626806826489032,0,0,0,0,0,-0.312316702543755,0,0,0,0.140548753082182,0,0,0,0,0,-0.134630632161104,0,0,0,-0.112618558028819,0,0,0,0,0,0.341485473823546,0,0,0,0.0233582627158591,0,0,0,0,0,-0.263522918199342,0,0,0,0,0,0,0,0,0,-0.252190048091413,0,0,-0.0240048542175032,-0.0341245054864928,0,0,0,0,0,0.361667741922126,0,0,0,0.162559204921014,0,0,0,0,0,0.321766222917682,0,0,-0.0310287011874377,-0.0577373845559687,0,0,0,0,0,0.318164132108527,0,0,0,-0.460822377591221,0,0,0,0,0,0.281372619322856,0,0,-0.0282918416027557,0,0,0,0
"8",0,0,0.141464917950773,0,0,0,0,0.200545127661407,0,0.305995726940004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.258132356984978,0,-0.291246392355028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.203868563290941,0,-0.241783627592481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0336094515926699,0,-0.218710826300881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.29805317414091,0,-0.30854775101156,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0,0,-0.484251871917977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.169194087523258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0229297028194633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20210381604352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.335244621087788,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,-0.0570869873923489,0,0,0,-0.417194068668717,0,0,-0.448547640817153,0,0,-0.316121199547402,0,0,0,0,-0.0226310336816926,-0.036677934888891,0,0,0,-0.0444915410802392,0,0,0,-0.41878322400512,0,0,-0.409255258844224,0,0,-0.399525075650788,0,0,0,0,0,0.193072853107225,0,0,0,0,0,0,0,0.313713781488971,0,0,0.52534218031379,0,0,-0.322797735051269,0,0,0,0,0,-0.0650082371975964,0,0,0,0,0,0,0,0.438101132605499,0,0,-0.220838403259425,0,0,0.293018251388216,0,0,0,0,-0.0254903515067986,0,0,0,0,0.0311781356092247,0,0,0,-0.383832155084084,0,0,0.264091225713201,0,0,-0.277307286883729,0,0,0,0,0.226003229505821,0,0
