"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",-0.309926656346841,0,-0.25644048436671,0,0.185944331726462,0,0.0249346050081927,-0.0423700608543626,0,0,0,0,0.393559874475858,0,0,-0.143995430102035,0,0,0,0,-0.282214785377357,0,-0.309240968494438,0,0,0,0.219312840490404,0,-0.042672481481501,0,0,0,-0.363653617014025,-0.0400269148647029,0,0,0,0,0,0,0.315086107258873,0,0.344082849455157,0,0,0,0,0.0220883018330742,0.0340493372282525,0,0,0,-0.279041510403416,-0.121926152579407,0,-0.037427318902507,0,0,0,0,0.0620193266783287,0,0.373675947811776,0,0.0410433991997592,0,-0.109515510449488,-0.306728187808988,0,0,0,0,0.277941424163922,0,0,-0.065172248919427,0,0,0,0,0.100228110880453,0,-0.303583736011225,0,-0.0344026513089314,0,0.0204662994583234,0,0,0,0,0,0.325092773899992,-0.218925740511093,0,0,0,0,0,0
"2",0,0.587410433819065,0,0,0,0,0,0,0,0,0,0,0.336929350447734,0,-0.0613332706564835,0,0,-0.0345725722883364,-0.263978297424756,0.213920763606506,-0.0431592611684006,0,-0.0482937213726758,0,0,0,0,0,0,0,0,0,0.419762153621768,0,0.0293717892135458,0,0,0,-0.042290175024143,0.227475757780853,-0.0691218790003523,0.180341763981255,-0.160490813060111,0,-0.0465016331812455,-0.097829749323137,0,0,0,0,0,0,0.376692323292312,0,-0.207797168374574,0.239846393925513,0,-0.0301155762268834,0.0476344217195614,0.230626335337636,0,0.515206575274859,0.0535355917165829,0,-0.0637982165233926,-0.0424064345681829,0,0,0,0,0,0,-0.275001599627151,0,0,0,0,0.30973536361508,0.0548929163426761,0.212022659373652,-0.16231037169316,-0.132825628623625,0,0,0.230761545965051,0.0441569460676794,0,0,0,0,0,0,0.266920693102949,0,0,0,0,0.0599491640072896,0,0.30894212951316
"3",0,0,0.0741557169661674,0,0,0,0,0,0,0,0,-0.0828126882025558,0,0,-0.0466780885620077,0,0,-0.0277518011957158,-0.381628854434538,0.204904438814898,0,0,0.0284595778931071,0,0,0,0,0,0,0,0,-0.248738273211168,0,0,0,0.056679265075148,0,0.0404358027389707,0.173662281289049,-0.274666680858872,0,0,0,0,0,0,0,0,0,0,0,-0.0236342470553391,0,0,0.111392574798101,-0.26078579775037,0,0.0321943938836086,-0.291473210066795,0.244826316487428,0,0,0.0550554945348496,0,0,0,0,0,0,0,0,0,0,0,0,0.0235197207602864,0,-0.0863413060068454,0.280891847082709,0.318332431711865,0,0,0,0,0,0,0,0,0,0,0,-0.269374692414896,0,0,-0.147874553608391,0,0,0.0429804218867604,-0.158080444960858,0.408975478638408
"4",0,-0.298703758640356,0,-0.0813049156091349,-0.385164839677587,0,0,-0.277729135639823,0,0,0,0,0,-0.06157089650739,-0.233717184145033,-0.0314272872999615,-0.0334342932946462,0.35260953971409,0.0294799237132812,0,0,-0.219421560557186,0,-0.427243024268603,0.344861877286889,0,0,-0.327720036895369,0,0.0461079484226317,0,0,0,0,-0.264845177044852,0.035602269975857,0.0208926231196845,0.0537157549849069,0.087538746538843,0.407280717060348,0.0315835007954679,-0.335114031072563,0,0.118003104311937,-0.309157216291652,0,0,-0.336345326031352,0,0,0,0,0,0,-0.353919976453825,0,0,0,0,0.0514554363619278,0,-0.290212974607672,0,0.134295020245323,-0.212912007300767,0,0,0.437722752021292,0,0,0,0,0,0.0321864461538006,-0.300358507669561,0,0.180101287093989,0.0865884425165997,-0.0240391696819246,-0.329714384963706,0,0.362260295596339,0,0.384162515678466,0.330740505599354,0,0,-0.303038556750075,0,0.0296254593588516,0,0,0,0,-0.390142142835448,0.0992739557578242,0,-0.0752858327049229,-0.031927182284494,0.0594722108461722
"5",0,0.355669652176975,0,0.0451829803508003,-0.366858718785117,0,0,0,0,0,-0.0653818650110789,0,0,0.303474559380062,0,0,0,0,0.0281382245529013,0,0,0.125334833545849,0,0,0.429616652935324,0,0,0,0,0,0.231594955837045,0,-0.0207017902978718,-0.278523541277766,0,0,0,0,-0.0341160839980965,0.0473958806600543,0,-0.0320807383660206,0,-0.0277020712676804,0.260665078486331,0,0,-0.198737527817144,0,0,0,0,0.0573647298277484,0.502487227942914,0,0,0,0,0.045681377986017,0.123137529583163,0,-0.356917220704409,0,-0.274026612654018,0.648153536044825,0,0,0.0276845876241525,0,0,-0.0559393849536851,0,0,-0.222546391849784,0,0,0,0,0,0,0,0.0507075548958434,0,0,0.470095430505514,0,0,0,0,0,0.0426774428902096,0,0,-0.321528151783991,0,0,0,0,0.0367347566956085,-0.286876143618361
"6",-0.0324785003143049,0,0,0.0238970472619312,0,0,0,0,0,0,0.0540898112201007,0,0,0,-0.211478116874404,-0.28807006683091,0,0,0,0,0.0699084411538709,-0.0465044352622213,0,0,0,-0.0383439217442633,0,0,0,0,0.0279072050343356,0,-0.229760389605817,0,0.372072805191466,-0.0455015283320804,0,0,0,0,-0.0400351241606577,0,0,-0.175232106113506,0,-0.040882562793766,0,0,0,0,0,0,-0.0242404061016949,0,0.187192408246346,0,0,0,0,0,0.0213855856301046,-0.16909950717656,0,0,0,0.0277113512158842,0,0,0,0,0,0,-0.0220208603863404,0,-0.26034811220899,-0.0230623267834541,0,0,0,0,0,0,0,0,0,-0.114022408114412,0,0,0,0,0,0,0,0,-0.174996784987162,0.0387377861698904,0,0,0,0
"7",-0.0326432568516587,0,-0.0219545260998578,0,0,-0.377410848874986,-0.339424530382176,0,0,0,0.0644252647890557,0,0,0,0,0.331323013592721,0,-0.0376226127932244,0.301715854659949,0,-0.0436596760901905,-0.399721032566499,0.022866851921506,0,0,0.274849799481266,-0.10025234784685,0,0,0,-0.241234040111546,0,0,0,-0.0437295632293067,-0.256800926333111,0,-0.0971994951667981,-0.449229516070768,0,0,0.0944033005257848,-0.0392486233999291,0,0,0.205569651894095,-0.172221806203314,0,0,0,0.0685989056904205,-0.0510539025719743,0,0,0,0.20850389907523,0,0.311679016932812,-0.350642322252233,0,0,0.051564433418829,0.0335320393259391,0,0,-0.329504620026812,0.168873731343213,0,0,0,0,0,0,0,-0.280221050930831,0.190789760851056,0,0.0456112361993782,-0.299616346930317,0,0.199871282949581,0.0269227362125038,0,0,0,0.381891795665038,0.135350815678009,0,0,0,0,0,0,0,-0.0820668453058883,0.26175045906477,0,0.0760395356881873,0.413362197210721,0
"8",0,0,0,0,-0.317237472782191,0,-0.287721780426123,0.0452472116296817,0.333694839103992,0,0,0,-0.315837998480795,0,0,0,0,0,0,0,0,0,0,0,0.325766052397641,0,-0.426913212136157,0.439822193130836,-0.32540155374002,0,0,0,0.321487327506524,0,0,0,0,0,0,0,0,0,0,0,0.301044673205595,0,0.184956969266261,0.0775159732362284,-0.265126475463594,0,0,0,-0.193515521663855,0,0,0,0,0,0,0,0,0,0,0,-0.284319891722208,0,0.324138737815703,-0.423238032579454,-0.239126083004351,0,0,0,0.266919781988459,0,0,0,0,0,0,0,0,0,0,0,-0.525843487810952,0,0.277494563446135,-0.490793522448041,-0.479083997210043,0,0,0,0.248827606469699,0,0,0,0,0,0,0
"9",0.0545736293776212,0,0,0,0,0,-0.252772966238755,-0.334093514784798,-0.290156680434087,0,0,0,-0.201834454623368,0,0,0.0722804320505274,0,0,0,0,0,0,0,0,0,0,0,0.397423897677982,0.260999095909582,0,0,0,0,0,0,0,0,0,0.236306828926523,0,-0.0323889921809079,0,0,0,0,0,-0.0318524837629493,-0.325985085821067,-0.0552333105731464,0,0,0,0,0,0,-0.083958503914686,0,0,0,0,0,0,0,0,0,0,0,0.342838477596946,-0.585027933345618,0,0,0,-0.0271557877002453,0,0,0,0,0,0.0309977902784269,0,-0.16260965713641,0,0,0,0,0,-0.0433758323825359,-0.395926274266594,-0.492767580896565,0,0,0,-0.0752187350044724,0,0,0.0785479925173695,0,0,-0.146721077420161,0
"10",0.278326965562621,0,0,0,0,0,-0.319843350790542,0,0,0.107403079497916,0,0,0,0.0274337802397879,0,0,0,0,0,0.436714728946853,0.32649552575502,0,0.0466868006412018,0,-0.150676670542036,0,0.387802682542842,0,0,-0.25794190560805,0,0,0,-0.184610571136992,0,0,0,0.0616650359660648,0,-0.280938470500906,0.338009689301028,0,0,0,0,0,0.279995408589375,0,0,0.275752181753357,0,0,0,0.0217395951464746,0,0,0,0,0,-0.257353783349321,-0.348998413257834,0,0,0,0,0,-0.393851040215092,0,0,-0.663747862304213,0,0,0,-0.068105186754684,0,0,0,0,0,0.336805474759368,-0.410757510559343,0,0,0,0,0,0.295401842881004,0,0,0.39964596057991,0,0,0,0,0,0,0,0.0235500194375244,0,-0.292486462427948
