"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",-0.0683400876582192,0,0,0,0,0,0,0,0,-0.11447928994014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0234682271134316,0,0.0410026334162823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0435870385115753,0,0,0,0,0,0,0.0272218750039349,0,0.0610435179623284,0,0,0,0,0,0,0,0,0,0,-0.051616856696005,0,0,0,0,0,0,-0.0298671257626112,0,0.024186407759033,0,0,0,0,0,0,0,0,0,0
"2",0,-0.117887902375002,0,0,0,0.176853781686678,0,0,-0.142685349435822,0,0,0,0,0,0,0,0,0,0,0,0,-0.0204166798297654,0,0,0,0.145122606418796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0201907146820393,0,0,0,-0.112586185417751,0,0,-0.0531584828051536,0,0,0.0468188144807635,0,0,0,0,0,0,0,0,0,-0.0244429489490836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0982920620576384,0,0,0,-0.116515669795828,0,0,0.12808123589043,0,0,-0.0864705089832688,0,0,0,0,0,0,0,0
"3",0,0,-0.0244620364552645,0,0,0,0,0,0,0,-0.0892616440424281,0,-0.0466319237609445,0,0,0,0,0,0,0,0,0,-0.0312518961480126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0206080503326136,0,0,0,0,0,0,0,0,0,0,-0.0408205383301187,0,0.0350556262766532,0,0,0,0,0,0,0,0,0,-0.0302971114786996,0,0,0,0,0,0,0,-0.0211409814306365,0,-0.0346024385891964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,-0.43888665966904,0,0,0,0,0,0,0,0,0.101602748080552,0,0,0,0,0,0,0,0,0,0,-0.203548047259203,0,0,0,0,0,0,0,0,-0.108938108071301,0,0,0,0,0,0,0,0,0,0,-0.0356117453009476,0,0,0,0,0,0.0237299864827299,0,0,0.0244540202941542,0,0,0,0,0,0,0,0,0,0,-0.197844678208075,0,0,0,0,0,-0.0416703417506515,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0240258801460937,0,0,0,0,0,0,0,0,0.0368835066227114,0,0,0,0,0,0,0
"5",0,0,0,0,0.0242261389637871,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0246061340515389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0571627296531907,0,0,0,0,0,-0.0233082396334616,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0390429212921524,0,0,0,0,0,-0.02670944678452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0.053998535045916,0,-0.248329989832197,0,0.0787762233714386,0,0,-0.0775467666432989,0,0,-0.201681886597522,0,0,0,0,0.0588028461453818,0,0,0,0,0,0,-0.335847809704072,0,0.0939511033200252,0,0,-0.0531423743626062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.153131997491173,0,0.0592097013824441,0,0,-0.043147882789692,0,0,-0.0933502194578301,0,0,0,0,0,0,0,0,-0.124437146278748,0.0279982174817141,0,-0.246676892126525,0,-0.0676913994002971,0,0,-0.0309082149727285,0,0,-0.0422700323143095,0,0,0,0,-0.023254408481637,0,0,0,0,0,0,-0.0692258945614642,0,-0.0665073384283847,0,0,0.0222766907721971,0,0,-0.0858794919856176,0,0,0,0,-0.0636384115250671,0
"7",-0.103950295288283,0,0,0,0,-0.0276598494869043,-0.496804400800189,0.15081831351708,0,0,0,-0.170020854440425,0.150863263460225,-0.020735746187945,0,0,0,0,0,0,-0.0754705875064989,0,0,0,0,0.0832000859918161,-0.0620095833407194,0.0291894301007108,-0.0214933462880963,0,0,0.0714152229861889,0.04562730159421,0.0359288385616003,0,0,0,0,0,0,-0.0888358259191326,0,0,0,0,0.0588642648397443,-0.218867262110983,-0.0733702601089358,0,0,0,-0.0830847964760774,-0.0503976242839602,0,0,0,0,0,0,0,-0.0396451389853013,0,0,0,0,0.0437249213425375,-0.141454633390036,0,-0.0447949410491183,0,0,-0.0257668576244184,0.0506523940663814,-0.055786722786366,0,0,0,0,0,0,-0.0336439449383786,0,0,0,0,0.0510393917419599,-0.288974173485261,0.0804192770875874,-0.0520171348611941,0,0,0.0372945097053483,-0.0637935505186793,0,0,0,0,0,0,0
"8",-0.0287068365255989,0,0,0,0,0,0,-0.2052235064159,0,-0.0396652741245692,0,0,0,0.245843874563772,0,0,0,0,0.10249031236943,0,-0.0264490015398471,0,0,0,0,0.0286112800353497,0,-0.201007671851079,0,-0.15097549435197,0,0,0,-0.0857443412572955,0,0,0,0,0.0205400074447033,0,0,0,0,0,0,0.0586444026606691,0,-0.224353307602583,0,0.075948276689002,0,0,0,0.229585969676782,0,0,0,0,0,0,0.0774700557123649,0,0,0,0,-0.122599200079331,0,-0.257222407307519,0,0,0,0,0,0.0310202920302646,0,0,0,0,-0.0358593403538489,0,0,0,0,0,0,-0.0783560922865319,0,-0.0774660829891276,0,-0.123895248002029,0,0,0,-0.145201507642026,0,0,0,0,-0.0315841824677589,0
"9",0,0,0,0,0,0,0,0,0.282842047327054,0,0.100947635417892,0.13970635666616,0,0,0,0,0,0,0,0.069440233346203,0,0,0,0,0,0,0,0,0,0,-0.0362959747777755,0.0316820910147172,0,0,0,0,0,0,0,0.0946931555831695,0,0,0,0,0,0,0,0,0.0218598594711749,0,0,-0.0766042233581594,0,0,0,0,0,0,0,-0.0310535274220394,0,0,0,0,0,0,0,0,-0.141554621440443,0,0.0217804807702815,-0.0373572395384864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205660388906589,0,-0.0370589147442835,0,0,0,0,0,0,0,0,-0.0718267745593789
"10",0,0,0,0.022848319197945,0,0,0,0,-0.0853111164239064,-0.30190608507277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0328123558718199,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0287044579405295,0,0,0,0,0.0850807969122728,0.103523606973018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0396904618198282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0568960391026791,-0.0803186078111175,0,0,0,0,0,0,0,0,0,0
