"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.303398366005814,0,0,0,0,-0.169647802233183,0,0.03782787940943,0,0,0,0,0,0,0,0,0,0,0,0,-0.169874695245163,0,0,0,0,-0.0777192653299778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0497698005383562,0,0.0442590535311817,0,0,0,0,0,0,0.0205984540710687,0,0,0,0,0,-0.128163605149722,0,0,0,0,0.0471365417450966,0,0.0656023938957592,0,0,0,0,0,0,0,0,0,0,0,0,0.106891509839282,0,0,0,0,0.0335723608203947,0,0.0264227322717366,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.124824257847537,0,0,0,0,0,0,0,-0.182921082463779,0,0.0335434666720714,0,0,0.258168862457292,0,0,0,0,0,0,0,0,0,0,0,0.0361883497041032,0,0,0,0,0,0,0,0.114578961472172,0,0,0.0207516370894602,0,0,0,0.0466626634776234,0,0,0,0,0,0,0,0.0522779562165793,0,0.034508114675613,0,0,-0.145364013022225,0,0,0,0,0,0,-0.020121524034198,0,0,0,0,0,0,0,-0.0350378737817646,0,0,0,0,-0.0533451165228148,0,0,0,0,0,0,-0.100994816423317,0,0,0,0,-0.0901560625593337,0,0,-0.0253169737183685,0,-0.101255895263705,0,0,0.0417031321150527,0,0,0.0220380799413996,0
"4",0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0354360530322238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,-0.0214082567024807,0,0.0207406546496486,0,0,-0.0309662698916497,0,0,0,0,0,0,0.0454748316003338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0289774489184068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0375609406388308,0,0,0.0247815702833858,0,0,0,0,0,0,-0.0245971880162662,0,0,0,0,0,0,0,-0.0368978959812968,0,0,0,0,-0.0267051952003731,0,0,0,0,0,0,0.0304429123066179,0,0,0,0,0
"6",-0.0484760669646063,0,0,0,0,-0.262659849853079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0209105671658413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0340888147390711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0267788030201229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0369022583653993,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,-0.0796492323227728,-0.36912408125839,0,0,0,0,-0.03443657679741,0,0,-0.238691229208891,-0.0782344666267693,0,0,0,0,0,0,0,0,0,-0.0348898370156055,-0.0866053019584551,0,0,0,0,0,0,0,-0.141882865970044,0.1174259212811,0,0,0,0,0,0,0,0,0,0.0402213911340509,-0.0629548077974678,0,0,0,0,0.0522008024814003,0,0,0.0511915088159236,0.145217699532693,0,0,0,0,0,0,0,0,0,0,0.0805184503405707,0,0,0,0,0,0,0,-0.036856261766013,0.0225822110856338,0,0,0,0,0,0,0,0,0,-0.0260782902985817,-0.0879631902180639,0,0,0,0,-0.0393406497598253,0,0,0.0920149494485382,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0263290645123393,0,0,0,0,0.0249232104885431,0,0,-0.195065204599988,0,0,0,0,0,0,0.0348234800997967,0,0,0,0,-0.0385082637810508,0,0,0,0,0.0427782833211952,0,0,-0.226439555313602,0,0,0,0,0,0,-0.0669531435417547,0,0,0,0,0,0,0,0,0,0,0,0,0.0227687369487414,0,0,0,0,0,0,0,0,0,0,0,-0.0509890043023297,0,0,0,0,0.0513805027323419,0,0,0,0,0,0,0,0,0,-0.028985079891185,0,0,0,0,0,0,0,0,0,0,0,0,-0.0726675335012506,0,0,0,0
"9",0.0338008642924632,0,0,0,0,0,0,0,0.221773682417371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065102949103659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0629855716545524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.154141887707897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036787399365846,0,0,0,0,0,0,0,0,0,0,0
"10",-0.0463573313618428,0,0,0,0,0,0,0,0,0.0711432121241531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0893705386586581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0993005547721479,0,0,0,0,0,0,0,0,0,0,0.0233202067671633,0,0,0,0,0,0,0,0,0.132180168706881,0,0,0,0,0,0,0,0,0,0
