"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0.0661183339061526,0,0,0,0,0,0,0,-0.139971967121953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0414116753821227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0431240937678444,0,0,0,0,0,0,0,0.0307260143028342,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0283522172097397,0,0,0,0,0,0,-0.0643309252901285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0230644920902161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0413524529364109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0.0219471836508002,0,0,0,0,0,0,0,0,-0.030566512741631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0781332849046624,0,0,0,0,0,0,0,0.088987749963455,0,0,0,0.0428022794195288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0266799889288607,0,0,0,0,0,0,0,0.074280697404539,0,0,0,0,0,0,0,0.022177020665041,0,0,0,0.024958099339363,0,0,0,0,0,0,0,-0.0204569151233643,0,0,0,0,0,0,0,0.0248921688717228,0,0,0,0,0,0,0,0,0,0,0,0.0275362211492078,0,0,0,0,0,0,0,0,0,0,0,-0.0255878278942118,0,0,0
"6",0,0,0.0905909594350322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0525986649576972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0400579306723469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,-0.0512217374943181,0,0,0,0,0,0,0,0,0,-0.240894213223584,0,0,0,0,0,0,-0.0361499285993259,-0.0210415941365865,0,-0.123728723784859,0,0,0,0,0,0,0,0,0,0.135863115434051,0,0,0,0,0,0,0.0407398067420801,0,0,-0.0953139771744451,0,0,0,0,0,0,0,0,0,0.0693994022228512,0,0,0,0,0,0,0.0241373126336175,0,0,-0.0767534100895694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021043822327118,0,0,0.0310205795037153,0,0,0,0,0,0,0,0,0,-0.0446358335166154,0,0,0
"8",0,0,0,0.0222802761005334,0,0,0,0.133151444981662,0,0,0,-0.30525577757643,0,0.187242281789596,0,0,0,0,0,0,0,0,0,0.0450732094136845,0,0,0,0,0,0,0,0.188315921149898,0,-0.128646989490266,0,0,0,0,0,0,0,0,0,0.0391966058963645,0,0,0,0.0408382903403011,0,0,0,-0.0222669523336556,0,-0.0844585471380845,0,0,0,0,0,0,0,0,0,-0.0525683077912952,0,0,0,0,0,0,0,0.133456636385388,0,0,0,0,0,0,0,0,0,0,0,-0.0403984855447113,0,0,0,-0.029524501259091,0,0,0,0.0540802380144382,0,-0.0666594580416182,0,0,0,0,0,0
"9",0,0,0,0,0,0,0,0,0,0,0,-0.172854786553208,0,0,0,0.207811567332628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0420665121028316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12337045799866,0,0,0,-0.11102666434444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0317257070248838,0,0,0,-0.0658867098024217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.106674824877595,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0,0,0.148623530375376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0532241756536943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0586538421062488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0400581800611132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11",0,0,0,0.101976572513606,0,0,-0.0745405023961478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0976006247552661,0,0,-0.0609755030868655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0768722926312644,0,0,-0.0460675150930631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0852022654968286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068180902159724,0,0,-0.0271074951352446,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",0,0,0,0.0387565590960448,0,0,0,-0.278972489005881,-0.0248711624055682,0,0,-0.0789903396571491,0,0,0,0,0,0,0,0,0,0,0,0.0621100479713455,0,0,0,0.122626852664266,0,0,0,0.0314945543568295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0327485792540392,0,0,0,-0.0306246964855022,0,0,0,0,0,0,0,0,0,0,0,-0.05333308521618,0,0,0,-0.0476907613592138,0,0,0,0.0774264645131913,0,0,0,0,0,0,0,0,0,0,0,-0.149213970348276,0,0,0,0.158876578897935,-0.0359628174921135,0,0,0.0737897432961221,0,0,0,0,0,0,0,0
