"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",0,0,0,0,0.0554715053969297,-0.0866864234036187,0.290128309035696,0,0,0,0,0,0,-0.170000072379939,0,0,0,0,-0.214414733616627,0,0,0,0.0431756446669052,0,0,0,-0.10714387192999,0,0,0,0,0,-0.0352662686287303,-0.0271495411293579,0,0,0,0,0.0844368847256107,0,0.0235571122305164,0,0.0419360996931117,0,-0.0489668901715221,-0.0459407243216564,0,0,0,0,0,0,0.0317007826487475,0.212632989413539,0,0,0,0,-0.0762489892694533,0,-0.0201543509453701,0,0.0892890654650134,0,0.0900408632637646,-0.06621471412485,0,0,0,0,0,0,0,0.0490397160090293,0,0,0,0,-0.0239234063306276,0,0,0,0.0874803916653434,0,0.0331235224793408,0.0312233763865453,-0.0264434910624363,0,0,0,0,0,0,0,0,0,0,0,0.0880232884501547,0
"2",0.350091898730941,0.267864968356168,-0.0751345362872539,0,0,0,0.0456593316235811,0,-0.0945098807650827,0.14189802740154,0,-0.0428192384184905,0.160268285924762,-0.026464203379162,0.0272688564424,-0.262179944951583,0,0.110657524175865,0,0,-0.151226768355487,-0.0507094578236707,0.206401764810124,0,0,-0.0217260237618364,0,0,0.0542701208006553,0,-0.039357057453705,0.0402191631699977,0.0526949115560204,-0.140978840122796,0,0,0,-0.162157691266588,0,0,-0.330747013823057,0,0.0528431092081924,0,0,0.0310864595323569,0.165929118814545,0,-0.295309595487427,0.0900145673768789,0,0,0.0933521246436286,-0.201864513321531,-0.0248743565844352,0.072437147073759,0,-0.0799033335714936,0,0,0.0245260038338303,-0.171881769124152,-0.184454379608017,0,0,0,-0.0686166863017709,0,0,-0.0488072024026244,-0.0482227609945619,0,0,-0.136672137819976,0.0358668995670403,0,0,0.11915882313027,0,0,-0.10925891288046,-0.0615594232477568,-0.0620322038060288,0,0,0,-0.0484352928894182,0,0,-0.0850507264016056,0,0,-0.0590135768423936,-0.136500916527849,0,0.147676820975719,0,-0.0983348025677977,0,0
"3",0,-0.0232251373838884,-0.25852927708864,-0.142546016278919,0,0,-0.0249093954352201,0,0,0,0,0,0.0457336902968905,0,0,0,0,-0.0332588515377893,0,0,0.0962896779239727,0.164768471980241,-0.266070895617098,-0.0844570429520028,0,0,0.0649747329255183,0,0,0,0,0,0,0,0,0,0,-0.0348003200847366,0,0,0.031144813332926,-0.121468116324231,-0.0303722677920944,0.194394317740898,0.025313784062347,0,-0.0249312172058587,0,0,0,0,0,-0.0673179602299881,0,0,0,0,0.0783876987199714,0,0,0.0805581939961417,-0.126717776041896,-0.100667797878099,0.157870587799621,-0.0307241756456854,0,-0.0438063249795782,0,0,0,0,0,0.0465665604615474,0,0,0,0,-0.0398973556022224,0,0,0.161911309982929,0.063654917210576,-0.0664449284734442,-0.0356740455138814,0,0,0,0,0,0,0,0,0.0384581512108471,0,0,0,-0.0274802338150874,-0.157867644450983,0,0
"4",0,0.209655723657765,0,-0.288197971512384,0.1958273422952,0,0.0793248914063962,0,0,0.201074575849675,0.051531176809836,0,0,0,-0.06197832726393,0,0,0,0.0213754281579086,-0.142939022518121,0,-0.119948880937207,0,-0.152785201487498,-0.134664781607331,0,0.0539955819719258,0,0,-0.0948882864359119,0,0,0,0,0.117847155343016,0,0,0,0,-0.127760077807134,0,0,0,-0.117312455888611,-0.224130938339475,0,-0.115989700316122,0,0,0,0.0269329673734633,0,0,0,0,0,0,0,0,0.0382297996689338,0,0.127452774573066,0,0,0.0719848595000754,0,0,0,0,-0.121505986623824,0,0,0,0,-0.0658514510200076,0,0,0,0,0.0268239272532256,0,-0.0547834102000297,0,-0.036891406172773,-0.0373352564291566,0,0.0812141073634421,0,0,0.106476973583347,-0.0731834827675643,0,0,0,-0.0617956325029607,0,0,0,-0.0455961669779527,0.0450173903630724
"5",0,0,0,0.276875377253976,-0.0594416911302523,0,0,-0.0246326982724831,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0508389160517624,0.0404571548581308,-0.13349966665265,-0.0613794686082715,0,0,0,0,0,0,0,0,0,0.0397147925512081,0,0,0,0,0,0,0.0282988855269345,0.0696799891906257,-0.196118260978639,-0.103372503239547,0,0,0.0283204794244744,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0280636562092178,-0.0752743340761838,0.0926675765003634,-0.107484289857408,0,0,0.0263555284719354,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434125851027257,0.0440084316694239,0.0887234534411941,0,0,0,-0.0370405948842081,0,0,0,0,0,0,0,0,0,0,0,0
"6",0.167348531561607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.217183309377923,0,0,0,0,0.0468788326862983,0,0,0,0,0,0,0,0.0251866779435565,0,0.0531674894539945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0359441479595885,0,0,0.0232980263636252,0,0,0.042125017519021,0,-0.0291821200074229,0,0,0,0,0.0281075567028306,0,0,0,0,0,0,0.0266966093746787,0.0422841920649,0,0.0362560813411611,0,0,-0.0417035608394767,0,0.2072301086145,0,0,0,0,-0.0919899972671008,0,0,0,0,0,0,0.0633273397319319,0.0465336911227679,0,-0.0368387956703497,0,0,-0.046471927879568,0
"7",0.206265531996821,0,0,-0.0241630542574956,0,0,0.392499190248102,0.128335026007039,0,0,0,-0.194591870198544,0,0,0,0,0,-0.0221507777047876,0,0,0,0,0,0.0405453736209894,0.0409125974595254,0,-0.316924410798408,0.0291789245791785,0,0,0,0.0703942123189416,0,0.053885592042435,0,0.0358990799275771,0,-0.034465015040758,0,0,-0.12216097356893,0.0409420205842946,0,0,0,0,0.0223352226483042,-0.0214643008884595,0,0,0,-0.0418105623724589,0,0,0,0,0,-0.107559349758613,0,0,-0.0802636899591802,-0.0219063606964278,0,-0.0736377017353169,0,0,0,-0.0963070985962657,0,0,0,0.414755719764932,0,0,0,-0.0349584293214349,0,-0.109600754605415,0,0,0.031013002328017,0,0,0.0265972701691215,0.0201053517724367,0,-0.0649038780253578,0,0,0,0,-0.0685464005429107,0,0,0,-0.0280242707479829,0,0.0471632207648619,0,0
"8",0,-0.292666859739891,0,0,0,0,0,0,0,0,0,-0.126849159027461,0.0440151316320751,0,0,0,0,0,0,0.236790029474593,0,-0.0554392244112511,0,0,0,0,0,0,0,0,0,0.0269740570424745,0,0,0,0,0,0,0,0.0490179410331664,0,-0.117036958767241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.127938473788898,0,0.134730933950023,0,0,0,0,0,0,0,0,0,-0.0740180760999391,-0.0202502042132919,0,0,0,0,0,0,0,0,0.0851055193431405,0,0,0,0,0,0,0,0,0,0,0.0267694066104149,0,0,0,0,0,0,-0.0368355019834818
"9",0,0,-0.116683488560428,0.0444900036338733,0,0,0,0,-0.364998988133115,0,0,0.167773010280393,0.121648155768331,0.0364981965285049,0,0,0,0,-0.151065987859421,0,0,0,0,0,0,0,0,0,-0.0859481475162152,0,0,-0.0594995943913757,0,0,0,0,0,0,0.0895979607831768,0,0,-0.0264292768812471,0,0.0243509525163352,0,0,0,0,-0.133559748277571,0,0,0.0469280501991165,0.100336791020715,-0.0587677788587979,0,0,0,0,-0.181208566542239,0,0,0,0,-0.0752364501828353,0,0,0,0,-0.179965378710675,0,0,0.146331403816435,0.203055383716233,0.0584693957730029,0,0,0,0,0,0,0,0,0.0451338327644067,0.0792828490089264,0,0,0,0,-0.216390824943868,0,0,0.0249365821278428,-0.0952303465337829,0.0447270111875515,0,0,0,0,0.0462123384872989,0
"10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202641452482782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040738282267032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0676680314661633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0351568526747469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0905029911484626
