"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",-0.0999372447989142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0492108689382894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0242496005069523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0873302450719693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0226555424617321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0276084463163899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.439627108658038,0,0,0,0,0,0,0,-0.0202941593444129,0.0642637162670802,-0.0332145492712284,0,0,0,0,-0.255917138025728,0,0,0,0,0.115060030178718,-0.0937136953228986,0,0,0,0,0,0,0,0.0509819538524069,0,0,0,0,0,0.0300860151020148,0,0,0,0,0.170845513051952,0,0,0,0,0,0,0,0,-0.0263457724508147,0,0,0,0,0,0.107321711441768,0,0,0,0,0.234912585094472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0399675924026828,0.112823129331392,0,0,0,0,0,0,0,0.0275783805140884,0,0,0,0,0,0,0,0
"4",0,0,0,0.0758179575526923,0,-0.14568944466509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201502970622809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0204657126841421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0441649110894588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0343212764692932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0.13171655932433,0,0,0,0.384827021052573,0,0.0231761704180696,0,0,0,0,0,0,0,0,-0.300472008070233,-0.149361595040173,-0.187142035340986,0,0,-0.0841208592901977,0,0,0,0,0,0.0380459573440652,-0.0248464031894024,0,0,0,0,0,-0.033057203262561,0,0.0565643926822,0,0.108849780160972,0,0,0.0392004864549032,0,0,0,0.0877593362172295,0,-0.0302189067839308,0,0.0235824630994233,0,0,0,0,0,0,-0.0213121549107907,0,0,0,0,0.0766669863565767,0,0,0,0.165575396297287,0,-0.0393109383561331,-0.0278640678687906,0,0,0,0,0,-0.0285782505775629,0,0.148360491587265,-0.0515873087732272,-0.0497385870195548,0,0,0,0,0,0,0.0794228747631131,0,0.0259587008402854,-0.0339910794489138,0,0,0,0,0,0,0,0,-0.089926935081564,-0.0579983114652535,0,0
"6",0.0591204282379869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0575199366505337,0.0213243832605186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0229331879417775,-0.0214717610900135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0.0684865655670766,0,0.497978236854237,-0.126573074381767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0462639957389191,0,0.458011833766168,-0.0205965166134948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0216561821501605,0,0.133233301542465,0.0232205030427079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0206308140498431,0,0.332801661063961,0.0855045013554867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221345655599629,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.484618318373087,0,0,0,0,0,0,0.0321940921047139,0,0,0.208658224122154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0289827752958246,0,0,0,0,0,0,0,0,0,0.0408628817350358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290479145058064,0,0,0,0,0,0,-0.0448011526609412,0,0,0.0243532335636042,0,0,0,0,0,0,0,0,0,0.245328673428896,0,0,0,0,0,0,0,0,0,-0.0251038934387416,0,0
"9",0,0,0,0,0,0,0,0,-0.0307578747003407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0655779843372288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0284901493080047,0,0,0,0,0,0,0,0.033291434116363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0704076582711165,0,0,0,0,0,0,0,0.0278404264618443,0,0,0
"10",0,0,0,0,0,0,0,0,0,0,0,0,0.10545475724123,0,0,0,0.0582752616241394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0634818549216124,0.0377819119616603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0428589565301902,0,0,0,-0.026471215458632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0375538109917626,0.0431912746374624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0924952047447249,0.0351202502461999,0,0,0,0,0,0,0
