"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",0,0,0,0,0,0,-0.142521336372673,0,0,0,0,0,0,0,0,0,0,0,0.144732269887636,-0.130021807079996,0,0,0,0,0,0,-0.0238750739287004,0,0,0,0,0,0,0,0,0,0,0,0,0.0523449168568386,0,0,0,0,0,0,0.0395482585906375,0,0,0,0,0,0,0,0,0,0,0,-0.071364737850422,-0.0377350373565951,0,0,0,0,0,0,0.0232317420261627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0986131763348863,0.0426410838857675
"2",-0.0267903653148729,0,0,0,0,0,0,0.197048725922018,-0.159148244255487,0.085456784648981,0,0,0,-0.0612363467622549,-0.0775128859424965,0,0,0,-0.230864111812069,0,0,0,0,0,0,0,0,-0.0596133743687504,0.0790076280498436,-0.0235185529101823,0,0,0,0,-0.0270287531070521,0,0,0,-0.0936911797573515,0,0.0290122114876645,0,0,0,0,0,0,0.0203369369236948,0.0247102612013332,0,0,0,0,0.0339422329298175,0.140133189525961,0,0,0,0,0,0,0,0,0,0,0,0,-0.0531550658081251,0.0487998382753341,0.0334711767805872,0,0,0,0.0424169865527089,-0.0629275122089471,0,0,0,0.0938332187547034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348231823834771,0,0,0,0.0881240681803568,0
"3",0,0,0.0783565633134681,0,0,0,0,0,0.0204114820963276,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0439869438101988,0,0,0,0,0,0.0815753909869952,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0293293500010313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.047140612595544,0,0,0,0,0,0.0355268598761408,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.206344059032777,0,0,0,0,-0.114940317360908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0569501766522047,0,0,0,0,0.0369866354013371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0418174988162071,0,0,0,0,0.025304453572865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0503950898708499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0235490584153435,0,0,0,0,-0.0271638618238084,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0,0.255735379912277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0848779164198601,0,0,0,0.023003314089779,0,0.0394221712730101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0452672035425989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100679213816705,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,-0.107482067896213,0,0,0,0.196867032603422,0,-0.0399658630351849,0,0,0,0,0,0,0.335867986367783,0,0,0,0,0,0,-0.0962508179496298,0,0,0,0.167880749969697,0,-0.0230645919458252,0,0,0,0,0,0,0.401597947196291,0,0,0,0,0,0,-0.0746645879777291,0,0,0,0.166980293349037,0,0.0203670191799021,0,0,0,0,0,0,-0.254034064067593,0,0,0,0,0,0,-0.0547266352015208,0,0,0,0.114643065078352,0,-0.023663460708024,0,0,0,0,0,0,0.0475759419071854,0,0,0,0,0,0,0.05417814942184,0,0,0,0.257452837375506,0,0,0,0,0,0,0,0,-0.241036039843588,0,0.0367908752270988,0,0,0
"7",0,0,-0.272700727134803,0,0,0,0,0.0217608344197417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0481076219281526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.121414847163882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0585493756846913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0559438698002848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0243149051595507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0.0739244061453782,0,0,0,0,0,0,0,-0.259073081210793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.139944572885315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0479490576805298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0377425484395057,0.0491147798982539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0320938160625371,-0.0906593508052627,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,-0.0489155425291561,0.267290270667415,0,0,0,0,0.301065317238123,0,-0.147281882202375,-0.182122080380099,0,0,0,0,0,0,0,0,0,0,0.0710329898885977,-0.109417894095735,0,0,0,0,-0.135111372248199,0,0.101553293510038,-0.0201830198775002,0,0,0,0,0,0,0,0,0,0,-0.054012839403058,0,0,0,0,0,-0.0294390021871012,0,0.042569910439813,-0.189278306352816,0,0,0,0,0,0,0,0,0,0,-0.0893455099128508,-0.0812269070419221,0,0,0,0,-0.0990671790445864,0,-0.0550752988107267,-0.0210749356484533,0,0,0,0,0,0,0,0,0,0,0.0512817721851546,0.0272942323715162,0,0,0,0,-0.0365140765290096,0,0.0742586473943532,-0.249874878730563,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0.159293565641625,-0.258703616042059,0,0,0.117724997212781,-0.0264290217423254,-0.307727253653784,0,0,0,0,0,0,0,0,0,0,-0.0547236621487405,0,0,0,-0.113398857833443,-0.020788818451379,0,0,0,-0.0688442856741592,0,0,0,0,0,0,0,0,0,0,0.051956128628672,0,0,0,0.0477941574826632,0,0,0.0444139768748277,0.0254120828283115,0.0304288559106284,0,0,0,0,0,0,0,0,0,0,-0.0486887766661923,0,0,0.147728831872118,-0.116057769419778,0.0237621476333243,0,0.0780450847919315,0,0.126504502117156,0,0,0,0,0,0,0,0,0,0,0.0423059873020862,0,0,-0.0949138573992836,0.0834899202950403,-0.0310403265878452,0,0.0621161472060964,0,0.0538826854658987,0,0,0,0
"12",0,0,0,0,0,0,0,0,0,0.235195944146762,0.13508025655301,-0.245303254689472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.108548226967127,-0.127842397930742,-0.234169664680277,0,-0.0638333249325236,0,0,0,0,-0.0470161617703612,0,0,0,0,0,0,0,0,0,0,0,-0.0708276144327308,-0.115691424982651,0,-0.0314153245613999,0,0,0,0,0.0343650335718294,0,0,0,0,0,0,0,0,0,0,-0.116594207734162,0.126181114189841,-0.147236961546438,0,-0.0637093496868943,0,0,0,0,-0.0706811566590553,0,0,0,0,0,0,0,0,0,0,-0.0881932457961632,-0.0863104081946025,-0.180561576145039,0,0.092153007072545,0,0,0,0,0.0241176201481015,0
"13",0,0,0,0,0,0,0,-0.122661982996418,0,0,0.117645225333265,0,0.368928529055015,0,0,0,-0.0235722811750581,-0.0855590658933502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0272025216056422,0,0,-0.0260870855798782,0,-0.043105366425676,0,0,0,0,0,0.0616927435293634,0,0.0590943852531718,0,0,0.0382064480354745,0,0,0,0.0302178834547908,-0.0513891653316677,0,-0.030211864201296,0,0.0247027819859231,0,0,0,0,0,-0.100202443104533,0,-0.0422831414941236,0.0733637860054751,0,0.154242190400346,0,0,0,-0.0287116934807137,0.159064137993669,0,-0.0214465303592141,0,0,0,0,0,0,0,0.0304450083301754,0,0,0.0449888647201333,0,0,0,0,0,0,-0.103519377153339,0,0.0765251613548183
"14",0.0406186996780762,0,0,0,0,0.103490464589511,-0.234855060844167,-0.143292921559461,0,0,0,0,0,0.339514532887437,0,0,0.219510996349046,0,0,0,0.0392017482995229,0,0,0,0,0.148165282622314,-0.139170580233105,0,0,0,0,-0.0350546774878971,0,0.0520860799374187,0,0,-0.174993964189999,0,0,0,0.103526594649087,0,0,0,0,-0.197696874784956,0.122008088108591,0,0,0,0,-0.0377664564530784,0,0.117003445546684,0,0,-0.0224739675946399,0,0,0,0,0,0,0,0,0,-0.0599283644986214,0.0290594856521056,0,0,0,0,0,-0.0766651843412196,0,0,0.185884727953686,0,0,0,0,0,0,0,0,0.0210142680054269,-0.0977268018776936,0,0,0,0,0,0,-0.102958048188764,0,0,-0.0593808391016496,0,0,0
"15",0,-0.191623740218227,0,0,0,0,0,0,0,0,0,0,0,0,0.190450680525476,-0.0998745112049556,-0.0760893523024117,0,0,0,0,-0.0321788682409814,0,0,0,0,0,0,0,0,0,0,0,0,0.122777543297938,-0.0869511220196577,0,0,0,0,0.0303419512464559,0.144380313376623,0,0,0,0,0,0,0,0,0,0,0,0,0.0427270656497905,0,0,0,0,0,0,-0.201527039975739,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0444857382018525,0,0,0,0,-0.0454950004756452,-0.081371406219348,0,0,0,0,0,0,0,0,0,0,0,0,-0.0581876255350009,-0.0265709655837187,0,0,0,0
"16",0,0,0,0,0,0.0708769465416458,0,0,0,-0.211744584206058,0,0,0,0,0,-0.211679279833679,0,0,0,-0.0428315017284204,0,0,0,0,0,0.0234491148312427,0,0,0,0,0,0,0,0,0,0.070540097143184,0,0,0,0,0,0,0,0,0,0.043307008661928,0,0,0,0.0453178376671982,0,0,0,0,0,0.0887487042151781,0,0,0,0,0,0,0,0,0,0.0462041626190546,0,0,0,-0.0347751626743756,0,0,0,0,0,-0.0940262918690329,0,0,0,0,0,0,0,0,0,-0.0718861447053202,0,0,0,-0.171997716588405,0,0,0,0,0,0.0655202193273116,0,0,0,-0.0332512762129053
"17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0473687335051307,0.304807732032518,-0.151363929392015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.101945345397831,-0.02505892846639,0.0307103423264272,-0.104905005414557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0220800833939192,0.0311770988323953,0.0417857360093622,-0.0900449693525112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0497867539732793,-0.022872250878222,-0.0981369620728008,-0.0645202433417251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0793444099028607,-0.0409547317886555,0.114847401458248,0.0403469901446246,0,0,0
