"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",0.422836621136965,0,0,0,0,0,0,0,0,-0.099857251353519,0,0,-0.115351668141126,-0.138048211202675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0906221147944977,-0.056702401323791,0,0.0267544335590113,0,0,0,0,-0.118477843198456,0,0,0,0,0,0,0,0,-0.0422876104988491,0,0,0.167720915380451,0.0284740011334712,0,0,0,0,0,0,-0.0362013593787314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0525598890949944,0,0,0,0
"2",0,0,0,0,0,0,0,0,0,0.0689683651974198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0614385652324611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0.213923196047522,0,0.251477920826647,0,0,0,-0.140587582033196,0,0,0,0,0,0,0,0,0,-0.0357510877448025,0,0,0,0.074400439654938,0,0.0477991713493338,0,0,0,-0.0476719527288313,0,0,0,0,0,0.0591546558253232,0,0,0,0,0,0,0,0,0,0.159785801691601,0,0,0,0.102737262059375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0366457825529179,0,0.0650507068210144,0,0,0,-0.041370037696782,0,0,0,0,0,0.0313807140719682,0,0,0,-0.0391722709185009,0,0,0,0.118849063352153,0,0.0473672651862467,0,0,0,-0.0835712914045184,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0259151789367971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226051183064261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,-0.0225633061515546,0.0994951238520514,0,0,0,0,0,0,0,0,0,0,-0.183547014387841,0,0,0,0,0,0,0,-0.021711652312388,0.0691900789502169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0974207708145327,0,0,0,0,0,0,0,0,0,0,-0.149669131352347,0,0,0,0,0,0,0,0,-0.0333278320530054,0,0,0,0,0,0,0,0,0,0,-0.0535208614187099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0318789013394817,0,0,0,0
"6",0,0,0,0,0.103328344790899,0,0,0.0559927363560595,0,0,0,0,0.101337178663453,0,0,0,0,0,0,0,0,0,0,0,-0.09871206486133,0,0,0,0,0,0,0,-0.0655762596424877,0,0,0,0,0,0,0,0,0,0,0,0.0546161492190674,0,0,0.0430431855763554,0,0,0,0,-0.0278409333419642,0,0,0,0,0,0,0,0,0,0,0,-0.0275339655943566,0,0,0,0,0,0,0,-0.0514432691771526,0,0,0,0,0,0,0,0,0,0,0,-0.0252782943944842,0,0,0,0,0,0,0,-0.0278015957790574,0,0,0,0,0,0,0
"7",-0.116013336423325,0,0,0,0,0,0.0271100290925191,-0.278624805954168,0,0,0,0,-0.0790072181072121,0,0,0,0,0,0,0,-0.0557841530360685,0,0,0,0,0,0.0436229100686967,0.0458031583474219,0,0,0,0,-0.0852216191191717,0,0,0,0,0,0,0,-0.109334073206082,0,0,0,0,0,-0.0211125473911881,0.05933904803533,0,0,0,0,0.0286067209110759,0,0,0,0,0,0,0,-0.0359635787178823,0,0,0,0,0,0,0.0874105042029599,0,0,0,0,-0.103086074741389,0,0,0,0,0,0,0,0.0422192521431012,0,0,0,0,0,0.0514089285275877,-0.0835141571722026,0,0,0,0,-0.0249392295205412,0,0,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.301995048010799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115619564382303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112453576415473,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0,0,-0.377941193611446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114179592979817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0924218504937878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.197760992428783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0216295807116059,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0958264605274428,0,-0.330382434934794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131467879357341,0,-0.0548307538540145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0219595222836682,0,-0.3439663141733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0689208288648608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0589875421650558,0,0.0354930766737776,0,0,0,0,0,0,0,0
