"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",-0.443594384355179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025023297951833,0,0,0,0,-0.217624057252537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0302227767126167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0940653700806027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0312390247166759,0,0,0,0,-0.0498874114629693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0406977436020036,0,0,0,0
"2",0,-0.44779308700679,0,0,0,-0.0310769951756882,-0.0585307628123735,0,0,0,0,0,0,-0.227814355137142,0.0734361399923429,0,0,0.0728996905271522,0,0,0,-0.0788086426176882,0,0,0,-0.0253961334924809,0,0,0,0,0,0,0,-0.0924462873814677,-0.0523991474937559,0,0,0,0,0,0,-0.170950181366903,0,0,0,0.0264520254328506,0.0399276221991324,0,0,0,0,0,0,-0.0484259137340983,0,0,0,0,0,0,0,-0.266519674524505,0,0,0,0,-0.0333674849658375,0,0,0,0,0,0,-0.0929310178591873,0,0,0,0,0,0,0,-0.18353921793608,0,0,0,0.0276267573909905,-0.0242482301733449,0,0,0,0,0,0,-0.0679558810824246,0,0,0,0,0,0
"3",0,0,-0.410391455773683,-0.0880911969084829,0,0,0,0,0.173914108742002,0,-0.126722611291474,0,0.270500135131841,0,-0.123545933362813,0.0351495358499516,0,0.250413398244167,0,0,0,0,-0.148134273835652,-0.020340668828096,0,0,0,0,-0.154184895321283,0,0.0963633205898337,0,0.211467763650573,0,-0.10984025482458,-0.0374638554842412,0,-0.124506189945593,0,0,0,0,-0.126031704819753,0.0213554949156001,0,0,0,0,0.202257190835025,0,0.052236943140193,0,-0.355707644557945,0,0.050991350686226,0.197216596602918,0,-0.11978245840017,0,0,0,0,-0.16534027432344,0.0238945293313377,0,0,0,0,-0.180329434206084,0,0,0,-0.122597334283822,0,-0.0909748630599553,0,0,-0.0758050585625521,0,0,0,0,-0.22150438896403,0.0262857308552565,0,0,0,0,0.0875225582514393,0,0.0477228172385325,0,0.110620720639808,0,-0.0689757737242525,-0.058217273116313,0,0.204909659149401,0,0
"4",-0.0585818048624311,-0.155387840588047,0,0.315153770065332,0,0,0,0,0,-0.122430045922416,-0.0700078390984242,0,0,0,0,0,0,0,0,0,0,-0.136836807267895,0,-0.234358483098648,0,0,0,0,0,-0.0404736938184115,0.096261181214293,0,0,0,0,0,0.0289978966417443,0,0,0,-0.0264320595012072,-0.123583446953966,0,-0.0695942142216677,0,0,0,0,0,0,-0.0574475384814458,0,0,0,0,0,0,0,0,0,-0.0233789479029825,-0.212559429958331,0,-0.0577877809667526,0,0,0,0,0,0.0416309765299972,0,0,0,0,0,0,-0.0470390489841572,0,0,0,0.0492961066268308,0.156283700919297,0,-0.143969167224944,0,0,0,0,0,0,-0.0322783765862713,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,-0.133263255662039,0,0,-0.183512284933993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0530977787189745,0,0,0.0268938534146929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142458883664116,0,0,-0.0477397226451156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0490285639667263,0,0,-0.0223667918934798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0469124834721695,0,0,-0.022898164892408,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0621573198958668,0.0919830827670742,0,0,0,0,0,0,0.0911887846920838,-0.022467584683941,0,-0.149473483764245,0,0.0382185498593822,0,0,0,0,0,0,-0.073224150791431,0.0302706573065076,-0.0400748232808357,0,0,0,0,0,0,-0.0227919970976379,0,0.229308906204531,0,-0.031780682252908,0,0,0,0,-0.020665016228711,0,-0.0250810628721352,0.182543269386287,-0.0425085429054939,0,0,0,0,0,-0.0221158688111395,-0.0268319398556189,0,0.0711230818308112,0,-0.293706622373993,0,0,0,0,0,0,0.0338854272129651,-0.0427820607944594,0,0,0,0,0,0,0,-0.0319849125812449,0,0.0312173927225659,0,-0.13952825001496,0,0,0,0,0,0,0,-0.037177813519212,0,0,0,0,0,0,0,0,0,0.192271464763092,0,-0.0941285889593903,0
"7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.354561660611576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118030272874723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126590566596863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0662945440761864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108708368224368,0
"8",0,0,0,0,0,0,0.241613990305525,0.0405901075702901,0,0,0,0,0,0,0,0,-0.174902064087763,0,0,0,0,0,0,0,0,0,-0.0526562254623611,-0.041134490222919,0,0,0,0,0,0,0,0,0.02837794538215,0,0,0,0,0,0,0,0,0,0.0512184194481967,-0.162584668007435,0,0,0,0,0,0,0,0,0.104138803690446,0,-0.0776393257840576,0,0,0,0,0,0,0,0.0904525578546409,-0.0900567520892479,0,0,0.0218929363434992,0,0,0,0,0,-0.0463858953587537,0,-0.0382771300972442,0,0,0,0,0,0,0,0.111416784663169,-0.0955602558028385,0,0,0,0,0,0,0,0,0.195180775111954,0,0,0
"9",0,0,0,0,-0.204564845968675,-0.149312775875558,0.080547553793908,-0.0415633684203389,-0.211737648731442,0,-0.100286766566779,0,0,0,0,0,-0.0383215033890721,0,0,0,0,0,0,0,-0.0376976755149842,0.147300496082632,-0.0592401392997409,0.0482911757952238,-0.0746971317543498,0,0,0,0,0,0,0,-0.044045730033422,0,0,0,0,0,0,0,0.104345966972614,0.0473744278828863,0,0.101465823741481,-0.0602042448738034,0,-0.0380119362850076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0203673530515194,0,0.0709176208434978,-0.244231227889129,0,0,0,0,0,0,0,0.0454822419382457,0,0,0,0,0,0,0,-0.0561819018365375,-0.109303485318394,0.0357930289943238,-0.0548849547473096,-0.155005629679146,0,0.054199939905631,0,0,0,0,0,0.0855996965840989,0,0,0
"10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
