"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",0.409441730997239,0,0,-0.0276018862619412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289090968975475,0,0,0,0,0,-0.298524420982557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.416043978205315,0,0,0,0,0,-0.100203174210957,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307878588080151,0,0,0.024644525294346,0,0,0.0452010682086155,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0398909959524836,0,0,-0.032944144193586,0,0,0.0211461408603715,0,0.0211795702304493,0,0,0,0,0,0,0,0,0,0,0
"2",0.0210689993423773,-0.0539891466537261,0,0,0,0,-0.0221937468511298,0,0,0,0,0,0,0,0,-0.251803975179152,0,0,0.336487862851756,0.24477496396832,0.205545018295311,0.286592459136321,0,-0.050984552176686,0,0,-0.0813416811097788,0,0,0,0,0,0,0,0,0.307497054398647,0,0,-0.0490820243941901,-0.365779364633275,0.0538057994303674,-0.463069736743252,0,-0.0693404009381695,0,0,0.0297003968372962,0,0,-0.0717361084821316,0,0,0,0,0,-0.312639258591796,0,0,0,-0.464287050731905,0,-0.453476080741366,0,-0.239346956308145,0,0,-0.34907503286827,0,0,0.0375121355168084,0,0,0,-0.0642432806108453,0,-0.294168868583548,0,0,0.112512845497463,-0.304982292941852,-0.0629506303733561,-0.611484703946373,0,0.0859953408733961,0,0,0.0654161654868715,0,0,0,0,0,0,-0.0214934600216436,0,0.343081427623535,0,0,0.355226907261762,-0.481198787556451
"3",0,0,0.329842065252379,0,0,0,0,0,-0.269991947534337,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0930620429521388,0,0,0,0,0,0.243599766979131,0,0,0,0,0,0,0,0,0,0,0.0878284863307023,0,0,-0.136224283894865,0,0,0,0,0,-0.289758317889483,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.181897112257841,0,0,0,0,0,0.270298513759862,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765820743085002,0,0,0,0,0,0.237162418223105,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.287107900657316,0,0,0,0.284439797850733,-0.280660897575793,0,0,0,-0.321721859890111,0,-0.260672344864027,-0.234217029890233,0,0.0384434336129778,0,0,0,0,0,0.0326515548003854,0,0,0,0.239097895983327,0.382752377977538,0,0,0,-0.336665321336716,0,0.298581822067553,0.0740755245953605,0,0,0,0,0,0,0,0,0,0,0,0.408519668453011,0.242326589913974,0,0,-0.0282046238296853,-0.155649249359309,0,0.336662977383791,-0.0417305333110646,0,0,0,0,0,0,0,-0.270643069318781,0,0,0,-0.253408519760246,-0.267628114581246,0,0,0.023766177312946,0.358244667024064,0,0.287343704640053,0.0369923985025694,0,0.126455788785099,0,0,0,0,0,0.205387873722516,0,0,0,-0.215417228240907,0.281961685099634,0,0,0,-0.266161925678493,0,0.317949410222379,0.0201900871623313,0,0,0,0
"5",-0.0376331747498522,0,0,0,-0.122289159724093,0.0356892724428725,0,-0.35479470792554,0,0,0,0,0,0,0,-0.389139010462705,0.244898784676749,0,0.48192005701849,0.034570136135017,-0.0578057722465407,0,0,0,0.213014805035349,0.0550174301666336,0,0.382308239938539,0,0,0,0,0,0,0,0.2985371343867,-0.34650838049844,0,0.367249289501799,0,0.085318595161113,0,0,0,0.469822173672059,0,0,0.347941520934476,0,0,0,0,0,0,0,-0.297207369860319,-0.3225043603189,0,-0.2621623249768,0,0,0,0,0,0.559958577176438,0,0,0.390181756483865,0,0,0,0,0,0,0,-0.381511270750938,-0.297383287550454,0,0.416707327225656,0,0.0316415543030379,0,0,0,-0.577208087432615,0,0,-0.260773860773196,0,0,0,0,0,0,0,0.315122285334843,0.30039371431406,0,0.301167144429262,-0.0526248514541969
"6",0,0,0,0,-0.027999956006523,0.381937591365255,0,0,0,0,0,0,0,0,0,0,0.0584281331395213,0,0.0766833061616807,-0.320334259299054,0,0,0,0,0,0.218799152855579,0,0,0,0,0,0,0,0,0,0,0.0422424140377487,0,0.0503118119277277,-0.305432080449262,0,0,0,0,0,-0.216404494377034,0,0,0,-0.233788017543854,0,0,0,0,0,0,0,0,0.0294790930859686,0.300813130084546,0,0,0,0,-0.0218015272246862,0,0,0,0,-0.0424738034112523,0,0,0,0,0,0,0.0513326217736562,0,-0.0599134126511535,0.233231651431834,0,0,0,0,0.0406295790666406,0.550465086647109,0,0,0,-0.0861959340857213,0,0,0,0,0,0,0.19242549054732,0,0.0647746587774549,0.355705114454724
"7",0,0,0,0.33420898363714,0,0,-0.327009668842897,0,0,0,0,0,0,0,0,0.0231738153028574,0,0,0,0,0,0,0,-0.337638180926943,-0.0227464171382554,0,0.611690455261663,0,0,0,0,0,0,0,0,0.129487285356171,0,0,0,0,0,0,0,0.421166071523034,0,0,-0.417960553278048,0,0,0,0,0,0,0,0,0.0344045360606554,0,0,0,0,0,0,0,-0.427406234612741,0,0,0.461750012571868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.362092925854555,0,0,0.483505290122606,0,0,0,0,0,0,0,0,0.0295542333261695,0,0,0,0
"8",0.353929755948358,0,0,0,0,-0.0391110126078691,0,-0.0332958096866,0,0.267497601231873,0,0,0,0,0,0,0,0,0,0,-0.232615308036186,0,0,0,0,0,0,0.161984651659282,0,-0.255104458356445,0,0,0,0,0,0,0,0,0,0,0.346306102456663,0,0,0,0,0,0,0.124968882205708,0,0.242999617528627,0,0,0,0,0,0,0,0,0,0,-0.436677199591181,0,0,0,0,0,0,0.212000194073619,0,0.371977476048965,0,0,0,0,0,0,0,0,0,0,0.268745596603716,0,0,0,0,-0.0208921783069424,0,0.145378250545517,0,-0.31102463032718,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0,0,-0.313812630060275,0,0,0,0,0,-0.322344205062806,0,-0.25315030616484,0.0473758891868958,0,0,0.0213370202291458,0,0,0,0,0,0,0,-0.400867036297461,0,0,0,0,0,-0.246614013593145,0,0.237426303506914,-0.0418882340751795,0,0,-0.0231298584584688,0,0,0,0,0,0,0,-0.374921275735458,0,0,0,0,0,-0.284247981137335,0,0.313463695655394,0,0,0,0.0451214452363475,0,0,0,0,0,0,0,0.451744110364596,0,0,0,0,0,-0.264202890076745,0,-0.370818619256589,-0.0237166825883843,0,0,0,0,0,0,0,0,0,0,-0.100022099055121,0,0,0,0,0,-0.383453036505762,0,0.156307901140927,0,0,0
"10",0,-0.298115532296724,0,0,0,0,0,0,0,-0.558474614437921,0,0,0,0.29761801857653,0,0,0,0,0,0,0,0.363025426542504,0,0,0,0,0,0,0,-0.277052813313039,0,0,0,0.357675379471514,0,0,0,0,0,0,0,-0.210096911037198,0,0,0,0,0,0,0,-0.211878492489524,0,0,0,-0.323406757466575,0,0,0,0,0,0,0,0.254696687101235,0,0,0,0,0,0,0,0,0,0,0,0.173280850081099,0,0,0,0,0,0,0,0.216201843675493,0,0,0,0,0,0,0,0.31558685330836,0,0,0,-0.238251607487796,0,0,0,0,0,0
