"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",0.444799546597539,0,0,0,0,0,0,0,-0.0599291948055963,0.0411081072015812,0,0,0,-0.242049354804498,0,0,0.0460177268537705,0,0.224217301395387,-0.323275107293002,0.407917315733042,0,0,0,0,0,0,0,-0.0320529181239708,-0.0347044695261029,0,0,0,-0.330746551797943,0,0,0.272006994563401,0,0,0.363585514403875,0.224233638079992,0,0,0.0270675598585329,0,0,0,0,0.0344112611955541,-0.0539141415429462,0,0,0,0.250752000755269,0,0,0.0299329123527031,0,0.0398292666528696,-0.263335070629139,-0.573920873521314,-0.22678593947954,0,0.0269773828226282,0,0,0,0,-0.186013935854903,0,0,0,0,0.291680656274531,0,0,-0.0767680169009633,0,-0.359234541014744,0.35672772529104,0.245267415388302,0.0295194763646112,0,0.0279801994580087,0,0,0,0,0.0839773197961568,-0.210128492428557,0,0,0,0.356789004309851,0,0,0.0546340220464554,0,-0.060926599590955,0.298386743419752
"2",0,-0.449090237788451,0,0,0.257596664841602,0,0.0273486012071554,0,-0.350500467985649,0,0,0,0,0,0,0,0,0.350672401993554,0,0,0,-0.0981266923570028,0,0,-0.23312482042649,0,0,0,-0.325866682653299,0,0,0,0,0,0,0,0,0.334813647021077,0,0,0,-0.423973272583693,0,0,0.311062318028772,0,0,0,-0.293488101728969,0,0,0,0,0,0,-0.0262125866446689,0,-0.438118968937302,0,0,0,-0.376681298218013,0,0,-0.21052820285244,0,0,0,0.301028217376948,0,0,0,0,0,0,0,0,-0.28740630612376,0,0,0,0.234364697792391,0,0,-0.365162410642202,0,0,0,0.314349648179356,0,0,0,0,0,0,-0.0278274295189175,0,0.361075940760909,0,0
"3",-0.37532493728948,-0.0392945765029444,0.556493711962673,-0.224157969186816,0,0,0,0.111480546885152,-0.0345773734132321,0,0,0,0,0.0396725580107,-0.340582548652471,0,0,-0.0264474882329413,0.023512331460973,0,0.333899679642968,-0.0585970253444237,-0.382040007760025,-0.020063040292435,0,0,0,-0.120645357704961,-0.0347424695160506,0,0,0,0,-0.246024366066604,-0.352734815667925,0,0.0427532937826583,-0.026089807468563,0.232766233275502,0,0.333184974845849,-0.0287585491568427,0.317115750518469,0,0,0,0,-0.0471429003735391,-0.0315002340312576,0,0,0,0,0,0.307040531852502,0,-0.0538776343666465,0,0.046168143791786,0,0.298324684686539,0.0373733091822009,-0.321195618776284,0,0,0,0,0.427729198548394,0.259610779148989,0,0,0,0,0.0566177500819824,0.171171483966461,0,-0.0535263443029316,0.0516141377368164,0.0280416041740807,0,0.374931396955498,0,0.277612395110108,0.0209129526599793,0,0,0,-0.139732825725731,0.0353087539952239,0,0,0,0,0,-0.264551960896672,0,0.035708247404107,0,0,0
"4",0,-0.340760178003543,-0.0422735016621147,-0.254384779024616,0,0,0.0482570548930134,0.0223793641585769,-0.0316373499860806,0,0,0,0,0,0,0,0,0,0,0,0,-0.325310008009668,-0.0244987027182424,-0.486958802485379,0,0,0,-0.0249698333121838,-0.0456766671401668,0,0,0,0,0,0,0,0,0,0,0,0,-0.308094305753954,-0.0367083958755003,0,0,0,0,0.0513177099093143,-0.235027587244514,0,0,0,0,0,0,0,0,0,0,0,0,0.165428286515315,-0.147097793308177,-0.138976529010334,0,0,0,0,0.281007049512969,0,0,0,0,0,0,0,0,0,0,0,0,0.283470246016589,0,0.026623721094629,0,0,0,0,-0.0433698450809781,0,0,0,0,0,-0.0317921851862631,0,0,0,0,0
"5",-0.331068962993659,0,0,-0.0301729911942583,0.0730796762968065,0,0,0,0,0,0,-0.109062702642701,0,0,0,0,0,0,0,0.206861177566539,0.293733723596866,0,0,-0.0265881038329709,0.241559582089974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.196213920264862,-0.411920978685362,0,0,0,0.1591712981964,0,0,0,0,0,0,-0.0383512583545999,0,0,0,0,0,0,0,0,0.302150233539654,0,0,-0.0251350096202069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362823813556245,0,0,0.191670298975526,0.295643600793899,0,0,0,0,0,0,0.021626818461513,0,0,0,0,0,0,0,0.0499166603939391
"6",0,0,0,0,0,0.352582039223461,0.334045928073288,0,0.0247131047743349,0,-0.304124013459222,0,0,0,0,0,0.0327353081587767,0,0,0.421341712773022,0,-0.257684143979295,0,0,0,0,-0.452854097462193,0,0.0661310182875475,0,-0.202098068547758,0,0,0,0,0,0,0,0,-0.250620674961321,0,0,0,0,0,-0.205051752117525,0.418980391519857,0,0.251414324601595,0,-0.392489516683662,0,0,0,0,0,0,0,0,-0.391215335362818,0,0,0,0,0,-0.433282250188124,-0.395195782543451,0,0,0,-0.375409685067819,0,0,0,0,0,0,0,0,0.373286715587808,0,0,0,0,0,0.307854862794674,0.449060339403467,0,0.032822646885202,0,0.275198131761882,0,0,0,0,0,0,0,0,-0.192646036494225
"7",0,0,0,0,0,0,-0.466582290890586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186999825623103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.154834758799383,0,0,0,0.519982774687314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0455321534116183,0,0,0,-0.339282316454314,0,0.0217398989618923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139578382494127,0,0.104845608775752,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,0,0,-0.222407212648227,-0.046201847286173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348324723488707,-0.0454853841581792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0594275127546354,0.185276287549032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0321118919569474,0.0591604964119801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.221264835129825,0.162990352180742,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,0.0293867851300753,0,0,0,-0.273887846205572,0,0.0429688343480881,0,0,0,0,0,0,0,0,0.0324186902210772,0,0,0,-0.180251955516548,-0.0457945889458738,0,0,0,-0.189843951697811,0,0.0655380361090209,0,0,0,0,0,0,0,0,0.0309738022857147,0,0,0,0.0628365210397115,0,0,0,0,-0.476361068535122,0,0.289236701300776,0,0,0,0,0,0,0,0,0,0,0,0,-0.04932488715479,-0.162296911475205,0,0,0,-0.335779273781006,-0.0396751134947615,-0.0214654899631555,0,0,0,0,0,0,0,0,0.10519708208313,0,0,0,0.0540453969276541,-0.0265740427226401,0,0,0,-0.42724879511391,0,0.0370343338130515,0,0,0,0,0,0,0,0,0.0218611662695644
"10",0,0.200014038474532,0,0.381541303322787,0,0,0,0,-0.02174981326203,0.059365621230312,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.228678529738371,0,0,0,0,-0.0283529761941245,0,0.085047651871796,0,0,-0.0423747348481325,0,0,0,0,0,0,0,-0.0725358358183204,0,-0.322207309666379,0,0,0,0,0.0538180408137391,-0.542203358229718,-0.266749794758905,0.0230941918758885,0,0.100664818860333,0.278121687219271,0,0,0,0,0,0,0,0,-0.372716642322729,0,0,0,0,0,0.623043541334583,0.0410727097848426,0,0,0,0,0,0,0,0,0,0,-0.0668320291076831,0,-0.197243380608865,0,0,0,0,0.0241246785777084,-0.434327701630214,-0.135787752976346,0,0,-0.168448353716421,0,0,0,0,0,0
