"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",0.374725088525198,0.207157451050829,0.0337875253388554,-0.370290360595454,-0.0764522287907848,-0.050200359624197,-0.039196415073844,0,0,0,0,0,-0.425231906372467,0,0,0.0236527056218737,0,0,-0.102320300773766,0.405319219604285,0.403962561946943,0.0631759063274685,-0.17701535367986,-0.413299789359754,0.244552094309752,-0.0341908654157888,0.160487579435187,0,0,0,0,0,-0.477687203074549,0,0,-0.210164738181229,0,0,-0.0921357997133072,-0.417803088492878,-0.188587095870129,0.114920056484607,0,0.350918474244014,0,0,0,0,0,0,0,0,0.293371924938171,0,0,0,0,0,-0.271190607338431,-0.286145515493235,-0.189612998697224,0,-0.032492558878888,0.325148068544136,0,-0.111645041565233,0,0,0,0,0,0,0.268060360968438,0,0,0,0,0,0,-0.360498835243608,0.394194977282415,0.0363630759607817,-0.0462106381041742,-0.346938705639795,0.0578642767785283,-0.306178718632652,0.026866889606899,0,0,0,0,0,-0.333199163494597,0,0,0,0,0,-0.265745346215162,0.452846327971335
"2",0,0.254583397168026,0,-0.0463106133678271,0,-0.109361707388987,-0.170661783699493,0,0,0,0,0,-0.100909668197437,0,0,0,0,0,0,0,0,0.359407678282766,0,-0.0237293756633407,0,0.0361839977905709,0.284879785685021,0,0,0,0,0,-0.262484244373779,0,0,0,0,0,0,0,-0.25833729827373,-0.245590641167549,0,0,0,0,-0.312201980635313,0,0,0,0,0,0.028742864479636,0,0,0,0,0,0,0,0,-0.303029343289448,0,-0.0237244330819446,0,-0.041397711954994,-0.289281596360199,0,0,0,0,0,-0.0462133555842217,0,0,0,0,0,0,0,-0.0441661520372786,0.234935903957126,0,0.185548797051537,0,0,-0.192167705771902,0,0,0,0,0,-0.0220016828892806,0,0,0,0,0,0,0
"3",0.0360851529525353,0,-0.196248807081638,0,-0.349229106737118,0,0,0,0,0,0,0,0,-0.075092032941982,0,0.0509633715386981,-0.271287253128695,0,0,0,0,0,-0.356384636119272,0,0.336402819742713,0,0,0,0,0,0,0,0,0.0356935350666106,0,0.0316963332382253,-0.299000409098437,0,0,0,0,0,0.451366559207846,0,0.350821075581643,0,0,0,0,-0.0256163643365409,0,0,0,0,0,0.0256898991006077,0.279781763280276,0,0,0,0,0,0.261196726748816,0,0.326111011924172,0,0,0,0,-0.169930528366988,0,0,0,0.290498750528598,0,-0.027709194303702,-0.298383732723988,0,0,0,0,0,0,0,0.352217150924972,0,0,0,0,0,0,0,0,0.0338211025360811,0,-0.0227620192997009,0.365849816510226,0,0,0
"4",0,0,0.455266970196098,0.0838391051694182,0,0,0,0,0,0,0,0,0,0.0262110312676835,0.0217265570856043,0,0,0.29499583329842,0,-0.232074936292266,0,0,0.295336930252291,0.0937031609261014,0,0,0,0,0,0,0,0,0,0.116006683311881,0,0,0,0.384435343132923,0,0.298511538222908,0,0,-0.0975602119831689,0.336381024066402,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267275628475281,0,-0.246033308920249,0,0,0,-0.0708492035512377,0,0,0,0,0,0.0258857174011276,0,0,0,0,0,0,0,-0.303784396122815,0,-0.3346272008191,0,0,0,0.262036091496318,0,0,0,0,0,0,0,0,0,-0.0202877032757949,0,0,0,0.322602024774932,0,-0.331772329037062
"5",-0.222077047164171,0,0.285716980640095,0,-0.333033135173726,0.0261252287518613,0,0,0,0,0,0,0,0,0.036341137952004,0,0,0,0,-0.0342510614090645,0,0,-0.248164308398733,0,-0.262110947104441,0.0466706404778632,0,0,0,-0.0584405894511926,0,0,0,0,0,0,0,0,0,-0.0289357437203925,0.0787016259559887,0,0.264422024175767,0,-0.293440451124988,-0.0224695840815419,0,0,0,0,0,0,0,0,0,0,0,0.0249426359684225,0,0,-0.0303087336699034,0,-0.296805953190257,0,-0.0708386402381934,-0.0396891974544615,0,0,0,-0.0263805139672458,0,0,-0.0280079438922048,0,0.022407369381629,0,0,-0.194825796401293,0,-0.21744643230776,0.075220902609255,0,0.350876301162624,0,0.0640235185528328,-0.171707270984442,0,0,0,0,0,0,0.0329977937967399,0,0.183687216793831,0,0,0,0,0.0874810806916603
"6",0,0,0,0,-0.0274174647689481,0.413656313728906,-0.0353647877957547,0,-0.283208542675698,0,0,0,0,0,0,0.208298325863892,0,0,0,0,0,-0.204024808171176,0,0,0,0.104968791130951,0,0,-0.369056213586922,0,0,0,0,0,0,-0.275427458632149,-0.0483623100743796,0,0,0,0,0,0,0,-0.0303822117129957,0.237242160078375,-0.0334736537606303,0,0.310403755342934,0,0,0,0,0.0503408463298016,0,-0.375616075437298,0,0,0,0,0,-0.0292821525334877,-0.132874669375519,0,0,0.122786940610996,-0.0253089673795021,0,-0.180568956581385,0,0,0,0,0.259110221380616,0.101512074755762,-0.30561061910278,0,0,0,0,0,0,-0.0347916927943774,0,0,0.24602456227402,-0.0492517104220249,0,-0.307932525308405,0,0,0,0,0.0412172547669892,0,0.492713886700091,0,0,0,0
"7",0.0265761097753435,0,-0.0205759387601656,0,-0.383115561959167,0,0,0,0,-0.0950965049684266,0,0,0,0,0,0,0,0.0664639321755721,0,0,0,0,-0.135829839285123,0,-0.221686660105853,0,-0.0782961640577291,0,0,-0.0239464520879101,0,0,0,0,0,0,0,-0.171872513838144,0,0,0,0,0.0231127538732546,0,-0.339464908288686,0,-0.278583939398517,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193594495091443,0,0,0,0.413161965795841,0,0.0587995326971752,0,0,-0.0363336686038046,0,0,0,0,0,0,0,0.0211908077328523,0,0,0,0,0.047154889188069,0,0.254216374086363,0,0.245274866153155,0,0,-0.307028215984737,0,0,0,0,0,0,0,0.0340694494588702,0,0
"8",0,0,0,0,0,0,0,0.314261404639179,0,0,0,0,0,0,0,0.0246728120336935,-0.362542447145172,0,0,-0.0250555791486658,0,0,0,0,-0.0229884351132345,0,0.0285834782766895,-0.260149231148854,0.0665621823933062,0,0,0,0,0,0.0247459702220846,0.0877212133827178,0.35388268057764,0,0,0.190405307301077,0,0,0,0,-0.0856958910011783,0,-0.0251469297945056,0.142348679472102,0.347415415674141,0,0,0,0,0,0,-0.0305803716039589,-0.412973040777924,0,0,-0.0355918233644572,0,0,0,0,-0.282969796732415,0,0,0.382359555231101,0,0,0,0,0,0,-0.0474598871959896,0.125301700233136,-0.278863462869653,0,0,0,0,0,0,0,0,0,0,-0.414637040421519,-0.0559179216049785,0,0,0,0,0,0.0247998999550922,-0.253773853031386,0.282859180018098,0,0,-0.0403170536983277
"9",0.0231501992635957,-0.201530822611182,0,0.026775819083333,0,0.147120396291114,0,0,-0.0801387573466012,-0.0247058086046035,0,0,0,-0.329710965861892,-0.246886523379439,0,0,0,0.0720915136968556,0,0,0,0,0,0,0.0366598196358067,0,0,-0.199510345596094,-0.139907638034824,0,0,0,0.344040241660336,0.27037590732016,0,0,0,-0.312573142340716,0,0,0,0,0.280866589728811,0,0,0,0,0.299543973180361,0,0,0,0,-0.244534785837026,-0.391841823899081,0,0,0,0.0548577089025718,0,0.0381886767346063,0,0,0.223725528937751,0,0.0224617766448734,0,0,0.437960357899986,-0.0773305298286103,0,0,0,-0.230065663250728,0.334740668459627,0,0,0,0,0,0,-0.0702050248368546,0,0.0569027597073145,0,-0.0242919697332161,0,0,-0.181347978142645,-0.0385560200459231,0,0,0,0.29629995176409,0.250583031321735,0,0,0,0.0260613645551056,0
"10",0,-0.313263268986681,0.292307060510079,0,0,0,0.301041518697386,0,0,0.0606361784210649,0,0,0,0,0,0,0,-0.0490864382865456,0,0,0,-0.311271535329326,-0.294725728701539,0,0,0,0.284639809188662,0.021520418189953,0.326766296868645,0.197228742848336,0,0,0,0,0,0,0,0.0343145621050135,0,0,0,0.370589074842567,-0.211661665693539,0,0,0,-0.3293078390145,0,0.0823532489268185,-0.449458004317489,0,0,0,0,0,0,0,-0.209555876122606,0,0,0,-0.428292393756139,0.264424357416681,0,0,0,-0.331960706184008,0,-0.0377862436048273,0.217209817679599,0,0,0,0,0,0,0,0.0480917573845382,0,0,0,0.285964968393126,0.242416953594529,0,0,0,0.279124291455763,0,0.0848243146901003,0.439790552217577,0,0,0,0,0,0,0,0,0,0
