"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",-0.55454907228085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.442141031704146,0,0,0,-0.436074295380222,0,0,0,0,0,0,0,0,0,0,0,0,-0.0568508926125302,0,0,0.178212805741227,0,0,0,-0.0824046197713897,0,0,0,0,0,0,0,0,0,0,0,0,0.0725474361622948,0,0,0,0,0,0,-0.411940795259203,0,0,0,0,0,0,0,0,0,0,0,0,0.152696924196032,0,0,0,0,0,0,-0.106766512565206,0,0,0,0,0,0,0,0,0,0,0,0,-0.0480117760715078,0,0,-0.063529265885972,0,0,0
"2",0,0.0785568366512902,0.0301880839652935,0,0,0,0,0.216064973608454,0,0,0,0,0,0.107821302503343,0,0,0,0,0,0,0,0.0427615023752117,0,0,0,0,0,-0.164624793228467,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.193821572261013,-0.0372675551311229,0,0,0,0,0.170648292324927,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.276062321519025,-0.0503823456529997,0,0,0,0,0.0673035804520229,0,0,0,0,0,-0.0267817561657525,0,0,0,0,0,0,0,0,0.0368523846500807,0,0,0,0,-0.229664674743171,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,-0.336686945471888,0,0,-0.0271510501992096,0,-0.0380982527188705,0,0,0,0.0490817802367274,0,0,0,0,0,0,0.259429710567975,0,0,0,-0.161188962972698,0,0,0.0243079400889046,0,0.0236346952156358,0,0,0,0.161957659276011,0.0243960125002218,0,0,0,0,0,0,0,0,-0.0291598679198584,0.0455066236199935,0,0,0,0,0.044954236474815,0,0,0,0.0524913024065081,0,0,0,0,0,0,-0.0556125133652072,0,0,0,-0.261737087506418,0,0,0,0,0,0,0,0,-0.0624904608016438,0,0,0,0,0,0,-0.0569516828972115,0,0,0.073810280685203,-0.187980143563654,0,0,0,0,0.0735818404592147,0,0,0,-0.269203773466977,-0.0742276720201961,0,0,0,0,0,0.189807123975804,0
"4",0,0,0,-0.256735191218992,0,0.193058822804304,0,-0.101903435211619,-0.041508226810032,0,0,-0.111339035594718,0,0,0,0,0,0,0,0,0,0,0,-0.151545919881879,0.0233202283193408,0,0,-0.251973551647541,0,-0.0261190396090078,0,0.0610327347590858,0,0,0,0,0,0,-0.0376141266461708,0.199911043721706,0,0,0,-0.0219069628907108,0,-0.0550192528720136,0,0.0514007400440496,0.0599695191458159,0,0,0.0641571806495742,0,0,0,0,0,0,-0.0233414716327595,-0.0372683549485543,0,0,0,-0.312306379325367,0,-0.0762390733272908,0,0.0328734308687436,-0.0360495674305231,0,0,0.0598587650924947,0,0,0,0,0,0,0,0,0,0,0,-0.104290908434072,0,0.101235036421063,0,0,-0.0990187987418635,0,0,0,0,0,0,0,0,0,0.0493617633002619,0
"5",0,0,0,0,0,0,0,0,0,-0.136121444990763,0,-0.033289002124253,0,0,0,0,0,0,0,0,0,0,0,0,0.0216625546371872,0,0,0,0,-0.037306109060177,0,0.0858515682476323,0,0,0,0,0,0,0,0.0476810914725183,0,0,0,0,0,0,0,0,0,0,0,0.0479861823007695,0,0,0,0,0,0,0,-0.048087864929123,0,0,0,0,0.0234098534058118,0,0,0,0,-0.0863900697299914,0,0.0578206839548059,0,0,0,0,0,0,0,0.0768090932684687,0,0,0,0,0,0,0,0,0,0,0,0.0421334420597026,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0,0,0,0,-0.142083781064262,0,0,0.0920032646952356,0,0,0,0,0,0,0,0,-0.0444088516315791,0,0,0,0,0,0,0,-0.0804059591394606,0.0444452844704504,0,-0.0481641652237691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0752100417745413,-0.0231779664511629,0,0.0253807832556675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237091080420279,-0.0448390801867427,0,0,0,0,0,0,0,0,0,0,0.0439799910333166,0,0,0,0,0,0,0,-0.0385176134904641,-0.119102300042701,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,-0.539792423385136,0,0,0,-0.159086904646296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0706400475896276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0663423002377479,0,0.0352175854453404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0963078726031265,0,0,0,0.0298184095633561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0568929781086317,0,0,0,-0.0658835661973722,0,0,0,0,0,0,0,0,0
"8",0,0.0891243199229683,0,-0.215927086899995,0,0,0,-0.39024885273292,0.0251862395203489,0,0,0,0,0,0,0,0,0,0.31466683669639,0,0,-0.0566442073540717,0,-0.129760886102144,0,0,0,-0.328203464974064,0,0,0,-0.0399284432116263,0,0,0,0,0,0,-0.122160846782418,0,0,0.189681663533627,0,0.0234269905682242,0,0,0,-0.498662715837137,0.0979909781061683,0,0,0,0,0,0,0,0,0,0.217730909553706,0,0,0.145231497827481,0,-0.0671454659535664,0,0,0,0.231402799263593,-0.0424524925187373,0,0,0.046115958003487,0,0,0,0,0,0,0,0,0,-0.118917053106419,0,-0.106018870606469,-0.0251246756385024,0,0,-0.129599045996147,-0.0455677088479016,0,0,0.041961257384151,0,0,0,0,0,0,-0.0860972961119526,0
"9",-0.206820754040191,0,-0.0248878317284665,0,0.0243762615541036,0,0,0,-0.0903714736573095,0,-0.275648387012949,-0.0220831205725418,-0.13249926436087,-0.053529480670935,0,0,0,0,0,-0.22063893162261,0.151223690804721,-0.0320724652919405,-0.0299794940388053,0,0,0,0,0.0203229609866781,0.051905817659412,0,0.0648013907114802,0.144398642354033,0.10423516435585,0.0590657145034547,0,0,0,0,0,-0.0491469482402504,0.153519226903268,-0.0258034497459518,0,0,0,0,0,-0.0308139250795635,-0.0715787307354321,0,0.123188707129621,0.144901253808388,0.091768371284497,-0.0525777383382215,0,0,0,0,0,0.0717171806408039,-0.0755389204465217,0,0,0,-0.0992580125476044,0,0,-0.105020277048438,0.140278971909231,0,0.254439603255248,0.0784829579276153,-0.0226150730534448,0.140217789219033,0,0,0,0,0,-0.181522249426492,-0.136152341288164,-0.0217957528991278,-0.0220039195679297,0,0,0,0,0,-0.0846821458003598,0,0.19625326828625,0.141584011017774,-0.0464806341751134,0,0,0,0,0,0,0
"10",0,0,0,-0.177871956664881,0,0,0,0,0,0.360737485508288,0,0,0,-0.228649651169854,0,0,0,0,0,0,0,0,0,-0.095444216590932,-0.0319881961636748,0,0,0,0,-0.0776784037198699,0,-0.123347229193245,0,0.109464179037118,0,0,0,0,0,0,0,0,0,-0.105349143143095,0,0,0,0,0,-0.0345322305962383,0,-0.053654946346815,0,0.0666662798611534,0,0,0,0,0,0,0,0,0,-0.0413681505098507,0,0,0,0,0,0,0,-0.0313795176050302,0,-0.121182985797342,0,0,0,0,0,0,0,0,0,0.103763778234152,0.0248813949036219,0,0,0,0,0,0,-0.101507126994539,0,0.0600570480902789,0,0,0,0,0,0
