"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",-0.231882445066071,0,0,0,0,0.326131991943342,0,0,0,0,0,0.193169903424616,0,0,0,0,0,0,0,0,0.456247031416207,0,0.0220360230847439,0,0,-0.331042008067014,0,0,0,0,0,-0.328423810480734,0,0,0,0,0,0,0,0,0.332746808121002,0,0,0,0,-0.235496970940959,0,0,0,0,0,0.291651545834495,0,0,0,0,0,0,0,0,0.522015641197272,0,0,0,0,0.214938155178532,0,0,0,0,0,-0.34702253783174,0,0,0,0,0,0,0,0,-0.114993548539784,0,-0.0260839069816206,0,0,-0.324365735048682,0,0,0,0,0,-0.437732949456316,0,0,0,0,0,0,0,0
"2",0,0.239905721709187,0,0,0,0,0.318625543614849,0,0,0,0,0,0,0,0,-0.336785598990147,0,0,-0.39453078724736,-0.262306063451479,0,-0.530996439564708,0,0,0,0,-0.395654877762175,0,0,0,0,0,0,0,0,-0.355256068149781,0,-0.0748015708796916,0.381821539700508,0.220406773332645,0,-0.164654710292427,0,0,0,0,0.274524049446064,0,0,0,0,0,0,0,0,0.291146130931078,0,0,0.403268015571324,-0.282313283812387,0,-0.277048870146082,0,0,0,0,-0.311224963347294,0,0,0,0,0,0,0,0,0.330510350591505,0,-0.041644846060569,-0.441680481986175,0.321174827255956,0,-0.402535877111672,0,0,0,0.0347144743107101,-0.374639741944339,0.0497156048679246,0,0,0,0,0,0,0,-0.218116957158102,0,0.0291625720995628,0.378522878952114,-0.348555995618264
"3",0.39395865335859,0,0.192296904508134,0,0,0,-0.338770611193589,0,0,0,0,0,-0.390246707099811,-0.0225598792708892,0,0.0225516013336435,0,0,0,-0.388689116583099,-0.326657277695767,0,-0.338849565418033,0,0,0,-0.409100556520042,0,0,0,0.274330382846328,0,0.309723089670436,0,0,0,0,0,0,0.382651892413456,0.2581473855705,0,0.0296341101887578,0,0,0,0.313665153805599,0,0,0,-0.0347659599095375,0,-0.200611109598615,-0.0420648756434967,0,0.023091528855673,0,0,0,-0.328691143472611,0.411591238305968,0,0.296388313946817,0,0,0,-0.402697457671684,0,0,0,-0.0235952075396145,0,0.336116578552278,-0.0274192832956888,0,0,0,0,0,-0.274651260671472,0.316867990814197,0,0.484776714675712,0,0,0,-0.32850662340045,0,0,0,0.0752702292626978,0,-0.279437594290404,-0.0671433095446844,0,0.0936944152059935,0,0,0,-0.2257070591829
"4",0,0.323398724314035,0,0.191110077338992,0,0,-0.0363335956240704,0,0,0,0,0,0,0,0,-0.0448113148583507,0,0,0,-0.362131826813308,0,0.342679000382259,0.0229659407240099,0,0,0,0,0,0,0,0,0,0,0,0,0.0388108220109838,0,0,0,0.461977344601658,0,0.343932865543037,0,-0.531446464995584,0,0,0.0285856239109725,0,0,0,0,0,0,0,0,-0.0393905394342474,0,0,0,0.354049181785782,0,-0.356776543323302,0,-0.311863219759885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.297607347060075,0,0.294510655655577,0.0541677521482245,0.213508908589759,0,0,0.0571156252024165,0,0,0,0,0,0,0,0,0.0580747952606685,0,0,0,0.378301317349968
"5",0,0,0,0,-0.130938618907775,0,0,0,0,0,0,0,0,0,0,0,0,-0.287628278803165,0.0264941016027475,0.338305357561825,0,0,0,0,0.508186206493064,0,0,0,0,0,-0.0571408856480817,0,0,0,0.0323908817986731,0,0,0.354783579585752,0,-0.358865165139491,-0.0255553329035922,-0.0518490653969071,0,0,-0.527042100555677,0,0,0,0,0,0,0,0,0,0,0,0,-0.216570929340341,0,0.274114570022444,0.0232343171419247,0.197054226116587,0,0,0.442572341816492,0,0,0,0,0,0,0,0,-0.0248919039665053,0.0934815023735162,0,0,-0.352377971764644,0,0.279003824762579,0,0,-0.148921244503994,0,0.169796135291139,0,0,0,0,0,0,0,0,0,0,0,0,0.331136649854716,0,0.311258347040048
"6",0,0,0,0,0,0.421120553003255,0,0,0,0,0,0,-0.0251667616838121,0,0.0321696695647872,0,0,0.31660657021363,0,-0.166083854189591,0,0,0,0,0,0.36216163344179,0,0,0,0,0,0,0,0,0,0,0,0.288042819155909,0,0,0,0,0,0,0,0.501258239294591,0,0,0,0,0,0,0,0,0,0,0,-0.203719711183804,0,0.0336396077845948,0,0,0,0,0,-0.462693315558236,0,0,0,0,0,0,0,0,0,0,0,0.424085984586518,0,0.0274362113767134,0,0,0,0,0,0.045341417436121,0,0,0,0,0,0,0,0,0,0,0,-0.267878931305547,0,0.0510270279001981
"7",0,-0.0265219722557104,0,0.22732306649104,0.192051550301813,0,0.110232502607879,0,-0.0857756331841901,0,0,0,0,0,0,-0.244547390159858,0,0,0.319537348658417,0,0,0,0,-0.261660374762101,0,0,-0.421022844548236,0,0,0.0342176630889304,0,0,0,0,0,0.355421632295159,0,0,0.482475720022131,0,0,0,0,0.38247816373671,0.0388950560495641,0,-0.436865496046981,0,0,-0.0913728195212184,0,0,0,0,0,0.287410395789918,0,0,0.261609691525507,0,0,0,0,-0.512271357878209,-0.0285914039651173,0,0.355633175271402,0,-0.0266984201975127,-0.0408381381146395,0,0,0,0,0,0.255292015812,0,0,0.434528483530077,0,0,0,0,0.387996017757937,-0.0661822058275827,0,-0.139655672083755,0,0.0323486549227431,-0.0231850011058204,0,0,0,0,0,-0.27972766927482,0,0,0.303295180021485,0
"8",0,0,0.249918291344193,0,0,-0.225770927534885,0,-0.0487240939361698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338813990790606,0,0,-0.308503246059531,0,-0.11497246227664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.302061805026895,0,0,-0.275075297838814,0,0.119887527516352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.318572272096019,0,0,0.284642586414693,0,-0.0226319825172181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316253516804331,0,0,-0.251580134053501,0,0.0268140237335813,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.164868439464518,0,-0.287337082309981,0,0,-0.0203261530885884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109145497019651,0,0.273197372482555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351410966132314,0,0.259106320412378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.213112841745785,0,-0.191061911803912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312615149220342,0,0.248109753423465,0,0,-0.0274374677242918,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,-0.150373340035662,0,0,0,0,0,0,-0.245649512011302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.130196269743234,0,0,-0.260415338777657,0,0,0,0,0,0,0,0,0,0,0,0,0.0820964485229733,0,0,0,0.216179704936654,0,0,0.224821637384682,0,0,0,0,0,0,0,0,0,0,0,0,0.0225707882153596,0,0,0,0.0373840459590599,0,0,-0.279344320121096,0,0,0,0,0,0,0,0,0,0,0,0,-0.198512763150346,0,0,0,-0.0768739384814423,0,0,0.273251987124448,0,0,0
"11",0,0,0,0,-0.354657445188614,-0.269667127320898,0,0,0,0,0,0,0,-0.0398150668181422,0,0,0,0,0,0,0,0,0,0,0.178735434000688,-0.227575115454636,0,0,0,0,-0.213952319560324,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.233449678357921,0.270140585076949,0,0,0,0,0.0967851775963606,0,0,0.0412621613612717,0,0,0,0,0,0,0,0,0,0,-0.280045885568531,0.324052015327026,0,0,0,0,0.129805738765809,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.316001863902438,-0.213859865833884,0,0,0,0,-0.261438250493814,0,0,0,0,0,0,0,0,0
"12",0,0,0,0,0,0,0,-0.370845067909654,0.0471525839410871,0,0,0.358166677201119,0,0,-0.29888898346887,0,0,0,0,0,0,0,0,0,0,0,0,-0.254562226086431,0,0,0,0.332874002711501,0,0,-0.260066124332597,0,0,0,0,0,0,0,0,0,0,-0.0514244365173892,0,0.451643752706121,0,0,0,-0.368471592552248,0,0,-0.358013244111962,0,0,0,0,0,0,0,0,0,0,0.0209055104260208,0,-0.361951952030279,0.0355468116830296,0,0,-0.517903549659649,0,0,0.311294480518908,0,0,0,0.0288267160055828,0,0,0,0,0,0,0,0,0.329186571022904,0,0,0,-0.124617577468879,0,0,0.353597378671405,0,0,0,0,0
"13",0,0,0,-0.0324328501100653,0,0,0.0468803694133221,0.343805880040356,0,0,0,0,-0.123676328619153,0,-0.380983688989744,0,0,0,0,0,0,0,0,0.0325339887124576,0,0,0,-0.302233766806315,0,0,0,-0.0305388767398696,-0.238910853174998,0,-0.359455057888482,0,0,0,0,0,0,0,0,-0.199396505774148,0,0,0.0272266392427321,0.266855588672853,0,0,0,0.0215821939979745,0.220706655543312,0,0.268845891821501,0,0,0,0,0,0,0,0,-0.042734568552308,0,0,0.0229893158953356,0.317695459190363,0,0,0,0,0.484210802911704,0,-0.352882771301224,0,0,0,0,0,0,0,0,-0.0408090033719308,0,0,0,-0.419087814117305,0,0,0,-0.0234594421914579,0.275251302332473,0,0.374258843597356,0,0,0,0,0
"14",-0.0330481029401156,0,0,0,0,0,0,0,0,0,0,0,0,0.292501854111265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236720393555595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155470669995254,0,0,0,0,0,0,0,0,-0.124667630526068,0,0,0,0,0,0,0,0,0,0,-0.193292168235669,0,0,0,0,0,0,0.0339868311460986,0,-0.0279688283425776,0,0,0,0,0,0,0,0.0249597965625232,0,0,0.358263225425004,0,0,0,0,0,0
"15",0,0.0813869133317895,0,0,-0.336295067137588,0,0,0,0,0,0,0,0,0,0.27559881733589,0,-0.351865668635926,0,0,0,0,0,0,0,0.440887188257303,-0.0262424112783464,-0.0449325562856082,0,0,0,0,0,0,0,0.145172085573087,0,0.322517458142377,0,0,0,0,0.0853476886212782,0,0,0.332226029467168,0,-0.022720908838165,0,0,0,0,0,0,0,-0.502128731245899,0,0.376005283598043,0,0,0,0,0,0,0,-0.343922495295785,0,0,0,0,0,0,0,0,0,-0.339434654411451,0,0.247095285380571,0,0,0,0,0.231984949545735,0,0,0.373014468340403,-0.0911950998461858,0.0682449267594379,0,0,0,0,0,0,0,0.374209669183014,0,0.361209007743066,0,0,0
"16",0,0,0,-0.249314265340568,0,0,0,0,0,0,0,0,0,0,0,-0.0811373525248017,0,0,0,0,0,0,0,-0.328776126830484,0,0,0,0,0,0,0,0,0,0,0,0.436849230413127,0,0,0,0,0,0,0,-0.271066799757618,0,0,0,0,-0.0219567802842273,0,0,0,0,0,0,0.200447843784875,0,0,0,0,0,0,0,0.260197332856024,0,0,0,0,0,0,0,0,0,0,0,-0.479133436116699,0,0,0,0,0,0,0,-0.288162598622322,0,0,0,0,0,0,0,0,0,0,0,0.360016884493373,0,0,0,0
"17",0,0,0,0,-0.0371259970389954,0,0,0.252039578283317,0,0,0,0,0,0,-0.0262850891477912,0,-0.381674298162337,0,0,0,0,0,0,0,-0.139413712695749,0,0,-0.413523380312475,0,0,0,0,0,0,0,0,-0.238080395516504,0,0,-0.0273362731349239,0,0.0249922156002808,0,0,-0.0353746146920936,0,0,-0.328104087168627,0,0,0,0,0,0,0.0363097527316991,0,-0.472288893589105,0,0,0,0,-0.204723648442612,0,0,0,0,0,-0.303773267887888,0,0,0,0,0,0,0.0537986036743978,0,0.364468008233677,0,0,0.0370177739536317,0,0,0,0,0,0,0,-0.358828380265758,0,0,0,0,0,0,0,0,0.132287395766272,0,0,0
"18",0,0,0,0,0,0.305335645141962,0,0,0,0,0,0,0,0,0.0643463138691667,0,0,0.415753556761586,0,-0.251366284226549,0,0,0,0,0,-0.266266603954524,0,0,0,0,0,0,0,0,0,0,0,0.368828202554479,0,0.0891657560837212,0,0,0,0,0,0.208054820080245,0,0,0,0,0,0,0,0,0.233739707737193,0,0,-0.218500164152868,0,0.0782876622085389,0,0,0,0,0,-0.317295429582831,0,0,0,0,0,0,0,0,0.0684057314888091,0,0,-0.328231069094445,0,0.0254701144737856,0,0,0,0,0,-0.301835945191245,0,0,0,0,0,0,0,0,0.0295069794424015,0.0359475227604772,0,-0.339208245106912,0,0.10861545720649
"19",0,0,0,-0.0356063538790815,0,-0.283587291470711,0.0372562971803242,0,0,0,0,-0.373466505063942,0,0,0,0,0,-0.122053671532516,0.427316400403516,0,0,0,0,0,0,-0.401518082840863,0.035471889411677,0,0,0,0,-0.38635132853192,0,0,0,0,0,-0.0210993565342616,0,0,0,0,0,0.0342613562340599,0,-0.42816034993227,-0.0899473033607452,0,0,0,0,0.203418327040019,0,0,0,0,0,-0.0521707052861236,0.205875541801831,0,0,0,0,0.0326263177315181,0,-0.255937264758069,-0.0406195953041971,0,0,0,0,-0.256146000415771,0,0,0,0,0,0.0500926046723052,0.169564319699892,0,0,0,0,0,0,-0.404924593222039,0.0258625771079184,0,0,0,0,0.421763736773642,0,0,0,0,0,-0.140570706172456,0.518445754635175,0
"20",0,0,0,0.325397389921412,0,-0.330774593530378,0,0,0,0,0,0,0,0,0,0,-0.436035228843703,0,0,-0.298967628226987,0,0,0,-0.323686485680548,0,-0.257076131296394,0,0,0,0,0,0,0,0,0,0,0.295461632348566,0,0,-0.511950716956335,0,0,0,0.336235960902266,0,0.358985587960871,0,0,0,0,0,0,0,0,0,0,0.396198108235836,0,0,0.149595531145957,0,0,0,-0.213827000175053,0,0.356915223462437,0,0,0,0,0,0,0,0,0,0,0.404020369025761,0,0,-0.489106059413281,0,0,0,0.231561836581538,0,0.336237228529832,0,0,0,0,0,0,0,0,0,0,-0.215994403906447,0,0,0.153927636521701
