"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",0.0334626452391132,0,0,0,0,0,0,0,0,0,0,0.358545814920503,0,-0.22341565913695,0,0,0,0,0,0,-0.526900516213503,0,0,0,0,0,0,0,0,0,0,-0.224075238162896,0,0.392974407450419,0,0,0,0,0,0.0227643810170085,-0.0429092510924537,0,0,0,0,0,0,0,0,0,0,0.214551364766909,0,-0.248362194607206,0,0,0,0,0,0.0284172445717365,0.330489418602758,0,0,0,0,0,0,0,0,0,0,0.277073372162237,0,0.336596802363495,0,0,0,0,0,-0.0229182734531758,0.0974808606840025,0,0,0,0,0,0,0,0,0,0,-0.198403014498952,0,0.238263362325291,0,0,0,0,0,0
"2",0,0.114449648246614,-0.0313186527907359,0,0,-0.465687825019815,0,0,0,0,0.311010675601127,0,0,0,0.37488899435205,0,0,-0.283345510532777,0,0,0,0.10603001663105,0.063736117500529,0,0,-0.358592303640026,0,0,0,0,-0.304427116540587,0,0,0,0.251030830217078,0,0,0.411076536773399,-0.044162320788314,0,0,-0.364939401261771,0.0248177239788383,0,0,0.24996948850218,0,0,0,0,0.302174483033163,0,0,0,-0.359049696860307,0,0,0.308361921128269,-0.0357673377611434,0,0,-0.470466019055629,0.105199966794498,0,0,0.38756281320093,0,0,0,0,-0.334455774815543,0,0,0,0.232198665521557,0,0,0.312987993494666,0,0,0,-0.231906479662392,0.0744220344255673,0,0,0.306898634051884,0,0,0,0,-0.397938313349718,0,0,0,-0.331411326182776,0,0,-0.254500790979193,0.0215971700489764,0
"3",0,0,0.360862867764149,0,0,0.0750519457780385,0,0,0,0,0,0,0,0,-0.332717187891207,0,0,0,0,0.270979136587708,0,0,-0.172125023278477,0,0,0.291915763762584,0,0,0,0,0,0,0,0,0.366865023569416,0,0,0,0,-0.349836578110674,0,0,-0.332215737066811,0,0,0,0,0,0,0,0,0,0,0,0.281234831515291,0,0,0,0,-0.27859243178802,0,0,-0.257957926458893,0,0,0.0595392613361817,0,0,0,0,0,0,0,0,0.193753476857014,0,0,0,0,0.239908634756267,0,0,-0.36748405939413,0,0,-0.0266520192545879,0,0,0,0,0,0,0,0,0.241635617914957,0,0,0,0,0.222681973996448
"4",0.26320464272191,0,0,-0.217440814047219,0.0350997257316056,0,0,0,0,0,0,-0.318010045693611,0,0,0,0,0,0,0,0,0.199706332003897,0,0,0.251003349449397,0,0,0,0,0,0,0,0.354037253017421,0,0,0,0,0,0,0,0,-0.322836803287153,0,0,-0.226248410563961,0,0,0,0,0,0,0,0.29760709783912,0,0,0,0,0,0,0,0,-0.153916243551611,0,0,0.129462198276867,0.0309566039131928,0,0,0,0,0,0,-0.369501440222655,0,0,0,0,0,0,0,0,-0.185621153874616,0,0,0.366363578408686,0,0,0,0,0,0,0,-0.314164135430917,0,0,0,0,0,0,0,0
"5",0,0,0,0,-0.329803919667943,0.0212201516899296,0,0,0,0,0,0,-0.250730649248353,0,0,0,0,0,-0.364864211865445,0,0,0,0,0,-0.0551305518569797,0,0,0,0,0,0,0,-0.301387155167945,0,0,0,0,0,0.297977088176285,0,0,0,0,0,0.439094139486008,0.0253525767725975,0,0,0,0,0,0,-0.220217674593735,0,0,0,0,0,-0.246947437711465,0,0,0,0,0,-0.0621505076806416,0.0237758621822253,0,0,0,0,0,0,0.281981151067466,0,0,0,0,0,-0.413177257176901,0,0,0,0,0,0.430950220010562,-0.10271331986362,0,0,0,0,0,0,-0.144345392088585,0,0,0,0,0,0.396482112153729,0
"6",0,0,0,0,0,-0.218292664651583,0,0,0,0,0,0,0,0,-0.292933007757538,0.280253370059786,0,0,0,0,0,0,0,0,0,-0.543167471701374,0,0,0,0,0,0,-0.246756278791148,0,-0.349066252805236,-0.304996926313493,0,0,0,0,0,0,0,0,0,0.234611668140596,0,0,0,0,0,0,-0.022778064538022,0,-0.307724775240118,0.292823103151348,0,0,0,0,0,0,0,0,0,-0.504944861099846,0,0,0,0,0,0,0,0,0.444455292198553,-0.362382992851321,0,0,0,0,0,0,0,0,0,0.485094292998455,0,0,0,0,0,0,0,0,-0.25263184531345,-0.326040731219076,0,0,0,0
"7",-0.0617147586529177,0,0,0,0,0,0.481660958773447,0,0,0,0.0218266689836457,0,0,-0.503202297625425,0,0,0,0,0,0,0,0,0,0,0,0,0.227842311115563,0,0,0,0,0,0,0.232948216551602,0,0,0,0,0,0,0,0,0,0,0,0,0.309462900332527,0,0,0,0.049407310526515,0,0,-0.200586846262384,0,0,0,0,0,0,0.0376502334303639,0,0,0,0,0,0.401029271019036,0,0,0,0,0,0,0.2220078460866,0,0,0,0,0,0,-0.0356536558329661,0,0,-0.024262291926351,0,0,-0.247067405664661,0,0,0,0,0,0,0.345417943076427,0,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.248969244591701,0,0,0,0,0,0,-0.0695406283410517,0,0,0.451173833828403,0,0,0,0,0,0,0,0,0,0,0,0.0272230609902569,0,0,0,0,0.0345110851950376,0,0,-0.23206890714246,0,0,0,0,0,0,0,0,0,-0.539967296761731,0,0.0542175910902933,0,0,0,0,0.0643754980497531,0,0,-0.371637179961805,0,0,0,0,0,0,0,0,0,-0.654048675353049,0,0.172151106803155,0,0,0,0,0.300856400311002,0,0,-0.252786401147511,0,0,0,0,0,0,0,0,0,0.272821585361982,0,-0.0741348837226295,0,0,0,0,-0.0244531397951257,0,0,0.464078899236899,0,0
"9",0,0,0.0477480910130226,0.17929338383839,0,0,0.284362680035077,0,-0.134157814069324,0,0,0,0,0,0,0,0,0,0.31746474904332,0,0,0,0,0.282683908372404,0,0,-0.314432423301134,-0.154808820377852,0.49771982266338,0,0,0,0,0,0,0,0,0,-0.241743506970089,0,0,0,-0.0422038271306498,0.244761198353513,0,0,0.317994289080704,0,-0.162297585557358,0,0,0,0,0,0,0,0,0,-0.387368010814551,0,0,0,0,0.390739754224966,0,0,0.330650451950004,0.031676054476164,0.278212860807213,0,0,-0.0678198987565504,0,0,0,0,0,0,-0.362816613071105,0,0,0,0,-0.280807153422885,0,0,0.316166373947821,0.0516761956444581,-0.202092710876482,0,0,0.0217805854522306,0,0,0,0,0,0,0.314722996651441,0
"10",0,0,0,0.386583754555533,0,-0.0919874554668331,0.348294964897517,-0.029928219611152,0,0.558847475947146,0,0,0,0,0,0,0,0,0,0.271787943026901,0,0,0,-0.335035850587656,0,0,-0.333009591145711,0,0,0,0,0,0,0,0,0,0,0,0,0.335871552300464,0,0,0,-0.31945115437171,0,-0.257527381524646,0.392444803989389,0.0252629263496555,0,-0.193632934025438,0,0,0,0,0,0,0,0,0,0.378682061690194,0,0,0,-0.27443416441213,0,0.22652553046367,-0.22156557526892,0.0390626725015493,0,-0.521516194585069,0,0,0,0,0,0,0,0,0,0.0912646976975177,0,0,0,-0.199293796897561,0,-0.112220996601662,0.414455330111146,0,0,-0.359047739347216,0,0,0,0,0,0,0,0,0,0.125012414508783
