"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",-0.420898529115444,0,0,0,-0.0289789940219597,-0.290870500667581,0,0,0,0,0.279658235555007,0,0,0,-0.02061563636456,0.488826763863669,0,-0.235807473701883,0,-0.300076046817791,-0.0447726865109772,0,0,0,0,0.261128049551868,0,0,0,0,-0.265066116145283,0,0,0,-0.0362756983742522,-0.347567392870723,0,-0.293285673786775,0,0.245612820151278,0.126620137198031,0,0,0,0,-0.376625660753729,0,0,0,0,0.218116205365788,0,0,0,0,0.324733753873036,0,-0.235314697535715,0,-0.369927920773966,-0.161507646396363,0,0,0,0,0.230240611869551,0,0,0,0,-0.299282844903611,0,0,0,0.0269360561038605,0.337290331413994,0,-0.274498419018712,0,-0.309860857209252,-0.275707765884776,0,0,0,0,-0.346512437616738,0,0,0,0,-0.288182720319278,0,0,0,0,0.278804789173892,0,-0.183144771791164,0,-0.147591174226411
"2",0,0.0281212068107318,0,0,0,0,0,0.304612106131166,-0.256705591642134,0,0,0,0,0,0,0,0,-0.237170777404415,0,0,0,0,0,0,0,0,0,0.350884657958459,-0.297769290138135,0,0,0.157660550878452,0,0,0.0603574478827401,0,0,-0.401673489953281,0,0,0,0,0,0,0,0,0,-0.401710221148163,0.236739581738908,0,0,-0.0376411239249507,0,0,0.176634962216878,0,0,0.240127887912182,0,0,0,0,0,0,0,0,0,-0.360132959994699,-0.316764566218959,0,0,-0.0273001391070313,0,0,0.0397455009549711,0,0,-0.252374691692252,0,0,0,0.0485320146182261,0,0,0,0,0,0.231180878722807,-0.414384578696926,0,0,0,0,0,-0.0251957701842601,0,0,0.247935787877139,0,0
"3",0,0,-0.506045079801895,0,0,0,0,0,0,-0.315042865243527,-0.026512788723813,0,0.367827453553872,0,0,0,0,0,0,0,0,0,-0.154222561512817,0,0,0,0,0,0,0.395508869540815,0,0,0.387117807084446,0,0,0,0,0,0,0,0,0,-0.369258343528484,0,0.0530056454346339,0,0,0,0,-0.258281193333956,0.0530028748367684,0,0.353137794732227,0,0,0,0,0,0,0,0,0,-0.105099961387724,0,0,0,0,0,0,-0.38455352957959,0.045619253589707,0,-0.324266163668632,0,0,0,0,0,0,0,0,0,0.355037697441024,0,0,0,0,0,0,-0.309592460826789,-0.056498912807236,0,-0.350379278239012,0,0,0,0,0,0,0
"4",0,0,0,-0.44667331584732,0,0,0,0,0,0,0,0,0,0,0,0.0296929905852074,0.0361327198268653,0,0,-0.260606618319477,0,0,0,0.461972612913877,0,0,0,0,0,0,0,0,0,0,0,-0.030343969998806,0.239269355826532,0,0,0.27851395553784,0,0,0,-0.310084064842197,0,0,0,0,0,0,0,0,0,0,0,-0.0277974525851791,-0.0369491193131452,0,0,-0.300302237689527,0,0,0,-0.511836520389586,0,0,0,0,0,0,0,0,0,0,0,0,-0.0469208998644813,0,0,0.270261352039084,0,0,0,-0.232062818164667,0,0,0,0,0,0,0,0,0,0,0,0.0623348905572817,0.0240870128947319,0,0,0.282197141153921
"5",-0.0234177373482658,0,0,0,0.0292315278083237,0,0,0,0,0,0.198141837082091,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0622924180814491,0,0,0,0,0,-0.343583459268909,0,0,0,0,0,0,0,0,0,0.0635534485313261,-0.032349962280834,0,0,0.267761140119693,0,0,0,-0.0302679746660271,0,-0.19134861520207,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.26453297284591,0,0,0,0,0,0.354768194672925,0,0,0,0,0,0,0,0,0,0,0.276463564553427,0,0,-0.153253408804955,0,0,0,0,0,0.280263111848133,0,0,0,0,0,0,0,0,0
"6",0,0.367999540728305,0,0.403625245928212,0,0.281930663284606,0,0,0,0,-0.31007081208938,0,-0.0313643400224369,0,0,0,0,0,0,-0.221718284404706,0,-0.218820416903108,0,0.321165838358533,0,-0.478055120849302,0,0,0,0,-0.320108800208193,0,0,0.0628661847207933,0,0,0,0,0,-0.270222006755505,0,-0.245187751902473,0.032489233163974,-0.242727302267607,0,0.0323149177222257,0,0,0,0,-0.396167689270081,0,0,0,0,0,0,0,0,-0.286479756433775,0,-0.215965466863128,0.0489694863247425,0.15041718970138,0,-0.0371110170356926,0,0,0,0,0.292114841260191,0,0,0,0,0,0,0,0,0.203826201054455,0,0.299601489136521,0,-0.379695042681378,0,-0.356669317594075,0,0,0,0,0.234322866958637,0,0,0,0,0,0,0,0,-0.342634005929432
"7",0.345443273402315,0,0,0.191938729918796,0,0,-0.0561154158751575,0,0,0,0.357340364460154,0.0223793861240558,0,-0.369131087974162,0,0,0.110938139865128,0,0,0,-0.46078052576654,0,0,0,0,0,-0.198591585977883,0,0,0,-0.430563917918517,0.0285677216018942,0,-0.332007718260971,0,0,0.0518380781927828,0,0,0,0.374974836612304,0,0,0.0546098048281343,0,0,-0.500550458125161,0,0,0,-0.404516537122609,0,0,0.274276177365683,0,0,0.020967261092556,0,0,0,0.292459675331249,0,0,0,0,0,-0.292154496693142,0,0,0,0.300569076471056,-0.250347375866765,0,-0.291193756154738,0,0,0.0346183825194098,0,0,0,0.340721067327189,0,0,-0.0285773788617968,0,0,0.0434900107463601,0,0,0,-0.33793348039688,-0.030875251729286,0,-0.294287777815662,0,0,0.0224793962771826,0,0,0
"8",0,0,0,0,0,0,0,-0.503483432144066,0,0,0,0,0,0,0,-0.0409950334809998,0,0,0,-0.411455483979072,0,0,0,0,0,0,0,-0.140134093140795,0,0,0,0,0,0,0,0,0,0,0,0.269429655377166,0,0,0,0,0,0,0,0.217916061680277,0,0,0,0,0,0,0,0,0,0,0,0.312051194811481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0279704893589922,0,0,0,-0.173191155987537,0,0,0,0,0,0,0,-0.549657749722073,0,0,0,0,0,0,0,-0.0219554316170796,0,0,0,-0.263696710596708
"9",0,0,0,0,0,0,0,0,0.250729579801984,0,0,0,0,0,0,0.0597013304150525,0,0,0,0,0,0,0,0,0,0,0,0,0.274762322800014,0,0,0,0,0,0,0.272769938899269,0,0,0,0,0,0,0,0,0,0,0,0,0.434793464739073,0,0,0,0,0,0,-0.0377909331544451,0,0,0,0,0,0,0,0,0,0,0,0,0.400211304877502,0,0,0,0,0,0,0.0572601150996188,0,0,0,0,0,0,0,0,0,0,0,0,0.349368160200444,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0.351927635591736,-0.0667919613833179,0,0,0,0,0,-0.333256340940024,0,0,0,0,0,0,0,0,0,0,0,0,-0.260837519741819,-0.309118496472048,0,0,0,0,0,0.228828722347719,0,0,0,0,0,0,0,0,0,0,0,0,-0.253025068463795,0.419993625154232,0,0,0,0,0,0.301144493913273,0,0,0,0,0,0,0,0,0,0,0,0,-0.39403331776352,0.239838214449945,0,0,0,0,0,0.372173539730926,0,0,0,0,0,0,0,0,0,0,0,0,0.230735559199649,-0.378810896566816,0,0,0,0,0,-0.32451678317706,0,0,0,0
