"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",-0.124051086084785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.230741546112334,0,0,0,0,0,0,0,0,0,0,0,0,0.0222873457780587,0,0,0,0,0,0,-0.0572982123761523,0,0,0,-0.0490701402455745,0,0,0,0,0,0,0,0,0.0438157083974908,0,0,0,0,0,0,0.0486134236569465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132666525306863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0.209741900993665,0,0,0,0,0,-0.141004948948982,0,-0.268655420941257,-0.177792858555663,0.0214127521971083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0363953459849552,0,0,-0.0209287021582632,-0.0312259709031942,0,0,0,-0.0285450737169742,-0.0413631726898983,0,0,0,0,-0.0537068568941516,0,0,0,0,0,0,0,-0.181976063581461,-0.0809352922435024,0,0,0,0,0,0,0,0,0,0,-0.0426348151637388,0,0,0,0,0,0.071053846561273,0,0.0678248140474317,-0.0673276680894685,0,0,0,0,0,0,0,0,0,0,0.0596576380672809,0,0,0,0,0,-0.0961288629008395,0,0.0864914874590133,-0.0423461693979118,0,0,0,0,0,0,0,0
"3",0,0,-0.229603280918233,0,0,0,0,-0.154406394558961,0.0335020432176839,0,0.0758913527776209,0,0,0,0,-0.166301002424513,0,0,0,0,0,0,-0.0649972476235162,0,0,0,0,0,-0.0439149653292034,0,0,0,0,0,0,0.0560737305485754,0,0,0,0,0,0,-0.0450165053096394,0,0,0,0.0243740385380899,0.0613197498581387,0.0745797061498327,0,-0.0792681212407639,0,0,0,0,-0.0233853878142011,0,-0.0708577979396204,0,0,0,0,-0.0372488539195571,0,0,0,0,0.0444433644650965,-0.0712421318088816,0,-0.092246219357078,0,0,0,0,0,0,0,0,0,0,0,-0.109515870778783,0,0,0,0,0.0386246440743275,0.0568094513399317,0,-0.0712123849193531,0,0,0,0,0.0759572360088329,0,0,0,0
"4",0,0,0,0.0364901759589686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.041178084251726,0,0,0,0,0.0218875741073241,-0.0293527772305376,0,0,0,0,0,0,0,0,0,0,0.0394246238455927,0,0,-0.078084881668144,0,0,0,0,-0.0894439702181279,-0.0814656839026418,0,0,0,0,0,0,0,0,0,0,-0.0936559873514246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0.105023100280131,0,0,0,0,0,0,0,0,0.0338561573308684,0.141246530527434,0,0,0,0,0.0771202049132441,0,0,0,0,0.0544675809810926,0,0,0,0,0,0,0,0,0,0.0303976789276583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0548142847328921,0,0,0,0,0,0,0,0,0,0.0798337601353262,0,0,0,0,0,0,0,0,0.0226812119673218,-0.0776140672036594,0,0,0,0,0,0,0,0,0,0.0221445167290348,0,0,0,0,0,0,0,0,-0.0205041911954762,0.0582672767832312,0,0,0,0,-0.0567974098498876,0,0,0,0
"6",0,-0.0250530752936741,0,0,0,-0.347071155583054,0.126869400648,0,0.0376651054381808,0,0.318645232206935,0,0,0,0,0,0,0.0588016348668963,0,0,0,-0.051311747105978,0,0,0,0,-0.0722144457483549,0.117091486456674,-0.109027198742518,0,0.0434849659699964,0,0,0,0,0,0.0919706427692173,0,0,0,0,0.0297498670730725,0,0,0,0.0226984649595053,0.0749495538472778,0.0504111384613305,0.047857634936513,0,-0.0773683668260371,0,0,0,0,-0.0267870849037875,0.039815811270936,-0.0897440129548153,0,0,0,0.0205299931102525,0,0,0,-0.15959372542435,0,0.0213223220548174,0.0908310564471796,0,0,0,0,0,0,0.0292395705593356,0,0.0646343195701393,0,0,0,0.0431431307213839,0,0,0,0.0898987297770135,0,0.0692821694267644,0.0975798811090197,0,0.14331042185112,0,0,0,0,0,0.0936985499304176,0,0,0
"7",0.0403674232703612,0,0,0,0,0,0.133709858758948,-0.215011674031404,0,0,0,0,-0.0802483785750782,0,-0.241506319475781,0,0,0,0,-0.0393294315318395,0,0,0,0,0,0,0.0360247331688205,-0.080550602004695,0,0,0,0,-0.0318083709217009,0,0.0854767530824896,0,0,0,0,0.0425456030461566,0.0211144016916556,0,0.0269550901298752,0.0252110008023908,0,0,0.0663212034836335,0.0684125187241956,0,0,0,0,-0.0904485397784785,0,0.103037588722387,0,0,0,0,0,0.149917581975838,0,0.132493609320181,-0.0914587317921545,0,0,0.0757053634277968,0.231276185075785,0,0,0,0,0.172475012944071,0,-0.12975561448082,0,0,0,0,0.0918864526521078,-0.0355296215859391,0,0.0508757458631105,0.0248883530109444,0,0,0.212164356525487,-0.0672126524509117,0,0,0,0,0,0,0.138424498738914,0,-0.0246196176386987,0,0,0.071912947257411
"8",0,0,0.272356275246672,0,0,0,0,-0.293744254825251,0,0,0,0,0.0336074592367013,0,0.116245378591069,-0.0573813071277624,0.03390981394642,0,0,0,0,0,0.138950534946479,0,0,0.0298773317345336,-0.0220737613017363,-0.0364012960055109,0,0,0,0,0.0456579752391624,0,0.0929329696310169,-0.107371706787401,0.157712125315803,0,0,0,0,0,0.127663351515765,0,0,0,0,0.215443035087569,0,0,0,0,0.0336222941179321,0,0.222677076735396,-0.072449784827856,0.174213763398409,0,0,0,0,0,-0.153029723792095,0,0,0,0,0.171563426023011,0,0,0,0,0.0492450945712067,0,-0.0240165365594604,-0.0411080139733852,0.123516762513174,0,0,0,0,0,-0.206136734657383,0,0,0,0,0.0991264475825412,0,0,0,0,0.0399108110471107,0,-0.123642504010872,0,0.144782834854034,0,0,0
"9",0,0,0,0,0,0,0,0,0,0,0,0.210104491434996,0,0,0,0,0,0,0,0.123704689988897,0,0,0,0,0,0,0,0,0,0,0,0.101174533132906,0,0,0,0,0,0,0,-0.0278299571285974,0,0,0,0,0,0,0,0,0,0,0,-0.0852076154738544,0,0,0.0309910223572091,0,0,0,0,0.0606876054428559,0,0,0,0,0,0,0,0,0,0,0,0.0236342775882572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118737326741988,0,0,-0.0515753640572666,0,0,0,0,-0.0442079554659871
"10",0,0,0,0,0,0,0,-0.0395742354660032,0,0.568538819139409,0,0,0,0,0,0,-0.237627737028132,0,0,0,0,0,0,0,0,0,0,-0.128324048424401,0,0.133569563611273,0,0,0,0,0,0,-0.0398947280329291,0,0,0,0,0,0,0,0,0,0,-0.187016262734663,0,0.0448435414560145,0,0,0,0,0,0,-0.0657650411940866,0,0,0,0,0,0,0,0,0,0,0.175256813559759,0,0,0,0,0,0,0,0,0.0539747948582991,0,0,0,0,0,0,0,0,0,0,-0.108257679078286,0,-0.145874146787335,0,0,0,0,0,0,-0.0861325916220082,0,0,0
"11",0,0,0,0,-0.0871358459815299,0,0.100831407955715,0.103068290732089,0,0.302862718763709,-0.025337293160874,0.0556340903269077,0,0,0,0,0.214806385884701,0,0,0,0,0,0,0,0.0791451211381232,0,-0.0425960186138031,0.0299403344239731,0.0298883120203966,0.174806029118584,0.260953980656819,0.150165947334344,0,0,0,0,0,0,0,0,0,0,0,0,-0.0247626022554671,0,0.0477079878094634,-0.152233736052027,-0.0250412844888403,0.12191527434669,0.117909974115745,0.0566046462213408,0,0,-0.0895435853800146,0,-0.17608202605255,0,0,0,0,0,0,0,-0.129977051896928,0,-0.0477913055909975,0.0906172396188247,-0.056431298915544,-0.0966928942243789,0.201629772732025,0,0,0,-0.0334658894033301,0,0.0487702631826195,0,0,0,0,0,0,0,0.0736129696230703,0,-0.182388911764033,0.170707961159649,0.026243948463505,0.155262263716339,0.220947967571283,-0.224433420794687,0,0,0.033471418169154,0,0.254834965116719,0,0,0
"12",0,0,0.0358576303619729,0,0,0,0,-0.0237491698391355,0,0,-0.0363387195730653,0.380083139863417,-0.451946836710275,0,0,0,0,0.217407331651765,0.0773871001226644,0,0,0,0,-0.0213621205022341,0,0,0,0,0,0,0.150570405064209,0,0.0564106970522305,0,0,0,0,-0.151558734118374,-0.0512670398259398,0,0,0,-0.0502544683547428,0,0,0,0,0,0,0,0.0492943661762919,0,0.0725880160048687,0,0,0.0220698934459585,0,-0.0843348062784703,0.0577572882898752,0,0,0,0.111858290840114,-0.0968505757233084,0,-0.0228852595425116,0,0.0445617507950738,0,0,0.187153457836357,0.0808466107215339,0.34416928670053,0,-0.0569575362151796,0,0,0,-0.132440349450699,0,0,0,0.0335126859740068,0,0,0,0,-0.0370662856102987,0,0,-0.184501506134079,0.401217369808452,-0.199545341697381,0,0,0,0,0.0850740365543545,-0.0496767355671093,0
"13",0,-0.117059713612228,0,-0.0274196974281082,0,0,0,0,0,0,0.0210411188258441,-0.172892298052365,0.663077089323487,0,0,0,0,0,0,0,0,-0.0754039035950326,0,-0.0243922663615915,0,0,-0.0432975419279125,0.0251277580125876,0,0,0.0608787936250072,0.11163055115121,0.52881746671242,0,0,0,0,0,0,0,0,0.0473364467532451,0,0.0264019675338612,0,0,0,0,0,0,0,-0.0433387274690967,-0.174390043400713,0,0,0,0,0,0,0,0,-0.0712800723916103,0,-0.0550160597607723,0,0,0.0528492693246545,0.0392252943993236,0,0,0.160994790052078,0.156462975825456,0.483467047617438,0,0,0,0,0,0,0,0,0.125002696036844,0,0,0,0,-0.0337684353664766,0,0,0,0.0203102241904492,0,0.0837951342396737,0,0,0,0,0,0,0
"14",0.123638858294962,0,0,0,0,0,0,0,0.22885470297329,0,0.139947181921978,0,0,-0.031701414211372,0,0,0,0,0,0,0.0624878768353371,0,0,0,0,0,0,0,-0.103785614808114,0,0.119813016365285,0,0,-0.0210546835531784,0,-0.0289722522068462,0,0,0,0,0.0438220842890589,0,0,0,0,0,0,0,-0.0627320304794413,0,0.0492618318695874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.148177985107037,0,0,0,0,-0.0254552985885438,0,-0.0377824613919177,0,0,0,0,0.0842497382588353,0,0,0,0,0,0,0,-0.0701211589575092,0,0.0311954527694522,0,0,-0.0354382401233122,0,0,0,0,0,0
"15",0,0,0,0,0,0,-0.0962243481503526,-0.149416105346659,0,-0.0424451506164811,0,-0.290524671524564,0,0,0.245061109203126,-0.0925367737649511,0,0,0,0,0,0,0,0,0,0,0.042165293739247,-0.0736727919966085,0,-0.0384427943334196,0,0.109571269160753,0,0,-0.0587033165427972,0.0300614578681578,0,0,0,0,0,0,0.0951027728215127,0,0,0,0.0635579175411081,0.168131967053811,0,-0.104718271500739,0,-0.061293964777775,0,0,0.277292111190718,-0.104046206471156,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0290830054563367,0,0,0,0,-0.0381541160444638,-0.0425072255792769,0,0,0,0,0,0,-0.151422244844004,0,0,0,0.0615339322578289,-0.0292719938995799,0,0.0278536555368508,0,0.0554578065888188,0,0,-0.0430886921493691,-0.0728252911203011,0,0,0,0
"16",0,-0.176131557728966,0,0,0,0.0400178559983206,0.424488055530511,0,0,0,0,0,-0.0292248447061186,0,0,0.0271763879717917,0,0,0,0,0,0.193535726377843,0,0,0,-0.11394528403854,0.183120053731625,0,0,0,-0.0347335844714031,-0.0471780955161263,-0.0606199552037997,0,0,0,0,0,0,0,0,-0.045659991901203,0,0,0,-0.0229628714654577,0.051189516330982,0,0,0,0.0205212165038938,0,-0.0328017373237114,0,0,-0.0216460458230082,0,0,0,0,0,0,0,0,0,-0.0328442280676918,-0.0588025267001561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207381841028302,0,0,0,-0.0457633554084823,0.0519676195207237,0,0,0,-0.0216093852054629,0.0207856455532796,-0.0313088592207533,0,0,0.0316862036904669,0,0,0,0
