"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",0.171417122717067,0,0,0,0,0,-0.399844165195093,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223928178528848,0,0,0,0,0,0.387038011846529,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0322999299149454,0,0,0,0,0,-0.319418819839334,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.117641600489001,0,0,0,0,0,0.431493150830397,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.127019398725476,0,0,0,0,0,0.285790497981295,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,-0.139603847723548,0.314659181908329,0,0,0,0,-0.056825563794223,0,0,0,0,0,0,0,0,0,-0.269538780394493,0,0,0,-0.530500315813705,-0.258482957221693,0,0,0,0,-0.215626471632682,0,0,-0.0431253793956157,0,0,0,0,0,0,0.349450409453734,0,-0.0315643729367799,0,-0.293275254310922,-0.311388838226029,0.031334929122603,0,0,0,-0.032151533208086,0,0,0,0,0,0,0,0,0,-0.317179710508975,0,0,0,-0.215481055409792,0.37588781658429,-0.0232342516393875,0,0,0,0.0539111556319949,0,0,-0.0231422191880658,0,0,0,0,0,0,-0.370010625887616,0,-0.0209424952855961,0,-0.395593646555062,0.519168488722698,0,0,0,0,0.0491691448046136,0,0,0.123154230086133,0,0,0,0,0,0,0.249585795056825,0,0
"3",0.0409046465392053,0,-0.0649259951893781,0,0,0,0,0,0,0,0,-0.331742623963102,0,0,0,0,0,-0.0257988216397339,0.345335105823288,0,0,0,-0.105718531930683,0,0,0,0,0,0,-0.0364344365220864,0,0.14368655794169,0,0,0,0,0,0.0611300659346201,0.220234679264189,0,0,0,0.495898324577937,0,0,0,0,0,0,0,0,-0.207740700867083,0,0,0,0,0,0,0.245259834792322,0,0.0901304574643078,0,0.510406967210409,0,0,0,0,0,0,-0.0279379201231708,0,0.229011086071116,0,0,0,0,0,0,-0.294960638901187,0,0.134703034856327,0,-0.265679596930216,0,0,0,0,0,0,0.058334306356547,0,0.322966671987485,0,0,0,0,0,0.219464843327682,0.284074725066952,0
"4",0,0,0,-0.159984570187874,0,0,0,0,0,0,0.071872230934888,0,0,0.270537128159225,0,0,0,0,0,0,0,0,0,0.333535897038145,0,0,0,0,0,0,-0.038681897634475,0,0,-0.271967322832928,0,0,0,0,0,0,0,0,0,0.255672432525382,0,0,0,0,0,0,0,0,0,0.266058658990079,0,0,0,0,0,0,0,0,0,-0.217714075860316,0,0,0,0,0,0,-0.250896083542972,0,0,-0.152133585300042,0,0,0,0,0,0,0,0,0,0.341314266576856,0,0,0,0,0,0,0,0,0,0.266960081018229,0,0,0,0,0,0
"5",0,-0.306084295364419,0,-0.198748104745109,0.226029958426546,0.277297432215659,0,0.246758472848435,0,0.0255199734014735,0,0.262878318757594,0.0267409525021573,0,0,0,0,0,0,0,0,-0.289028752898077,0,0,-0.399810892781663,0.203925435211445,0,-0.386481416500636,0,-0.0227642819401596,0,-0.219068589955547,0,-0.036565442207075,0,0,0,0,0,0,0,-0.266568822522638,0,0,-0.20239451913893,0.251444201155091,0,-0.235408501634132,0,0,0,0.0885197059052363,0,-0.0343020788042086,0,0,0,0,0,0,0,0.431440340536979,0,0.0612918812846526,0.515325971366567,-0.270487041360819,0,0.41296137887485,0,0,0,0.185484250772414,-0.0207804590326811,-0.194191730610845,0,0,0,0,0,0,0,-0.380534270645314,0,0,0.275614795805663,0.302053192470343,0,-0.334151404275924,0,0,0,-0.251909104337255,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,-0.340267164392032,0,0,-0.339063575806589,0,0,0,0,0,0,0,-0.357014364316445,0,0,0,0,0,0,0,0,0.0795503402563107,0,0,-0.317646865237896,0,0,0,0,0,0,0,-0.309527992616194,0,0,-0.0282439784539292,0,0,0,0,0,-0.527200024388455,0,0,0.351213171475817,0,0,0,0.0305308012294864,0,0,0,-0.421784031195624,0,0,0.0282207878241749,0,0,0,0,0,0.490977344296301,0,0,0.367526066884647,0,0,0,0,0,0,0,0.279708532218089,0,0,0,0,0,0,0,0,0.0570381189018421,0,0,-0.265426051632084,0,0,0,0,0,0,0,-0.292095952602943,0,0,-0.0402532669111875
"7",0,0,0,0,-0.345236984317735,0,0.569493448622031,0,0,0,0,0,-0.367403622422473,0,-0.0419513331831765,0,0,0,0,0,0,0,0,0,-0.37368691235524,0,-0.305617259157557,0,0,0,0,0,0.300596745747922,0,0.0209129048872918,0,0,-0.061882023178209,0,0,0,0,0,0,0.325035371229109,0.0294763935049996,-0.5352607222116,0,0,0,0,0,-0.294492012934843,0,0.068772420480315,0,0,0.275304165270934,0,0,0,0,0,0,0.238755147899068,-0.0329517132038807,-0.471903377223761,0,0,0,0,0,0.221221315945751,0,0.0256501055892805,0,0,-0.111794496183782,0,0,0,0,0,0,0.384207322973246,-0.0537015168200903,0.447054266731325,0,0,0,0,0,-0.299251851375229,0,-0.0257192198968986,0,0,-0.074128708997099,0,0
"8",0,-0.0220621544045971,0,0,0,0,0,-0.127400187089063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098135093364689,0,0,0,0,0,0,0,0,0,0,0,0.187214010565588,0,0,0,0,0,0,0,-0.17371470541155,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0311308781979437,0,0,0,0,0,0.187528811592458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0487204026128868,0,0,0,0,0,0,0,0,0,0,0,0
"9",0.331087307819967,0,0,0,0,0.323444359468431,0,0,-0.0671198555236886,0,-0.035774561216414,0,0,0,0,0,0.306328603336357,0,0,0,-0.349873528507522,0,0,0,0,-0.346929117751211,0,0,0.338404754010439,0,-0.02026381046291,0,0,0,0,0,-0.0263453575762483,0,0,0,0.328232657054382,0,0,0,0,-0.285995035911445,0,0,-0.511576216617013,0,0.0235086780473195,0,0,0,0,0,0,0,0,0,0.350964013616214,0,0,0,0,-0.260437625445537,0,0,-0.210377659571895,0,0,0,0,0,0,0,-0.05191245600762,0,0,0,0.291887202861044,0,0,0,0,-0.336631010963414,0,0,0.389997435019011,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,-0.523165598844821,0,0,0,0,0,-0.380522343744916,0,0,0,0,0,0.0272611501792292,0,0,0,0,0,0,0,0.452963933034982,0,0,0,0,0,-0.346126352889574,0,0,0,0,0,0.044859508980283,0,0,0,0,0,0,0,-0.290381001293164,0,0,0,0,0,0.153121476334401,0,0,0,0,0,-0.0386118194955454,0,0,0,0,0,0,0,0.227962335673719,0,0,0,-0.020203266991803,0,0.339537646252802,0,0,0,0,0,0,0,0,0,0,0,0,0,0.552709076198592,0,0,0,0,0,-0.457516953478684,0,0,0,0
"11",-0.332371569385588,0.395900657637012,0,0,0,0.224574105620856,0,0,0,0,-0.581895561726536,0,0,0.296893936818056,0,0,0.412742064722857,0,0,0,0.243854105899134,-0.35397590784994,0,0,0,-0.252228018942387,0,0,0,0,0.13630022089338,0,0,-0.257636589719903,0,0,0.334555057801609,0,0,0,-0.361364031684866,0.369628830463252,0,0,0,0.339186113502309,0,0,0,0,-0.438260894132726,0,0,-0.288303201311521,0,0,0.363130906702896,0,0,0,0.413612275107583,-0.376505744266524,0,0,0,-0.251175869578241,0,0,0,0,0.44743092319806,0,-0.0216283856493805,-0.285954221258849,0,0,0.266125748063096,0,0,0,0.295056539044512,-0.333437078679587,0,0,0,-0.28755743119546,0,0,0,0,0.391221849222707,0,0,-0.2690880683515,0,0,-0.407091403073953,0,0,0
"12",0,0,0,0,0,0,0,0,0,0,-0.0324412727078419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0365492605936004,-0.0731861847769385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179806710417281,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0308817068799128,-0.258644226234203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0622155216167092,0,0,0,0,-0.0314659435556768,0,0,0
"13",0,0,0,0,0,0,0,0,0,0,0,0,0.392870917679554,0,0,0,-0.33254579142756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200845189228943,0,0,0,0.223733412514954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.405089089232667,0,0,0,0.385313857655124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101085113252827,0,0,0,-0.36686205640892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.581407001664387,0,0,0,0.343300549634702,0,0,0
"14",0,0,0,-0.257965452191193,0.258713179799014,0,0,-0.131290966368806,0,0,0,-0.0281766106206027,0,0.316356044839716,0,0,0.409519987359228,0,0,0,0.0871433777924664,0,0,0.275330058404308,-0.405866743329135,0,-0.026397186621392,-0.308590261779219,0,0,-0.0554421318704457,0.0314892441949464,0,-0.14997658984864,0,0,0.420414695600509,0,0,0,-0.0433460996112267,0,0,-0.28730406126013,-0.352733767669004,0,0,-0.224900286336292,0,0,-0.275528753591909,-0.0571865970452139,0,0.094382701180363,0,0,-0.282172652679076,0,0,0,0,0,0,-0.233790743460514,0.387159830954335,0,-0.0280921936023892,0.174221553044622,0,0,0.04944401815594,-0.0517727377089527,0,-0.220262699086676,0,0,-0.227088812381626,0,0,0,-0.0562624697895238,0,0,0.34360592719322,-0.398611571064923,0,0,-0.0420381522596121,0,0,-0.0379179275096307,-0.0729225768994934,0,0.210130955953732,0,0,0.335082753362003,-0.0250848372371304,0,0
"15",0,0,0,0,0.342555347875221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280650255679782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.32676703755661,0,0,0,0,0,0,0,0,0,-0.0599498717654766,0,0,0,0,0,0,0,0,0,0.310672934413963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.400574197341554,0,0,0,0,0,0,0.0676312965600422,0,0,0,0,0,0,0,0
"16",-0.0366860839553583,0,0,0,0,0,0,0,0,-0.0234867205755386,0,0,0,0,0,-0.29819713223812,0,0,0,0,0.0248130332474242,0,0,0,0,0,0,0,0,-0.0283836968590118,0,0,0,0,0,-0.539632260131469,0,0,0,0,0.11441074304755,0,0,0,0,0,0,0,0,-0.0216952642811243,0,0,0,0,0,-0.364077857525785,0,0,0,0,-0.0238431248485091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199093511962601,0,0,0,0,0.0431543147115947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.496827842168556,0,0,0,0
"17",0.279660185638121,0,0,0,-0.104672387058518,0,0,0,0,0.299186444756363,0,0,0,0,0,0,0.0599278752138282,-0.0323351768918955,0,0,0.241682617740861,0,0,0,0,0,0,0,0,-0.28579446975266,0,0,0,0,0,0,-0.124211311935078,0.0358618473792525,0,0,-0.404894118399228,0,0,0,0.063261679137763,0,0,0,0,-0.303980833659638,0,0,0,0,0,0,-0.346107189553112,0,0,0,-0.276641122287435,0,0,0,-0.307666045328734,0,0,0,0,-0.293240073740252,0,0,0,0,0,0,0.204351127024947,0.0209824673537494,0,0,-0.396034787994686,0,0,0,-0.0499275455222732,0,0,0,0,-0.310070198019213,0,0,0,0,0,0,0.106157618044663,0,0,0
"18",0,0,0,-0.291449587530967,0,0,0,0,-0.0212807216892562,0.310209744769687,-0.352118986777725,0,0,0,0,0,0,0.216621130427228,0,0,0,0,0,0.331410636693018,0,0,0,0,0.0818265454219945,-0.162046088258674,0.352211321712868,0,0,0,0,0,0,-0.153003137166966,0,0,0,0,0,0.263453316801397,0,0,0,0,0.0493205227557277,0.48773507758504,-0.354244554495433,0,0,0,0,0,0,-0.602069155742234,0,0,0,0,0,-0.308566510763188,0,0,0,0,0,0.264028008229855,-0.326409735875982,0,0,0,0,0,0,-0.199600535982196,0,0,0,0,0,-0.341130495877912,0,0,0,0,0,0.340410337524829,-0.389060007921505,0,0,0,0,-0.0297417153843542,0,0.332439651677453,0,0
"19",0.235948866307081,0,0,0,0,0,0,0.346626973000514,0,0,0,0,0,0,0,0,0,0.310157937891541,0.224984687210247,0,-0.0611523961403137,0,0,0,0,0,0,0.312142741844244,0,0,0,0,0,0,0,0,0,-0.19446707021155,0.29106186211818,0,0,0,0,0,0,0,0,-0.259511032500341,0,0,0,0,0,0,0,0,0,0.336698089562878,-0.253950161168823,0,0.0571324847646606,0,0,0,0,0,0,0.370550450685609,0,0,0,0,0,0,0,0,0,-0.308276628338654,0.140584523875498,0,-0.0879254629309091,0,0,0,0,0,0,0.282451798065967,0,0,0,0,0,0,0,0,0,0.315247738913582,0.16468229114903,0
"20",0.323406745134787,0,0,0,0,-0.305390190175267,0,0,0.409565643636337,-0.223035249662872,-0.439178988408688,0,0,0,0,-0.0222715013951922,0,0,0,0.454644336890872,0.0897496824350599,0,0,0,0,0.401199487674112,0,0,-0.277694035609007,0.18044767205799,-0.272615049559787,0,0,0,0,0,0.0204970444687383,-0.0257191682369823,0,0.559644741506637,0.0596947069697649,0,0,0,0,0.270470406376792,0,0,-0.223531242121445,-0.366142782726608,-0.265791140058639,0,0,0,0,0,0.0444779924163117,0,0,-0.167753630597659,0,0,0,0,0,-0.344826811853551,0,0,-0.244065677795561,-0.311342794816731,-0.331138752636275,0,0,0,0,0,-0.020938242719031,0,0,-0.0476474135054804,0.110986485337867,0,0,0,0,-0.299298757404777,0,0,0.289432543686112,-0.275290608241991,0.392714671093577,0,0,0,0,0.0205407967712879,0.0479801649452182,-0.0278953509832898,0,-0.511992262034566
