"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",0.0424900498894367,0,0,0,0,0,0,0,0,0,0,0,0.138974390319912,0,0,0,0,0,0,0,0.0611003468615029,0,0,0,0,0,0,0,0,0.0940033167096703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0424255384551132,0,0,0.0203465199162234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0589268215303154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045905337106541,0,0,0,0,0,0,0
"2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,-0.212000867418089,0.056655628918618,0,0,0,0,0.151057424425783,-0.0844757253105759,0,0,-0.0273842889280972,0,0,0,0,0,0.0512760449189366,0,0,-0.0729790041213598,-0.101086211340819,-0.10726004605739,0,0,0,0,0.0688237278054629,0,0,0,0.0373895741262801,0,0,0,0,0,-0.0385650047397848,0,0,-0.0444054017251732,0.106828663778428,0,0,0,0,0,-0.0963403938239587,0,0,0,0,0,0,0,0,0,0,0,0,-0.0754744224383224,-0.0927473246850938,-0.0306964314981585,0,0,0,0,0.046162863235317,-0.0597314528497535,0,0,0.0307277430732946,0,0,0,0,0,-0.0205563783776569,0,0,0.0287445691871329,0.166865872525817,0.0338868509517418,0,0,0,0,-0.0423229919879083,-0.0657393579457034,0,0,-0.0466915497037107,0,0,0,0,0,0.0407655670013943
"4",0,0,0,-0.20581099893177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112414893429598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0794812983390567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,-0.4039366755223,0,0,0,0,0,0,0,0,0.143752831426553,0,0,0,0,0,0,0,0,0,0,-0.260970715188375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0677505487289026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184256400332026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0230871813463781,0,0,0,0,0,0,0,0,0.0230696838531231,0,0,0,0,0,0
"6",0,0,0,0,0,0.549426881902141,0.141125545415831,0,0,0,0,0,0.147635071478046,0,0,0,-0.228361316985508,0,0,0,0,0,0,0,0,0.156913468139831,-0.109730875350844,0,0,0,-0.0505717331435783,0,-0.0485549910616246,0,0,0,0.0978282748904262,0,0,0,0,0,0,0,0,-0.142826683848559,0.0696832224081112,0,0,0,0,0,0.0533251523195977,0,0,0,0,0,0,0,0,0,0,0,0,0.286576329106009,0.0258649304718281,0,0,0,-0.0437408660056786,0,-0.0724437059763655,0,0,0,-0.119225113179405,0,0,0,0,0,0,0,0,0.168937397807908,0.0775016751235198,0,0,0,0.110009840301795,0,-0.135885880756646,0,0,0,0.0279726670014278,0,0,0
"7",0,0,0,0,0,0,0,0,0,0,0,0,0,-0.188897754186584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0664134703455234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0400695586422255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069489704900354,0,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.330131500578419,0,0,0,0,-0.118642719950481,0,0,0,0,0,0,0,0,0,0,0,0,0.0223887329700455,0,0.214523586034315,0,0,0,0,0,0,0,0,0,0,0.0391982497708298,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038494874158757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0714733534201684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196124365039439,0,0,0,0,0.0401269223598548,0,0,0,0,0,0.0223550857091082,0
"9",0,0,0,0,0.141010949342302,0,-0.249341127919296,0,0.406408085169046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0655790272820593,0,-0.12872378099415,0,-0.0561674142184126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16730577340843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0448901558575985,0,0,0,0,0,0,0,0,0,0,0,0.0247180637725587,0,0,0,0,0,0,0,0,0,-0.086714055877113,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,-0.223310703375831,0,0.0950164275758307,0.191201160234257,0,0,-0.0449581378873214,0.21990746631281,0,0,0,0,0,0,0,0,0,0,0,0,-0.087216705330673,0,0,0,0,0,0.0320002147661947,-0.129046052441571,0,0,0,0,0,0,0,0,0,0,0,0,-0.0629886383801693,0,0.0353630352354447,-0.0427026827174229,0,0,0,-0.128285037472707,0,0,0,0,0,0,0,0,0,0,0,0,-0.0459260616970312,0,-0.0317399347731152,0.111489871811228,0,0,-0.0319465965285473,0.0228049668174435,0,0,0,0,0,0,0,0,0,0,0,0,0.0589984652180147,0,0.0407049477794373,0,0,0,-0.0411291756148742,0.0268819391248527,0,0,0,0,0
"11",0,0,0,0,0.277446090308676,0.170325124399915,0,0,0,0,-0.254275508068343,0,0,-0.108908564109996,0,0,0,0,0,0,0,0,0,0,0,-0.195254140050414,0,0,0,0,0.0440831023134058,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0513555658089747,0.104284300957934,0,0,0,0,0.131807768667202,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104546295220621,-0.139411329392712,0,0,0,0,0.0624047681011046,0,0,0.0552837249057284,0,0,0,0,0,0,0,0,0,0,-0.0715679471480898,0.039583459672889,0,0,0,0,0.129034321604016,0,0,0,0,0,0,0,0,0
"12",0,0,0,0,0,0,0,0,-0.244771200002106,0,0,0.149615526641017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17738014527042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0906511998915261,0,0,0.201753214670898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.094678019008412,0,0,-0.0878166968997855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0486357845081173,0,0,0.0388068362228663,0,0,0,0,0,0,0,0
"13",0,-0.175679419881473,0,0,0,0,0,0,0,0,0,0,0.0981965554894903,0,0,0.0400721282902435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033438929044475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0232325371874962,0,0,0,0,0,0.0380942016252677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16754122988737,0,0,0,0,0,0,0,0,0,0,-0.0539405669762607,0,0,-0.0270545170908939,0,0,0,0
"14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,0,0,0,0.112557389503015,0,0,0,0.035408540767501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0652644864727353,0,0,0,0.0383938320671065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107551293806966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.441765124493017,0,0,0,0,0,0,0,0.0207645806187887,0,0,0,0,0,0,0,0,0,0,0,0.0380254851608396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0808450328313703,0,0,0,0,0,0,0,0.0286214155234435,0,0,0,0,0,0,0,0,0,0,0,-0.0892794182427701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0666072982985209,0,0,0,0
"17",0,0,0,0,0,-0.21211601098954,0,-0.0561917977242897,0,0,0,-0.136377884007883,0,0,0,0.250560531873798,-0.306841003803332,0.0331424610541916,0,0,0,0,0,0,0,0.163930534087089,0,0.0269130178448149,0,0,0,0.0428361590019605,0,0,0,-0.0982789265304342,-0.0692962578715658,0,0,0,0,0,0,0,0,0.134334609034524,0,0.0499061627140503,0,0,0,0,0,0,0,0,0.142542595676507,0.075325049005033,0,0,0,0,0,0,0,-0.0432163106617927,0,0,0,0,0,-0.0363955747623926,0,0,0,-0.0311360833215578,0.130940271799271,-0.0355678380683395,0,0,0,0,0,0,0,0.0794590019897843,0,0,0,0,0,0.103504673366149,0,0,0,0.0278838770169721,0.107730257279384,-0.0488665559405407,0,0
"18",0,0,0,0,0,0,-0.0972625557803309,0,0,0,0,0,0,0,0,-0.0914070740907364,0,0.126886146308328,0,0,0,0,0,0,0,0,-0.0250871324158651,0,0,0,0,0,0,0,0,0.0685174752276681,0,-0.0325362199184957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0283752250039751,0.150299789559864,-0.0787848446903111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0297084191557098,-0.0229932462354466,-0.0273127678080738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0330119249607884,-0.0397746849941639,0,0
"19",0,0,0,0,0,0,0,0,0,0,0,0,-0.150046453371894,0,0,0,0,0,0.480225253312291,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0771754678942473,0,0,0,0,0,0.226624771830163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0526891979386759,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0431869752097178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0397594667820145,0,0,0,0,0,0.176385353742141,0
