"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",0.23803807133271,0,0,0,0,-0.253647025668066,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.28221862628066,-0.0575766615716013,0,0,0,0.026260608637188,0.288423785416093,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.314655214895984,0.354715339599108,0,0,0,-0.0311519551613318,0.349240282073459,0,0,0,0,0,0,0,0,0,0,0,0,0,0.302914104755684,-0.408301988468479,0,0,0,0.024047036419776,0.28633075235841,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374094896361091,-0.315697307530274,0,0,0,0.0220462444744941,-0.281069433561019,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.465730146804144
"2",0,0.324993254157403,-0.216165130791422,0,0.055940279791488,0,-0.0201213276832397,0,0,0.286288219298811,0,0,0,-0.406292419872366,0,0,0,0,0,0.216228987480196,0,0.599142532881149,-0.282289083842299,0,-0.064533295832789,0,0,0,0,0.194617902172703,0,0,0,-0.336419847920235,0,0,0,0,0,0.344130721973623,0,0.351920260198259,-0.397572493683131,0,0.0225934453824985,0,0,0,0,-0.355731326041706,0,0,0,0.468106120618883,0,0,0,0,0,0.215205058898198,0,0.50624658197943,-0.28033249219803,0,-0.0725600130107441,0,-0.0505966875373017,0,0,-0.287780146011055,0,0,0,0.411360616311778,0,0,0,0,0,-0.216821081145045,0,0.0854309406306994,0.223551999784867,0,-0.199322195237744,0,0,0,0,0.254562812885559,0,0,0,0.375748955396181,0,0,0,0,0,-0.280951302803285
"3",0,0,-0.56114053756495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130946833735533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297332362655058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0606438842375604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0678733295858154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,-0.0906222524589992,0,0,0,0,0,0.334481535688572,0,0,-0.0582423304101331,0,0,0,0,0,0,0,0,0,0,0.279452308420866,0,0,0,0,0,0.274385837377037,0,0,0.0320492031539872,0,0,0,0,0,0,0,0,0,0,-0.227033342749839,0,0,0,0,0,-0.326228932141314,0,0,-0.289956495119674,0,0,0,0,0,0,0,0,0,0,-0.120982411984899,0,0,0,0,0,0.213524577692335,0,0,0.0580244519111172,0,0,0,0,0,0,0,0,0,0,-0.0432902528250759,0,0,0,0,0,0.306655100060661,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.49871078107858,-0.181488687678213,-0.027819600460343,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281382812745445,0,0,0,0.171344497782709,0.264239632271706,0.0409140049359372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1443564125121,0.186869018574859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049225964867657,0,0,0,-0.484619306352733,-0.267352136950318,0,0,0,0,0,0.0339584074709226,0,0,0,0,0,0,0,0,0,0,0,0,0.448532627004823,-0.21616214184491,-0.0239384207570111,0,0,0,0,-0.0759885365808325,0,0,0,0,0,0,0,0
"6",0,0,0,0,0.300085621242924,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.224517967263166,0,0,-0.0277092320415988,0,0,0.390040973602047,0.0838011944922234,0,0,0,0,0,0,0,0,0,0,0,0,0.0292158024181186,0,0,0,0,0,-0.233756611950354,-0.0541577957364298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0234590652538345,0,0,-0.25355041766696,0.504883559071346,0,0,0,0,0,0,0,0,0,0,0,0,-0.0778113955921657,0,0,0.0617836175453402,0,0,-0.387489115166228,0.382256905932821,0,0,0,0,0,0,0,0,0,0,0,0,0.0543644866064468,0
"7",0,0,0,0,0,0,0.305024523562345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281453598989543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23060993343895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.166063663674324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.424433545981397,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,-0.184505828977442,0,0,0,0,0,-0.0444592187435327,0.252326326126603,0,0,0,-0.0217957222399083,0,-0.222027335917433,0,0,0,0,0,0.049722422725219,0,0,0.0992024229697184,0,0,0,-0.421022346393742,0.259408782591353,0,0,0,0,0,-0.169673704856533,0,0,0,0,0,0,0.0343740195851481,0,0.0339119070210323,0,0,0,-0.149454112580643,-0.262228818153924,0,0,0,0.0434891646336388,0,0.259258633318642,0,0,0,0,0,0,0,0,0,0,0,0,-0.213080462249943,0.271021815785194,0,0.0254067060997011,0,-0.0208338503853282,0,-0.273210519721783,0,0,0,0,0,0,0.0215511738441319,0,-0.0269962405312269,0,0,0,-0.405381605777367,0.140781233648036,0,0.0211961506487728,0,0,0,-0.337970492984281,0,0,0,0,0
"9",0,0,0,0.173979276606005,0,0.0232585086191342,0,0,-0.123765191111329,0,-0.290211803206274,0,0.357669183942921,0,0,0,0,0,0,0,0,0,0,-0.463847487409431,0,0,0,0,-0.177757505447976,0,0.309114356563565,0,0.331528904847696,0,0,0,0,0,0,0,0,-0.0439252254806574,0,-0.250580309425501,0,0.0255985951211431,0,0,0.322945881403429,0,0.240195171742403,0,0.312191310798942,0,0,0,0,0,0,0,0,0,0,-0.243463164368615,0,0,0,0,-0.07360761900952,0,0.236467432451844,0,-0.238740066456561,0,0,0,0,0,0,0,0,0,0,-0.219420536129348,0,0,0,0,0.0285770756261336,0,-0.343089299267956,0,0.300590427731242,0,0,-0.0271785971995377,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.126093559577729,0,0,0.190824675975513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.199199206257431,0,0,-0.0307084146380295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0411150971871815,-0.322182393007068,0,0,-0.0228797938843889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.402185115727638,0,0,0,0,0,0,0,0,0,0
