"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",0,0,0,0,0,-0.0765497622556652,0,0,0,0,0.0308893438721906,0,0,0,0,-0.0518538449813911,0,0,-0.0405930223877199,0,0,0,0,0,0,-0.0211427827985158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0288860140651405,0,0,0,0,0.0451469591234393,0,0,0,0,0,0,0,0.0584028699532653,0,0,0,0,0,0,0.0400072453394943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0423307867497073,0,0,0,0,-0.0823412027112222,0,0,0,0,0,0,0,-0.0318429398716913,0
"2",0,0,0.159470764663978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0337434201487317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205301713766143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0.126755751500437,0,0,0,0,0,0,0,0,0,0,0,-0.172132671585341,0,0,0,0,0,0,0,0.0223497458882278,0,0,0,0,0,0,0,0,0,0,0,-0.0752749098518165,0,0,0,0,0,0,0,-0.0264942108690059,0,0,0,0,0,0,0,0,0,0,0,-0.0305491496492833,0,0,0,0,0,0,0,0.0630941204287826,0,0,0,0,0,0,0,0,0,0,0,0.076819685220453,0,0,0,0,0,0,0,0.0225625969521566,0,0,0,0,0,0,0,0,0,0,0,0.0282622755882121,0,0,0,0,0,0
"4",0,0,-0.0876863118939281,-0.257816698508385,0,0,0,0,0,0,0,0,0,0,0,0,-0.0451185819249671,0,0,0,0,0,0.0222528324725213,0.0428742206770371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0444174017525392,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0653710808255809,0,0,0,0,0,0.0399588733275476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0,-0.261657892105058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0718095293719399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404628730419675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024756691313029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0815924245901755,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0,-0.0718694559088564,0,0,0,0,0,0,0,0,0,0,0,0.0324785818524376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0407893054919434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0.0382403048631079,0,0,0.0478982897073161,0,-0.0788988093113595,0,0,0,0,-0.18124217471953,0,0,0,0,-0.0873337713930204,0,0,0,0,0.0259771834410415,0,0,0,0,0,0,0,0,0,-0.0696795334669211,0,0,0,0,-0.0816716833891251,0,0,0,0,0.0300336079020244,0,0,0,0,-0.0923286250402152,0,0,0,0,-0.11091588965309,0,0,0,0,0.115996240784373,0,0,0,0,0,0,0,0,0,-0.0607209580474831,0,0,0,0,-0.0548034209433085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.106360636725136,0,0,0,0,-0.122801771877787,0,0,0,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.206161207390907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11748311139105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075745081598487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0.144529807902074,0,0,0,0,-0.232300323960246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0772919101402746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303283814907406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154679746675183,0,0,0,0,-0.0951525615046935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0282855657306202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0.0391706458073635,0,0,-0.22513904608075,0,0,-0.0319703600066918,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200675827293244,0,0,0.0477404880925115,0,0,-0.0483788568276048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0538135169281247,0,0,0,0,-0.0215166892546849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115966536315579,0,0,-0.0512785065062304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213343319191385,0,0,0,0,0.0437902352044476,0,0,0,0,0,0,0,0
