"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,-0.450495250247682,0,0,0.183538555995672,0,0,-0.0348249454967593,0,0,0,-0.339686617210914,0,0,0,0,0,0,0,0,0,0.252415545097909,0,0,0.0410092836232184,0,0.0712907043070454,0,0,0,0,0,-0.029805468769316,0,0,0,0,0,0.0351639366832165,-0.0956239515307456,0,0.103981138272228,0,0,0.13435553872032,0,-0.0318483214736405,0.155716496312481,0,0,0,-0.0225982731714074,0.0770074743341637,0,0,0,0,0,0,0.0513214266753566,0,0,0,0,0.219583878889972,0,0.0288692820329164,-0.0332588869072219,0,0,0,0.0297701111020872,-0.0707950270368473,0,0,0,0,0,0,0.0341592015728314,0,0.110999219672667,0,0,-0.155763930196617,0,0.0599733022025957,-0.110361896102493,0,0,0,-0.0480633160365116,0.0526709620516075,0,0,0,0,0,0,-0.0331257793718489
"3",0,0,0,0,0,0,0,0,-0.398577103256295,-0.141862888687065,0,0,0,0,0,0,-0.195518874834358,0,0,0,0,0,0,0,0,0,0,0,-0.122863294807877,0,0,0,0,0,0,0,-0.151310563601422,0,-0.0452531182618263,0,0,0,0,0,0,0,0,0,0.215054170027151,0.125401375876815,0,0,0,0,0,0,-0.0386779434034483,0,-0.144097738590164,0,0,0,0,0,0,0,0,0,0.134669108854544,0,0,0,0,0,0,0,0.0466913123117131,0,0.0377895804632225,0,0,0,0,0,0,0,0,0,0.16145037845399,-0.0499332882422528,0,0,0,0,0,0,-0.14957837407794,0,0.059852290194276,0
"4",0,-0.110056752799249,0,0.359366721148018,0,0,-0.124964239650985,0,0,0,0,0,0,0,0,0,0,0,0,-0.0301315741462604,0,0,0,-0.134327993114669,0,0,0.0984346924628771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0223465000266452,0,-0.246549940530474,0,0,0.0331842339413738,0,0,0,0,0,0,0,0,0,0,0,0,0.0351026701882982,0,-0.131879862290129,0,-0.276189155439099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0382014059165208,0,-0.0480842075830602,0,-0.138191192581128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.350063698501995,0,0,0.383337166184001,0,0,0,0,0,0,0,0.0714248426042507,0,0,0.310419237942971,0,0,-0.0838098463695314,0,0,0.144937471488121,0,0,-0.252253206693309,0,0,0,0,0.0696914330160227,0,0,0.108911146213121,0,0,-0.121182716336791,0.0430741423719107,0,0,0,0,0.18616971831824,0,0,0.201250265125638,0,0,0,0,0,0,0,-0.0734521723459232,0,0,0.25671101034143,0,0,0,0,0,0.410523758472372,0,0,-0.102604915293919,0,0,0,0,-0.0808545642563328,0,0,0,0,0,0.283179027979846,0,0,0.0235995303912908,0,0,0.219720705050492,0,0,0.0971474798256943,0,0,0,0,0,0,0,0,0,0,0.233901331813651,0
"6",0,0,0,0,0,0.359517622876191,0,0,-0.0385088975211147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0839406096646454,0,0,0.0457445919133305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0453262464842531,0,0,0.0490609165137721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253348071597746,0,0,-0.0821352142892653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143178078724681,0,0,-0.0294780527456772,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,-0.0559136787317628,0,0,-0.35008813787176,0,0,0,0,0,0,0,0,0,0,0,0,0.0904304400580222,0,0,0,0,0,0,0.106363602860003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0550712659776762,0,0,0,0,0,0,0,0,0,0,0,0,0.042621229706832,0,0,0,0.0216002081187914,0,0,0.0360065696365647,0,0,0,0,0,0,0,0,0,0,0,0,-0.0674987445939447,0,0,0,0,0,0,0.137304966007565,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,-0.167277408673871,0,0,0.198331794234252,0,0.0461574642543718,0,0,0,0,0,0,0,0.0243181415720074,0.245172070677815,0,0,0,0,0,-0.0733969786036883,0,0,0.207834977417637,0,0,0,0,-0.0852349112893381,0,0,0,0,0.021085137292023,0.0507116975032921,0,0,0,0,0,0.238813737315913,0,0,0.276318019306121,0,0,0,0,0.0570164488711874,0,0,0,0,0.0393453188516973,0.504613607404504,0,0,0,0,0,-0.184930924047361,0,0,0.0959335845144602,0,0.0287871407928748,0,0,0.0894156134676133,0,0,0,0,0.0924130018755385,-0.277721277480911,0,0,0,0,0,0.208926269548892,0,0,0.134500312633774,0,0,0,0,0,0,0,0,0,-0.0573646695548574,0.242834142362894,0
"9",0,0,0,0,0.175124963166424,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023049451282195,0.0876567419435035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0312811609999337,0,0,0,0,0,0.136204982841188,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0413582563385415,-0.0288888172733444,0,0,0,0,-0.32185164075767,0,0,0,0,0,0,0,0.0328048103527408,0,0,0,0,0,-0.0536292013939183,-0.0504973574130364,0,0,0,0,-0.110824686637981,0,0,0,0,0,0,0,0.0340164755900618,0,0,0,0,0,-0.069284669826619,-0.113607163845152
"10",0,0,0,0,0,0,0,0,0,-0.450100934384418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141329991076703,0,-0.118283102874638,0,0,0,-0.0219074409379465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.194460758326999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0258329077182263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05007200040622,0,0,0,0,0,0,0,0,0,0
