"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",-0.352839204623326,0,0,0.262462252358451,0,0,0,0.0220520148682311,0,0,0,0,0,0,0,0,0,0.0931971003601764,0,0,0.335730699345641,0,0,-0.231914810441766,0,-0.0668340326144938,0,0,0,0,0.0991802213388007,0,0,0,0,0.0405639569993078,0,-0.214694885237652,0,0,-0.241046126913358,0,0,-0.396773192395363,0,0.329835584452596,0,-0.0424458177785292,0,0,-0.0312666330514163,-0.0274996466599407,0,0,0,-0.0212391428859706,0,0.0212103208247165,0,0,0.0972026872685781,0,0,0.333811481921286,0,-0.0350984857675426,0,0.266510162881122,0,0,-0.0646635777954032,0,0,0,0,-0.068762296563294,0,-0.045239560950466,0,0,-0.356175542006751,0,0,0.374965561855658,0,0,0,0.214010610033958,0,0,0,0,0,0,0,-0.371738650688123,0,0.18162277033771,0,0
"2",0,0.257922858454922,0,0,0,0,0,0,-0.0326320479622095,-0.0206277454229827,0,0,0.0427126488143394,0,0,0,0,0,0,0,0,0.126515961764852,0,0,0.0235996011703607,0,0,0,0,-0.0571715843828848,0.0425503939432448,0,0.0501637536258227,0,0,0,0,0.0315114681499224,0,0,0,0.330348113178051,0,0,0,0,0,0,-0.0385180801572156,0,0.217667041757412,0,-0.042543974289763,0,0,0,0,0,0,0,0,-0.104182575881519,0,0,-0.163012148077927,0,0,0,-0.123970010388387,0,0,0,-0.0764520965968292,0,0,0,0,0.18382413446708,0,0,0,0.232206265745076,0,0,0,0,0,0,0,-0.0384770328200655,0,0,0.0435574258622152,0,0,0,0,-0.0812809593996095,0,0
"3",0,-0.261261469498353,0.245188895931377,-0.270145201904734,0,0,0,0,0,0.058602202071797,0,0.379574775083029,0,0,0,0,-0.175883045289529,0,-0.300292049279922,0,0,-0.300857792631498,0.330870913777721,-0.357181242692165,0,0,0,-0.0465860134885105,0,-0.0668421150947507,0,0.276423413694075,-0.0408280028742137,0,0,0,0,0,0.293558724025881,0,0,-0.349889268743899,0.232989529901634,-0.296311048785506,0,0,0,0,0,0,0,-0.379129935434758,0.0729100106235799,0,0,0,0,0,-0.316781111441984,0,0,-0.248143161294492,0.077988977352512,0.418877815674039,0,0,0,0,0,0.0470473468242894,0,-0.363461375429241,0.159148798171464,0,0,0,-0.0503431589280382,0,-0.357265250316146,0,0,-0.31111584860737,0,-0.410750763665357,0,0,0,0,0,-0.191693163906961,0,-0.3427516526744,0.0491924386012334,0,0,0,0.045622936329049,0,0.233777557688173,0
"4",0,0,-0.0492959022787423,-0.414782956827975,0,0,-0.236702208470172,0,-0.0257511755845171,-0.288992674034201,0,0,0,0,0.259021380901201,0.374278296233298,0,0,0,0,0,0,-0.354370040366915,0.428821875807771,0.0924520637093971,0,-0.0491261473385777,0,-0.0332875643505328,0.496137566179313,0,0,0,0,0.350614594957872,0.246328641824177,0,0,0,0,0,0,-0.0398202632698227,0.08231897922491,0,0,-0.271096605844042,0,-0.0556492526299958,-0.370381203465437,0,0,0,0,0.20259536861376,-0.297730342753451,0,0,0,0,0,0,-0.232296167622753,0.495634166104917,0,0,0.135214367820029,0,0.162864569486989,-0.317279271936416,0,0,0,0,-0.218641185335864,-0.528517863183063,0,0,0,0,0,0,0.0739124432169995,0.130103272953341,0,0,0,0,0,-0.273185950911281,0,0,0,0,-0.370410848198441,0.290351842342664,0,0,0,0
"5",0,0,0,0,0.385836091458239,0,0,-0.3058489314833,0,0,0,0,0,0,0,0,-0.0292551471898297,0,0,0,0,0,0,0,0.142084365416646,0,0,-0.183485820266383,0,0,0,0,0,0,0,0,0.21100269416656,0,0,0,0,0,0,0,-0.0754761396274283,0,0,-0.300562786113161,0,0,0,-0.0572607527663232,0,0,0,0,0.0305577375024818,0,0,0,0,0,0,0,0.213390530486513,0,0,0.371241940501402,0,0,0,0.0245551587957531,0,0,0,0,-0.0546876938094029,0,0,0,0,0,0,0,-0.392004522813509,0,0,-0.28337567143781,0,0,0,0.144253022055545,0,0,0,0,0.098572701179482,0,0,0
"6",-0.443307071386033,0,0,0,0,0.208737939948878,0,0.141060198768715,0.314402766945647,0,0,0,-0.31005535344876,0,0,0,0,0,0,0.0214683087420556,-0.397935907192986,0,0,0,0,0.224952359477175,0,0.0492651622626217,-0.0689133682814417,0,0,0,0.259700122032686,0,0,0,0,0,0,0,0.349256676466836,0,0,0,0,-0.480989567160509,0,-0.0438690311536711,-0.0250021605035895,0,0,0,-0.294914801780737,0,0,0,0,0,0,-0.053144371047518,0.275946718734424,0,0,0,0,-0.459816001331238,0,0,0,0,0,0,-0.271924409158688,0,0,0,0,0,0,0,0.325381765558946,0,0,0,0,-0.559054945579102,0,0,-0.0626084965513535,0,0,0,-0.157596107933583,0,0,0,0,0,0,-0.238266832415197
"7",0,0.122809040834368,0,0,0,0,0,0,0,0,0,0,-0.403559353983475,0,0,0,0,0,-0.412629598057772,0,0,-0.0575448073486642,0.0375439788256614,0,0,0,0.0639118571555969,0,0,0,0,0,-0.31011505124196,0,0,0,0,0,0.312746766840807,0.0280405770873145,-0.0483427319038137,0,0,0,0,0,-0.0595234754930928,0,0,0,0,0,0.305028703306266,0,0,0,0,0,-0.283039584770931,0.105662077844347,0,0,0.0340989056225477,0,0,0,0.0470538762046684,0,0,0,0,0,-0.356146712808211,0,0,0,0,0,-0.337684402183151,0,0.260179126422021,0,-0.306187977813644,0,0,0,-0.0583319883589703,0,0,0,0,0,0.441521762786759,0,0,0,0,0,0.432719357839294,-0.293269332879086
"8",0,0,0,0,0,0,0,0.179367444789978,0,-0.253695712167092,0,0,0,0,-0.0319520383534537,0,0,0,-0.279007777349266,-0.205335914597424,-0.0328479701080952,0,0,0,0,0,0,-0.201898635709657,0,0.179617419677059,0,0,0,0,0.0254578019946364,0,0,0,-0.34110264260252,0.0462001134412049,-0.0407940193588859,0,0,0,0,0,0,-0.166963908073814,0,-0.346531392018705,0,0,0,0,0.22197965764627,0,0,0,0.244439712164118,0,-0.0216283271986631,0,0,0,0,0,0,-0.189665317178713,0,0.272325645185537,0,0,0,0,0,0,0,0,-0.319150312270445,0,-0.178940588211373,0,0,0,0,0,0,-0.0318503288643892,0,0.281942654324549,0,0,0,0,0.0485824052475721,0,0,0,0.29931178227962,0
"9",0,0.0462263794809157,0,0,0,0.0802647131040498,0,0,-0.546470270568925,-0.0346746294551821,0,0,-0.209464959776214,0,0,0.207776312592822,0,0,0.337264517303229,0,0,-0.0790858672909267,0,0,-0.0536426804137692,-0.249873017244718,0,0,0.37696887708099,-0.0363725745236837,0,0,-0.28984405084239,0,-0.0487195129072991,0.305561372370576,0,0.0370096152476404,-0.208078103650416,0,0,-0.233066711788595,0,0,0,0,0,0,-0.121113749622951,0.0397861015740216,0,0,0.424115702411313,0,0,0.271427922406709,0,-0.0345185028334191,-0.329742592083048,0,0,0,0,0,0,-0.0933335515374896,0,0,-0.163970580166773,0.0334812939001869,0,0,-0.320944637696313,0,0.30264103485699,0.258555421776138,0,0.0446342069810403,-0.40362719973297,0,0,0.0284352244874233,0,0,0,-0.0354537277369832,0,0,0.124132371628557,-0.0612058087955897,0,0,-0.356708748294414,0,0.211207824716894,-0.237005069189652,0,-0.0352520554070208,0.388889174843699,0
"10",0,0,0,-0.395302448722798,0,0,0,0,0,-0.162264527742699,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281309397415257,0,0,0,0,0,-0.178831130630483,0,0,-0.061296185956767,0,0,0,0,0,0,0,0,0,0,-0.329337103489438,0,0,0,0,0,0.314042347966698,0,0,-0.266044618314471,0,0,0,0,0,0,0,0,0,0,-0.31570463286095,0,0,0,0,0,-0.20805125310098,0,-0.042615934654977,-0.112043968609839,0,0,-0.0290926913219476,0,0,0,0,0,0,0,-0.271756045170812,0,0,0,0,0,0.302408319727235,0,-0.0866859555232254,0.0324244606056777,0,0,0,0,0,0,0
