"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",-0.299202310745549,0,-0.145414837412299,0.0337077176032571,0,0,0,-0.254084431132942,0,0,0,0,0,0,0,0.0734546250077089,-0.0461378771016736,0,0,0.105934794925439,0.354397831995894,0,-0.0357331593770616,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.32719406439118,0,0,0.0842728068791081,0,0,0.0285382503190169,0.0622463729303617,0,0,0,0.0332714763883295,0,0,0,0,0,0,0,0,0.0372594441328044,0,0.125875778955771,-0.0367239013079677,0.299431908545388,0,-0.0317404421591769,-0.184967599003194,0,0,0,-0.0536275712343607,0,0,0,0,0,0,0,-0.216358398961061,0,0,0,0.276579563252078,-0.268168573618614,0,0,0,0,0,0,-0.17813903695855,0,0,0,0,0,0,0,0,0.156914392215092,0,0,0.235440471950164
"2",0,0,0,0.250373341715118,0,0.310055086726879,0,0.106657896366509,-0.283674078418827,0,0,0,0.0573978390030265,-0.0745810315106782,0,0,0.254370677415692,0.361531605283452,0,0,0,0.165234150516274,0.0752081011477237,-0.390033586823391,0,-0.313709665422232,0,0.0213099061064565,-0.145879960881994,0,0,0,0.0316284391855029,0,0,0,-0.390128386892221,-0.302065939278032,0,0,0,-0.065139813722789,-0.0402379337120601,0.248674721308961,0,-0.470129873840642,0,-0.194432015957525,-0.105638425386952,0,0,0,0.18340697964569,-0.0569236731720792,0,0,-0.237285554893446,-0.248737827451108,0,0,0,-0.505282113988086,0,-0.274998282723859,0,0.370870191571405,0,0.0353922321183617,0.253392635046461,0,0,0,0,-0.0331728784658088,0,0,-0.186222951109202,-0.362475447186867,0,0,0,-0.45022663908938,0,-0.349028796971221,0,-0.247230037556391,0,-0.038553891494639,0.218733644240338,0,0,0,-0.0477735752822364,0,0,0,0.233906675326683,-0.297658634698302,0,0
"3",0,0,0.069936628033697,0,0,0,0.074789926538835,0,0,-0.0282225229398017,0,0,0,0,-0.0535095700310308,0,0.308411300155904,0.357624838582417,0,0.295050174331762,0,0,0.17803165896465,0.0230314806951478,0,0,0.239078503527421,0,0,-0.243297450028981,0,0,0,0,0.231163982372804,0,-0.051601624716111,-0.461739686252457,0,0.410621835536047,0,0,0.238277292944625,0.199584433259112,0,0,0.0378516945178545,0,0,0,0,0,0,0,0.0664991339543486,0,0.0719297994149436,0.286801093415474,0,0.277096343709225,0,0,0.525273365409891,-0.029425749032846,0,-0.0214204904567868,-0.282998065090004,0,0,-0.226140547844968,0,0,0,0,-0.0351555213510678,0,0,0.378679241467015,0,-0.368114410667624,0,0,0.234850183799313,0.0467670712187927,0,0,0,0,0,-0.0389908009237639,0,0,0,0,0.0431755958654862,0,-0.0585237773440123,0.464576808165211,0,0.369879547682453
"4",0,0,0,0.251824163073266,0,0,-0.224527014672723,0,0,0,0,0,0,0,0,0,0,0,0.172475732322685,0,-0.0292080332090697,0,0,-0.0415124362883976,0,-0.0304009259613419,-0.336558854108084,0,0,0,0,0,0,0,0,0,0,0,0.272102709003684,0,0.0794077864835557,0,0,0.534700244198563,0,-0.031506027574581,-0.294532666115173,0,0,0,0,0,0,0,0,0,0,0,0.249212452948142,0,0.0267514254538354,0,0,0.211835721335051,0,0.218807605181486,-0.326726009361726,0,0,0,0,0,0,0,0,0,0,0,0.269531911888016,0,0,0,0,-0.342730149884694,0,0.0738130157744957,0.259458739097473,0,0,0,0,0,0,0,0,0,0,0,-0.245751991602736,0
"5",0.329199507374194,0,0.314598719961024,0,0.324515448038923,-0.290192186210364,0.304687982424542,0.370354677773498,-0.028274206849189,0,0,-0.0294821711802078,0.0706561594676362,0,0,0,0,-0.0773634606544702,0,0,-0.348923783150809,0,0.0630059271652378,0,-0.488728742932008,-0.323156657532072,0.24783245376628,0.361175224117535,0,0,0,0,0,0.230693617051093,0,0,0,0.0610172778013805,0,0,0.375350478252736,0,0,0,-0.589528616306947,0.268456598572539,-0.375636100438795,-0.377677345989339,0.0428137766341188,0,-0.0222447640908995,0,0.0304641066095844,0,0,0,0,0,0,0,0.269853061124605,0,0,0,-0.656667675404988,-0.275422517782124,-0.332654802633062,0.424394208893085,0,0,0,0,0.294283693992299,-0.0427451595726407,0,0,0,0.025033239368078,0,0,-0.207504969636769,0,0,0,0.0558101374890278,-0.351657095095555,0.299936820075713,-0.287473137936515,0,0,0,0,0,0.0986810117806096,0,0,0,0,0,0
"6",0,0.063850583193051,0,0,0,-0.514273676095853,-0.346465930472974,0,0,0.347420650975463,0,0,-0.286673422301873,0.0402344073323403,0,0,0,0,0,0,0,0,0,0,0,-0.504630748591667,-0.222479025697103,0,0,-0.30502770169598,0,0,0.460623517618758,-0.0603773926328537,0,0,0,0,0,0,0,0,0,0,0,0.0326124497575088,0.059772725414258,0,0,0.331292057201486,0,0,-0.360304401378844,0,0,0,0,0,0,0,0,0,0,0,0,0.405931792980913,0,0,0,-0.402376194614243,0,0,-0.429205624201727,0,0,0,0,0,0,0,0,0,0,0,0,-0.108166387370275,0,0,0,0.335536415188135,0,0,0.422926540788017,0,0,0,0,0,0,0
"7",0,0,0.0250610947591929,0,0,-0.356588390073302,-0.118017949865751,-0.333905933270867,-0.0349153968796231,-0.177260148009894,0,-0.020703342245949,0,0,0,0,0,0,0,0,0,0,-0.0642736042960886,0,0,-0.314507368118101,0.0578578229670174,-0.280825391465902,0.190860039824948,0.364087916876434,0,-0.0566636976905305,0,0,0,0,0,0,0,0,0,0,0.0553664205445956,0,0,-0.189949300680145,0.232026366651903,0.377255002023703,0,0.282109135839468,0,0.102109423267604,0,0,0,0,0,0,0,0,0,0,-0.0329789227189818,0,0,0.276294960093411,-0.0927631150777455,0.411239406425902,0,0.240420166366973,0,0,0,0,0,0,0,0,0,0,0,0,-0.289049234760602,0,0,0.491086070218734,0.263591798659161,-0.294756097624849,0.0715824557189437,0.25050247796187,0,-0.248561010641669,0,0,0,0,0,0,0,0
"8",0,0.22236972468891,0,-0.0397718349692466,-0.0262498967583504,0,0,0.102602953745459,-0.353256703414158,0.189195232421963,0,0,0.0646089402654286,0,0,-0.150332157242538,0,0,-0.134366286984897,0,0,0.497616255683862,0,0.0335109634836486,0.0367511086975627,0,0,-0.479803538255111,0.205990069497875,-0.224436477476522,0,0,-0.289285285858212,0,0.0259692051386403,-0.0767395752604927,0,0,-0.0816997315406328,0,0,-0.358585430832859,0,-0.0502554952165738,-0.0638748153093642,0,0,0.121312112090108,-0.207616719405371,-0.159904190805485,0,0,0,0,-0.0311830783065895,0,0,0,0,0,0,0.275970991246683,0,0,0,0,0,-0.461860055561636,0.248540436633923,0.349286578550791,0,0,-0.0421049867357791,0,0.0233175962985694,0.0377400190814154,0,0,0,0,0,-0.0676304442308734,0,0,0,0,0,0.118063929847268,-0.162779628348982,0.202959754923678,0,0,-0.0854996322457803,0,0.19115087544525,0,0,0,0,0
"9",0,0,0,0,0,0,-0.337145974762712,0,0.0699788371042644,0,0,0,0,0,0,0,-0.0263609398011028,0,0,0,0,0,0,0,0,0.0235217061479336,-0.225262405761833,0,-0.0246898858445707,0,0,0,0,0,0,0,0.216858814523059,0,0,0,0,0,0,0,0,-0.0381663033337133,-0.348325914224006,0,0.279501971681992,0,0,0,0,0,0,0,0.185945074712766,0,0,0,0,0,0,0,0,0.190689142171746,-0.306855060244951,0,-0.126078694302419,0,0,0,0,0,0,0,-0.0523937890544374,0,0,0,0,0,0,0,0,0,0.38481233638712,0,0.168179214712992,0,0,0,0,0,0,0,-0.0589004700420114,0,0,0
"10",0,-0.267195748750562,-0.0692101232720665,0.292086903809075,0,0.195419305782366,0,0,0,0.155100446617918,0,0,0,0,0.0615350913609823,0.113458732999385,0,0,0,0.0842637451254631,0,0.0510106898087141,-0.022157240559923,0.108467311099969,0,0.0364096566333339,-0.0232061657461246,0,0,0.22871607334644,0,0,-0.0879853535887601,0,0.035383436098426,0,0,0,0,0,0,-0.0727549839721615,0,0,-0.0354490108003113,0.0941686470156809,0.0708966420931746,0,0,-0.225894794278854,0,0,0,0,-0.0324754750670676,0.0335865447560667,0,0,0,0.144925487960767,0,0,0,0.0303245782442148,0,-0.0700750982302925,0,0,0,0,0,0,0,0,0,0.0316604716608243,0,0,0,0.0209389568859395,0,-0.0241827842146484,0,-0.0297013543844799,0,-0.0656529272370499,0,0,0,0.0289774302483804,0,0,0.0309756810834449,0,0,0.0343514530386673,0,0,0,0
