"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",-0.155133312018158,0,0,0,0,0,-0.0299994831803623,0,0,0,0,0,0,0,0,0,0.335654324190654,0,0.0379821356581584,0,0.549207176834346,0,0,0,0,0,-0.0204996580504794,0,0,0,0,0,0,0,0,0,-0.392272837466227,0,0,0,0.0476762663581332,0,0,0,0,0,0.141845728812431,0,0,0,0,0,0,0,0,0,-0.299366743423753,0,0.0242544229039325,0,-0.0213044239874654,0,0,0,0,0,0.0414707354521829,0,0,0,0,0,0,0,0,0,0.335598080873951,0,0,0,-0.422120757449063,0,0,0,0,0,0.0535770644825176,0,0,0,0,0,0,0,0,0,0.339456056939734,0,-0.0252653939181168,0
"2",0,-0.431729629833735,0,0,0,0,0,0,0,0.221288878187542,0.273498015426362,0,0,0,0,0,0.044150096607132,0,0.0259900222888625,0,0,0.124130190845774,0,-0.0467639478236105,0,0,0,0,0,0.350938135766502,-0.28200925378299,0,0,0,0,0,-0.0562521994218359,0,0,0,0,-0.388838022390908,0,-0.0298600626628157,0,0,0,0,0,-0.257495832693641,0.380432636437105,0,0,0,0,0,0,0,0.112653665217523,0,0,0.202293968010405,0,0,0,0,0,0,0,-0.266135047276718,-0.246620333760612,0,0,0,0,0,0.0250257540184436,0,0.0409176493557412,0,0,-0.0324074862344997,0,-0.0560007733747566,0,0,0,0,0,-0.389207109211025,0.264031642025308,0,0,0,0,0,-0.171847756723922,0,-0.163342860028714,0
"3",0,0,-0.0298834106743626,-0.256701680742899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327607246715274,0,0,0,-0.261199403390837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269047788248424,0,0,-0.458942091258329,0.338824930719449,0,0,0,0,0,0,0,0,0.0399413036398651,0,0,0,0,0,0,0.199941413838682,0,0,0.361899169429018,0.315281125206021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.318062618564729,0,0,0.257289061477391,0.353952955875595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280047401638994
"4",0,0.0203290274403536,0,-0.036946382683687,0,0.408681894965616,0,-0.336884964321595,0,0,0,0,0,0,0,0,0,0,0,0,-0.190468895236301,0,0,0.114613103540597,0,-0.196913678265871,0,-0.391323223589171,0,0,0,0,0,0,0,0,0,0,0,0,0.0209288460766349,0,0,-0.165220505882574,0,0.364893716241715,0,0.501141482302179,0,0,0,0,0,0,0,0,0,0,0,0,0.0627685896423117,0,0,0.0911153275374588,0,-0.316657616352705,0,-0.15387291202973,0,0,0,0,0,0,0,0,0,0,0,0,0.025093968377565,0,0,-0.268443741919754,0,-0.256676656785179,0,0.304879617150698,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0.0522787642451266,-0.0312335973167424,0.0614697878608443,0,0,0,0.295439947480579,0.0371763995514482,0,-0.321635587325017,0,0,0,0,0.344645832082226,0,0,0.328977645162968,0,0,-0.0210855719661849,0.265703761020376,0.0895964970594019,0,0,0,0.207283507833153,0.0616285167503999,0,0.175187663959203,0,0,0,0,0.257165851170317,0,0,0.242355067324272,0,0,0.0381440898514785,0.0260901726441193,0.0307157812066394,0,0,0,-0.250181980028433,0,0,-0.20120023822804,0,0,-0.0550736973194378,0,-0.418730859946655,0,0,0.281321300302066,0,0,0.108426921079429,0.186141964847516,0,0,0,0,0.187363163637978,0.0500617826463721,0,-0.162634904287423,0,0,-0.0320701316019917,0,-0.312320158753649,0,0,-0.336636887436995,0,0,0.0348863475239728,0.0361582907784361,0.0364909144479916,0,0,0,0.287057912014382,-0.0401100818879941,0,-0.252698177062345,0,0,0,0,-0.337904145140299,0,0,-0.286360594134634
"6",0,0,0,0,0.303917537050817,-0.0757719849972449,0,-0.0283736887951027,0,0,0,0.0781187164592195,0,0,0,0,0.260065681030215,0,0,-0.292413898995547,0,0,0,0,0.402854792527046,0.0212134208179993,0,0,0,0,0,0,0,0,0,0,0.443648619889961,0,0,-0.385989484946363,0,0,0,0.0336935119665175,-0.350968803314369,-0.0889302373805937,0,-0.0563481945243545,0,0,0,0,0,0,0,0,-0.391140057617481,0,0,0.339617327496454,0,0,0,0,-0.31304010424602,-0.0532517057424116,0,0.0610053913261174,0,0,0,-0.0472280784711772,0,0,0,0,0.342932222289353,0,0,0.278412361992095,0,0,0,0.0375478839237092,0.143117782553315,-0.14755364776212,0,-0.0497331316768018,0,0,0,0.0274508660987647,0,0,0,0,0.230342980518874,0,0,0.294989935614061
"7",0.0562956021895228,0,0,0,0,0,-0.265215631722249,0,0,-0.262837229763678,0,0,0,0,-0.32410344715801,0,0,0,0,0,-0.0553491836355331,0,0,0,0,0,-0.534804036049439,-0.0294955674749701,0,0.321925668238738,0,0,0,0,0.233403829393808,0,0,0,0,0,0,0,0,0,0,0,0.566721456110074,0.0784632821158648,0,-0.310747709615189,0,0,0,0,0.330405790583245,0,0,0,0,0,0.0713873172525947,0,0,0,0,0,-0.155645328298279,-0.235169044741422,0,0.410736065477009,0,0,0,0,0.294348306195457,0,0,0,0,0,0.092595870825823,0,0,0,0,0,-0.230854812994431,-0.0549549973022799,0,0.336924628928291,0,0,0,0,0.366748379074135,0,0,0,0,0
"8",0,0,0,0,0,0,0.324589974413289,-0.18332327436074,0,0,0,0,0,0,0,0,-0.28762195526537,0.293152904885229,0,0,0,0,0,0,0,0,0.254663959168254,-0.0858998303972863,0.0232092074110814,0,0,0,0,0,0,0,-0.324863581241305,0.267795898699843,0,0,0,0,0,0,0,0,-0.337421976948049,-0.131390742998553,0,0,0,0,0,0,0,0,-0.298730643151383,-0.288685696759609,0,0,0,0,0,0,0,0,0.226121698529353,0,0,0,0,0,0,0,0,0,-0.293258949071349,0.25751566533605,0,0,0,0,0,0,0,0,-0.17151801384234,0.0250714658479223,0,0,0,0,0,0,0,0,0.425470993179762,0.263370991883231,0,0
"9",-0.0202280883709873,0,0.19046478692441,0,0,0,0.294696989133125,0,0.391774747467493,0,0,-0.103014170567468,0,0,0,0,0,0,0,0,0.0370665186858312,0,0.165054218206689,0,0,0,0,0,-0.0730223456123254,0.0463494927263367,0,-0.0226127050001523,0,0,0,0,0,-0.0245376488333474,0,0,-0.192362065968142,0,-0.338807084784394,0,0,0,0,0,0.547066217555863,-0.136785548265313,0,0,0,0,0,0,0,-0.0400415201098167,0,0,0.0283005174422843,0,-0.281688200697815,0,0,0,0,0,0.16873365998104,0,0,0,0,0,0,0,0,0.0386011773054993,0,0,-0.0226798850756596,0,0.231242499111956,0,0,0,0,0,0.084610744360813,0.0232262086733257,0,0,0,0,0,0,0,-0.0541468510899344,0,0
"10",0,0,0,0,-0.345489972810955,0,0,0,0,-0.249307111500994,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173786674170269,0.411085158527227,0,0,0,0,0.0340255379788211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325832701785954,0,0,0,0,0.213166788868627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.437686963919681,0,0,0,0,-0.130027860369732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.325516357446889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298672165908101
