"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",-0.0809175886388878,0,0,0,0,0,0,-0.253676138631871,0,0,-0.338068270183773,0,0,0,0,0,0.386110098847957,0,0,0,0.256946725698726,0,0,0.145808398902194,0,0,0,-0.0323091875872433,0,0,0.395444334224603,0,0,0.0268529032447741,0,0,-0.432066687872702,0,0,0,-0.372739850591047,0,0,0,0,0,0,0.201208026734671,0,0,0.329696271467067,0,0,0,0,0,0.33194830938915,0,0,0,-0.462608602905901,0,0,-0.0292983463731057,0,0,0,-0.0526085209620441,0,0,-0.415157084434885,0,0,-0.0212031788813944,0,0,0.284068671136724,0,0,0,0.266949283252894,0,0,0,0,0,0,0.0398316633325797,0,0,-0.351520413975176,0,0,0,0,0,0.40411658622523,0,0,0
"2",0,-0.429700738510395,0,-0.166086154720198,0,0.0270895631160796,0.167508685516536,0,0,-0.162770158909348,0,0,0,0.0366608807310112,0,0,0.0214304439686558,0,0.0821428320900209,0,0,-0.56705250409321,0,0,0,0.0227372130310793,0.0450279136486886,0,0,-0.191124236095704,0,0,0,0,0,0,-0.230842896008407,0,0,0,0,-0.466601334298659,0,0,0,0.0758548018537112,-0.0621078358899016,0,0,0.28018874595053,0,0,0,0,0,0,-0.0412226994473577,0,-0.0326057591280354,0,0,-0.187187082082033,0,0,0,0,0.0637930758899087,0,0,-0.24800477605145,0,0,0,0.0264397739045116,0,0,0,0,0,0,0,0.547363674318738,0,-0.0682236141438226,0,0,0.1425913344726,0,0,0.223881940779408,0,0,0,-0.195367758269314,0,0,-0.0295384558312695,0,0,0
"3",0,0,-0.0494342983665457,0,0,0.0758624592813346,0,0,0,-0.236101144189515,0,0,0,0,-0.0350332890672431,0,0,0.0284492939972035,0,0,0,0,0.155727226932555,0,0,0.074012684505767,0,0,0,-0.225383563118782,0,0,0,0,0,0,0,-0.0386878916147408,0,0,0,0,-0.57066475676139,0,0,-0.0206969840457524,0,0,0,-0.202812123746927,0,0,0,0,0.237887254612503,0,0,-0.0719723901867325,0,-0.0262688275472777,0,0,0.222852083774166,0,0,0.0385453130338777,0,0,0,-0.230423492269131,0,0,0,0,0,0,-0.0328947231197485,0,0,0.108831802840454,0,0,-0.0618824823341842,0,0,0.264272038271398,0,0,0,-0.262829815705735,0,0,0,0,0.0359892925922013,0,0,0.0542361583314044,0,0
"4",0,0,0.424297934627263,-0.408350042025445,0,0,0.11006253920513,0,0,0,0.0292488650260068,-0.0978898949304603,0,0.17399361952638,0,0,-0.044616653902398,-0.0988481261539809,0,0.298633022340571,0,0,-0.239090778048456,-0.0995237379962932,0,0,0,0,0,0,-0.115466419058038,0.250322389971244,0,-0.205317431082301,0,0,-0.0605885742435747,0.0536568089413666,0,0.325593840697675,0,0,-0.222836598925209,-0.388465234830866,0,0,0,0,0,0,0,0.267306206943679,0,0,0,0,0,0.0312793715307026,0,0.375130856077701,0,0,0.332315470951847,-0.421629541129627,0,0,-0.0257305279208673,0,0,0,-0.0260004975554857,0.384722096532639,0,0,0,0,0.0403483842957519,0.230165116315245,0,-0.180190468084989,0,0,0.226814628328199,0.512652694035649,0,0,0,0,0,0,0.0335690312485397,0.388060500772193,0,0.0312407861555221,0,0,0,0.117278782583865,0,0.388964661438857
"5",0,-0.0504173675346331,-0.234537045376298,-0.369063713663383,-0.172172020405998,-0.317605329623866,-0.0539588403916629,0,-0.41832242509507,0,0,0,0,0,0.334515364714168,-0.140934529916325,0,0,0,0.24222192633716,0,0.047193774559036,-0.0416028109446926,-0.168694905411777,-0.263890823803997,0.295907603983063,-0.161773883817423,0,-0.128618698382655,0,0,0,-0.0281184029809739,0,0.385080330499301,0.243893470552928,0,0,0,-0.289800455664151,0,-0.0519486430639299,-0.020809685059135,-0.348915251480527,0.344326969545879,-0.363039441684108,-0.0740164907753255,0,0.394326734578353,0,0,0,0.0303126517518065,0,0.187068561591509,-0.0659276904515648,0,0,0,0.227655158361779,0,-0.0610951803044335,0,-0.329940275831283,-0.0500449381743008,0.397968301602589,-0.0336756777977783,0,-0.292106354437472,0,0,0,0.151073788330815,0,-0.442155079287611,0.0339877208139921,0,0,0,-0.231916558786944,0,-0.0468109231127431,0.0378631361707107,-0.325292954514583,0.0846581478397154,0.294456264162422,-0.113579829159222,0,0.34285279084523,0,0,0,0,0,0.35233271174005,0.0464494462755274,0,0,0,0.137147154714656
"6",0,0,0,0,0,0.266141848275301,0.222394875818179,0,-0.119642282583269,0,0,0.0492225526139167,0.0288138446080857,0.0285879237284513,0,0,0,0,0,0,0,0,0,0,0,0.293215789750531,0.0324752748855973,0,-0.0282875946956887,0,0,-0.175941721352989,0,0.0306559705777072,0,0,0,0,0,0,0,0,0,0,0,0.52023082732112,0,0,0,0,0,-0.0351692551714999,0.0686827611521568,0,0,0,0,-0.160261973031109,0,0,0,0,0,0,0,0.370380053567135,0,0,0,0,0,-0.0534417111227977,0.0441960001259376,0,0,0,0,0,0,0,0,0,0,0,0,0.16513058083296,0,0,-0.0354101588347461,0,0,-0.0334918306307868,0.287896401811232,0.23518227585434,0,0,0,0,0,0
"7",-0.080037366592056,-0.29681554048821,0,0,0,0.0464064194362376,-0.335270490075961,0,0,0,0,0,0,0,0,0.326774557128592,0,0,0,0.255668893061308,-0.101042192904488,0.413964356870943,0,0,0,0,-0.540431620010564,0,0.0314026305589428,0,0.0336931489173889,0,0,0,0,0.23243800705743,0,0,0,-0.461843833007102,0.270856530106245,-0.312654920665919,0,0,0,0.156953038921459,-0.144949867445102,0,0,0,-0.0316361486890219,-0.0287083632582926,0,0,0,-0.316244550150332,0,-0.0246503239106893,0,-0.372470991897502,-0.279408076592942,0.416692932080357,0,0,0,0,0.407750982875956,0,0,0,0,0.0586119402396405,0,0,0,-0.281771408279177,0,0,0,0.330192885904595,-0.122033535177307,0.402920459453734,0,0,0,0,0.169798423581468,0,0,0,0,-0.0287712576563329,0,0,0,0.330080240522395,0,0,0,-0.234164448944364
"8",0,-0.160115342260542,-0.385104067390254,0,0.0367708436727173,0,0,0.215861309924309,-0.349718075683456,0,0,0.0630349263290347,0,0,-0.242407376779837,0.369727954807475,0,0,0,0,0,0,-0.32187243034874,0,-0.0386566299837028,0,0,0.527978981157805,0.325792621912736,0,0,-0.0336155227088821,0,0,-0.2169385547833,-0.299778180199367,0,0,0,0,0,0,-0.314885629937788,0,-0.224901654614338,0,0,-0.24137246269903,0.260635088882967,0,0,0.0766092507623102,0,0,-0.205983298057931,0.339541306035908,0,0,0,0,0,0,0.314090689096945,0,-0.0338153386148153,0,0,-0.238887375581604,0.296211650590514,0,0,0.0388849467558105,0,0,-0.278548391760526,0.336269136501198,0,0,0,0,0,0,0.380617994408278,0,0.0201928752416458,0,0,-0.352132815755334,0.22743213953452,0,0,-0.276993635230605,0,0,0.313206190750913,0.333363324545866,0,0,0,0
"9",0,0,0.0251751674603534,0,0,0,0.265260463017997,0,-0.461397279199894,0,0,0,0,0.368122322333988,0,0,0,0,-0.0676291457787492,0,0,0,0,0,0,0,0.398184603910618,0.0685292205663172,-0.25884340408313,0,0,0,0,0.423342898578183,0,0,0,0,-0.158347292361214,0,0,0,-0.0466384625986902,0,0,0,0.232058904132464,-0.550135185739647,-0.196131547960114,-0.0448716916394481,0,0,-0.0507756704657294,-0.24557599439956,0,0,0,0,0,0,0,0,0.0218298382923033,0,0,0,0.371014906751535,-0.285151526289961,0.262759269756774,0.214718673087818,0,0,-0.0634065156167461,0.20149997913366,0,0,0,0,0,0,0,0,0.174482852472615,0,0,0.024682106708242,-0.324814650499771,-0.351412141107255,-0.366030564751823,0.0970806690802411,0,0,-0.280689727550946,-0.292569562432975,0,0,0,0,0,0
"10",-0.3853319661953,0,-0.311257701777217,0.29554250631867,0,0,0,0,0.03878606211944,0.371053461096646,0,0.0382389916634013,0,0,0.0598598858346742,0,0,0.0481319914421389,0,0,0.322603099665177,0,-0.0370427823287119,0.0817633856074044,0,0,0,0,0.0443565022710487,0.145622635482487,0,0,0,0,-0.279726601123282,0,0,-0.0375033000861703,0,0,-0.316880785041216,0.022048508129817,0,0,0,0,0,0,0,0.0950210027552552,0,0.346622012255371,0,0,-0.0420362576081284,0,0,0.411086644426143,0,0,0.32923494604681,-0.0335021469664759,0.16118730021822,0,0,0,0,0,-0.0768861741240585,-0.36072081693711,0,0.134671791446163,0,0,0.258359919743131,0,0,-0.0214347058416089,0,0,-0.363582331016997,0,-0.0539338615086891,0.0271713650665562,0,0,0,0,-0.246895746186313,-0.688873780157821,0,0.0256498665126039,0,0,-0.0676545589674927,0,0,0.0553660878290304,0,0
