"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",-0.55475319367541,0,0,0,0,0,-0.314819731183459,-0.0509832416026808,0,0,0,-0.412618911075692,0,0,0,0,0,0,0,0.0315336370502213,-0.246331567370071,0,0,0,0,0,0.0377101266558695,0,0,0,-0.0753092144934621,-0.0745728532926837,0,0,0,0,0,0,0,-0.0698025657293468,-0.376832808908099,0,0,0,0,-0.0272633839452692,-0.124327256859823,0,0,0,-0.0680945403607937,-0.175122696221487,0,0,0,0,0,0,0,-0.0895397300433076,-0.17902482002382,0,0,0,0,0,0.132611336819694,-0.0417551321670879,0,0,0.0238415757897309,0.0911396900706834,0,0,0,0,0,0,0,0.069234197178066,-0.430297298920202,0,0,0,0,0,-0.0693180912933634,-0.155291837831383,0,0,0.141522101178346,0.0373040236409073,0,0,0,0,0,0,0,-0.0706714012754289
"2",0,0,0,0.0796069961650536,0.27847555686345,0,0,0,0.0595848192270466,0.209099815273434,0,0,0,0,0,0,0,0,-0.137463075158681,0,0,0,0,-0.106002877818946,-0.363532846031952,0,0,0,-0.0569732228482728,-0.0807637570493871,0.0728695782423991,0,0,0,0,0.0301688220198125,0,0,-0.0581170637287016,0,0,0,0,-0.091137714111538,-0.185137291261156,0,0,0,-0.0797554090155201,-0.126190059456144,-0.033066580586126,0,0,0,0,0,0,0,0.0435922512186423,0,0,0,0,0.045711738791055,0.0610486269612978,0,0,0,0.0214425545072806,-0.0636316752467256,-0.0334153292040527,0,0,0,0,0,0,0,0,0,0,0,0,-0.0375484061180989,-0.150779265300332,0,0,0,-0.0748040431858596,0,-0.0361025119796434,0,0,0,0,0,0,0,-0.0425818421345538,0
"3",0,0,-0.207612969627032,0,0,0,0.272788472435826,0,0,0,0.179586103086909,0,0,0,0,-0.0386181265120024,-0.0343249199498783,0,0,-0.0290522262696505,-0.0230710828375179,0,-0.0737640687284301,0,0,0,0.102257188965797,-0.0280625387419385,0,0,0.035686278328517,0,0,0,0,0.0266846485758053,0.0465721481855312,0,0,-0.0228026920376868,-0.0252310633225292,0,-0.152047757843439,0,0,0,-0.0252385452014953,0,0,0,-0.0800498297899678,0,0,0,0,0,-0.0276673922741163,0,0,0,-0.0545828288045449,0,-0.167539108861773,0,0,0,0.0347528337292717,0,0,0,0.12004919846681,0,0,0,0,0,0.0603021702326006,0,0,0.0246293790402996,-0.0328823986616485,0,-0.0402451655489875,0,0,0,0,0,0,0,0.0507965540596369,0,0,0,0,0.0346055262979636,0,0,0,0
"4",0,0,0,-0.051436728874351,0,0,-0.073775911107419,0,0,0,0,0,-0.038864404638517,0,-0.0574222256558284,0,0,0,0,0,0,0,-0.0213234460168817,-0.0327152694511239,0,0,0,0,0,0,0,0,0,0,0.166682600442063,0,0.0358793445117171,0,0,-0.0537921327805229,0,0,0,-0.0815108122317714,0,0,-0.112761898740025,0,0,0,0,0,0,-0.038403028297678,-0.161742243275253,0,-0.0346078685248309,-0.0287992195395682,0,0.0750153623005877,0,0,0,-0.0760842825160234,0,0,0.0322376530741987,0,0,0,0,0,0,0,-0.159785417486535,0,0.0621329061893468,0,0,0.0547074955864403,0,0,-0.0209835272281864,-0.0507132352904101,0,0,0.101719960693896,0,0,0,0,0,-0.0971621835506419,0.0517736913403581,-0.184336524004497,0,0,0.0280686965597964,0,0.0724915199209828
"5",0,0.0202777163967117,-0.0312149363407462,0,0.119884407222901,0,0,0,0,0,0.280650194474668,0,0,0,0,0,0,0,0,0,0,-0.0285072444453692,-0.0912930962682999,0,-0.0614864128879997,0,0,0,0,0,0.18802253262354,0,0.0353387426191056,0,0,0,0,0,0,0,-0.073570292531412,-0.0502243410549599,-0.240995844112817,0,-0.0578047261613985,0,0,0,0,0,-0.167935703337554,0,0,0,0,0,0,0,0,0,0,0,-0.201974966838287,0,-0.0830367758450112,0,0,0,0,0,0.141691247598356,0,0,0,0,0,0,-0.0570597458951571,0,0,-0.0822687233319697,0,-0.0387087830435753,0,-0.0637453316577489,0,0,0,0,0,0.135102760399532,0,0,0,0,0,0,0.0233195818052936,0,0
"6",0,0.0825859203389265,0,-0.137338789281471,0,-0.396549526576897,-0.0329772919635167,0,0,-0.0848450557555307,0.387909315187506,0,0,-0.147024226413883,0,0,0.124116339799217,0,0.104125515586219,0.148484280863321,0,0.0437521375025219,0,0,0,-0.184355237927447,0.0277592007843914,0,0.171062867596249,-0.0401394044254315,-0.17484116785978,0,0,-0.238922018513049,0,0,0.0729093153338553,0,0.0523947379381438,-0.105624424023238,0,0.05649585330513,0,0.0216686161683918,0,0.389289688153934,0,0,-0.0245225272629324,0.059427677718403,-0.0695005314003456,0,0,0.0813402412276518,0,-0.0464319502100668,0.0877423981815448,0,0.0326787127074643,0,0,0.0378944139381291,0,0,0,-0.0293182133157805,0.0322148906655458,0,0.241735684064412,0.127090303397822,-0.241836329995552,0,0,0.0671631833771211,0,-0.101728995901849,0.156223733484611,0,-0.0637460438621649,0.0968716687140719,0,0.120218916120282,0,0.0488809199138943,0,-0.259306087283068,-0.0633593959503328,0,0.0204275886938864,-0.0761400780573035,0,0,0,-0.193970836638654,0,-0.0838512070715861,0.0796577010402362,0,0,-0.232799786291127
"7",0,0,0.0478591546102001,0,0.145157443995559,0,-0.184076519672123,-0.0228086627874851,0.0593244849348979,0,0,-0.228998104597945,0,0,-0.0373643536592192,0.0385308556361284,0.0738980006042193,-0.0305510596292171,0,0.277103017436551,0,0,0.0834642404037542,0,0,0.0500179532957171,-0.152696139588561,-0.124583809623072,-0.157079888067545,0,0,0.0250715877276923,0,0,-0.21647668008138,0,-0.0754330537960863,0.107619775024309,0,0.261465506066198,0,0,-0.0342431284790433,0,0.0434290536845767,-0.0306876697408357,-0.310990245751097,0.190146658534415,0.114760987891147,0,0,0,0,0,-0.131865454639023,0.105446474458592,-0.111315694836303,-0.0359416283868318,0,0.245433067878193,0,0,0.0346469685548303,0,-0.0278367253941795,0.0538924550098339,-0.121350049743407,0,-0.0769566576253881,0,0,0,0,0,0.0786446899023298,0.0269761773556529,-0.0285811155992693,0,0,-0.210941274047646,0,0,0.0397465681857087,0,0.0424873834946598,-0.0350514225091364,-0.170033476399637,0.0550147280238574,0.0753210808011274,0,0,0.18035064997808,0,0,0.122914302934996,0.0279275602890478,0.128470612659399,-0.052635332577259,0,-0.0940077340776142
"8",0,0,0.124157883853172,0,0.0687747447310325,0,-0.243323355866253,0,0.155043990096218,0,0,0,-0.258568975246264,0,0,0.253834040059793,0.0466597495442868,0,-0.149843938113243,0,0,0,-0.0389220275877371,0,0,0,0,0,-0.0377892870648781,0,0,0,0.125595966585033,0,0,0.0348373747441936,0.0318240234823855,0,0,0,0,0,-0.180292070239906,0,-0.0250300881828391,0,0.111112440284438,0,-0.156054659399255,0,0,0,0.0818663151941449,0,0,-0.0606936587668043,0,0,0.0278845764849862,0,0,0,0.0213697837431697,0,0,0,0.0329333368883537,0,0.123326860294364,0,0,0,0,0,0,-0.030744143121046,0.115110938325224,0,-0.1087571306248,0,0,0,-0.0816567070704588,0,0,0,-0.0615748613468503,0,0,0,0,0,-0.0323225320974318,0,0,0.0322866273303043,0.0221665683210355,0,0.0651049489295463,0
"9",-0.0335213862402857,0.0337616308070317,0,0,0,-0.042621109724821,0,0,-0.262420355784336,-0.0327932359118271,0.192605462799,0,0,0,0,-0.202485057651454,0,0,0,-0.0336489652502312,0.0808344969518455,-0.0268651965918575,0,0,0,0.0593377932835038,0,0,-0.216842243386657,-0.0438051596875554,0.19361260280552,0,0,0,0,0.127389642711304,0,0.0269088596355535,0,0,-0.110102380342418,-0.0253410905074551,0,0,0,-0.0394464970839134,0,0,-0.258169130024701,-0.0246871410337957,-0.20988341780027,0,0.0249092570611917,-0.0367050956244225,0,0,0,0.0223224777217136,0,-0.110547304499966,0.0388709606023584,0,0,0,0,0.102615293575304,0,0,-0.275936705788353,-0.0303187807748482,0.109245808070645,0,0.0584506900441618,-0.0777296468079921,0,0.0887905780320201,0,-0.0290240451778512,0,-0.0856527616558345,0,-0.077067147125131,0,0,0,0.105727083225555,0,0,-0.16200817524472,0.0415242272927809,-0.0395486493061041,0,-0.0487913745705508,0.0858217225203724,0,0.200164052469502,0,0.034261456726266,0,0.0745859409693493
"10",0,0,0,0,0,-0.258023352758125,0,0,0,-0.218975950654842,0,0,0,0,0,0,0,0,0.0520243453668773,0,0,0,0.0227246640657036,0,0,0,0,0,0,-0.0635706993859777,0,0,0,0,0,0,0,0,0,0,-0.0520972441850303,0,-0.10295559436475,0,0,0.0384756579868572,0,0,-0.100203412188391,-0.270670581750557,0,0,0,0,0,0,0,0,0.0457064071888924,0,0.0653238293351862,0,-0.0219170146272808,0,0,0.196133877270832,0,0,-0.0836506417741273,-0.112917518639962,0,0,0,0,0,0,0,0,0.0434203486289709,0,0.0257246993915359,0,0.0642765328461807,0,0,0.114423922730042,0,0,0,-0.0744763474772312,0,0,0,0,0,0,0,0,-0.0723025631439946,0
