"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",-0.543121028259051,0,-0.386663746795776,0,0,0,0,0,0.32549289980524,0,-0.38446949927736,0,0,0,0,0,0,0,0,0,0.353533586948157,-0.0512946400105147,0.375251944494061,0,0,0,0,0,0.392537662949993,0,0.311690837292511,0,0,0,0,0,0,0,0.0414216758398904,0,0.371938923491204,0.254766164419698,-0.295264258410083,0,0,0,0,0,0.279776910178431,0,-0.201641348045413,0,0,0,0,0,0,0,0,0,0.371326063600702,-0.167310703723589,0.30534631892978,0,0,0,0,0,-0.293523241924515,0,-0.285665723424606,0,0,0,0,0,0,0,0,0,-0.0507287013642187,0.0357593480901162,-0.233569444913989,0,0,0,0,0,0.345441280387227,0,-0.0997118511464238,0,0,0,0,0,0,0,0,0
"2",0,-0.177662766246734,0.348304595709572,0,0,0,0,-0.0275966079319262,0,0,0,0,0,-0.317951680641656,-0.411609105782944,0,0,0,0,0,0,-0.46694013749924,-0.350941955532643,0,0,0,0,0,0,0,0,0,0,-0.31375094896253,0.236278009986894,0,0,0,0,0,0,-0.429577405448255,0.272025772601162,0,0,0,0.0271835387376214,-0.224853566565357,0,0,0,0,0,-0.225403112789555,-0.615458741685268,0,0,0,0,0,0,0.154381368651849,-0.360866673379456,0,0,0,0,0,0,0,0,0,0,-0.242132629839865,-0.20845752379899,0,0,0,0,0,0,-0.0276794802682643,0.304822773915989,0,0,0,0,0,0,0,0,0,0,0.38540172970692,-0.300900443772993,0,0,0,0,0
"3",0,0,-0.0931257665006812,0,0,0,0,0,0,0,0,0.0414215587673017,0,0,0,0,0,0,0,-0.29610682282769,0,0,0.140737658672361,0,0,0,0,0,0,0,0,0.0432122469427897,0,0,0,0,0,0,0,-0.309517177135295,0,0,0.0571543883049447,0,0,0,0,0,0,0,0,-0.0934959833563543,0,0,0,0,0,0,0,0.324481952146199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.339722996939446,0,0,0.0246274627393641,0,0,0,0,0,0,0,0,0.0428625956127622,0,0,0,0,0,0,0,0.247694390104166
"4",0,0,0.352761181681878,-0.319884295407669,-0.283518714355813,0,0,0,0,0,0,0,0,-0.39449364412919,0,0,0,0,0,0,0,0,-0.372607083524612,-0.0361176619025311,-0.392213656015497,0,0,0,0,0,0,0,0,-0.299713154316675,0,0,0,0,0,0,0,0,-0.344349946308036,0.453539062815921,0.35576084068368,0,0,0,0,0,0,0,0.0508892265425106,-0.395043067305126,0,0,0,0,0,0,0,0,0.29351115660543,0.481242302645865,-0.344118551624229,0,0,0,0,0,0,0,0,-0.305464352623234,0,0,0,0,0,0,0,0,-0.249279944721885,0.266137020489811,0.395026210753833,0,0,0,0,0,0,0,0.0328185844069932,0.264233203982189,0,0,0,0,0,0
"5",0,-0.0575312187826856,0,0,0.551716322764772,0,-0.410236430021258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.119603266515628,0,0.293810109904131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0559424439290563,0,0,0.363990194884438,0,-0.293127405371841,0,0,-0.0806670585495218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.364205505431779,0,-0.279688175931546,0,0,-0.314928731993488,0,0,0,0,0,0,0,0,0,0,0,-0.245508136486922,0,0,-0.100313918391538,0,0.162072470633645,0,0,0.0881659163933022,0,0,0,0,0,0,0,0,0,0
"6",0.266661457920625,0,0,0,0,-0.376749530957164,0.274836389692821,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.318004420945964,0,0,0,0,0.52334912694846,-0.418890588952879,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.281807311723918,0,0,0,0,0.355935039743445,-0.187888890071229,0,0,0,0,0,0,0,0,0,0,0,0,0,0.409552530442284,0,0,0,0,-0.196882483301752,-0.340172162598076,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.454831151592429,0,0,0,0,-0.254135807653266,-0.419107944197474,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.188307626484262,-0.304992364350611,0.0341753244634411,0,0,-0.319190557559673,0,0,-0.0217778036400521,0,0,0,0,0,0,0,0,0,0,0,0.0926811090237015,0.112353487867621,0.0379417327698669,0,0,0.417832299870989,0,0,-0.0275996581303123,0,0,0,0,0,0,0,0,0,0,0,-0.0874182804821827,0.067890752734201,0,0,0,0.324516191317421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0270032975404968,0.0320088984789963,0,0,0,-0.376132877917932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.138008292871815,0,0,0,0,0.335640312834603,0,0,0,0,0,0,0,0
"8",0,0,0,0,0,0,-0.062798002424827,0.529745295930639,0,0,0,0.36810020087314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244003400259576,0,0,0,-0.382040946869552,0,0,0,0.0202662853320005,0,0,0,0,0,0,0,0,0,0,0.0537485228919106,-0.501558791505388,0,0,0,-0.419166597426579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0729183652399312,0.221371674673047,0,0,0,-0.343020671669081,0,0,0,0,0,0,0,0,0,-0.0284590275845602,0,0,0,0,-0.163329804277563,0.205926511325208,0,0,0,0.43201624397109,0,0,0,-0.197372891693314,0,0,0,0
"9",0,0,0,0.0587351060344011,-0.246783741690415,0.0338023415307907,0.348253883788358,0,0.0878387559615098,0,0,0,0.0211065953072497,0,0,0.180460516170876,0,0,0,0,0,0,0,0,0.359896591809365,-0.231105179347946,0.320118065568438,0,-0.409449034287729,0,0,0,-0.0751246130542147,0,0,0.25421315032532,0,0,0,0,0,0,0,-0.0469566902705,-0.315985641244753,0,-0.22459478769202,0,-0.26781182883416,0,0,0,-0.0413684354626212,0,0,0.3503576512338,0,0,0,0,0,0,0,0,-0.34200655363654,0.0311970564420728,0.25177979317168,0,-0.607928023580459,0,0,0,0,0,0,-0.284510373023819,0,0,0,0,0,0,0,0.0810157376834059,-0.418993152024527,0,0.253138457467659,0,-0.462753701764716,0,0,0,0.0429943529947344,0,0,0.455884787300579,0,0,0,0
"10",0,0,0.35614614390583,0,0,0,0,0,0,0.112871332492935,0,0,0,0,0.304699769032238,0,0,0,0.0308289750581061,0,0,0,-0.152585039970933,0,0,0,0,0,0,0.484431505952567,0,0,0,0,0.384315969644606,0,0,0,0,0,0,0,-0.35118392776043,0,0,0,0,0,-0.0278189329032144,0.356682806425643,0,0,0,0,0.319945196092779,0,0,0,0.0624925030333458,0,0,0,0.311311112822429,0,0,0,0,0,0,0.384585828198535,0,0,0,0,0.400496761807906,0,0,0,0,0,0,0,-0.422118738792816,0,0,0,0,0,0,0,0,0,0,0,0.249809012738893,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,-0.24524196163662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126435991958794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246313699728621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132127494291306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0625409137861965,0,0,0,0,0,0,0,0,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.404952917370508,0,0,0,0,0,0,0.277299140389957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321427367898425,0,0,0,0,0,0,0,0,0,0,0,0,-0.0347837705840484,0,0,0,0,0,0,0.375798953196149,0,0,0,0,0,0,0,0,0,0,0,0,-0.314597413097492,0,0,0,0,0,0,0.339947296032827,0,0,0,0,0,0,0,0,0,0,0,0,-0.218999331707035,0,0,0,0,0,0,-0.290377697075226,0
