"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",-0.429401778158255,0.0423603880092548,0,0,0,0,0,0,0,0.116496410150243,0,0,0,0,0,0.317617016399579,-0.242300567141284,0,0,0,-0.0694392422883042,0.0564463496917483,0,0,0,0,0,0,0,-0.0910837954035175,0,0,0,0.0350740898694152,0,0.0632041820421363,0.146677691761606,0,0,0,-0.0974106715661732,0.0328299279130813,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120419002515606,-0.106843487716326,0,0,0,-0.0679344414167344,0,0,0,0,0,0,0,0,0.029428812356791,0,0,0.0372275998497376,-0.0316547856027037,0,0.259837788233474,0,0,0,0,-0.143216569591792,0.0489196917320749,0,0,0,0,0,0,0,0.136766998518339,0,0,0,0.0293128516527552,0,0,0.302166805988849,0,0,0
"2",0.212983949870932,0.272557554010598,0,0,0,0,0,0,0,0,0,0,-0.0273613535912693,0,0,-0.0640150733877658,-0.0786495983544917,0,0,-0.184495463629917,-0.132087697885958,-0.0393497200625133,0,0,0,0,0,0,0,0,0,0,-0.0621760913688289,0,0,0.107048037273692,-0.0618620899725484,0,0,-0.0982964834337314,0,-0.159432684726016,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0963219046044089,0.0944717260776441,0,0,0,-0.127217145670553,-0.169600659085691,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0918065346596375,0.026739015177336,0,0,-0.0290851999668534,-0.0551709575990998,-0.0613842519124398,0,0,0,0,0,0,0,0,0,0,0.030724021003633,0,0,0,-0.108169290835206,0,0,0
"3",0,0,0,0.113855973009119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0307271767826061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0451728424386725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0388630392278068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,-0.0265329271192212,0,0,0,0,0,0,0,0,-0.130217886701852,0,0.117378654214921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0433983426689186,0,-0.0528605408233401,0,0,0,0,0,0,0,0,-0.0259562725711776,0,0,0,0,0,0,0,0,-0.0261461239906067,0,0.0489372807144058,0,0,0,0,0,0,0,0,-0.0286884451412859,0,0,0,0,0,0,0,0,0.0326669057396692,0,-0.0240884247572368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0.193598360758329,0.360816549924614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0928788940142244,0,0,0,-0.0568625176596356,0.120684980546238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0398482847574478,0,0,0,0.0816224946592417,0.154382936563147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0522481768881948,0,0,0,0,0.138417510286845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0238167553661698,0,0,0,-0.0677696799529006,0.179553347350314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0389907239647618
"6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,-0.200889675907549,0,0,0,0,0,0,0,0,-0.0623403773596908,-0.117656974766937,0,0.0209581597359394,0,0,-0.132067073655019,0,0,0,0,-0.0460064483692121,0,0,0,0,0,0,0,0,0.0356095387579889,-0.0337131467858211,0,0,0,0,-0.0362625833272125,0,0,0,0,-0.201109859488936,0,0,0,0,0,0.0424141432936349,0,0,0,0,0,0,0,0,-0.0287806595504338,0,0,0,0,-0.0396142813873583,0,0,0,0,0,0.0379492745574682,0,0,0.0238659927411347,0,0,0,0,0,0.0290467703143258,0,0,0,0,0.0768054710819566,0,0,0,0,0,0,0,0,-0.0233378511746369,0,0,0,0,0,0,0
"8",0,0,0,0.164173725866618,0,0,0,-0.107691404678075,0,0,-0.074380520571905,0,0.066325729320808,0,0,0,0,0,0,0,0,0,0,-0.0381361046784129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0480490622551048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0837604877391537,0,0,0,-0.04101504556223,0,0,-0.0433331262348606,0,0.0517841041999046,0,0,0,0,0,0,0,0,0,0,0.0482904400899669,0,0,0,-0.0581297159506354,0,0,-0.0223313014635079,0,0.0288680192289088,0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.118973219254976,0,0,0,0,0,-0.152285601879515,0,0,0.227749692127734,0,0,0,0,0,0,0,0,0,0,0.0978811225534052,0,0,0,0,0,0,0,0,0.114397546776026,0,0,0,0,0,0,0,0,0,-0.0225059427989131,0.1285872247351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0251085474956864,0.0283288172440286,0,0,0.0362088342523635,0,0,-0.109040135363863,0,0,-0.0874813209898832,0,0,0,0,0,0,0,0,0,0,0.0738758905141545,0,0,-0.0584882438619728,0,0,-0.0669328772155945,0,0,-0.0482710892891842,0,0
"10",0,0,0.0596977852708917,0,0,0,0,0,0,0.0571702573803764,0,0,0,0,0,0,-0.0275039788218106,0.214870812319286,0,0,0,0,-0.0617704118962246,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0231363054362009,-0.182511094332858,0,0,0,0,-0.023188163844841,0.0305209196095082,0,0,0,0,0,-0.112069020415392,0,0,0,0,0,0,0,-0.105507965671727,0,0,0,0,0,0,0,0,0,0,0,0.039260185389992,0,0,0,0,0,0,0,0.0407306649234026,0,0,0,0,0,0,0,0,0,0,0,0.100606663890111,0,0,0,0,0,0,0.0774909907930884,-0.0797792150290936,0,0
