"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",0.507223601370973,0,0,0,0,0,0,0,0,0,0,0,0,-0.303746067412789,0.294163717750707,-0.269242484393057,0,0.341036212085053,0.317169811075996,0,0.476633656772869,0,0.0348687864815358,0,0,0,0,0,0,0,0,0,0,0.291008240682732,-0.205223732802212,0.299098802693779,0,0.262027835495102,-0.22500545139226,0,-0.146051270261009,0,-0.0322992188558931,0,0,0,0,0,0,0,0,0,0,-0.118000812055002,0.257092234214855,-0.372066016574178,0,0.263390512202856,0.398133771744596,0,0.418886231202783,0,0,0,0,0,0,0,0,0,0,0,0,-0.434335000927059,0.325587564151078,-0.328709821820751,0,0.373840748714946,-0.371827997629707,0,-0.0835592486439785,0,-0.0483755554930278,0,0,0,0,0,0,0,0,0,0,0.267308223792718,-0.138932496072956,0.167885721658228,0,0.307187164579068,0.28403119992743,0
"2",0,-0.574327813643424,-0.0269885670758564,0,0,0,0,0.347298296411275,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270792851206102,0.0640752103472393,0,0,0,0,-0.318519094719537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327602447095447,0.0984965892549133,0,0,0,0,-0.337999263323747,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.464638854273946,0,0,0,0,0,-0.370594749539041,0,0,0,0,0,0,0,0,0,0,0,0,0,0.492522605808484,0,0,0,0,0,0.264954667905003,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,-0.115596598472252,0,0,0,0,0,0,0,0,0,0.0598912981494851,0,0,0,-0.140104372402261,0,0,0,0,0,-0.114847695206433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.140427097506262,0,0,0,0,0,0,0,0,0,0.0700945891818322,0,0,0,0,0,0,0,0,0,-0.250936953455499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.328269130575929,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.032193280885499,0,0,0
"4",0,-0.27549881537787,0,-0.450448255123551,0,0,-0.28725372146812,0,0,0,0,0,0,0,0.0827516607848125,0,0,0,0,0,0,0.488789912249001,0,-0.496584005537998,0,0,0.459053893497809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.209629618656621,0,-0.222358932447653,0,0,-0.301261815500151,0,0,0,0,0,0,0,-0.306781463702281,0,0,0,0,0,0,0.349167338624844,0,-0.585793658431738,0,0,-0.367024474710578,0,0,0,0,0,0,0,0.0526646210151485,0,0,0,0,0,0,0.290462598440711,0,-0.433734516457809,0,0,-0.321553619910769,0,0,0,0,0,0,0,-0.038739980551193,0,0,0,0,0
"5",0.0244433423119054,0.26463754683487,0,0,0.152783183666755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0411374201890554,0.311550912979913,0,-0.0282045831544664,-0.312222670858845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0828828912182832,0.20120644465858,0,0,-0.464266682631194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.316989898509169,0.266796166313392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0737420218377899,0.327629681948002,0,0,0.139718346793229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0.0314280906013879,-0.544562024028714,0,0,0,0,0,0,0,0,0,-0.346079074195835,0,0,0,0.224162833809346,0,0,0,0,0,-0.585118431250389,0,0,0,0,0,0,0,0,0,0.445997578166101,0,0,-0.0441809587349724,0.255259463441723,0,0,0,0,0,-0.506325580340322,0,0,0,0,0,0,0,0,0,-0.36510179090222,0,0,0,-0.295655488974379,0,0,0,0,0,0.131355785750701,0,0,0.0440433449220171,0,0,0,0,0,0,-0.360779911613579,0,0,0,-0.287534643500313,0,0,0,0,0,-0.294969339922216,0,0,0,0,0,0,0,0,0,-0.250242002192627,0,0,0,0.208415717681015
"7",0,0,0,0,0,0,0.109691708633944,0,0,0,0,0,0,0,0.250653431407247,-0.198302522447143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.404032199774296,0.288097977700044,0,0,0,0,0,0,0,0,0,-0.0241694338916209,-0.132665863421466,0,0,0,0,0,0,0,0.273926471541107,-0.40419358705728,0,0,0,0,0,0,0,0,0,-0.0843029450129751,-0.0877182393749186,0,0,0,0,0,0,0,0.32922180956538,0.201948832735161,0,0,0,0,0,0,0,0,0,0,0.285014923081042,0,0,0,0,0,0,0,-0.389417774602431,-0.253896827754159,0,0,0,0
"8",0,-0.433946409311876,0,0,0,0,0,-0.329045996829776,0,0,0,0,0,0,0,0,0.16670116126323,-0.332204473321279,0,0,0,0.248537234667252,0,0,0,0,0,0.522923009531667,0,0,0,-0.0298368263638962,0,0,0.0297239272540995,0,0.0231936875131494,-0.314215566222571,0,0,0,-0.196965478745068,0,0,0,0,0,-0.217865563131366,0,0,0,-0.0271490318585039,0,0,0,0,0,-0.228505203878471,0,0,0,-0.37599665115696,0,0,0,0,0,-0.424744500940738,0,0,0,-0.070192365553169,0,0,0.0298979402402189,0,-0.0256233416590506,-0.300545193235671,0,0,0,0.393971471242483,0,0,0,0,0,-0.306209806208849,0,0,0,-0.201667514152229,0,0,0,0,-0.0240325720798594,0.416726531727485,0,0
"9",0,0,0,0,0,0,0,0,0.051310625797047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.138281655677444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.446078254180832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112407684698724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359223274518381,0,0,0,0,0,0,0,0,0,0,0
"10",0.216864246706622,-0.0345392895895716,0,0,-0.120717013285334,0.0389400651437847,0,0.0205215852837752,0,-0.170533724649409,0,0,0.283543194046842,0,0,0,0.0832455163253376,0,0,0,-0.201409780136306,0,0,0,-0.315125342232552,0.248980315135997,0,0.0538789093278603,0,-0.0403599975664443,0,0,-0.296465066812058,0,0,0,-0.246897038775851,0,0,0,0.353500380091521,0,0,0,0.254506346021395,0,0,0,0,0.106081502891571,0,0,-0.304726670097068,0,0,0,-0.109005299978023,0,0,0,-0.293952022273121,-0.045366096064342,0,0,0.227239271499272,0.030637948927004,0,-0.0445611244771983,0,-0.467407448342204,0,0,0.339583700508233,0,0,0,0,0,0,0,-0.346129589872284,-0.0280473288271822,0,0,0.296714188118173,-0.0317756166415921,0,0,0,0.498248904401313,0,0,-0.355262208919688,0,0,0,0,0,0,0
