"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",0.327151114653258,0,0,0,0,0,0.277184331302121,0.334843959959223,-0.0461596656845648,0,0,-0.0524188276059539,0,0,0.318434646801497,0,0,0,-0.358343391823807,0,0.423647061767221,0,0,0,0,0,0.334243284836918,-0.257136758182398,-0.314395728524472,0,0,0.269043161485193,0,0,-0.30694841766127,0,0,0,0.388016897008518,0,-0.248517778240433,0,0,0,0,0,0.303841589467044,0.224321543526727,-0.0375058479638468,0,0,0.0535390931959034,0,0,0.336537441876801,0,0,0,0.26715608800228,0,0.428803751914293,0,0,0,0,0,-0.315795651970352,-0.338095200301533,-0.0434784321021444,0,0,0.0364079508614654,0,0,-0.433098183342449,0,0,0,-0.324097579508776,0,0.24003509352148,0,0,0,0,0,0.34902132178443,0.272971567504966,0.0301521969580709,0,0,0.0462831169116127,0,0,-0.29527503467199,0,0,0,0.313162274620564,0
"2",0,-0.439708113485104,0,-0.0476971367332016,0,0.211269132430102,0,0,0.0816764992124027,0,-0.105690659304033,0,0,0,0,-0.409118544852988,0,0,0,-0.246087638679547,0,0.150554747409884,0,0.0249870140843521,0,-0.0524745628506866,-0.0256863323592689,0,0,0,0,0,0,0,0,-0.293026714339311,0,0,0,-0.0434190105180701,0,0.652868961006525,0,0,0,0,0,0,0.234579065734283,0,0,0,0,0,0,-0.290431091795566,0,0,0,0.0604471256933872,0,0.091518298550528,0,0,0,0,0.02552450842768,0,0.0926698710564204,0,-0.226978363235483,0,0,0,0,0.393636551054058,0,0,0,-0.0259844258189561,0,-0.218334571368744,0,-0.220499128987288,0,0.0578336132728811,-0.0561949630949884,0,0,0,0,0,0,0,0,0.446601761212264,0,0,0,-0.032815217169061
"3",0,0,-0.420048565744363,0,0.069507058127742,0,0,0,0,0,0,0.187282266717818,0,0,0,0,0,0,0,0,0,0,0.221023453910858,0,0.0498884714867398,0.0201770215465015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.541044566345852,0,-0.168213442601499,0.0203120962611303,0,0,0,0,0,0.0574541590041571,0,0,0,0,0,0,0,0,0,0,-0.324450057304778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.407082816423079,0,0,0.268074170558957,0,0,0,0,0,0.0756493824809166,0,0,0,0,0,0,0,0
"4",0.331147394183931,0,-0.342321759944382,0.118463086279102,0,0,0,0,-0.448789490610965,0,0,0.091511156018371,0,0,0,0,0,0,0,0,0.334248698031747,0,-0.426877276573458,-0.416486820385911,0.0285024054083181,0,0.137782282070193,0,0.336073294090413,0,0,0,0,-0.170560112557971,0,0,0,0,0,0,0.36311674502299,0,-0.275916351538539,-0.103943935825186,0,0,-0.0350798208407246,0,0.306734492653333,0,0,-0.0603231255145034,0,0.039269443449059,0,0,0,0,0,0,0.296658485354074,0,0.354961511424198,-0.404342753723257,0.0320233489493553,0,0,0,-0.176338109967027,0,0,0.0310699849814136,0,-0.0322804025751349,0,0,0,0,0,0,0.328537623756272,0,-0.416750415201196,0.427948891550629,-0.211532260103897,0,0.0296673353630423,0,-0.305732998719656,0,0,-0.28296291752908,0,0.029981353552959,0,0,0,0,0,0
"5",0,0,0,0,0.133552929520452,0,0,0,-0.0352890581449805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.418148169895695,0,0,0,-0.0403246487705109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177972906616164,0,0,0,0,0,0,0,0,0,0,-0.0428492442757371,0,0,0,0,0,0,-0.0498614657268475,0,-0.366400895693487,0,0,0,-0.160289415639995,0,0,0,0,0,0,-0.167245214380715,0,0,0,-0.134293528560575,0,0,0,0,0.176228062859444,0,0,0,0,0,0,0,0,0,0,-0.0237807021492099,0,0,0,-0.0397687321131902
"6",-0.400154114377131,0,0,0,-0.0599481711708001,0.48928295185506,0,-0.241568642964932,0,0,-0.0249939726700072,0,0,0,0,0.219412835945745,0,0,0,0,-0.348244706649012,0,0,0,0.216244024348239,-0.287480343163067,0,-0.435144930223451,0,0,0.056523167416036,0,0,0,0.0290303616682967,-0.0828334593269465,0,0,0,-0.0801067172992012,-0.222261593659206,0,0,0,-0.078722263537973,-0.186369672015031,0,0.31698091224883,0,0,-0.177430247600957,0,0,0,0,-0.0613462691040663,0.0911431150865428,0,0,-0.108367843837912,-0.266442023642122,0,0,0,-0.0458518899411763,-0.440165945334177,0.0395472264262364,-0.31544871781579,0,0,0,0,0,0,0,-0.0372478802865521,0,0,0,0.271441484424272,-0.293046784436679,0,0,0,-0.064721249745158,0.291142718016165,-0.123248364457392,-0.372846099754767,0,0,-0.0522847953925432,0,0,0,0,-0.274372881205298,-0.0251680679493082,0,0,0
"7",0,0,-0.0507182733612839,0,-0.402156100029577,0,-0.395489397964625,-0.278996231771364,0,0.266365485653623,0.0903312976703399,0.0225140490906642,0,0,0,0,0,0,0,0,0,0.130240846511094,-0.0378856072299594,0,-0.324185023552069,0,0.343669959276708,0.409174726024699,0.235626800337883,-0.326692808216302,-0.0643457812473539,0.022064680611399,0,0,0,0,0,0,0,0,0,-0.234194737986975,0,0,0.277635663528336,0,0.420583983572744,0.355079253542741,0,-0.315340210842407,0,0.0334628380438371,0,0,-0.0248574743874768,0,0,0,0,0,-0.304776065294525,0,0,-0.138938282615563,-0.269209560315572,0,0.0205286897847538,0.233214109303659,0,-0.196536685915626,-0.0237206898656112,-0.0524872849902796,0,0,-0.0226120612757043,0,0,0,0,0,0,-0.0289726755014419,0.0237752616010396,-0.0304402846816617,-0.502243548504727,0,0.030261771717817,0.328783814868717,0,0.348129364746891,-0.0271701313713147,-0.0361441766564217,0,0,0,0,0,0,0,0
"8",0,0,0,0,0,0,0,-0.360004602873489,0,0,0,0,-0.0297518901601087,0,0.245031630461721,-0.313185608815136,-0.27797717676426,0.0676149580585561,0,0,0,0,0,0,0,0,0,0.0955530323425244,0,0,0,0,0,0,0,0.303243483986654,-0.276649890910276,0,0,0,0,0,0,0,0,0,0,0.353391873279719,0,0,0,0,0.034526465479423,0.0730429571655577,-0.0467654768098349,0.302633644442065,0.279023349985664,-0.0395332883174925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257733859987667,-0.401402556516139,0.271489623430954,0.228886304550914,0,0,0,0,0,0,0,0,0,0.34071709349244,0,0,0,0,0,-0.140739581203612,0.0542284515969859,-0.322212788345386,-0.312507348044957,-0.0253984507162752,0,0
"9",0,0,0,-0.354797907348654,0,0,0,0,0.171778085235036,0,0,0.0277615172403209,0,0,0,-0.194931526898441,0,0,0,0,0,-0.0367551084724731,0,0.2758415306432,0,0,0,0,0.151089917176829,0,0,-0.137336608544565,0,0,0,-0.198425706956349,0,0,0,0,0,0.0304950276214811,0,-0.319877311626903,0,0,0,0,-0.17898309965545,0,-0.057308164830821,-0.0579557251512633,-0.1303068260211,0,0,0.244757139006863,0,0,0,0,0,-0.177549762424342,0,0.264258874930237,0,0,-0.0235613390207226,0,0.357957288247127,0,-0.0347224324336377,0.0281153363529123,0,0,0,0.211065599231736,0,0,0,0,0,0.0243980670358492,0,0.304652980677128,0,0,0.13670500601812,0,-0.287929336499403,0,-0.0243141034249263,0.0302909471243092,0.0580490301757722,-0.0208206731936912,0,0.216835746418628,0,0,0,0
"10",-0.0233427955309792,0,0,0,-0.345584600624177,0,0,0,0,-0.140777185991516,0,0,0,0,0,-0.0728949617016777,0.363085971862254,0,-0.387078818597656,0,0.066596702372118,0,0,0,-0.344281929930095,0,0,0,0,0.1937417597024,0,0,0,0,0,0.139077679251388,0.0573633559110157,0,0,-0.024716219383828,-0.0722179094324768,0,0,0,-0.344093742731442,0,0,0,0,0.329639996765507,0,0,0,0,0,-0.0514350942950262,0.0675213218042644,0,0,0.231715503586058,-0.228252416373092,0,0,0,-0.216349446789241,0,0,0,0,-0.344171108412404,0,0,0,0,0,-0.0636413128275327,0,0,0.101511657010232,0,-0.040818870482389,0,0,0,0.341178738491148,0,0,0,0,0.153415502259189,0,0,0,0,0,0.0304172999773547,0.0547196660219997,0,-0.0751677730433747,0
