"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",-0.341029705161149,0.0212830617998905,-0.375108190067602,0,0,-0.41501717156552,0,-0.0314033135667641,0,0,0,0.339478373579456,0,0,0,0,0,0,0,0.0610911695276232,-0.4437876202763,-0.0845538286234355,0,0,0,0,0,0,0,0,0,-0.315695286945156,0,0,0,0,0,0,0,0.0813417607573986,0.215762547067296,0.334864728349364,0.0637342104054695,0,0,0.115471805844537,0,0,0,0,0,0.402630397577511,0,0,0,0,0,0,0,0,0.112797870370914,-0.048037349302425,0,0,0,-0.278348686616467,0,0.0442916337601644,0,0,0,0.291002130400708,0,0,0,0,0,0,0,-0.337952116539344,0.17832917118427,0,-0.347660979408728,0,0,0,0,0.0441029376412366,0,0,0,0.355714476713039,0,0,0,0,0,0,0,0
"2",0,-0.432096806914645,-0.157974520673087,0,-0.0692773258352653,0,-0.296959160945001,0,0,0,0,-0.0251929424809991,0,0,0,-0.0900951239519646,0,0.0890080303182253,-0.134244406228742,0.394054465635876,0,0.163776772470632,0.0546824734743424,0,0,0,0.293227905027873,0,0,0,0,0,0,0,0,-0.0460989498513891,0,0.028790028444976,-0.0225051872229386,0.318631954289962,0,-0.387188547652578,0.0841703741753635,0,-0.124980524051905,0,0.209917154390324,0,0,0,0,0,0,0,0,-0.0421229986435148,0,0.038196112180782,-0.263661884113579,0.268647137742421,0,0.466619727259613,0.0918334060810777,0,-0.0254146808033788,0,0.240865582475818,0,0,0,0,0,0,0,0,-0.292821001341792,0,-0.209269011276784,0.0220506907053875,0.365787114447748,0,0.0473749915744621,0.281491086820105,0,0,0,-0.275522595419619,0,0,0,0,-0.029669971782503,0,0,0,0.110958614862128,0,0.0249713434972006,0,-0.354332540669671
"3",0,0,-0.424109795502123,0,0,-0.023702702791946,0,0,0,0.037371796463213,0.0223289949155059,0,0,0,-0.437006804646673,0,0.381998247918095,0,0,0,0,0.0261869181393916,-0.52546691263911,0,0,-0.0506493321563124,0,0,0,0.0975636152143386,-0.0214332006673272,-0.0216480800826484,0,0,0.423042099801933,0,-0.388845214691305,-0.0319083132914933,0,0,0,-0.0631911500094023,-0.235077892769357,0,0,0,0,0,0.107829664474399,-0.0582978456777983,0,0.0560875688046131,0,0,0.355416415160613,0,0.122337687870107,-0.0741517445748982,0,0,0,0.025028774691079,0.236949686797427,0,0,0,0,0,0,-0.0352643212488871,0,0,0,0,0.290656659844228,0,-0.375651357733398,-0.0384385723006253,0,0,0,-0.242718147480281,0.401703856930138,0,0,0,0,0,0,0.461683558774391,0,0,0,0,0.436335127854648,0,0.334558627572172,0.278368068953005,0,0
"4",0,0,0,-0.249845281280598,0,0,0,0,0,0,0,0,0,0,0,-0.336792589561245,0,0,0,0,0,0,0,-0.330141310260418,0,0,0,0,0,0,0,0,0,0,0,0.289960728357417,0,0,0,0.0424264775809507,0,0,0,-0.031824779849728,0,0,0,0,0,0,0,0,0,0,0,-0.370743849480256,0,0,0,0.0516067570480092,0,0,0,0.522744919494267,0,0,0,0,0,0,0,0,0,0,0,-0.366265382648112,0,0,0,-0.286217295148148,0,0,0,0.397626765660887,0,0,0,0,0,0,0,0,0,0,0,-0.272565896358155,0,0,0,-0.0356557426989624
"5",0.245177241131824,0,0,0,0.0284107476550213,0,0,0,0,0,0,0,0,0.0912605040236489,0,0,-0.0270308329716822,0.0706195874277399,-0.0322935615370823,0,-0.326465405742464,-0.198346721749914,0,0,0.386021555891413,0.14758410448674,0,0,0,0,0,0,0,-0.0340041421194234,0,0,0.120960581397167,0.185042935835688,-0.0478904361501776,0.142679700545924,0.314455105979047,0,0,0,0.0508496093681168,0,0,0,0,0,0,0,0,0,0,0,-0.0622252487610053,0.0300989593119144,-0.0301429736420706,0,0.330268737923264,0,0,0,-0.365365510937724,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0449748926430725,-0.285427736371019,0.227799795315774,0,0,0,-0.669180129071746,0.0279572833517753,0,0,0,0,0,0,0,0.0379456396489366,0,0,-0.022115227288816,0,-0.218851873264312,0.0385809257636964
"6",0,0,0,0,0,-0.444065334167444,0,0,0,-0.347440999342378,0,0,0,0,0,0,0,0.275790403208397,0,0,0,0,0,0,0,-0.200905299096464,0,0,0,-0.263055138941156,0,0,0,0,0,0,0,0.268246238873879,0,0,0,0,0,0,0,0.11398416208732,0,0,0,0.264935098297013,0,0,0,0,0,0,0,-0.301726160807174,0,0,0,0,0,0,0,0.265481199176525,0,0,0,-0.28102050167338,0,0,0,0,0,0,0,-0.296615502030817,0,0,0,0,0,0,0,0.0478788031906548,0,0,0,0.288643589980019,0,0,0,0,0,0,0,0.184171154542406,0,0
"7",0.306270671283065,0,0,-0.0731475337141843,0,0,-0.318814554641648,0.212099605763182,0.0459748143408603,0,0,-0.256293702976314,0,0,-0.330088006493282,-0.31521983045384,0,0,0,0.419115377175718,0.0354104228856601,0,0,0,0,0,-0.15075942683616,0,0,0,0,0,0,0,0.328364684938468,0.0257353023477947,0,0,0,0.0259066052426882,0.064177186073594,0,0,0.161606888975336,0,0,0.384525888689965,0.0687287151675373,0.176619008105004,0,0,0,0,0,0.300437212999372,-0.14340548353975,0,0,0,0.068771129155544,-0.103853196708735,0,0,0,0,0,0.218210470206247,-0.255310373833293,-0.0256910850479998,0,0,0.0633099053295595,0,0,-0.203369715590976,0.0488117185627466,0,0,0,0,-0.0700437466407818,0,0,-0.0319013100782862,0,0,0.419336186957404,0.403084294739264,0.0815341672222852,0,0,0,0,0,0.451448453455178,0.0373087368159321,0,0,0,0.0435345284337736
"8",-0.31180178702491,0,0,0,0,0,0,-0.0627731719374288,0.098426009192271,0,0,0,0,-0.391140080740749,-0.0284983828464255,0,0,0.0579077789575162,0,0,0.442537038699202,0,0,0,0,0,0,-0.172197149560153,-0.207989261050333,-0.0363557648575854,0,0,0,0.337747679054628,-0.0366402560051553,0,0,0,0,0,-0.270312371683672,0,0,0,0,0,0,0.490251873191253,0,0,0,0,0,0.322735070973971,0,0,0,-0.054096496933521,0,0,0.399246277196738,0,0,0,0,0,0,-0.377109084441229,-0.0532411599148077,0.209748806752591,0.104938615998052,0,0,-0.378522992280704,0,0,0,0,0,0,-0.238087554216861,0,0,0,0,0,0,0.502435342524913,-0.0896640100149165,-0.0269695398883507,0.268198486681038,0,0,0.118452665523483,0.222201223323817,-0.0382221266215272,0,0.187811116867699,0,0
"9",0,0,0,0,0,-0.146749359885832,-0.11912769406123,-0.24511020476877,0.246260051969949,0,0,-0.041197996866608,0,0,0,-0.0346157647842414,0,0.0425265284650801,0,0.0851520106943566,0,0,0,0,0,-0.361983129269161,0,-0.29366388180834,0.36392379578415,0,0,0,0,0,0,0,0,0,0,0.155328295216575,0,0,0,0,0,-0.315254415575369,0,-0.346789366256014,0.48022154292357,0,0,0.0869456831173898,0,0,0,0,0,0,0,0.0460718098421967,0,0,0,0,0,0.349406999093766,0.0269147213292186,-0.354526000074477,-0.622065598133087,0,0,0.0691757835716296,0,0,0,0,0,0,0,0.0407392697590272,0,0,0,0,0,0.242493906818139,0,0.373625635396015,-0.163654662573634,0,0,0,0,0,0,0,0,-0.220658838957054,0,0
"10",0,0,0,0,0,0,0,-0.0543852942533526,0.051430599896139,-0.107376716645279,0,0.254448947282131,0,0,-0.162735662138038,0,0,0,0,0,0,0,0,0,0,0,0,0.152202862621988,0.19119119074076,0.161082010145777,0,0.353692140940959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0409103544597717,-0.0597373362302332,0.354436540982593,0,-0.430891972289142,0,0,0.0339509819889911,0,0,0,0,0,0,0,0,0,0,0,0,-0.0344105331166583,0,0.538568998692189,0,-0.385418640972522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0213924787799143,-0.489218050316959,0,0.288715598823337,0,0,0.0344108142880551,0,0,0,0,0
