"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",0.560804184838908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162467876666033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2577497828104,0,0,0,-0.41299155954239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226612001901747,0,0,0,-0.301898099371671,0,0,0,0,0,-0.0544234430449926,0,0,0,0,0,0,0,0,0,0.254692737032259,0,0,0,0.494553495697341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24842960302226,0,0,0
"2",0.407227096887689,0.243128848662779,0,-0.365609408150955,0,-0.151423571189606,0,0,0,0.0456089930708138,0,0,0,0,0,0,0,0,0,0,-0.400360654071632,0.0949903860286161,0,0.295071158765391,0,-0.234705475702388,0,0,0,0.0665831240440176,0,0,-0.0547245128581917,0,0,0,0,0,0,0,0.310782535110934,0.334989774482783,0,-0.22449806963003,0,-0.236088368965679,0.0251558373109433,0,0,0.0355883278518796,0,0,0.108997720726036,0,0,0,0,0,0,0,0.25377389095013,0.0847907718990343,0,0.316884914933276,0,-0.285440986096205,0,0,0,0.022823040026146,0,0,0,0,0,0,0,0,0,0,0.412700250499461,0.270987025191381,0,-0.21324131523311,0,0.259686988475547,0.022717105777202,0,0,0.0335055398756241,0,0,0,0,0,0,0,0,0,0
"3",-0.265407453821159,0,0.340220373984837,0,0.274101659993851,0,0,0,-0.0285001646702265,0,-0.0394329654700173,0.339903927994995,0,0,0,0,0,-0.040569946386166,0,0.30083098558619,-0.186810396441797,0,0.525261427372798,0,-0.221538344586462,0,0,0,0.0236144338486012,0,0,-0.277438198870957,0,0,0,0,0,0.345678611303897,0,-0.227536987590421,0.287493171683176,0,-0.549216418257384,0,-0.29534631449216,0,0,0,0,0,0,-0.301626259287362,0,0,0,0,0,-0.021957811602464,0,-0.271212444507014,0.342522257615959,0,-0.302105526322796,0,0.346488098282823,0,0,0,0,0,0,-0.271439428042449,0.0250442157776466,0,0,0,0,-0.122050016396248,0,-0.343125750822045,-0.327142126123276,0,-0.116346129357307,0,-0.341950859660073,0,0,0,-0.0382697883050057,0,0,-0.194870922229885,0.0426344016330102,0,0,0,0,-0.0306678946481519,0,-0.295565740889104
"4",0,0,-0.371716677851445,-0.0753802585877003,0,0,0,0.342269829511394,0,0,0,0,0,0,0,0.170802878243829,0,0,0,0,0,0,0.390871749254141,0.202425303397029,0,0,0,-0.316701917297071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.472384900337384,-0.149274855741466,0,0,0,0.379348698684752,0,0,0,0,0,0,0,-0.0384629838161228,0,0,0,0,0,0,0.440669550743049,-0.0792561306448413,0,0,0,-0.328576832459558,0,0,0,0,0,0,0,0.0265253850327138,0,0,0,0,0,0,0.34993756262757,0.123290130356556,0,0,0,0.287078154630322,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,-0.183252148715228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0237327864415332,0,0,0,0,0.238677561722932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.278881786088404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128529790822472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21910052488823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0592200126420251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426268718188278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.390113166197059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.449518539859417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.091078512682489,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0.251410510829793,0,0.299312123649961,0,0.298593801481511,0,-0.0957395970685567,0,0.0433326933838916,0,0,0,0,0,0,0,0,-0.339254450964467,0,0,-0.307618975318516,0,-0.285893261523221,0,-0.288986979177455,0,-0.0403408243926965,0,0.0868079201765253,0,0,0,0,0,0,0,0,0.31901004489769,0,0,-0.264460078688377,0,0.365052764438446,0,0.255968612518143,0,-0.0492843856910114,0,0.25598944918836,0,0,0,0,0,0,0,0,-0.264814885253814,0,0,0.201637725639157,0,0.31194749215357,0,0.306168966452345,0,-0.183628771084573,0,0,0,0,0,0,0,0,0,0,-0.220966176887196,0,0,0.220436259250445,0,-0.395776890600264,0,0.396444169349579,0,-0.159536846195665,0,-0.0214617318077168,0,0.073429843334736,0,0,0,0,0,0,-0.306214738173483,-0.0301318076373126,0
"8",0,0,0.025637576366728,0.322101719273661,0,0,0,0.316940784888458,0,-0.325817944994412,0,0,-0.313576951151352,0,0,0,0,0,0,0,0,0,0.0553789289383742,0.255812463791387,0,0,0,0.121194165589504,0,-0.204767053751393,0,-0.0233937452388566,0.265716818015354,0,0,0.0321215258897335,0,0,0,0,0,0,0.210415712891608,-0.133951097797049,0,0,0,-0.477391035124371,0,0.285409834356818,0,-0.138593736859912,-0.249319550763367,0,0,0.0230448167081361,0,0,0,0,0,0,-0.0698221686394326,-0.322912556059607,0,0,0,-0.246619292293097,0,0.23019173304238,0,0.0643013373695442,-0.339032873860376,0,0,0,0,0,0,0,0,0,0,-0.314692226006494,0,0,0,0.21286722157774,0,-0.405313389773571,0,-0.275088688461273,-0.294593510126016,0,0,0.0233818822385224,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.464784132182211,0,0,0,0,0,0,-0.40302446841759,0,0,-0.0561729074126683,0,0,0,0,0,0,0,0.0203924172045519,0,0,0,0,0,0,0,0,-0.33222674573159,0,0,0,0,0,0,0,0,0,0,0,0,0.473480396294686,0,0,0,0,0,0,-0.312389341791243,0,0,-0.020526823110345,0,0,0,0,0,0,0,0,0,0.0247073682166895,0,0,0,0,0,0,-0.348236001320465,0,0,-0.13638665875276,0,0,0,0,0,0,0,0,0,-0.470859827553076,0,0,0,0,0,0,-0.362270793834208,0,0,-0.0304834213833103,0
"10",0,0,0,0,0,0,0,-0.309253762647211,0,-0.0530566923562827,0,-0.276530411097077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.355467734734514,0,-0.0386778486744185,0,0.311520522953719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.410923964299721,0,-0.0385526865164526,0,0.179828191706692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315815407060646,0,0,0,0.367699882797357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276301333732304,0,0,0,0.32197649990329,0,0,0,0,0,0,0,0
