"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",0,0,0,0,0,0,0,0,0.181048801607525,0,0,0,0,0,0,0,0.155895220776687,0,-0.277658927331944,0,0,0,0,0,0,0,-0.0276915128779915,0,0.041637552907079,0,0,0.0227395064554774,0,0,0,0,0.109689541917722,0,0.141164296219616,0,0,0,0,0,0,0,-0.0208690820530603,0,-0.0231848170953851,0,0.0222662583605489,0,0,0,0,0,0,0,0.0419459067391952,0,0,0,0.0240214462438453,0.0235786379050452,0,0,-0.0415916120338798,0.0333181444826341,-0.0869005484034418,0,0.0203880909122596,-0.0509733106654703,0,0,0,0,0,0,0,0,0,0,0,0.0795512378079753,0,0,0.0856142890299628,0.031698207619463,-0.278611834584361,0,-0.0284177251703789,0.0587377491140025,0,-0.10342456468205,0,0,0.0808517338952221,0,0.331573906852209,0
"2",0,0.0948411840847465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0782105448993086,0,0,0,0,0.0449392681081473,0,0,0,-0.0724236489927682,0.0428007785692117,0,0,0,0,0,0,0,0,0,0.0622191264781516,0,0,0,0,0.0256285650998953,0,0.0340721709507021,0,-0.0451787098382281,-0.0232297481121266,0,0,0,0,0,0,0,0,0,-0.0738016349883185,0,0,0,0,0.0812302048087307,0,0,0,-0.0300597273363968,0.0561962552760055,0,0,0,0.0218297093620726,0,0,0,0,0,0.109358507485117,0,0,0,0,0,0,-0.0875127009057688,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,-0.10802445543048,0,0,0,0,0,0,0,0,0,0,-0.0316586939844309,0,0,0,0.035234305261589,0,0,-0.0989522392758793,0,-0.153167239434962,0.0201033034665153,0,0,0,-0.147501927358739,0,0,0,0,0,-0.147970270671766,0,0,0.0368570334308633,-0.100375315999446,0,0,-0.0581633345486468,0,-0.0922185082993772,0,0,0,-0.0293761391979852,0.0547996925612247,0,0,0,0,0,0,0,0,0,0.0349112904028617,0,0,0.0451150706845027,0,-0.0460222707003595,0,0,0,0,-0.0466325399290277,0,0,0,0,0,0.141343285329772,0,0,-0.0647125449323566,0.0426389645528763,0,0,-0.0688951253206036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0353818154174851,0,0,0
"4",0.157282754209197,0.0291574418175174,0.14477341795576,-0.598560993970557,0,0,-0.0655308064430482,0,0,0,0.138791779872798,0,0,0.098024555290536,0,0,0,0,0.236095660818942,0,0,0,0,-0.11584663432524,0,0,0,0,-0.0483892646373476,0,0.145360536327415,0,0,-0.0478731195092852,0,0,0,0,0.0573451034464807,0,0.0407061354553875,0.0230126801743379,0.0435828858664782,-0.187193605837625,0.052243701380162,0,0,0,-0.064203332686125,0,-0.0401323899451371,0,0,0.0697816959584801,0,0,0,0,0,0,0.0336705502048265,0,-0.0487282127065588,-0.227920756304034,0.119632497427421,0,-0.0215970120033063,0,-0.0500789958321545,0,-0.112726817940357,0,0,0.209580935284069,0,0,0,0,0.0587834921417072,0,-0.0632410743339607,0,-0.0770485234752333,-0.540022587650275,-0.0442870440504436,0,0.0529546223777344,0,0,0,0.0802758220075813,0,0,0.243852135709887,0,0,0,0,-0.214092816006287,0
"5",0,-0.0447286254804392,0,0,0.493883772632232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301941616574066,0,0,0,0,0.269403319603646,0,0,0,0.0520282436876828,0,0,0,0,0.245253824929046,0,0,0,0,0,-0.0610143320164959,0,0,0,0,0.278984380709805,0,0,0,0,0,0,0,0,-0.0374857474045529,0,0,0,0,0,-0.0767460856504527,0,0,0,0,-0.0944956550855369,0,0,0,0.0248180859766805,0,0,0,0,-0.0723314301779871,0,0,0.0323885451161,0,0,0.123945593193,0,-0.035199713805732,0,0,0.152764189698273,0,0,0,0,0,0,0,0,0.0324331998666048,0,0,0,0,0,0
"6",0,0,0,0,0,-0.0590236665949088,0,0,0,-0.0894144561241899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0688364969183381,0,0,0,0,0,0.0389511458940956,0,0,0,0,0,0,0,0,0,-0.0332145690917454,0,0,0,-0.0842004674895901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0234963174396999,0,0,0,-0.0828727332398764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0247234205950279,0,0,0,0,0,-0.0581699833737878,0,0,0,0
"7",0.260728524998164,0,0,0,0,0,-0.0864529245451131,0,-0.254075009525232,0.144864891332939,0,0,0,0,0,-0.0230028811304693,0,0,0.293378585096116,0,-0.132718331744803,0,0,-0.0835030619200803,0,0,-0.199298095829696,0,-0.193740234235659,0,0,0,0,-0.184205225514821,0,0.0421430482169004,0,0,0.243459540047973,0,-0.0942905082728722,0,0,0.0552781117681268,0,0,-0.204266516251114,0,0.134637780120611,-0.0759707671699604,0,0,0,0.0786236182717679,0,0.270858556114701,0,0,0.087509194433695,0,-0.0565127823167044,0,0,-0.0366277019592555,0,0,-0.0917430784132597,0,-0.142825276652114,0.0648039088700709,0,0,0,0.0614409416055597,0,-0.0928052419625684,0,0,0,0,0.143107789416309,0,0,-0.0819544753799287,0,0,-0.202484379699241,0,0.258204743098795,0,0,0,0,0.111761877749344,0,-0.134564908859849,0,0,-0.104335568865493,0
"8",0,0,0.0671182806906063,0.181264441221418,0,0,0.0509293408052548,-0.330255320434938,0,0.0343280580037905,0.0616112570732167,0,-0.1035661382287,0,0,0.0520467383009264,0,0,0,0,0,0,-0.051724769272673,0.0765783039079217,0,0,-0.0243773349276792,-0.401512670751524,0,0,-0.0978378733530649,0,-0.0270305024974273,-0.0673050494173874,0,-0.0324705877029527,0,0,0,0,0,0,0.0933729290128367,-0.148235698296722,0,0,0.128461114906756,-0.384680087344205,0,-0.0674522167092307,-0.130907320829344,0,-0.134229254165016,-0.0395568996451336,0,-0.12043167080198,0,0,0,0,0,-0.0226660881704743,0.0305440564727345,-0.0217789639852311,0,0,0.0516388239682933,-0.213769571736343,0,0.0540594988633679,0,0,0,0,0,0.0518026488655495,0,0,0,0,0,0,0,-0.0502017462970041,0,0,0,-0.234766204080318,0,0,-0.0229416998824256,0,-0.044601286520768,0,0,0,0,0,0,0
"9",0,-0.104761496975026,0,0,-0.29637779985701,0,0,0,0.0374979773220249,0,0,0,-0.024387296194968,0.0536834629604543,0,0,-0.0426692988704581,-0.177683646808857,0.169344449179706,0,0,0,0,-0.0871297637801108,0.177110391099787,0,0,0,-0.0301803834974125,0,0,0,-0.0229434813358332,0.0828176708152671,0,0.0721830748689643,0,0.128235111303917,0.0365682234599507,0,0,0,0,-0.183487554307189,-0.0792082955260692,0,0,0,-0.0807544556842069,0,0,0,-0.150660528421131,0.0653792634761764,0,0,0.0815032154124535,-0.021112493485897,-0.110534689411504,0,0,0.0211904907561999,0,-0.104007351774762,0.0927911555789209,0,0,0,-0.0351297708587694,0,0,0,0,0.105324527806437,0,-0.172537804294126,-0.105992755921075,0.0680957853483551,0.0483076272024608,0,0,-0.116423760911323,0,0,0.109416267375282,0,0,0,0,0,0,0,0.0891560237042054,0.0616645409731286,0,0,0,-0.0334030952149213,-0.134512793996365,0
"10",0.214020195090933,0,0,0,0,0,0,0,0,0.106631361743961,0,0,0,0.0251756018010025,0,0,0,0,0,0,-0.0724890454658808,0,0,0,0,0,0,0,0,-0.0316041066662977,0,0,0,0,0,0,0,0,0,0,0.0566980842717044,0,0,0,0,0,0,0,0,-0.0570165552463834,0,0,0,0,0,0,0,0,0,0,0.0334297733486792,0,0,0,0,0,0,0,0,0.0397101710427702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0590515528401169,0,0,0,0,0,0
