"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",0.155828704756821,0,0,0,0,0.216467470151927,0,0,0,0,0,0,0.282944711119782,0,0,0,0.314388807243463,0,0,0,-0.0967462869153539,0,0,0,0,-0.285668985574505,0,0,0,0,0,0,0.24825316130263,0,0,0,0.357392768546141,0,0,0,-0.0976792860827765,0,0,0,0,-0.321687590719062,0,0,0,0,0,0,-0.349339941829802,0,0,0,-0.443902414650985,0,0,0,-0.238053582316531,0,0,0,0,0.298399310727838,0,0,0,0,0,0,-0.277587402007061,0,0,0,0.24552347552828,0,0,0,-0.0958816425172948,0,0,0,0,0.265642860735009,0,0,0,0,0,0,-0.35617685223518,0,0,0,0.387336346232351,0,0,0
"2",0,-0.568793288203101,0,0,0,0.345159875578131,0,0,0,0,0,0.365757592762269,0,0,0,0,0,0,0,0,0,0.188941295030019,0,0,0,-0.323236134866728,0,0,0,0,0,0.334434945081053,0,0,0,0,0,0,0,0,0,-0.168408174393921,0,0,0,-0.273997661991756,0,0,0,0,0,0.289502062150603,0,0,0,0,0,0,0,0,0,0.44475810271192,0,0,0,0.407268439697154,0,0,0,0,0,-0.302549612808055,0,0,0,0,0,0,0,0,0,0.338819283205101,0,0,0,-0.421380394625101,0,0,0,0,0,-0.376125152522248,0,0,0,0,0,0,0,0
"3",0,0,-0.274162173907321,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0241670840341302,0,0,0,0,0,-0.362211741625785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277819230881294,0,0,0,0,0,0,0,0,0.0529349311944494,0,0,0,0,-0.0328051781176708,0,0,0,0,0,0.131142872529527,0,0,0,0,0,0,0,0,0.0515414566158339,0,0,0,0,0.0328007545654628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21654838242145,0,0,0,0,-0.0290031802141522,0,0,0
"4",-0.407437125996836,-0.289279018646628,0,0,0,0,-0.323032354403484,0,0,0,0,0,0.311887449080068,0,-0.350139814199426,0,0,0.36307237286679,0,0,0.241298055256527,-0.367591911282215,0,0.296317938216357,0,0,-0.164271173286954,0,0,0,0,0,-0.184077154421513,0,-0.285802662911136,0,0,-0.410691338192604,0,0,0.323277716561591,-0.333808346591591,0,0.491088122702523,0,0,-0.357602931283053,0,0,0,0,0,-0.210570285921564,0,0.314247463343502,0,0,0.279025214434582,0,0,0.302622748138229,0.34181362496965,0,0,0,0,-0.36358845302614,0,0,0,0,0,-0.323453698253024,0,-0.285875532290604,0,0,-0.357199729317294,0,0,0.264078617009818,0.233945134116031,0,-0.332652858761544,0,0,0.288631483519979,0,0,0,0,0,-0.265765471044427,0,-0.381587440382931,0,0,-0.232623916780489,0,0
"5",0,0,0.196505370446763,0,-0.252850177491193,0,0,0,0,0,0.267580797250023,0,0,0,0,0,0,0,0,0,0,0,0.242022198639908,0,-0.53189612329344,0,0,0,0,0,-0.317795216734646,0,0,0,0,0,0,0,0,0,0,0,0.327306778902849,0,0.253704997728378,0,0,0,0,0,0.270768056471165,0,0,0,0,0,0,0,0,0,0,0,0.313926691649311,0,0.424423277263406,0,0,0,0,0,0.345622811915292,0,0,0,0,0,0,0,0,0,0,0,0.158951775848126,0,0.435673824338646,0,0,0,0,0,-0.34749528360002,0,0,0,0,0,0,0,0,0
"6",0,0.208107022631213,0,0.0941459839563858,0,0.139377196014848,0,0,0,0,0,0,0,0,0.0413935904953264,-0.276129243352915,-0.0924115237706559,0,0,0,0,-0.375292452240229,0,0.213549919374284,0,-0.108866126184352,0,0,0,0,0,0,0,0,0,0.30177327494407,0.0395225537900816,0,0,0,0,0.131957890694864,0,0.0664117638202425,0,-0.112192556631191,0,0,0,0,0,0,0,0,-0.256684165628781,0.272352954649199,0,0,0,0,0,0.313980529608728,0,0.0618691867321656,0,0.265855072447383,0,0,0,0,0,0,0,0,0.0264118594187844,0.418923103726082,0,-0.027306104629974,0,0,0,-0.305452670101436,0,-0.0286761058344117,0,0.0866069563605323,0,0,0,0,0,0,0,0,-0.0376777908944845,-0.331635652599241,0,0,0,0
"7",0,0,0,0,0,0,-0.0755947908465592,0,0,0,0,0,0,-0.358193338334995,0,0,0.0268456412475584,0,0,0,0,0,0,0,0,0,-0.206006397143952,0,0,0,0,0,0,0.38752147080498,0,0,0,0,0,0,0,0,0,0,0,0,-0.517880155570198,0,0,0,0,0,0,-0.234491052043734,0,0,-0.0201052460465384,0,0,0,0,0,0,0,0,0,0.212567125466435,0,0,0,0,0,0,0.27806841263651,0,0,0,0,0,0,0,0,0,0,0,0,0.041782420269961,0,0,0,0,0,0,0.337018301027924,0,0,0.0272858140212566,0,0,0
"8",-0.233118464432446,0,0,0,0,0,-0.032149971314581,0.157081861235719,0,0,0,0,0,0,-0.349775852340322,0,0,0,0,0,-0.240690588738536,0,0,0,0,0,-0.0240242524565856,-0.11308944451577,0,0,0,0,0,0,0.412700317348298,0,0,0,0,0,0.359237671938016,0,0,0,0,0,0,0.0668189102013182,0,0,0,0,0,0,0.250294001840569,0,0,0,0,0,0.397549363574917,0,0,0,0,0,0.0565344237312287,-0.187582510611483,0,0,0,0,0,0,0.305597808262382,0,0,0,0,0,-0.315195008894828,0,0,0,0,0,0,-0.451137331409158,0,0,0,0,0,0,0.289205103920096,0,0,0,0,0
"9",0,0,0,0,0,0,0,0,-0.406004721266524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.367424921445929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.397154212507292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.154309711607951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.44399081062675,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,-0.37121779437115,0,0,0,0,-0.544071065155647,0,0,0,0.319686368492327,0,0,0,0,0,0,0,0,0,0,-0.271980348140992,0,0,0,0,-0.0682046242213999,0,0,0,-0.319205299193785,0,0,0,0,0,0,0,0,0,0,-0.287895899258327,0,0,0,0,-0.215279114593519,0,0,0,0.192350420679377,0,0,0,0,0,0,0,0,0,0,-0.327260651171396,0,0,0,0,-0.172239066104299,0,0,0,-0.204289411691809,0,0,0,0,0,0,0,0,0,0,0.343851541531145,0,0,0,0,0.028635519236166,0,0,0,-0.242721402132699,0,0,0,0,0,0
"11",0,0.34817199108476,0,0,0,0,0,0,0,0,0.0239026813772484,0,0,0,0,0,0,0,0.0880336098610409,0,0,0.352358148384323,0,0,0,0,0,0,0.0367487261191356,0,0.174520601797633,0,0,0,0,0,0,0,0,-0.0212258458824302,0,-0.324420711772897,0,0,0,0,0,0,-0.222258185451014,0,0.110666474444124,0,0,0,0,0,0,0,0.0435497981810511,0,0,-0.376729820372813,0,0,0,0,0,0,0,0,0.249659138967406,0,0,0,0,0,0,0,0,0,0,0.397792015651208,0,0,0,0,0,0,0,0,0.351239059519502,0,0,0,0,0,0,0,-0.0553434538328711,0.117981120531664
"12",0,0,0,0.337063907083368,0,0,0,-0.246064210026611,0,0,0,-0.480045996942759,0,0,0,-0.349703320744262,0,0,0,0,0,0,0,-0.341161802878826,0,0,0,0.322631013095156,0,0,0,0.427486374534868,0,0,0,0.328859290881488,0,0,0,0,0,0,0,0.341591721561229,0.0232183136371278,0,0,0.494595441785432,0,0,0,0.44189978439118,0,0,0,-0.294625962542959,0,0,0,0,0,0,0,-0.376060043492662,0,0,0,-0.351125315626227,0,0,0,0.376251938919495,0,0,0,-0.436642245096721,0,0,0,0,0,0,0,-0.31375527992947,0,0,0,0.309480191264411,0,0,0,0.258516807093313,0,0,0,-0.22249020762753,0,0,0,0
"13",-0.333958852161089,0,0,0,0,0,0,-0.0212908899141137,-0.220567865760729,0,0,0,0.0201918804462134,0,0,0,0,0.30203856361792,-0.0519904528074493,0,-0.405656965041404,0,0,0.164154237000307,0,0,0,-0.0749349095777842,0.20740927359926,0,-0.0302544553136986,0,-0.157593348699835,0,0,0,0,-0.408938427421324,-0.0594122685000319,0.0447310605708526,0.227989681342489,0,0,-0.0239207968368718,0,0,0,-0.0272617318238082,-0.286276604924448,0,-0.0585410559643916,0,-0.0974896304351126,0,0,0,0,-0.230536190211298,-0.0367426966245158,0,0.228897477322967,0,0,0,0,0,0,0,-0.321350113016389,0,0.0252399131588645,0,-0.154162631450148,0,0,0,0,0.309227495277867,-0.254079675382824,0,-0.261523312040083,0,0,0,0,0,0,0,0.249922191618907,0,0,0,0.122850017004646,0,0,0,0,-0.37364431220376,-0.033850152597062,0
"14",0.306325486030441,0,0,0,0,0,0,0,0,0.0422566805955185,0,0,0,-0.154932046287087,0,0,-0.30447075011652,0,0,0,-0.317758550137144,0,0,0,0,0,0,0,0,-0.100882707155061,0,0,0,-0.41652283726761,0,0,0.438302673232586,0,0,0,-0.294365739198496,0,0,0,0,0,0,0,-0.230267397351836,-0.0501571162179004,0,0,0,0.0316282520202851,0,0,0.278097616431389,0,0,0,-0.348003214216744,0,0,0,0,0,0,0,0.037461467385781,-0.0404763208638092,0,0,-0.0202634910770987,-0.143737167286669,0,0,0.313912495884464,0,0,0,0.403725182546429,0,0,0,0,0,0,0,-0.0922076788696693,-0.0737166441519232,0,0,0,-0.127983780369025,0,0,0.291229881787085,0,0,0
"15",0.38037755643228,0,0,0.286738229903356,0,-0.23805085983567,0,0,0,0,0,0,0,0,-0.0896526938595642,0,0,0,0,0,0.291043488039799,0,0,-0.375503910390855,0,-0.295900571637012,0,0,0,0,0,0,0,0,0.245314047187741,0,0,0,0,0,0.311901055192201,-0.0359936366456511,0,-0.365283256986643,0,-0.328517104357337,0,0,0,0,0,0,0,0,-0.464845740561957,0,0,0,0,0,-0.248974557508116,0,0,-0.300490046512376,0,0.264361592970169,0,0,0,0,0,0,0,0,0.323695071179392,0.0206591976610041,0,0,0,0,0.229331604852026,0,0,-0.301016186893615,0,0.28707789439274,0,0,0,0,0,0,0,0,0.137843705627956,0,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159437879867999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237623379523801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0269981949364356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0958162935390272,0,0,0.0661431025939969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48056912997226,0,0,-0.055207286262269,0
"17",0,0,0,0,0,0.312843557099258,0,0,0,0,0,0,0,0,0.402578844885984,0,0,0,0,0,0,0,0,0,0,0.237985697801287,0,0,0,0,-0.0682331876958863,0,0,0,-0.362686111188185,0,0,0,0,0,0,0,0,0,0,-0.332756025721659,0,0,0,0,0,0,0,0,-0.406855139399412,0,-0.0731601999209809,0,0,0,0,0,0,0,0,-0.335069376619889,0,0,0,0,0.0230849562013659,0,0,0,-0.291982736965505,0,0.0292919710796337,0,0,0,0,0,0,0,0,-0.292957717585519,0,0,0,0,0,0,0,0,0.398624123831289,0,-0.0403009082339697,0,0,0
"18",0.39267567007161,0,0,0,0.368752193985234,0,0.022914628812143,0.228595871961557,0,0,0,0,0,0,0,0,0,-0.144428973044097,0,0,-0.380579231805768,0,0,0,-0.368554957972977,0,0,0.0390581410893171,0,-0.0398030766626085,0,0,0,0,0,0,0,-0.39839209287846,0,0,-0.372130300070919,0,0,0,0.3223599989608,0,0,0.0475744982453436,0,0.249462563675701,0,0,0,0,0,0,0,-0.462298658959841,0,0,0.301236538791301,0,0,0,0.308084832204564,0,0,-0.0201015900743201,0,0.204465663198588,0,0,0,0,0,0,0,-0.469506489804409,0,0,0.248236652946152,0,0,0,-0.406562908446767,0,0,0,0,0,0,0,0,0,0,0,0,0.407266556568268,0,0
"19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.592244247825758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.569120752352446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185438180354008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.38419402867243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264052629953068,0
"20",0,0,0,0,0,0,0,0,0,0,0,0.321381731935065,0,0,0,0,0,-0.0346622537312604,0,0.255996067021955,0,0,0,0,0,0,0,0,0,0,0,-0.276649019424159,0,0,0,0,0,0,0,-0.248844763825307,0,0,0,0.0232188620634978,0,0,0,0,0,0,0,-0.33921431242973,0,0,0,0,0,0,0,0.0707830647915384,0,0,0,0,0,0,0,0,0,0,0,0.367896054682379,0,0,0,0,0,0,0,-0.064298225533022,0,0,0,0,0,0,0,0,0,0,0,0.326376933780756,0,0,0,0,0,0,0,0.159199180051422
