"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",-0.162211040785626,-0.207190671156249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125955392010842,-0.08974309480865,0.0696665265698159,0,0,0,0.0264231288367011,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143470266417409,-0.0947446518043743,0.2606188500819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0995684028655091,-0.0334488977606193,0.0992968027923306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0900328921996857,-0.0772563258453014,-0.0361259264171226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0284434235344338
"2",0,-0.0337329818090753,0,0.112711519050329,0,0,-0.066183969479006,0,0,0,0,-0.244727034631715,0,0.189283374884214,-0.14352145736548,0,0,0,0,0,0,0,0,-0.0494676899464815,0,0,0.0994096667202358,0,0,0,0,0.0863817337618982,0,0.114250061035928,0,0,0,0,0,0,0,-0.0387901295596599,0,-0.0301203550726603,0,0,-0.0230657731442761,0,0,0,0,-0.180360889239394,0,-0.0753921225138777,-0.0476046100633422,0,0,0,0,0,0,-0.091399432201659,0,0.0842672426903329,0,0,0.0229095634081147,0,0,0,0,0.17433835377681,0,0,0,0,0,0,0,0,0,-0.109143396855422,0,-0.0209671203447205,0,0,-0.0496373472256889,0,0,0,0,0,0,0.118717096425983,-0.0590603344609473,0,0,0,0,0
"3",0,0,-0.429184653701194,0,0,0,0,-0.0330682664408416,0,0,0,0,0,0,0,0,0,-0.182487549808757,0,0,0,0,0.144524449832976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0736810016500845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.195487441873619,0,0,0,0,0.172856440655162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168793774181209,0,0,0,0,-0.026310463193212,0,0,0,0,-0.0236074205188851,0,0,0,0,0,0,0,0,0,0.187872401002584,0,0
"4",0,0,0,0.0650650469383851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024820625883744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0331387340784491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,-0.392108944970575,-0.206855642522212,0,0,0,0,0,-0.154018242324471,0,0,0,0,0,0,-0.248324855780074,0,0,0,0,0,0.0325142108093366,0.063458832249132,0,0,0,0,0,-0.0629773850418938,0,0,0,0,0,0,0.0226755085179278,0,0,0,0,0,-0.183131841474298,-0.134508292309725,0,0,0,0,0,0.0335956399626257,0,0,0,0,0,0,0.041861190565808,0,0,0,0,0,-0.150525548157455,0.194918911244146,0,0,0,0,0,-0.119548941124326,0,0,0,0.0289702284179459,0,0,0,0,0,0,0,0,-0.0767954801794693,0.0335830957381811,-0.0215831358312015,0,0,0,0,-0.0663618511187739,0,0,0,0,0,0,0.0779611222964451,0
"6",0,0,0,0,0,0.139378071668774,0,0,-0.230400211211288,0.0368161498951874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0430105987916975,0,0,0,-0.022115456960344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417137367646784,0,0,0.0989947244773763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0793117528482168,0,0,-0.0545851077984628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0429071163837172,0,0,0.0265741331989043,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,-0.178060370165432,0,0,-0.372133828773693,0,0,0,0,0,-0.0344689743117742,0,-0.0818011029093984,0,0,0,-0.0267633938346314,0,0,0,0,-0.0908009090306666,0,0,0.034461695995179,0,0,0,0,0,-0.0559629657046557,0,-0.0273534085468748,0,0,0,0.0440000415324822,0,0,0,0,-0.156431838099136,0,0,-0.0332819131930073,0,0,0,0,0,-0.0989620262387109,0,0,0,0,0,-0.0560133335299208,0,0,0,0,0,0,0,0.0317850144611746,0,0,0,0,0,0,0,-0.0268434377556769,0,0,0,0.0290860011607428,0,0,0,0,-0.211411969664621,0,0,-0.10595395784844,0,0,0,0,0,0.0970236259459073,0,-0.0248011329613696,0,0,0,0.072118262718241
"8",0,0,0,0,0,-0.0273724437166701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0.227656038839115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0923924935222927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0210217705684248,0,0,0.0651296908283032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0672431825687101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218169221458851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
