"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",0.379967785805955,0.267042166622484,0,0.319156257054982,0,0,-0.0319576574125827,0,0,0.334608734110623,0,0.373490229731645,0,-0.0238933188665784,0,0,0.0527381163644561,-0.0226241575445122,0,-0.062382707433275,0.618925404492353,0.035501851611338,0,0.364473739315703,0,0,0.0232437732984848,0,0,0.291769334962255,0,0,0,-0.34314813605474,0,0,-0.0249900313656247,0,0,0,0.233173162021171,0,0,0.468681085582412,0,0,0,0,0,0.303955946714222,0,0.030044067139125,0,-0.0407164095090624,0,0,-0.18998357464108,0,0,0,-0.268575454580646,-0.0675665117886551,0,-0.194982675845221,0,0,0.0279443486297498,0,0,0.264530532609139,0,-0.103352586065165,0,0.038395586600275,0,0,0,-0.0225099981103074,0,0,0.294594135207605,0,0,0.337340362489377,0,0,0.03142780262694,0,0,-0.34363563941753,0,0.033673222284184,0,0.0445661373028147,0,0,0,-0.0344134569112304,0,-0.26108372275786
"2",0,0.249376817502111,0,0.310287717724855,0,-0.217188965874978,0,0,-0.327700888222206,0,0,0,0.368484898787126,0.0391097097306558,0,0.0491721534061233,0.0392699204436634,0,0,0,0.0301909505687998,0.232803528391453,0,0.0381091951439828,0.0440198451673552,-0.402943836607831,0,0,-0.520071600237613,0,0,0,-0.452517727832475,0.0419796656763424,0,-0.0563513011742902,-0.0587096847576222,0,0,0,0,-0.256067044399031,0,-0.0685670713316653,0,-0.263928712616614,0,0,0.2881674344914,0.0568651298760914,0,0,0.4903053944173,0.22432900678705,0,0.0758720843034931,-0.0259503210488656,0,0,0,0,-0.225635722187503,0,-0.0625199466689174,0,0.209783492340599,0,0,0.386864315818296,0.0269420809251168,0,0,0.295423025945694,-0.0651975831025193,0,0.253248426508659,-0.0841372691741652,0,0,0,-0.0288469947828578,0.350703508152721,0,0,0,0.325868036460731,0,0,0.378142229901281,0,0,0,-0.27682507207086,0.095277601735948,0,0,-0.433582937467487,0,0,0
"3",0,0,0.380571418915275,0,0,0,-0.101271944340576,0,0,0,0,0,0.239330442132362,0,-0.259168588917792,0,0,0,0,0,0,0,0.319096904789276,0,0,0,0.0317388502924714,0,0,0,0,0,0.484819250640972,0,-0.308924574358301,0,0,0,0,0,0,0,-0.128918108748132,0,0,0,-0.0891375103956031,0,0,0,0,0,0.388561642019312,0,0.305596511167277,0,0,0,0,0,0,0,-0.439037948920042,0,0,0,-0.270411388015049,0,0,0,0,0,0.390509077366209,0,-0.435432442479544,0,0,0,0,0,0,0,0.540584243984998,0,0,0,-0.0584731496216492,0,0,0,0,0,-0.322095786370188,0,0.420799178288384,0,0,0,0,0
"4",0,-0.287197330493124,0,0.136709095047137,0,0,0,0,0,0,-0.248731761040036,0,0,0,0,-0.334039636174203,0,0,0,0,0,-0.304694963329781,0,0.107033818737119,0,0,0,0,0,0,0.192947945651472,0,0,0,0,0.327479593273989,0,0,0,0,0,-0.315307383097021,0,0.194114205373,0,0,0,0,-0.0207959263026126,0,-0.221918882742545,0,0,0,0,-0.259347057759528,0,0,0,0,-0.0358301099147895,-0.349069391296827,0,-0.610158221059173,0,0,0,0,0.0795315128785934,0,0.154445750003227,0,0,0,0,0.349076821412534,0,0,0,0,0,0.265873452989121,-0.0240885425212725,-0.362412722693434,0,0,0,0,0,0,-0.253729058918389,0,0,0,0,0.374612304374313,0,0,0,0
"5",0.306708771415121,0,0,0,-0.34803313149359,0,0,-0.0378963055762511,0,0,0,0,0,0,0,0,0,0,0,0,0.266419076810755,0,0,0.237354503607327,-0.234145139554812,0,0,-0.178319877943367,0,0,0,0,0,0,0,0,0,0,-0.037748670809956,0,-0.343577136692666,0,0,0.0429623498755634,0.0264177896968755,0,0,-0.0325848315135176,0,0,0,0,0,0.130948081461389,0,0,0,0,0.143164110499509,0,0.243090260378247,0,0,0.0322833897613955,-0.181723713798266,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0290881948420478,0,0.376180720658118,0,0,0,-0.473447298168581,0,0,-0.0203179765481854,0,0,0,0,0,0,0,0,0,0,0,0
"6",0.383211071076871,0.0205224017277601,0,0,0,-0.547852407104842,0,0,0,0,0.224807614439816,0,0,-0.0243009444959342,-0.0338242615130702,0,-0.454576876161186,0,0,0,0.281943140544596,0.133138917009454,0,0,0,0.135910834968476,0,0,0,0,0,0,0,0.0227765232328753,0.046553688544011,0,-0.298467223158588,0,0,0.0220711618810812,0.417405235577841,0,0,0,0,0.126920854539832,0,0,0,0,-0.0347285760516426,0,0,0.0263495553327436,-0.0394826343631313,0,0.301240534396419,0,0,0.0313523673448623,0.339464559618277,0.0425284874403113,0,0,0,-0.315244668925341,0,0,0,0,0.0682656296272101,0,0,0,-0.0298918301715013,0,0.276058337691841,0,-0.0329303275748049,0,-0.336125320220086,0.0308783669887239,0,0,0,-0.0872731332859475,0,0,0,0,0,0,0,0.128863888206285,0,0,0.347949762706204,0,0,0
"7",0,0,0,0,0,0.0332406999635747,0.218301327060866,0.157492046543408,0,0,0,0,0,0,0,-0.268640500881437,0,0,0,0,0,0,0.0315590836707196,0,0,0,0.519313479485022,0.0357095368716059,0,0,0,0,0,0,0,0.26061219891917,0,0,0,0,0,0,-0.068435885053202,0,0,-0.071676089528209,0.424281457868975,0,0,0,0,0,0,0,0,-0.349072710702487,0,0,0,0,0,0,-0.0384422458078674,0,0,0,-0.503663253563465,-0.0464959160869731,0,0,0,0,0,0,0,-0.32581283923975,0,0,0,0,0,0,-0.0363322620016617,0,0,0.305863315684101,-0.444108324099246,-0.0494435935375622,0,0,0,0,0,0,0,0.345474191079176,0,0,0,0
"8",0,0,-0.0387382128575122,0,-0.0369126549631716,0,0,0.0905150920271968,-0.0359288940623481,0,0,0,-0.0251014331329013,0,0,0,0,0,0,0,0,0,-0.0746453082214964,0,0,0,0,0.35634174553006,-0.0651465106545541,0,0,0,0,0,0,0,0,-0.193389783563139,0,0,0,0,0.270208621905498,0,0,0,0,-0.456116442684106,0.0538339247686144,0,0,0,0,0,0,0,0,-0.253392388560992,0,0,0,0,0,0,0,0,0,0.190870365931939,0.021341242534319,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.051569104911867,0,0,0,0,0.217747924712582,-0.173124521569283,0,0,0,-0.195127930994902,0,0,0,0,0.0384375988290121,0,0
"9",0,0,-0.0792438337881763,0,0.125245742167828,0,0,-0.159985925346897,-0.106845631863838,0,0.117791992653089,0,0,0,0,0,0,0,0,0,0,0,-0.063951033031279,0,0,0.107389176761681,0,0.364015974756166,0,0,0.0348275413292069,0,0,0,0,0,0,0,0,0,0,0,-0.0472959006967842,0,0,0,0,-0.321825136035346,0.119732544485647,0,0.0759180086605308,0,0,0,0.0712290705966625,0,0,0,0,0,0,0,0,0,0,0,0,-0.333869837429867,0.158037613559516,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.153036797750657,0,0,0.0246465857280473,0,-0.353611698931905,-0.0697251897928449,0,0.0321962778590776,0,0,0,0,0,0,0,0,0
"10",0,-0.31008724416697,0,0,0,-0.4775503330221,0,0,0,-0.0798021049097937,0.0910082532208445,0.195907144490396,0,0,0,0,0,0,0,0.0592642199664467,0,-0.337786475915819,0,0,0,-0.379067920190543,0,0,0,-0.0678895489395539,0.0299008537525491,0,0,0,0,0,0.0411367084644656,0,0,0,0,0.299804054620425,0,0,0,-0.224519929881017,0,0,0,0.14308601264379,0.0541914946928933,0,0,0,0,0,0,0.132923429316748,0,0,0,0.237644473057541,0,0,0,-0.260442670413289,0,0,0,-0.0320880729708784,-0.0277449869852846,0.0290236075710337,0,0,0,0,0,0.0616516254389193,0,-0.0326848577175189,0,0.39390031238264,0,0,0,-0.371815349749432,0,0,0,-0.458129339515302,-0.238947963054388,0.107988414553818,0,0,0,0,-0.0700473931907787,0,0,-0.0302309837131288
"11",0,0,0,-0.0556665724138181,-0.054211895160982,0,0,-0.0379474993069638,0,0,0.314973436006114,0,-0.361310811614921,0,0,0,0,0,0,0.0288686655433346,0,0,0,0.0357592527520379,0,0,0,0,0,0,0.212444188893376,0,-0.0628803263317124,0,0,0,0,0,0,0.224459725453292,0,0,0,0.0286616337391198,0.0577492896657394,0,0,0,0,0,0.259353879577793,0,0.0336548444644889,0,0,0,0,0,0,-0.0243916528116368,0,0,0,0,0.0211015588983455,0,0,0,0,0,-0.275278742389322,0,0.0251290673550406,0,0,0,0,0,0,0,0,0,0,-0.201890261687598,0.352282717013695,0,0,0,0,0,-0.340818200301388,0,0,0,0,0,0,0,0,-0.0695105793601658
"12",-0.393679186032814,0,0.215202691278862,0,0,0,-0.0222548649633069,0,-0.272620395414273,0.312138161287251,0.0453072681047844,0.293139997987871,0,0,0,0,0,0,0,0,-0.418564176565523,0,-0.41727970084693,0,0,0,-0.0239574650778377,0,0.363607491987195,-0.310724583894149,0,0.474139181936853,0,0,0,0,0,0,0,0,0.375825572862873,0,-0.324951102335547,0,0,0,0,0,0.342700435324012,0.245879991262049,0.400101410386943,0.519994254126141,0,0.0229746544197975,0,0,0,0,0,0.0302286033015666,-0.371108658375738,0,0.21945003451268,0,0,0,0.023572826784765,0,0.217525029122452,0,0.113003788959636,0.0288173154207627,0,0,0,0,0,-0.0245071358026618,0,0.0416483695619245,0.35402081038878,0,-0.283734563895732,0,0,0,0,0,-0.283140381874216,0.320352416675082,0,-0.233679203704958,0,0,0,0,0,0,0,0
"13",0,0.0394675426632766,0.0457957498581858,0,0,-0.0279888365336215,0,0,0,0,0,0,0.416530789083107,-0.034018804665097,0,0,0.0855552382296881,0,0.059145730947205,0.199350866704027,0,-0.0205381770376095,0,0,0,0,0,0,0,0,0,0,0.179893805247056,-0.0202358710490105,0,0,0.0523011296064971,0,0.0366741607430205,0,0,0,-0.0564019580337666,0,0,0,0,0,0,0,0,0,0.176897300194252,-0.158345602016608,0,0,0,0,0,-0.0375916138725087,0,0,0.174014862409208,0,0,-0.0299599781879364,0,0,0,0,0,0,-0.246633543792919,-0.095037020572976,-0.0727210933684523,0,0.129454606368559,0,-0.0877354819353153,-0.0589957568125027,0,-0.0237839551517467,0,0,0,0.0690019248662176,0,0,0,0,0,0,-0.598594527578649,0,0,0,0.0508230160502554,0,0,0
