"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",0,0,0,0,0,0.0364239032429089,0,0,0,0,0,0.143700661511952,0,-0.0341635049297778,0,-0.313688530041964,0,0,0,0,-0.0996948136390282,0,0,-0.0242170298964601,0,-0.0245036938100597,0,0,0,0,0.0242993581183232,0.0510990336206608,0,0,0,-0.104282800782645,0,0,0,0,0.0840369128482401,0,0,-0.0918698363075023,0,-0.121845031543173,0.0205578369065496,0,0,0,0.0404403012627873,-0.0262028127460111,0,0,0,-0.058761309252422,0,0,0,0,-0.0513584771572092,0,0,-0.118285310514226,0,0.0421422842568209,0.0807627245475701,0,0,0,0,0,0,0,0,-0.0406624987632709,0,0,0.062290945233459,0,0,0,0,0.0256284819337593,0,-0.0552260967329857,-0.0364549534423391,0,0,0,-0.0534862474206831,0.0577970410836866,0,0,0,0.162539580377558,0,0,0.0246057404859907,0
"2",0,-0.283319341598763,0,-0.174874758669859,0,0,0,0,0,0,0,-0.0392049046957976,0,0.0363666703018285,0,0,0,0.23503423365666,0,0.0270531358777111,0,-0.297865716761293,0,0.157266803221678,0,0.0222380825159731,0,0,-0.051865324684768,0,0.040567117442761,0,0,-0.074894859993357,0,-0.0426275420310669,0,0.0303636743979422,0,-0.140650252808934,0,-0.400061412486531,0,-0.0221450976057011,0,0.0423730063998934,0,0,0.0254125494790159,0,-0.101504536202106,-0.0928156167954608,0,0,0,0,0,0,0,-0.0251645060042986,0,-0.199285146340093,0,-0.106404498424159,0,0.0455556716019703,0,0,-0.109365856347054,0,-0.0472580637998398,0.073887947927392,0,0,0,0.0294851572574954,0,0,0,-0.12306086838251,0.0281859497962696,-0.212446777908366,0,-0.06898663737773,0,-0.0595722244965072,0,0,0.0656784331769337,0,-0.105748947964918,-0.0995868557428314,0,0.0563387257246668,0,0,0,-0.15822873710916,0,0.0227622544445325
"3",0,-0.0576810975759854,-0.0529535958207529,0,-0.032904378029752,0.0594534830981822,-0.0493591149634859,0,0,0,0,0,0,0,0,0,0.0449823385535969,0,0,-0.335611266427037,0,0,-0.149438989972276,0,-0.0564948772265105,0.030154720706321,-0.0386326328525834,0,0,0,0,0,0,0,0,0,0,0,0,0.209940230745697,0,-0.0863322633477967,-0.102011093671378,0,0.0837855976893542,0,0,0,0,0,0,0,0,0,0,0,0.0553996548129373,0,0,-0.103992877586228,0,0.0507794294368789,-0.253061339674862,0,0.0502564423782028,0,-0.0738580591832361,0,0,0,0,0,0,0,0,0,0.0345184751480654,0,0,0.286605076269997,0,0.0254152426185552,-0.122464355588209,0,-0.0570244756984064,0,-0.0513468085247986,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,-0.337434957436737,0,0,0,0,0.0525175768244952,0,0.275869614075919,0.050780995551679,0,0,0,-0.206283222285106,0,0,0,0,0,0,0,-0.214180338513723,0,0,0,0,0,0,-0.0206487933859304,0,0,0,0,0.0221148240726358,0,0,0,0,0,0,0,0,0,0,0,0,0.0676493169985253,0,-0.192792170415831,0,0,0,0,-0.0478608999399246,0,0,0,0,0,0,0,-0.0357434532986166,0,0,0,0,0.0841288349744106,0,0.0477258835907131,0,0,0,0,-0.0354842856577023,0,0,0,0,0,0,0,-0.190320232100578,0,0,0,0,-0.0479872005904482,0,-0.109536924198397,0,0,0,0,0.0527312885373168,0,0,0,0
"5",-0.0244888379611123,0,-0.191608505906513,-0.231577437221712,-0.362910738763549,0,-0.505873384774601,0,0,-0.301075656195065,0,0,0,0,0,0,0,0,0,0,0,0,-0.0697369319177789,0.0600642588233483,-0.295314555015574,0,-0.301661269522933,0,-0.0307678241744651,0.11197329013237,0.0349073652080341,0,0,0,0,0,0.0213426856964896,0,0,0,-0.0395716137269953,0,0.0363614436649431,0.0754951732064875,-0.170362634724723,0,-0.164251937350885,0,0,-0.0320379356577439,-0.0200697368591139,0,0,0,0,0,0,0,0,0,0,0,0.116795374936553,0,-0.415866625902917,0,0.210859484832617,0,0,-0.114049327202784,-0.0204528286494477,0,0,0,0,0,0,0,0,0,-0.0612543654476161,0,0,-0.0392071187817978,-0.424918594253381,0,-0.200297587968104,0,-0.0696083335315314,-0.0394926683050152,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,-0.021854194964049,0,0,0,0.0238438467520625,0,0.290139269066709,0,0.176153458124789,0,0,0,-0.0212786202465305,0,-0.0465850464909497,0,0,0,0,0,0.0351965889801379,0,0,0,-0.0573342484836883,0,0.109669078585105,0,0.0687548446696536,0,0,0,-0.0383862001102672,0,0.0516409770220867,-0.0249526243923253,0,0,0,0,0,0,0,0,0,0,0.146435540268381,0,0,0,0.0243290027579294,0,0,0,0.0538510796252792,0,0,0,0,0,-0.0400563036282057,0,0,0,-0.025922401905226,0,0.111646026486563,0,-0.0370167766301421,0,0,0,0.0205247279691958,0,0,0,0,0,0,0,-0.0367852639254026,0,0,-0.0212815009112803,-0.194861547459715,0,0.0700685846859868,0,-0.032255901082086,0,0,0,-0.10529658891488,0,0.0553188330279603
"7",0,0,0,-0.222708651568223,-0.0537593985145695,0.21301230981058,-0.489345847826014,0,0,-0.0376488653193671,0,0.129639379416623,0,0,0,0,0,0,0,0,-0.0481623113695283,0,0,-0.212459939804503,-0.108214231652244,0.100018028327441,-0.175199123437762,0,0,0.130341699937072,0,0.0537232485161786,0,0,0,0,0,0,0,0,0.0476829887638202,0,0,-0.141008065034249,0,-0.0767592316299941,0,0,0,0.0790426055422913,0,0,0,0,0,0,0,0,0,0,0.0879955493651192,0,0,-0.0693013752134147,0,-0.0316026521576625,-0.132605466247823,0,-0.0229949432855338,0.0200275488081473,0,0.0577529695461279,0,0,0,0,0,0,0,0,-0.160826144702377,0,-0.0318391196681208,-0.130421538513111,-0.160008598112011,0,-0.213783419016715,0,-0.0564320318820992,-0.0440766060321877,0,0.0358179533589493,0,0,0,0,0,0,0,0
"8",0,0,0,0,-0.0524181784762708,0,0,-0.324835706346459,0,-0.299808749323904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183106660479274,0,0,-0.208588891161663,0,-0.136236627357037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0533120122200309,0,0,0.0601328194451664,0,-0.0656274115194126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0686654430334904,0,0,-0.335455904230641,0,-0.173032076512874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0950148819654745,0,0.142819163365399,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0.207086620206985,0,0,0,0,-0.326562509090473,0,0,0,0.114989317895006,0,0,0.174307895749221,0.0615684554419355,0,0,0,-0.0268040920398112,0,0,-0.0651180782719281,-0.145538258840899,0,-0.182323552919931,0,-0.331297369121999,0,0,0,0,0,0,-0.0969124738172318,0.109389899724556,0,0,0,0,0,0,0.118932370443314,-0.0605170674763578,0,-0.0462571416849214,0,-0.157568996891647,0,0,0,-0.0457308940302809,0,0,0.199931049899655,-0.119150066419468,0,0,0,0,0,0,0,0.0773466098088579,0,-0.0756404074509246,0,0,0,0,-0.0253419033685972,-0.0261614530926567,0,0,0,0.0635174183806393,0,0,0,0,0,0,-0.0249132230641308,-0.0774992079178218,0,-0.0744767085244091,0,-0.130410474319581,0,0,0,0,0,0,0.106458973826028,-0.0206644041306193,0,0,0
"10",0,0,0,0,0,0,-0.24056213495116,0,0,-0.689175994401079,0,0,0,-0.0365341224636718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.545181724606279,0,0,0,-0.0428406604480216,0,0,0.023755081817008,0,0,0,0,0,0.0357286227416806,0,-0.0582264259363119,0,0.11301214822999,0,0,-0.661644968113832,0,0,0,-0.0568377432018123,0,0,-0.0697346862138429,0,0,0,0,0,0.0536707771955684,0,-0.0798157397496987,0,-0.0438183685117159,0,0,-0.707112566966121,0,0,0,0.0244869486041183,0,0,-0.0277269045114713,0,0,0,0,0,-0.129745790036452,0,-0.022314994064076,0,-0.0451133614020157,0,0,-0.54516086803968,0,0,0,0,0,0,-0.0657723625913813,0,0,0
"11",0,0,0,0,0,0,0,0,-0.0207992900916782,0,-0.353553678161109,0,0,0,0,0.248234190637445,0,0.252920895628316,0,0.0239423544510154,0,0,0,0,0.0643289315557252,0,0,0,0.0214129810733537,0,-0.0945090533452013,-0.08413674576786,0,0,0,0,0,-0.037665957849121,0,-0.0408569635528177,0,0,0,0,-0.054685411218189,0,0,0,-0.0440877543326759,0,-0.0995922018870281,-0.198581959135769,0,0,0,0,0,0,0,-0.0607703982176552,0,0,0,0,-0.0520509966587136,0,0,0,0.0701640678776415,0,-0.113586878942457,-0.0421615963120127,0,0,0,0.118421378700103,0,0.0753970119168517,0,0,0,0,0,0,0,0,0,0,-0.0347319392402717,0,0,0,0,0,0,-0.0761534513445606,0,-0.115839210960528,0,0
"12",0.0369939693320174,0,0,0,0,0.0958268299306982,0,0,0.190418237535075,0,0.0258603051418626,0.458819505074708,0,0,0,-0.0806195406121909,0,0,0,0,0.0519441933293553,0,0,-0.0868733291117801,0,0.118319062406954,0,0,0.264595370651703,0,-0.0524802191799132,0.0209503504570674,0,0,0,0.186571894980688,0,0,0,0,-0.0800047044441317,0,0,0.084330939528708,0,0.197863411889419,0,0,0.0263727492616986,0,-0.162550361073145,-0.206827077524684,0,0,0,0,0,0,0,0,0,0,0,-0.134402439568068,0,0.0535431239905668,0,0,-0.143400112793154,0,0,0.11422221065778,0,0,0,-0.0332720473579389,0,0,0,0,0.033170569671328,0,0,-0.0354068102901326,0,0.0418692902665913,0,0,0.0729889340618277,0,0,-0.252794504336329,0,0,0,0,0,0,0,0
