"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",-0.315844556762595,0,-0.28496386533988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221461204625044,0,-0.0563585559112503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.152876132323673,0,0.0232873592583924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0508561698676844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0410313302119756,0,0.0659345407845567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0683892730798069,0,0,0,0,0.0306851852761781,0,0,0,-0.254652124376519,0,0,0,-0.273226781522924,0,0,0,0,0,0,0.0594255390398074,0,0,0,0,0.0738035484809305,0,0,0.077265210183696,0,-0.046674358844646,0,0,0,-0.0488742469962638,0,0.0529921925285395,0,0,0,0.0559867434324925,0,0,0,0,0.0402512414651884,0,0,0.0575576547459098,-0.0287728547996287,0.0602463375874269,0,0,0.033402163311981,0.112402814891752,0,0.106490126328759,0,0,0,0.0956580370169345,0,0,0,0,0.0524687581185654,0,0,0,0,0,0,0,0.233640642586997,-0.106436371148232,0,0,0,0,0,0.0588121065278226,0,0,0,0,-0.0208009280955273,0,0,-0.0345929632637485,-0.0909945435787061,0,0,0,0,0.0507315365127283,0,-0.101255325593995,0,0
"3",0,0.183583236110485,0.134512404217339,-0.0540894513817934,0,0,0,0,0,0,0,0,0.0563897807153627,0,0,0,0,0,0,0.0986987382208073,0,0,-0.021137390188516,0.0332706139481523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0235353307581574,0,-0.0314004081274767,0.0201614517620299,0,0,0,0,0,0,0,0,0,0.12532977207737,0,0,0,0,0,0,0.0947538862403534,0,-0.107006063025053,0.0913059909535398,0.0304980805409752,0,0,0,0,0,0,0,0,-0.126859056372307,0,0,0,0,0,0,-0.0962144436607725,0,-0.0581064251627551,0.0653639392250057,-0.0312581808561317,0,0,0,0,0,0,0,0,0.0787347347864509,0,0,0,0,0,0,0.0444700839895962
"4",0,0,0,0,-0.306468128227827,0,-0.261637114418919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0605895743260803,0,0.118327285100962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0240874624693919,0.120076549823641,0,-0.062139411078072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0624578504243723,0,0.0705774505876948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104826246176638,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0.156396863786825,0,0,0.306841859581487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0953025787139473,0,0,-0.0342405186832863,0,0,0,0,-0.0640020426951398,0,0,0,0,0,0,0,0,0,0,0,-0.0644173874921135,0,0,-0.0234462718774841,0,0,0,0,-0.0237467018192806,0,0,0,0,0,0,0,0,0,0,0,-0.0383964265093127,0,0,0.0626210778119974,0,0,0,-0.0406718768630489,-0.0605509569593561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.068437071491078,0,0,0,0,0.0337476400422708,0,0,0,0,0,0,0,0,0,0
"6",0,0,0.174895826038489,0,0,0.165567907399142,0,0,0,0,0,0,0,-0.221516795550908,0,0,0,0,0,0.264700013476326,0,0,0.0348362618802353,0,0,0,0,0,0,0,0,0,0,0.113075602097314,0,0,0,0,0,0.0565571117408805,0,0,0.107042991816873,0,0,0.0932363442898555,0,0,0,0,0,0,0,0.0326311744134798,0,0,0,0,0,0.0473319969654145,0,0,0,0,0,0.0922703445449954,0,0,0,0,0,0,0,0.139324364429575,0,0,0,0,0,-0.112168957479804,0,0,-0.0256799299007256,0,0,0.0493701794441814,0,0,0,0,0,0,0,-0.0869816536345683,0,0,0,0,0,-0.0371430420599742
"7",0,0.0461804676181954,0,0,0,0,-0.54332138227266,0.047747912578988,0.0373701407382364,0,0,0,0.275514027108555,-0.045728556580342,0,-0.04060979983284,0,0,0,0.0312047369965071,0,0,0,0,0,0,-0.12967257243139,0,0,0,0,0,-0.226757380193565,-0.0453758304646451,0,0,0,0,0,0.0235014047285212,0,0,0,0,0,0,0.185463905752086,-0.0375519854302179,0,0,0,0,-0.0584695132336924,-0.046662987340307,0,0,0,0,0,0,0,0,0,0,0,0,-0.128545516924911,0,0.0222565683338076,0,0,0,-0.32184848821771,0.0936185669085778,0,0,0,0,0,-0.0223217865126021,0,0,0,0,0,0,-0.403087086259863,0,0.0328835103889613,0,0,0,0.315925515000657,0,0,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.393769815432099,-0.0738440390835406,0,0,0,0,0,0,0,-0.0506349901404214,0,0,0,0,0,0,0,0,0,0,0.212168466324249,-0.0257661431057447,0,0,0,0,0,0,0,0.0406976614004529,0,0,0,0,0,0,0,0,0,0,0.116588965509839,0,0,0,0,0,0,0,0,-0.0456296419113884,0,0,0,0,0,0,0,0,0,0,0.10079254121891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260732753526977,-0.0231033691389931,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,-0.209707485159619,0,0.0519258578587393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113769444440241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0429854623950939,0,0.0258313673893692,0,0,0,0,0,0,0,0.0339335495563508,0,0,0,0,0,0,0,0,0,-0.0287159766798223,0,0,0,0,0,0,0,0,0,0.0653212429078828,0,0,0,0,0,0,0,0,0,0,0,0.0343343414692286,0,0,0,0,0,0,0,-0.0282329212303709,0,0,0,0,0,0,0
"10",0,0,0,0,-0.129312289676257,0,0,0,0.041862407297843,0.256385851921362,0,0,0.0463388976952551,0.0964320647603295,0,-0.0431265450178629,0,0.121372466524335,0,0,0,0,0,0,-0.0276255333417953,0,0,0,-0.0219142174133509,-0.13940134877674,0,0,-0.240446177802917,0.10230421263639,0,-0.0330094380955557,0,-0.0205837810273342,0,0,0,0,0,0,-0.0383676369517983,0,0,0,0,0.0969254820143851,0,0,0,-0.0437611431590465,0,0,0,0,0,0,0,0,0,0,-0.0319966458565635,0,0,0,0,0.0505996545313819,0,0,-0.0775183913976935,-0.0817595486916933,0,0,0,0.109205650160069,0,0,0,0,0,0,0,0,0,0,0,0.142525261198827,0,-0.021159236102251,-0.0488507543988504,0.0643369568529627,0,-0.0603733860278626,0,0.100498315642821,0,0
