"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",0,0,0,-0.133040795445776,0.31025914076341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.260133400662804,0,0,0,0,0,0,0,0,0,0,0,0,0.0284226163829922,0,0,0,0,0,-0.037594085767134,-0.129042523125556,0,0,0,0,0,0,0,0,0,0,0,0,-0.0312799195913186,0,0,0,0,0,0.0492888809166577,-0.0378958047180399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0276659149011538,0.141742880181803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0.29392182415693,0.216491603361753,0,-0.185769559518659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0247338449473362,0,0,0.0280078459426127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143403710273168,0.0656359936387528,0,0,0,0,-0.036445691687428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0703888515641325,0.0546923285414334,0,0.0255524161016499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0482605088471198,0,0,0.0555491595743186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0,-0.122849072540512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0600783129440622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.110402708254877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0871291646820554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,-0.180395975521229,-0.13810481033159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0607290852797292,-0.122627448888345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0403430509953214,-0.0734396161369732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0413368900693644,-0.0844854434149495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211001334978467,0.0751467710925117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0.039889774464155,0.172390046892596,-0.0249356790148338,0,0,0,0,0,0,0,0,0.207908350036717,0,-0.0716744611177646,0,0,0,0,0,0,0,-0.0691617688166873,0.024357914833655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0263399921181617,0,0,0,0,0,0,0,0,0.144593482729144,0,0,0,0,0,0,0,0,-0.0342238780399846,0.0321397454572685,0.0985477759655871,0,0,0,0,0,0,0,0,-0.0454870299743236,0,0,0,0,0,0,0,0,0,-0.0366587029637894,-0.0523219498761621,0,0,0,0,0,0,0,0,0.0455539683476942,0,0.0262929927717509,0,0,0
"6",0,0,0,0,-0.16718998665753,0,0,0,0,0,0,0,0.188054594577457,0,0,0.140838945370053,0,-0.213072906645738,0,0,0,0,0,0,-0.188116484687304,0,0,0,0,0,0,0,0.0475800700738079,0,0,0.0771466372192615,0,0,0,0,0,0,0,0,0.0469056433041199,0,0,0,0,0,0,0,0,0,0,0,0,-0.0734498020301571,0,0,0,0,0,0,0.0913531710136233,0,0,0,0,0,0,0,0,0,0,0,0,0.0355496737466811,0,0,0,0,0,0,-0.100485732598214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,-0.189632487698294,0,-0.0979765462896413,0,0.147623924590641,0,-0.0217284481794208,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0817359735360405,0,0,0,0.031758229344391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0437936703294524,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348029249505575,0,-0.121048226213344,0,-0.0334201505333724,0,0,0,-0.0269709014577832,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0681194053002037,0,-0.0625030042839129,0,-0.111148631662106,0,-0.0389499629653636,0,0,0,0,0,0,0,0,0
"8",0.043374717456996,0,0,0,0,0,0,-0.108123463901203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0384675994477963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0403066420765434,0,0,0,0,0,0,-0.0511398564625207,0,0,0,0,0,0,0,0,0,0,0,0,-0.0224410031468875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0.111583047563208,0,0,0,0,0,0,0,0,0.261816010957108,0,0,0,0,0,0,0,0,0,0,-0.078685026973036,0,0,0,0,0,0,0,0,-0.0244456598254333,0,0,0,0,0,0,0,0,0,0,-0.0511403612914655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146042702617432,0,0,0,0,0,0,0,0,-0.0218093249217597,0,0,0,0,0,0,0,0,0,0,-0.0285980036534908,0,0,0,0,0,0,0,0,-0.175170200496757,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37173504899002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.189766588110843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245138653529927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0603037658190754,0,0,0,0
