"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",-0.0893317252618697,0,0,0,0,0,0,0,0,-0.0240052470073975,0,-0.0206562026094844,0,-0.363826104377257,0,0,-0.309047706483467,0,0.0266180063283451,-0.0387449736821338,-0.498023544854859,0,0,0,0,0,0,0,0,0.254977607122325,-0.307401558272715,0,0.0292042513265882,-0.189619356732034,0,0,0,0,0.300347913861863,0,0.367706013455713,0,0,0,0,0,0.224813371289442,0,0,-0.0550982730612423,0.107774265829573,-0.0409870475669479,-0.0640288540890789,-0.325836417742357,0,0,-0.0974599421520867,0,0,-0.0679754760585312,-0.443178003756615,0,0,0,0,0,0.0373200730769398,0,0,0.0816016174532745,-0.292974296792706,-0.210261827085466,0,0.318593596578217,0,0,-0.0375662897997326,0,0.0356146612224341,0.0487020595180768,0,0,0,0,0,0,0,0,0,0.0383355425568847,-0.0319738905067266,-0.0539353565274363,0.198085580003901,-0.382994781750546,0,0,-0.403910898868344,0,-0.0644948565932821,0.0338968425649221
"2",-0.0539888532112046,-0.56358892788757,0,-0.0353080099944921,0,0,0.0331137304675835,-0.306425367032209,0.368137060380879,0,-0.514859629187681,-0.0207091661983739,0,0,0,0.0269007857992231,-0.370010655154867,-0.231249613845962,0.0223733676270366,0,0,0.23045398139533,0,0.318232696577408,0,0,0.0433486717420839,-0.230444738544001,-0.119942405800761,0,-0.422847372398722,0,0,0,0,0,0.178552388160893,-0.0589181147572053,-0.0374675028639554,0,0,-0.435448994169319,0,-0.0330593225754509,0,0,0.0366382793662969,-0.32521711203224,-0.294204250761331,0,0.274029688583788,-0.0356548474539499,0,0,0,-0.0206339205340406,0.207835500504728,0,0,0,0,0,0,0.073368632292652,0,0,0.0374201555197868,0.369528843715813,-0.38911150400017,0,0.32671407065938,0,0,0,0,0,-0.319901126320492,0.0471727192841098,-0.0309139758564818,0,0,0.0910769520203404,0,-0.186191406530792,0,0,0,0.393851520379776,0.410344754723208,0,-0.3645464863128,-0.0351723970193748,0,0,0,0,-0.380416902278434,0.0873761357881768,0,0
"3",0,0.286827348448322,0.242019201995105,0,0.0220603021431681,0,0,0.338476459177489,-0.0476100483820886,0,0.0572966013324433,0,-0.0495088284783173,0,-0.282977898234619,-0.328723881856011,0,0,0,0.341288579359905,0,0.30800599175727,-0.579265918360635,0,0.0207027152522345,0,0,0.385568429921662,-0.157830736252813,0,0.110185077404214,0,-0.0214228543562443,0,0.504128704333554,-0.252866210137389,0,0,0,-0.366118828373576,0,0.328218113623727,-0.194248423325157,0,0,0,0,-0.288738962481898,-0.0301334406398268,0,0.328968156398893,0,0,-0.0389819451176201,-0.410806998020611,0.343934468533248,0,0,0,0.361995622139417,0,0.300808365453988,-0.43059923719213,0,0.0350163277268957,0,0,0.322336784812598,0.0701672790547862,0,-0.0416293917820967,0,0,0,-0.248293094312722,-0.372805317881757,0,0,0,-0.282278653680715,0,-0.383108164615543,-0.570255549491104,0,-0.0231345440136881,0,0,0.348884552923692,-0.0817700309591422,0,-0.123884055831106,0,0,0,0.321107499882564,0.46082740349437,0,0,0,0.235127961259124
"4",0,-0.0283049931552121,0,-0.209533938541791,-0.0544572103495871,0,0,0,0,0,0,0,0,-0.0369573641008726,0,0,-0.389475708836532,0,0.155551924584716,0.0294647288468328,0,0.0299911166381695,0,0.230106713106932,0.19871996675748,0,0,0,0,0,0,0,0,0,0,0,-0.263985574163892,0,-0.0260165273696416,0,0,-0.0212698355029305,0,0.0390481322223054,0,0,0,0,0,0,0,0,0,-0.0460479989688461,0,0,-0.324841324545931,0,0,0,0,-0.0689898285655854,0,0.310087272633994,0.111774567405392,0,0,0,0,0,0,0,0,0.0288512660265095,0,0,0.305466294919408,0,0,0,0,-0.0584833804593389,0,-0.212702103071967,0,0,0,0,0,0,0,0,0,-0.165111784432186,0,0,-0.304213620989841,0,-0.0365343874089701,0
"5",0.271628935333067,-0.376039586974098,0.0691876548929699,0,-0.383455076559574,0,-0.022033188518268,0,-0.0302832869048451,0,0,0,0,0,0,0,0.0605151994050514,0,0,0,0,0.30954504910765,0,0,-0.492471852775185,0,0,0,0.299688979766766,0,0,0,0,0,0,0,0,0,0,0,0.027128915485372,0.323594359246695,-0.0740907610315569,0,-0.403814695736203,0,0.0223770143799415,0,-0.0599030880420084,0,0,0,0,0,0,0,0,0,0,0,-0.0348551842756718,-0.413864680822913,0,0,0.370460953050323,0,0,0,0.0368235509964248,0,0,0,0,0,0,0,0,0,0,0,0.0638933999953402,-0.33921296683938,0,0,-0.412441022090388,0,0.0303434574798865,0,0.0771364482348051,0,0,0,0,0,0,0,0.120269775284442,0,0,0
"6",0,0,0,0,0,-0.0798332133860387,-0.358455868984753,0,0,0,0,0,0,-0.050295746263712,0.299231762695532,0,0.0750393792857437,0,0,0,0,0,0,0,0,-0.61231449374762,0.348136687687763,0,0,0,0,-0.231221485103435,0,-0.0264893406118928,0.0459649222004174,0,0.245197389495493,0,0,0,0,0,0,0,0,-0.31092464490098,0.366847325034574,0,0,0,0,-0.0284702730149511,0,0.219447582253707,0.0212620259650331,0,0,0,0,0,0,0,0.0277392145488774,0,0,0.139427312663025,-0.464905117490439,0,0,0,0,0,0,-0.0257375131177848,0.080691926827534,0,0.0685653826366604,0,0,0,0,0,0,0,0,-0.22727818730433,0.356841857992483,0,0,0,0,-0.0593532822360816,0,0.26499979438546,0,0,-0.0680692204581025,0,0,-0.0283277806360667
"7",0,-0.308839056833948,0,0,0,-0.379372273458757,-0.0300159900697033,0,0,0.264930598337708,0.284189101594757,0,0,0,0,0,0,0,0,0,0,0.369025213406828,0,0,0,0.0238046974448006,0.294998743082894,0,0,0,-0.413065338372857,0,0,0,0,0,0,0,0,0,0,0.379275852864995,0,0.186190072228522,-0.292115505935231,-0.0449040799704895,0,0,0,-0.1015619013027,0.306687880872008,0,0,0,0,0,0,0,0,0,0,0.407238863635609,0,0,0.0264255337045311,0,-0.0807879932672414,0,0,-0.021609124046043,-0.216543884125026,0,0,0,0,0,0,0,0,0,0,0.360418732086469,0,-0.0200440710367762,-0.069117407313435,0.138364361320905,-0.109788583084866,0,0,0,0.332422481640895,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,-0.341108286243703,0,0,0.525391657187877,0,-0.3752654569414,0,0,0.136260965217943,0,0,-0.269964379226258,0,0,0,0,0,-0.0444890677958819,0,0,-0.399414096664056,0,0,-0.375589559566689,0.251788645317599,-0.319008368168921,0,0,0.26882645899705,0,-0.0314981968879339,0,0.0527163749426107,0,0,0,0,-0.0261832878869358,0,0,0.360424770115934,0,0,-0.335031983107145,0.0569568480337645,-0.327129022182293,0,0,0.198514581719665,0,0,-0.0605922882796895,0,0,0,0,0,-0.0200665434484846,0,0,0.248054439351385,0,0,-0.275333902339104,0.052036543730785,-0.380458492625682,0,0,-0.274158052599008,0,0,-0.0247280492687969,-0.0316479859199076,0,0,0,0,0.153514056081209,0,0,-0.347802694410191,0,0,0.307070511391195,0,-0.312493337818128,0,0,0.121816244667804,0,0,0,0.153996994377374,0,0,0
"9",0.106171198077856,0.271872592061518,0,0,-0.221001759273072,0,-0.0813036055982415,0,0.66622725822464,0.0707938098786855,0,0,0,0,0,0,0.043774198592039,0,-0.212138819895886,-0.0581136330212909,0,0.293428875475062,0,0,0,0,0,0,-0.616820314051903,0,0,-0.263968752008101,0,0,0,0,-0.057654279551355,0,0.0652699155427507,0,-0.0219253163313473,0.316764098768041,0,0,0,0,-0.175756874037202,0,-0.338066712171592,0.0279477076196189,0,-0.0420356987675347,0,0,0,0,0.0230078427853725,0,0,0.319331695707006,0.035994481380335,-0.246428633753841,0,0,0,0,0.0229252050355763,0,-0.193428183314271,0,0,0,0,0.0404886527477809,0,0,-0.0498751303499414,0,0.0478613793287149,0.250814270131811,0.0334553554979992,-0.252665058889553,0,0,0,0,0.0462764599735984,0,-0.245454836473529,-0.196451849360766,0,0,0,0,0,0,0,0,0,0.268760859874874
"10",0.443465411655107,0,0,0.388324787966028,0.0217709318050897,-0.0447970656310193,0,0,0.273478984729743,0.196230169432174,0,0.0318065333185253,-0.289938632356431,0,-0.328490737118177,0.363194054965597,-0.0592084383073095,0,0,0,0.437404888161763,0.0494748972258724,0,0.279196761921181,0,0,0,0,0.299367770834245,-0.0633187279363254,0,0.0338252626396341,-0.351855198514439,0,-0.237355523948126,-0.298473834641811,0.0440414328167204,0,0,0.0246816345509391,-0.349093079501235,0.0226122253809809,0,-0.251003311820695,-0.0731978088779625,-0.0303254194258889,0,0,0.371487066351385,0,0,-0.161410568782145,-0.210417859733367,0,-0.184373778726469,0.108795152523024,0.0434096055407092,0,0,0,-0.366957165339583,0.0243819750357369,0,0.259439862085766,0.0258248407316621,-0.0645462359995134,0,0,0.256977932297198,-0.0796495863076517,0,0,-0.285322108591843,0,0.344417691982637,0.3426141457317,-0.0217318168606984,0,0,0,0.495457230705942,-0.0492296349051673,0,0.325078478297781,0,-0.174355304856577,0,0,0.312364520848208,-0.136007265105056,0,0,-0.330516633333,0,0.354856684909576,-0.294503328493856,-0.0459423914670058,0,0,0
