"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",0.430885997137018,0,0,0.0486857803812995,0,0,0,-0.292385731998167,0,0,0,0,-0.0242874985672809,0,0,0,0,0,0.0305224504568169,0.0259339218808982,-0.495058093172893,0,0,-0.0485115445426667,0,0,0,-0.333508856433857,0,0,0,0,0.0590461186899787,0,0,0,0,0,0,0,0.264665882107005,0,0,0.030371804431916,0,0,0,-0.12387512557977,0,0,0,0,-0.222159100965275,0,0,0,0,-0.128214490218159,0.0357230122881177,-0.0691491737821714,-0.15300550866534,0,0,-0.230973656299841,0,0,0,-0.438063208556566,0,0,0,0,0,0,0,0,0,0.0268866617948198,0.120217292858351,0,0.334349377857746,0,0,-0.0723805941208435,0,0,0,0.455028394329559,0,0,0,0,-0.0343903819048925,0,0,0,0,-0.0582333976208146,-0.320937603032908,0.084793833073994
"2",0,-0.303089610123173,0,0,0,0,0,-0.0533156711400638,0,-0.263542543029629,0,0,0,0.27376449415999,0,0.343859790826534,0,0,0,0,0,-0.142013051018526,0,0,0,0,0,0.0312661204735275,0,-0.0836799895527426,0.21684838689533,0,0,-0.26525227943924,0,0,0,0,0,0,0,0.0868875607041656,0,0,0,0,0,-0.0326088924211103,0,0.0456006804492938,0,0,0,0.251553896392874,0,-0.0453708734132166,0,0,0,0,0,-0.188132697484058,0,0,0,0,0,-0.151485353536633,-0.0875447812626743,0,0,0,0,0.338409834298212,0,0.127801096268306,0,0,0,0,0,0.116728540694705,0,0,0,0,0,0,0.271802336548461,0.039568272272174,0,0,0,0.262243971644386,0,0,0,0,0,0
"3",0,0,-0.251358024395053,0,0,0,0,0,0,0,0,-0.428085771281022,0,0,0,0,0,0,0,0,0,0,0.407220494887003,0,0,0,0,0,0,0,0,-0.302460723591844,-0.026956594630465,0,0,-0.246245091005727,0,0,0,0,0,0,-0.200834883023022,0,0,0,0,0,0,0.0222236919512479,0,-0.394376890859438,0,0,0,-0.0365965431231491,0,0,0,0,0,0,-0.200267700414359,0,0,0,0,0,0,-0.0541633048324301,0,-0.274616386963072,0,0,0,0,0,0,0,0,0,0,0.107030220524015,0,0,0,0,0,0,0.244386399329749,0,-0.303370508231792,0,0,0,0.0322939355614946,0,0,0,0
"4",0,0,0,-0.21276857772553,-0.0479783551996508,0,-0.263500183515966,0,0.367012465884236,0,0,0,0,0,0,0,0,0,0,0.466829546231931,0,0,0,-0.0430617258517894,0,0,-0.0313211367772884,0,-0.242533176623807,0,0,0,0,-0.0243707364841503,0,0,0,0,0,0.380750781081014,0,0,0,-0.253534174923005,0.0345147626978325,0,0,0,0.367172009663685,0,0,0,0,-0.0342400648007541,0,0,0,0,0,0.325470691330791,0,0,0,0.158571530226199,-0.236131118803639,0,0,0,0.392999491827973,0,0,0,0,0,0,0,0,0,0,0.321328525836402,0,0,0,0.168623738175634,0,0,-0.0236702081041832,0,-0.319725787471526,0,0,0,0,0,0,0,0,0,0,-0.318273463568968
"5",0,0,-0.0678910880657734,-0.0287095092797376,0.456327194403445,0,0,0,0,0,0,-0.302649173052812,-0.154094736497876,-0.262109106858105,0.277408375417241,0,0.217646742554429,0.0259486220124367,0.352024267172801,0,0,0,0,0,0.355194278853409,0.0309134507773192,0,0,0,0,0,-0.443093503569877,-0.381158825542564,0.065974504845162,0.295164809497408,0,-0.430305391289738,0.0475263169834126,0.283645531476913,0.29305053996105,0,0,0.176593016617021,0.0478324737644877,-0.289643260839239,0.0585375419140387,0,0,0,0,0,-0.0804118073792164,0.0584195874369984,0.0453426791639331,-0.0724967527894568,0,-0.304060673161502,0,0.360372542627974,0.293798073742192,0,0,-0.0355393651679909,0,0.34983023163882,-0.0488309887880054,0,0,0,0,0,0.115374599481226,0,-0.0951323254420267,-0.0305950300155905,0,-0.316828893350534,-0.0313183855730903,0.382698628989874,0.0750679222547895,0,0,0.0725454682156202,0.0271369254505503,0.334012812163402,-0.0488665528576922,0,0,0,0,0,0.0510570214851946,-0.117012581938805,0.355428812621125,0.0228181840709809,0,0.301296331638782,0,-0.364701238539437,0
"6",0,0.264569955017027,0,0,0,-0.143596801963796,0,0.178911508252522,-0.0494867374206509,0,0,0,0,0,0,0,0.0704484278463899,0,0,0,0,-0.200212211560276,0,0,0,0.344629316473344,0,-0.0714831225639815,0,0.0213167077127643,0,0,0,0,0,0,0,0,0,0,0,-0.1951658023153,0,0,0,-0.059221858229752,0,-0.0281309312399179,-0.182201536504021,0,0,0,0,0,0,-0.0302088847580674,-0.0360837893642129,0,0,0,0,0.314407520598664,0,0,0,-0.379151505150772,0,0.0640747182424367,0,-0.129060325807855,0,0,0,-0.0554316015410864,0,-0.14526903285049,0.0209436564199275,0,0,0,0,0.166555591388219,0,0,0,-0.0359571910808943,0,-0.0463224760749343,-0.0208801406857306,-0.0596103584833729,0,0,0,0,0,0.0308122531642345,0.14265646178702,0,0,0
"7",0,-0.351006105849615,0,-0.0227674518325065,0,0.0321451887253769,-0.607731874044288,0,0,-0.0345105351761286,0,0,0,0,0.0292780681819717,0,0,0,0,0,0,-0.423938913132879,0,-0.0297560274419568,0,0,0.307002691557032,0,0,0,0,0,0,0,0.247914975469688,0,0,0,0,0,0,-0.287926037003217,0,0.100935444104558,0.0608559640705161,0,0.272962117662041,0,0,0,0,0,0,0,0,0,-0.268729827245409,0,0,0,0,-0.186898605422945,-0.0281689921905717,0.03100384183638,-0.206565868615572,0,0.44355067831061,0,0,-0.151139963293575,0,0,0,0,-0.0238604268818579,0,0,0,0,0,0,0.312182154062694,0,0,-0.0373796333528479,0,0.495745149829119,0,0,0,0,0,0,0,0.0346295975342837,0,-0.133683593024284,0,0,0
"8",0,0,-0.255508395613635,0.298353409883597,0,0.0745750711638498,0.0570291357431409,-0.227675109323715,-0.295242067680563,0,0,0,0,0.296099939001716,0,0,0,0,-0.0250293587107961,0,-0.035155132253648,0,0.315183118574954,-0.374116724332216,0,0.0252516907381982,-0.0950600311373063,-0.167292624461955,0.0215635169314224,0,0,0,0,-0.301760646528205,0,0,0,0,-0.0693661143521107,0,0,0,0.335493322619403,0.336461390300919,0,0,0.268767676774993,0.375954885429373,0.149164852256187,0,0,0,0,-0.235590382626882,0,-0.0208674505490744,0,0,0.306090023722918,0,0,0,-0.350534456860474,0.374310243997935,0,0.345508750535438,0,-0.401968915184591,0.078148587806316,0,0,0,0,0.278444423792832,0,0,0,0,0,0,0,0,-0.436684186231772,-0.37540152656616,0,-0.0617700404010941,0.0506362387522176,0.502203680257164,-0.0674079257870795,0,0,0,0,-0.253102496183744,0,-0.253699324301189,0,0,-0.0665151946747594,0
"9",0,0,0.0471000192048878,-0.179650935527894,0,-0.236634776571719,0.258155629976498,0,0.0853381985527081,0,0,0.025058924340937,0,0,0,0.0724823802417974,0,0.300156737536412,0.0347414914809493,0,0,0,0.0260032579486104,0.331841642969058,0,0,-0.261404712694068,0,-0.393900013113597,0,0,-0.0314391171012218,0,0,0,0,0,-0.337307614828601,0,0,0,0,-0.0377068675164723,-0.366168964300053,0,0.0463659423203495,-0.293123389031486,0,-0.0806498108661048,0,0,0.0273005399624052,0,0,0,-0.0277292925429203,0,-0.257600416437791,0.036031696890434,0,0,0,0.0630808734203866,0.363899228539355,0,0,-0.393104498509014,0,0.523281073788095,0,0,0.239202608702524,0,0,0,0.0216386007305604,0,-0.296459362748878,-0.0760038455548952,0,0,0,-0.153123578095802,-0.349966044425183,0,0.0559700244722807,-0.328161025707567,0,0.349321856605453,0,0,0.0501893619968086,0,0,0,0.300766356374501,0,0.311457676781411,0.0672396352086672,0
"10",0.0633067376562222,0.0376139895309228,0,0,0.0227091401589254,-0.190484664518178,0.271025647202352,0,0,-0.0962392300846431,0,0,-0.0915436602963659,0,0,0.208143743745795,0,0,0,0,0.0505395446900808,0.0287940233694226,0,0,-0.336375012026761,-0.068669370151741,-0.291147889510903,0,0,-0.194588943701122,0.0371403183729375,0,0,0,0,-0.394468215977454,-0.196904972489938,0,0,0,0.23124179118706,0.122137489908562,0,0,0,0,0.272685516509662,0,0,0.289871522376223,-0.0487219887355157,0,-0.0336640956760785,0,0,0.264200135001419,0,0,0,0,0,0.0233529502424496,0,0,-0.257288094471062,0,-0.287416491285652,0,0,-0.262764976842679,0.0205238479224689,0,0,-0.0316888000502832,0,-0.347299577399629,0.0375628362734787,0,0,0,0.0341816856927331,-0.231422649934568,0,0,-0.0325752388628961,-0.0548387724982605,0.289516252579763,0,0,0.0308263664891995,-0.153191811068682,0,0,0,0,0.392671148839563,0.0760663216115521,0,0,0
"11",0,-0.0227837441491591,0,0,0.341865289679742,0.0322326317134197,0,0,0.291817762383836,0,-0.38450660679023,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31529312320499,0,0,0,0,0,0.0850298117927991,0,0,0,0,0,0,0.154966440533384,0,0,0,0,0,0,0.328078606696294,-0.136462423815556,0,0,0.0754703027795338,0,-0.142639466708305,0,0,0,0,0,0,0.277046785822985,0,0,0,0.12094613567256,0,0,0.380665031871027,0.137858036106261,0,0,0,0,-0.147776062817934,0,0,0,0,0,0,0,0,0,0,0.0341076149067372,0,0,0.31815201705615,-0.09857649247665,0,0,0.0331544846991619,0,-0.0444675329328938,0,0,0,0,0,0,-0.0664587099433265,0,0
"12",0,0,0,0,0.0333853771781452,0,0,0,0,0,-0.338820880479217,-0.645338034939624,0,0.270115157766404,0,0.358275639849362,-0.0331792075486535,0.246801226655678,0,0.0328731836546764,0,0,0,0,-0.275583847721606,0,0.0248803658481207,0,0,-0.0364811834553954,-0.267630860821447,-0.272406735950073,0,-0.0309731523845482,0,-0.0223239760533716,0,0.16935698106351,0,0.0447115149390708,0,0,0,0,-0.0577956867949771,0,0,0,0.0676935141316194,0,-0.471277975692264,0.600934859525817,0,0.0300342656420833,0,0.0450116899040903,-0.0265791919894572,-0.326158683261906,0,-0.0484445887176917,0,0,0.0306389669266468,0,0.0707075173620505,0,-0.235484699963065,0,-0.0220144943213669,0.214932981211963,0.263733427504637,-0.387264617858875,0,0,0,0,0,-0.234035758360264,0,0,0,0,0,0,-0.0378511506869658,0,0,0,0,-0.0235853100744577,0.351300874957891,0.457415364538143,0,-0.0235203877287447,0,-0.0808730378065595,-0.0861694799856921,0.386849691902852,0,0.16288677174379
"13",0,0,-0.36288108464893,0,0,0,0,0,0,0.314048479044705,-0.0533528634495781,0,-0.254506939189134,0,0,-0.0296958790291171,0,0,0,0.047321248940033,0,0,-0.399152539150316,0,0,0,0,0,0,-0.198481940089746,0.0210456893128107,0,0.401909509624759,0,0,0.0409174913243808,0,0,0,0,0,0,0.302459654644514,0,0,0,0,0,0,-0.257686507920367,0.0496769376244877,0,-0.112327812930083,0,0,0.022709866140335,0,0,0,0.0270811159258506,0,0,0.374533297295827,0,0,0,0,0,0,-0.28999219528266,0.0532619922006818,0,0.42584512469139,0,0,-0.287134699463525,0,0,0,0,0,0,-0.299912185022342,0,0,0,0,0,0,0.136824768345332,-0.0280800017236808,0,-0.21862709608869,0,0,0.0661848278436405,0,0,0,0
"14",0,0,-0.0650250642965079,0,0,0,0,0,0,0,-0.254376848127344,0,0,-0.416980881749013,0,0,0,0,0,0.0485047508301443,0,0,0,0,0,0,0,0,0,0,-0.230335198480374,0,0,-0.442413232926408,0,0,0,0,0,0.271882781220359,0,0,0,0,0,0,0,0,0,0,-0.258760319418989,0,0,0.105370533351791,0,0,0,0,0,0,0,0,-0.168046617479875,0,0,0,0,0,0,0,0.26919147935339,0,0,-0.345508448450358,0,0,0,0,0,0.0844090110267058,0,0,0.27327132608115,0,0,0,0,0,0,0,-0.306076508154874,0,0,0.553190653819668,0,0,0,0,0,0.0476343382931726
"15",0,0,0,0.42639487091775,0.0700290639548712,0,0.355910415012545,-0.345844482855683,0,0.165755422396929,0.0339718509188915,0.0366952795396191,0,0,-0.401298614730332,0,0,-0.160163982938738,0,0,0,0,0,0.227866037869108,0,0,0.31887358313396,-0.0815522744681229,0,0.331454427908768,0,0.0412991965461293,0,0,0.12341373176814,0,0,-0.442428383092438,0,0,0,0,0,-0.332108866160745,-0.0321100902097851,0,-0.275544896477419,0.110334998317682,0,0.217620927411194,0,0,0,0,-0.258070492467391,0,0,-0.238419469541564,0,0,0,0,0,-0.405978910285907,0,0,-0.348114031280145,-0.069786648549272,0,0.25811632589076,0,0.0555828775948316,0,0,-0.223665269154129,0,0,0.250345523490126,0,0,0,0,0,-0.265621665306914,-0.0468576987415557,0,0.178820076012861,0.0200914889780961,0,-0.317599679875477,0,0,0,0,-0.0708454738655991,0,0,0.261798802272018,0,0
"16",-0.0255209060640482,0,-0.371903730639829,-0.0378970360515806,0,0,0,0,0,0,0.0690593897071058,0,-0.0235442441444003,-0.406251859997186,0.025228990090372,-0.49500261038581,0,0,0,0,0,0,-0.359795107147625,0.126299967361103,0,0,0,0,-0.0592484505331105,0,-0.0578820367655961,0,0,0.398119437133556,0.0328111803953099,-0.556142036944644,0,0,0,0,-0.107901431704015,0,-0.284842435224875,0,0,0,0,0.0261341245056571,0,0,0.0764759756854376,0,0,-0.479020310144749,-0.0505802929293797,-0.316356977709619,0,0,0,0,0.0289221617893717,0,0.131747989206601,-0.0238347969303897,0,-0.218924467780129,0,0.0224340932228158,0,0,0.20884629397593,0,-0.0451737661249995,-0.367367707189394,0,0.59029815551784,0,0,0,0,0,0,-0.170895040924661,0,0,0.0438918663086959,0,0,0,0,0.0677739739476301,0,0,0.379042241511363,-0.178597267155225,0.39843241130428,0,0,0,0
