-1.526483,1.542887,-2.780292,2.132579,-1.417739,-0.2057802,-0.3389377,-2.209281,1.885677,-3.678682,1.258991,0.9788878,-0.267662,2.18529,0.7827224,-1.132224,1.782244,0.6632439,-1.342274,1.659926,1.163126,0.8780542,-1.816965,0.5484535,-0.9741732,-0.2918426,1.715923,1.969363,-1.662193,4.158622,-2.206053,1.632133,-1.167699,0.7757208,-2.426481,2.586696,-1.294335,-0.4449201,-0.7840196,1.331594,-4.599624,4.761087,-2.083012,2.918924,-0.3511646,-0.1801835,0.1870278,0.4949872,-0.1377412,1.363481,0.6168633,-1.416905,0.2227964,-2.48648,3.304473,-1.568252,0.9617376,0.8994337,-1.795284,1.534252,-1.723736,1.223295,0.3548132,1.103455,-0.5316522,0.1206138,-1.368379,-0.104203,-0.9598426,2.736964,-2.032687,1.938004,0.09973979,-0.8181176,1.478491,-0.4936027,-0.3909991,1.090395,-0.764395,-0.7168722,1.927428,-2.015219,0.7287643,0.865144,-2.527223,-0.4185017,-3.467373,2.512345,-2.513217,2.568713,-1.793648,1.388835,-4.622412,5.319463,-3.407113,1.0539,0.5426194,-2.343443,4.011384,-4.362242
-1.51196,0.01998839,-0.6939581,1.629755,-2.739307,1.314872,-1.880527,-0.2091183,3.304865,-3.304067,3.211795,-0.2401258,0.2851793,2.992316,1.174808,0.7071296,-0.0515902,0.8565368,0.1630834,-0.203167,0.2954724,-2.724023,-1.634432,2.650481,1.060054,1.12475,1.209102,-0.5096229,-0.906538,1.618425,-2.697466,0.7569191,-1.082115,-1.267976,0.156116,1.540247,-2.698818,2.880603,-0.4165517,2.016376,0.3931597,2.027354,-2.970592,2.494102,-0.3359897,-0.3790983,2.442657,0.0597533,-1.209822,2.133274,-2.472595,1.515644,0.240835,0.2972283,-0.006679773,0.6199236,2.093419,-2.225771,0.5102823,0.185352,-2.099106,1.344006,-0.2106419,2.465512,0.4811298,0.4975969,0.06854612,-0.2443824,-2.067551,2.690201,-1.527619,1.820393,-1.160614,-0.06251544,1.876992,-1.737886,0.1870722,-0.2133847,-1.874993,-0.2359313,0.1595316,-1.100886,0.3758307,-1.931499,1.32743,-0.01230389,-1.937115,2.382557,-4.937246,2.543561,-2.188483,-0.9524662,-1.411209,0.6079966,-4.307726,3.141816,-1.711439,-1.650041,4.536938,-4.54202
2.17901,-0.1269809,-0.3619879,0.9565284,-0.1807037,0.3545655,-0.8793945,-0.03466355,2.658016,-2.831249,0.934028,0.6444693,-2.134783,2.17805,-1.557945,1.462854,0.6407068,-2.20111,2.909014,-0.7666747,0.9638628,-0.1766081,-0.01759999,1.748061,-1.281677,-0.4949186,-0.03676315,-2.454252,2.720437,-0.08351443,0.1301822,-3.249431,3.440826,-1.961381,0.4894154,-1.158239,-0.06577346,-0.495748,0.1629631,-2.96737,2.217839,-1.684691,2.620555,-2.415818,1.926341,-1.125458,3.212465,-0.2443042,0.6639909,0.8085647,-0.1791523,-1.045583,-1.129693,1.359769,0.2487602,-0.3801916,3.771473,-2.924218,1.117903,0.2181765,-1.15342,1.623056,-2.170647,2.362747,0.4221903,-1.924035,3.02885,-2.348588,3.025687,-0.7171009,-0.6239236,1.066415,-0.3246954,0.1660326,0.2815028,-3.579191,1.227703,0.2001316,-2.894386,1.277288,-3.310282,-0.08149333,1.708223,-2.660159,0.782348,-4.277809,3.148557,-0.8421162,-0.114004,-0.06963234,1.033347,-3.373024,2.997281,-0.5232766,0.4712233,2.145275,-3.780419,1.777748,-0.04407659,-0.02427612
0.5901782,0.3325897,-0.5649097,-0.6962209,0.9997351,0.8843303,-0.9103221,-1.088861,1.258546,-0.5454514,0.02429037,-0.2202479,0.3923013,1.180171,-0.6989046,-0.4141951,-1.410857,0.9517803,-1.132754,0.9999133,-1.276973,0.207841,1.449052,0.2737302,0.9125251,-1.312848,4.446778,-3.87306,1.924562,1.503316,0.828975,-0.5384513,0.9371827,-1.079856,0.7575899,-1.376997,-0.6912162,1.629057,2.907007,-2.771329,-0.598184,0.8021045,1.27215,0.3605353,0.164156,-0.8998823,-0.004156843,-1.069111,1.225553,-0.1475597,-0.5656655,0.2637051,-0.3950919,0.2812679,0.4734422,0.7152641,1.269874,0.8142229,-0.3207369,1.214852,-1.671723,2.784174,-0.7705385,-0.7812482,1.718908,-2.335578,-0.1661849,0.03469576,-2.901535,1.284849,-1.032559,1.867684,-0.8290339,-0.6166377,1.847672,-0.7210712,-1.135402,0.5314707,-0.3722994,-0.9487959,3.153483,-3.563806,1.153638,-1.519496,1.199246,-1.525417,-0.8724269,0.9165454,-0.5940962,-0.02129962,-0.4465532,-1.416535,-0.5045052,0.07890423,-0.8117584,0.9344772,-0.8620739,0.3498012,0.6460288,-1.725739
-1.164451,0.04784114,2.235409,-0.9823818,1.504665,-1.402023,-0.08511179,-1.207004,1.495536,2.610485,0.4177203,0.4892851,-1.079386,0.56764,0.9294262,-1.121145,0.3256775,-0.6053709,1.017183,0.4933122,1.388705,-1.426419,0.4853242,-0.3161377,-0.5896357,1.017105,-0.7628564,-1.000849,0.3635595,-0.1770727,0.5750368,-0.6281392,1.53811,-1.083918,0.59565,-0.1674148,1.576985,-1.348407,-1.153247,-0.4555421,0.06868041,1.70307,-0.1285027,-1.82089,0.3043522,-0.8584428,0.7199118,0.2995686,-1.072246,0.1529659,-1.388712,1.420924,-0.8617973,-0.3399767,0.515677,-1.46845,1.680636,-2.115711,-0.5305958,1.420382,2.757155,-1.638115,-0.3356294,0.2795609,-0.1681545,0.4806702,-0.0793682,0.08647186,-0.1479461,-0.9132001,1.035743,-2.49069,2.916477,-1.096818,-0.4982438,0.3528498,-0.246087,1.492975,0.4663351,-0.1256604,0.1007074,-1.096262,0.6031969,-0.5311818,-1.116327,1.237499,-0.9192657,-0.4617094,0.7504559,-0.7788042,0.8108149,-0.2208114,1.312624,-1.812891,2.465791,-3.002326,2.657567,-3.950552,0.07053644,1.133623
0.9834114,-2.270237,1.358475,-0.4151998,-0.05929258,0.8783579,0.8912295,-3.146235,1.393638,-0.4337592,0.3552369,0.9187604,-1.703067,-3.954016,-1.958782,-1.550186,-2.104151,-1.776368,-1.755609,-0.7052838,1.173424,0.9415094,-1.081946,0.5854932,-1.863865,-1.438426,-0.3699806,-0.7014993,-2.635303,-1.617034,-0.689774,-2.588724,-0.7124224,1.688032,1.437208,0.4360325,-0.7946333,2.75516,0.3108404,-2.248746,-0.7271006,0.310818,1.008381,-0.1364171,-0.4368659,-1.362004,-1.004456,0.8609802,-1.195719,1.033172,-2.243326,-1.342433,0.2627973,-0.687723,-2.304887,-2.872728,1.090177,-0.2894937,-1.707655,2.152687,0.5473608,2.736147,-0.1910601,-1.179117,-1.222348,-2.972865,0.2370098,0.6226478,1.603946,0.9418367,-1.816753,0.5120835,1.206526,0.4181402,2.157057,-1.307716,1.359291,2.650136,2.704195,2.775854,0.8374792,1.192073,2.563872,1.066038,-1.062863,1.506915,2.377005,1.784015,0.5989246,1.323503,1.938833,2.191713,1.690034,2.821719,0.6722865,0.3960733,0.704418,-1.406248,0.2706963,-1.189334
0.7297775,-0.1783094,-1.081727,-1.325681,0.2892234,0.74185,-0.09643894,-0.9604467,0.9517285,2.153419,0.7289628,1.269826,-0.6190299,0.6737914,1.174818,0.0251762,1.458955,-0.02144699,0.2205386,-0.3221327,-1.118729,-1.204888,0.4661524,-1.466545,0.2953802,0.2877206,0.6382381,0.2059405,-1.111394,-0.8216071,-1.879177,-1.375884,-2.792271,0.7271168,-0.7448109,-0.4510168,-0.5341948,-0.6924167,1.013254,-0.1568325,1.134653,-0.3781676,0.1711644,-0.7724166,-1.403091,0.1292098,-0.7098958,-1.050408,-1.652297,0.8111148,1.2456,-1.061015,0.4499467,-1.222729,-1.584727,-0.952455,1.011214,0.4079688,-0.584565,1.448606,-0.03732949,0.7911315,0.7505665,-1.225979,-0.4751666,-1.298799,1.205081,1.529222,1.759506,-0.3788658,-1.206179,-2.663348,-0.7146291,0.4097763,-1.506691,-0.2522449,-0.02594066,0.2948,2.263097,1.128124,0.1183031,0.2716029,1.566771,0.2406304,0.6928006,-0.6785805,0.3989987,0.7716901,-0.1957466,-1.291144,0.8213077,0.4517546,1.662469,0.5297828,-0.3249017,0.6151718,1.452589,-0.1742742,1.576337,0.6137077
0.3433214,-0.5978855,1.038716,1.088343,-1.37916,0.2206201,-0.6928753,0.4867054,0.3189324,1.888805,0.3843974,-2.626865,0.1433912,-0.6879348,0.7239238,0.4731562,-2.007319,1.076088,-1.811866,0.465355,-2.325089,1.199782,1.259294,-0.128191,-1.121827,-1.078977,-0.5729106,0.5627638,-0.7583115,-1.729091,-1.407067,0.1796082,-1.042995,2.078551,0.5059751,-4.314026,-0.2213546,-0.06480552,-1.818109,1.057364,-1.160922,-0.7976854,1.259698,-1.859229,-0.3032186,1.141598,1.092674,2.032261,-0.06480701,1.43764,-1.228603,-0.9148485,1.363204,0.2298196,-1.592294,2.061881,-0.2241697,-0.3228172,0.6220943,-0.3459943,0.3383591,-0.3153043,-0.3882739,-0.523166,-0.4671909,-0.3888512,-0.6200434,-0.1919782,2.071453,-0.5387358,1.260018,0.7784963,0.1949936,-2.512548,-1.560995,0.1788014,-0.8481536,-0.441282,3.088888,0.6266581,-0.3359097,0.4261904,-1.581392,0.7175024,-4.151987,2.984406,2.027758,1.162144,1.315844,-0.0671974,-0.5875499,2.080955,0.5588719,1.082276,0.2890606,-1.206198,1.558851,-0.1101775,-0.1875567,2.748238
0.4110956,-0.6181758,0.285808,-1.390074,-2.737797,-0.7250668,-0.7379315,0.3436278,0.3272271,-1.500967,0.1603901,0.9262394,-0.2679842,0.118851,-2.844591,-1.179761,-1.183804,-3.528659,-2.206955,-3.760623,-0.9682941,-0.9249273,-0.3145013,2.57304,-1.267617,-0.288883,-1.019902,-0.08218931,1.498019,0.02550526,-2.636959,-3.256145,0.2512361,-2.228414,0.3628396,-1.271163,0.2195417,1.001455,0.4780778,-0.9322621,1.287891,0.04391684,1.538792,-0.6703663,1.949319,-0.8863494,-1.09632,-0.7339043,-0.2268263,-0.03195362,-1.167585,-0.5024444,-0.009610102,-0.06569283,-1.79081,-2.348605,1.104195,-3.200253,0.1763442,-0.712396,-1.599845,0.2797249,-0.8780161,0.9275151,-1.172086,-1.037219,0.6791049,-0.41115,0.706365,0.2027755,3.006547,0.4929373,-1.164242,1.738563,-0.3004104,-0.5634013,2.659727,0.05480637,-1.161178,3.229059,1.854704,1.572565,1.433444,-1.530201,1.948792,1.486414,2.469067,1.751119,1.182214,2.364167,1.860759,2.096721,3.36967,1.777962,2.711308,1.714644,1.389058,2.343638,1.436738,-2.689012
-1.345064,-0.352991,0.8371849,-1.498459,-0.7458132,0.4411859,1.668828,-0.5577148,-1.34057,2.60625,-1.476265,-0.2353932,0.06730857,-3.150207,2.316895,-0.8266621,0.4132654,-1.001807,0.6321661,0.135168,-0.3231068,-0.9872769,0.1132817,-0.05650959,0.3506442,0.6376035,-3.004328,3.468569,-2.153507,0.1168673,1.977871,-1.055316,-0.4697247,0.5940868,0.784188,-2.030878,-1.362283,1.90006,0.9451982,0.1019671,0.2122001,0.3666378,2.031587,-1.762361,0.362873,0.7415103,-0.501032,-0.09798973,0.2121712,-0.2494715,-0.2724478,-1.236496,0.05546877,0.2988599,-0.3549995,-0.4758705,-0.2291493,-1.618468,2.002887,-1.0452,1.325769,-0.8828297,0.5368313,0.8901438,-0.4477085,0.3130987,-1.396918,0.5536935,2.324093,-1.378973,1.036813,-0.03547595,1.15571,0.4928085,0.2982954,0.8621096,0.5874113,-1.141517,1.261647,0.6752524,-1.348769,2.393071,0.83283,-0.5468236,-0.3912716,0.5480738,0.222693,-0.7526972,1.946442,-1.312961,-0.9882674,0.36834,0.7258012,-1.111013,-0.7584525,-0.3557321,1.423685,-0.8816282,-1.285193,-0.3338043
