-3.633614,0.6541911,-1.739288,2.1544,-1.536715,1.373857,-0.989934,-0.1837542,1.596907,-0.292771,1.927325,-0.4718863,1.164714,0.2477273,0.4893188,2.174991,-1.843271,3.578899,-0.228442,0.4533783,-0.06943485,-0.891634,1.443369,-0.3844045,-1.245497,1.046751,2.741683,-0.8820216,0.7174328,-1.800071,-0.6217301,0.3198211,-0.9523696,2.753564,-2.162228,0.676755,-0.537308,0.9768514,-0.3862008,0.2605184,1.400309,-1.569422,-0.06136135,-1.251223,-0.2770642,0.1539249,0.6913366,-0.7714422,-2.193344,-1.069296,-0.9083765,-1.818342,-0.3229925,0.6640614,0.4575174,-0.6115026,0.04292139,-2.867698,2.187549,-2.432009,1.053673,-1.653614,-0.5516101,3.710233,-2.413247,1.637122,-0.6924942,0.6800033,-1.334891,-0.2338629,-1.310286,-2.320519,0.6265254,-3.540787,3.200567,-3.913126,2.440927,-2.10473,1.929462,-1.2117,0.1412032,1.150239,-0.7993799,1.779534,0.7270378,2.508344,-1.618501,2.51921,-1.171615,-0.2201053,1.97848,1.341964,0.4183585,1.808359,0.1276118,0.5437085,-1.349991,1.089013,-0.6455142,0.3309719
-1.895964,-0.1249875,-0.6512276,1.176894,1.499658,3.3849,1.095001,-0.3629206,-1.267483,-1.335021,0.2510999,0.2513221,-0.2547367,0.06809321,0.4339312,-0.01289511,0.1905182,-0.20002,-1.342671,0.1523128,0.3968008,1.49164,-1.176502,-0.5517852,-0.2976069,-0.05110981,2.238507,1.957895,0.1136107,-0.4881067,0.6838192,1.262567,0.1998286,-0.7861655,-0.6207488,1.11827,1.613024,0.07862446,-0.9944782,0.3311703,-0.513647,-0.8070225,0.571815,-0.4742278,-1.213052,-2.699115,-0.7450501,-2.513803,-0.7646006,-0.208427,-3.336466,-0.7525128,-0.6170033,0.3631456,-0.08420999,-0.6795857,-4.303752,-1.688465,-2.944694,-2.193436,-1.193396,0.4681029,1.579296,0.6270636,1.176961,1.830903,-0.2575493,-0.05835135,-0.08854704,-0.5940093,2.0425,-0.3829545,-1.568036,-1.647184,-0.5255176,1.46818,-1.825096,-2.285323,-3.622441,-1.823614,2.125856,1.90334,-1.194514,1.259947,1.063801,1.823789,1.951207,1.275241,1.152228,1.624417,2.035429,3.490766,3.776951,2.059434,-0.8045678,0.4031267,2.469863,0.3029275,0.05350731,-2.064695
1.578552,0.455709,-0.7393771,1.703988,-1.198835,0.1708975,-1.355493,-1.996696,0.06981871,-0.2626659,0.5139462,0.6875563,-1.199351,0.165207,-0.5821189,-0.6616495,1.161654,0.6663237,1.160039,0.9930685,-0.3389127,0.8568089,-0.4424457,-0.1470376,1.664619,-1.278107,-0.5011037,-0.8208153,0.1698869,-0.9651746,-0.1974724,1.33352,-1.155444,0.9168685,-0.1704513,-0.7079272,0.8431387,-0.8327764,-1.030257,-1.229802,-1.602678,0.2146589,1.194958,-0.6699598,0.9267006,-1.770214,0.5353975,0.6473494,-1.164155,0.3540231,-1.15776,2.546907,-0.5690733,0.4542065,-2.66067,2.853961,0.1054289,0.8577803,-0.5281807,-0.8328354,-0.2416407,-0.5499119,1.427253,-0.541853,-0.1516132,1.016498,-0.07624112,-0.3864911,0.9485108,-0.5226443,0.4990531,1.416345,0.8996733,0.5498683,1.023046,0.8293282,-2.430638,1.953677,0.9418595,-2.57754,1.695849,0.1816298,1.464595,-0.9846674,0.3669481,-2.791645,1.339196,-2.128112,0.5170454,-0.7776548,-0.720715,-0.3258201,-0.4042063,0.7672507,-0.07726432,0.0215367,-0.6050245,1.140994,0.0221784,0.2378173
1.104465,0.1450217,1.129859,-0.9395696,3.139152,4.218759,3.403365,2.203746,-0.7560431,-0.2819481,1.607489,1.537858,-1.571916,-1.759411,-0.3132322,-0.3836415,0.4741667,0.9652117,-2.89025,-1.658468,-0.01903158,-1.408144,-0.6511165,0.01716349,0.8125346,0.1394019,0.7949837,0.8680428,-1.046591,0.7859669,0.1215248,-1.212696,0.6910026,0.4016831,-0.3503602,-0.4217903,-1.949845,-2.957706,-0.1888705,-0.3218108,0.5099255,-0.7556536,-1.476068,-0.3258318,1.133555,0.9522421,0.4031757,-0.5721285,0.5589026,1.818163,1.202126,-0.4022588,1.297385,0.9621276,1.693049,2.417897,0.766032,1.677722,0.6604806,-1.70178,-1.73992,-2.363665,0.1428145,-1.401618,-0.3914077,-2.13337,0.5616119,-2.917719,-0.5149577,1.727912,1.575614,3.918892,1.129975,2.561535,-0.5432842,3.10787,0.03940171,-1.172365,-0.8225415,-2.180439,-0.8817787,0.5476699,-0.7815694,-3.928124,-0.160304,-0.003086448,-0.03813916,-1.549279,-0.9736788,1.035189,-1.029355,-0.3760028,-1.557505,-1.537272,0.1903369,-2.903132,-0.8864716,1.049356,0.3951543,0.5056367
0.7627632,-0.164896,0.1707256,2.157721,1.226501,-1.885695,-2.751223,-2.395285,-0.5775902,1.826015,-0.2609622,-1.224273,-0.940973,0.1752459,-1.299871,-1.54598,-1.292405,-1.320409,1.160162,0.1748612,0.4480074,-1.569041,-0.2186868,1.615508,-0.7830583,0.8400508,0.9229796,1.694363,-0.6411289,-1.18065,-0.2721236,0.4956215,-0.2900377,0.7368503,2.500343,-0.09637804,-0.4267681,-2.4628,-1.001495,-1.343343,0.3717086,3.375928,-1.116805,-1.415136,-0.5833929,-0.7905219,0.08772045,1.008028,0.5016621,-3.798406,-1.921643,1.630539,1.147194,0.6139118,0.979259,-1.854511,-2.2659,-0.6175201,-2.249697,-1.15288,0.4907453,0.4136795,1.975876,2.555304,3.979716,-1.562709,-1.966677,1.12206,1.147936,0.01309809,-1.935836,-1.50166,-2.39395,-1.197791,-0.6559228,-0.06275032,-2.389144,-0.5673648,1.322369,2.677982,1.10176,-1.942245,1.823004,2.033962,1.708634,2.790565,2.223748,-1.236646,0.05334619,-0.3074911,0.698227,1.949455,2.237673,1.562967,0.4837475,3.817652,-0.2982867,-2.647524,-1.341028,0.911336
-1.59427,2.007529,-0.4759376,-1.364884,0.7963578,-0.8890189,0.5441647,-0.124755,0.05770241,-0.03757948,-0.6732343,-1.166809,0.9121338,-0.8904598,0.02987435,0.3805794,-0.6625407,2.066864,0.7912105,-0.3561633,0.6712549,0.5241142,0.01070099,0.687677,0.9340339,0.7904292,-1.009289,-0.1209989,0.5164555,0.881072,-1.073547,3.120156,-2.697062,1.263634,0.5616252,-0.365202,1.627903,-2.596775,0.5363131,-3.18455,1.616878,-2.388542,1.920265,-1.390538,0.5743972,-0.08182166,-1.338311,2.291246,-1.32204,-0.5220611,2.469238,-3.119369,2.295822,-3.407717,4.483099,-5.962836,3.667251,-2.006111,1.838649,0.4837418,-1.83105,0.3153723,-0.246738,0.5638402,-0.5706243,0.6881131,-2.437507,0.713864,-0.9515907,3.266189,-2.065269,2.215706,-0.3332554,0.2163046,-0.6259766,1.026396,-0.8323166,-0.8329139,-0.1084997,-0.5947368,0.5094259,1.716826,-1.596209,0.9266567,-1.850479,0.8722575,-1.424116,2.378707,-1.358905,0.5566945,0.133487,1.01998,-0.8393452,2.642523,-0.5634421,0.503849,0.3648443,-2.649269,-0.01201043,0.5632684
0.8828288,-1.160505,0.8195893,0.1266833,-0.2293413,0.3210281,0.793724,1.521226,-0.5925718,0.4519306,-0.313402,-0.04628462,-1.855428,0.454899,-1.320182,0.6790788,1.059965,1.774891,-0.8148026,0.6632457,-0.1470511,-0.5331174,-0.8958417,1.415587,-0.32515,-0.5496935,-2.475246,0.5877924,0.7021452,-0.1531604,1.003927,-0.001293987,0.02361508,1.229087,-0.6183426,1.174274,0.669166,-0.481665,0.1011625,-0.1254254,-0.0410213,-1.0451,-0.3031858,-0.07150344,-2.594856,0.2121941,0.4823601,-0.5902709,-1.076444,0.5837801,-0.1576274,-1.94654,-0.935174,0.001495734,-0.3010344,-0.6441457,0.7371491,1.16688,2.253039,-0.7393574,0.2699316,-0.4513394,0.5022548,0.0917037,0.9195384,0.5084705,-3.040581,0.2878431,0.6977231,-0.5793144,-1.012757,0.2197014,-0.4245299,0.06021348,0.9348967,0.5441607,-0.01257931,-0.2694633,-0.984699,1.193389,2.267808,-1.954197,0.5412886,-0.5929499,0.07813953,0.9394042,1.215088,0.9943465,-1.590519,0.2450608,1.051951,-0.02204092,0.2320848,0.08306891,0.01194127,0.9031157,-1.466995,-1.589546,0.8305521,-0.440146
-0.7316874,1.726631,-1.032002,0.2042098,-1.770641,-1.04411,1.269566,1.776703,-1.19375,-1.885375,0.5845175,-1.283018,0.1115031,-0.02094252,-0.9317668,0.5593592,0.250492,3.339143,-3.029089,2.868003,-3.657355,0.7234202,0.2335298,-1.28879,1.914112,-1.232943,-0.8955075,-0.6352742,-2.982525,0.7306384,-1.448588,1.053909,0.7376167,-0.5061404,-0.4485886,1.776514,-0.6832861,0.9642338,-0.09143865,0.9102002,0.1145892,0.3625935,0.7349207,0.506964,-1.375998,0.2681098,-2.359105,1.091428,-1.375349,-0.5856547,2.429479,-0.6254026,1.788759,-1.743923,-0.1373257,0.5586748,-0.2209674,-0.8137953,0.4830294,0.1645287,1.727108,0.8601441,-0.3343325,-0.5081617,-1.228912,0.8220796,0.8140275,0.8083928,-0.1091995,-0.6747153,-1.077989,-0.5460383,0.4074036,1.803729,1.463249,-0.2430998,0.8294594,0.2632902,3.828484,-1.424792,3.942983,0.04606001,-0.9003088,1.304209,-0.548763,-1.382314,-0.2836615,-0.8082807,-2.162838,2.621208,-2.452688,1.395033,-2.039965,2.109807,0.05641274,-0.8350292,0.2863201,0.6248644,-2.633276,-0.02693923
-1.205476,-2.938597,1.676643,1.274796,1.881683,2.958217,2.112589,-0.1372097,-0.5857681,-0.4497353,-1.063383,-2.796691,-2.637013,-1.68973,-1.502275,-1.753997,-1.76715,-2.247536,0.7064186,0.2766759,-0.1722712,-0.3530281,0.5363723,2.643545,1.0656,0.3298861,0.5490163,1.83042,2.695544,2.312543,1.274539,-1.826334,0.02719784,-1.981465,-1.314826,1.05303,-0.7633413,1.650506,-0.2995444,-1.398516,-2.363054,-0.4466213,1.294568,-1.081038,-0.9595342,0.7524665,0.6055089,-2.591142,1.057091,1.768561,1.671381,5.121782,1.59233,-0.0527634,-1.336084,2.053155,-2.458101,0.1001679,-0.8725187,0.3777909,1.127897,1.203375,1.7453,2.714205,1.503439,-1.013351,-3.621729,-2.363133,-1.327816,-2.233497,1.097916,-0.3113315,-0.8052369,-3.677804,-0.3078076,0.5178264,1.179594,-0.5029335,-2.967624,-0.6616542,-1.379803,1.501634,0.8508304,0.8068598,-0.03359455,-1.576985,-0.1385425,-0.2494254,2.636142,1.892085,-0.1665431,-0.8416113,0.5339481,-1.030061,0.3514408,-0.02795237,0.1418714,0.691464,1.523731,1.013587
0.9486926,-2.253918,1.727885,-2.929763,1.131976,-3.692267,-0.6495485,-0.2954826,2.193291,-0.5268685,-1.734983,2.352611,-1.698962,1.556867,2.235904,0.8653446,5.045769,0.9183117,3.557282,-2.365913,-0.9196652,-3.552298,-1.561957,-1.211942,-0.8039199,0.2837979,-1.095282,0.325287,-2.410777,-1.69225,-1.266552,-1.72367,1.828848,-0.3058904,1.845852,-1.770265,1.349487,-1.041902,-1.496413,2.018254,3.71859,0.8234147,-0.9239792,1.335378,-0.3422863,-1.476087,1.142939,-0.177106,-0.3389596,-2.409084,1.388916,-1.257416,-3.552539,0.2031347,-0.34272,-0.242227,-1.373488,0.7694178,-0.4692827,3.861154,-0.4959344,0.04676962,-1.481503,-1.75697,1.213294,-2.032682,2.512514,1.646388,3.033342,-1.624942,1.64737,-2.658216,-0.1142759,2.751261,1.365144,0.939177,-1.096865,0.8916092,-0.2370357,2.185486,-1.29315,3.166126,-0.5456598,-0.2461239,0.4732055,-1.919691,1.011847,-2.768056,1.834656,-3.014405,3.338428,-0.4125112,1.43073,-0.137696,2.017253,0.03859746,1.117573,-3.151037,0.713018,-1.909769
