"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212344455081392,0,0,0,0,-0.102280983675142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268974754608938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232485763743024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34036786710215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268974754608938,0,0,0
"2",0.622344261327069,0.395183004898291,0,0,0,0,0,0,0,0,-0.158813658853117,0,0,0,0,0,0,0,0,0,0.396549945926295,0.378282494685462,0,0,0,0,0,0,0,0,-0.295855656324355,0,0,0,0,0,0,0,0,0,0.24720785853813,0.271636575334273,0,0,0,0,0,0,0,0,-0.213888964078682,0,0,0,0,0,0,0,0,0,0.350971720957754,0.571901608574217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24720785853813,0.413546504415945,0,0,0,0,0,0,0,0,-0.272299140698268,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.373470068125689,0,-0.23512999564461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.373470068125689,0,-0.23512999564461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.404887849332616,0,-0.16651034303384,0,0,0,0,0,0,0,0,0,0,-0.160627272630342,0,0,0,0,0,0,0.305328548603827,0,-0.215203986306357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.358991723901701,0,-0.268049171615743,0,0,0
"4",0,0,0,0.384362244602533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.388757235016949,0,0,0,0.403168686786292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.137901766589235,0,0,0,0.421173512454389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.30032821056041,0,0,0,0.403168686786292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.30032821056041,0,0,0,0.351890039446321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.32950412445491
"5",0.612879427145985,0,0,0.26518114230245,0,0,0,0,0,0.135903972782067,0,-0.279949123072678,-0.313911065988353,0,0,0,0,0,0,0,0.353038162393021,0,0.172182907480167,0,0,0,-0.115703839764149,0,0,0.269211430798981,0,-0.292435785975581,-0.140861051892962,0,0,0,0,0,0,0,0.22008708809414,0,0,0,0,0,0,0,0,0.364054240297939,0,-0.30664800479569,-0.425749079520291,0,0,0,0,0,0,0,0.352420063420536,0,0,0,0,0,0,0,0,0.288733024423031,0,-0.330006702513545,-0.327455956312768,0,0,0,0,0,0,0,0.352420063420536,0,0,0,0,0.200136179444218,0,0,0,0.269211430798981,0,-0.356843752126185,-0.313911065988353,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.119006866880998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.226518491976926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",-0.166677063801327,-0.321349132923848,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.382772833326341,0,0,0,0,0,-0.321349132923848,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.292592133181831,0,0,0,0,0,-0.285343466252643,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15951231989506,0,0,0,0.105775824386342,0,-0.307406011401325,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.280359983546652,0,0,0,0,0,-0.373832122619272,0,0,0,0,0.110050541797856,0,0,0,0,0,0,0,0,-0.280359983546652,0,0,0,0
"8",0,0,0,0,0,0,0,0.446908711525516,0,0,0,0.132972971530069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351498957683613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.447085099677972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.490274336128695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.447085099677972,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,0.300210672999448,0,0,0,-0.169178752748884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.410664758541373,0,0,0,-0.223575280532296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.457549944040765,0,0,0,-0.169178752748884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220312061264059,0,0,0,-0.361165917528694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.457549944040765,0,0,0,-0.421663132011061,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,-0.301739116778938,-0.446986151225959,0,0,0,0,0,0,0,0,0,0,-0.465636764898463,0,0,0,0,0,-0.182030084222328,0,-0.406936784237238,-0.295916805722523,0,0,0,0,0,0,0,0,0,-0.142882177993205,0,0,0,0,0,0,0,0,-0.370826910429459,-0.29753024655368,0,0,-0.132650347701641,0,0,0,0,0,0,0,0,0,0,0,0,-0.222361539862895,0,0,-0.272541803408013,-0.29753024655368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.437916054090234,-0.429884894750021,0,0,0,0,0,0,0,0,0
