"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",0.434605227950765,0,0,0,0,0,0,0,0,0,0,0,-0.313122799273032,0,0,-0.294544050966851,0,0,0,0,0.477869756687944,0,0,0,0,0,0,0,0,0,0,0.105545460457735,-0.347055110404381,0,0,0,0,0,0,0,0.528456488332361,0,0,0,0,0,0,0,0,0,0,0,-0.170989263763466,0,0,0,0,0,0,0,0.434605227950765,0,0,0,0,0,0,0,0,0,0,0,-0.403794549808352,0,0,0,0,0,0,0,0.456129262929002,0,0,0,0,0,0,-0.292563878624125,0,0,0,0,-0.370480742074809,0,0,0,0,0,0,0
"2",0,0.579577042639577,0,0,0,0,0,0,0,0,0,0,0.264516485812109,0,0,0,0,0,0,0,0,0.608806739119165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.610837746794049,0,0,0,0,0,0,0,0,0,-0.276504268709903,0,0,0,0,0,0,0,0,0,0.610837746794049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531467635055217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0.208551923028835,-0.574981875929361,0,0,0,0,-0.115927512737068,0,0,0,0,0,0,0,0,0.166425183762814,0.339821809232278,0,0,0,0.233742214162328,-0.676326810483229,0,0,0,0,-0.131678817955684,0,0,0,0,0,0,0,0,0,0.307189898187698,0,0,0,0.312291915188125,-0.652495041910253,0,0,0,0,0,0,0,0,0,0,0,0,-0.144232660513621,0,0.339821809232278,0,0,0,0.312291915188125,-0.652495041910253,0,0,0,0,-0.213607211749504,-0.128779165077169,0,0,0,0,0,0,0,0,0.263074911952047,0,0,0.385887938201764,0.208551923028835,-0.676326810483229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140089845701383,0,0
"4",0,0,0,0,0,0,0,0,0.211910475760667,-0.350394832612599,0,0,0,0,0,-0.385955627643686,0.38138532065915,0,0,0,0,0,0,0,0,0,0,0,0.359711557213801,-0.409849674122611,0,0,0,0,0,-0.281428788865327,0.247305482996577,0,0,0,0,0,0,0,0,0,0,0,0.238037320026177,-0.308312628187673,0,0,0,0,0,-0.26264799741969,0.38138532065915,0,0,0,0,0,0,0,0,0,0,0,0.327687850597945,-0.33612030734507,0,0,0,0,0,-0.402994403560174,0.357701273394788,0,0,0,0,0,0,0,0,0,0,-0.121370791468851,0.238037320026177,-0.33612030734507,0,0,0,0,0,-0.281428788865327,0.357701273394788,0,0,0
"5",-0.117991750590488,0,0,0,0.350936940539531,0.146137188864795,0,0,0,0,0,0,0,0.34588878731346,0,0,0,0,0,0,0,0,0,0,0.353370944265142,0,0,-0.101082421358194,0,0,0,0,0,0.159414356987802,0,0,0.325690479613643,0,0,0,0,0,0,0,0.2827105439212,0,0,0,0,0,0,0,0,0.39505729648423,0,0,0,0,0,0,0,0,0,0,0.26180688490604,0,0,0,0,0,0,0,0,0.325618414338536,0,0,0,0,0,0,0,0,0,0,0.353370944265142,0,0,0,0,0,0,0,0,0.325618414338536,0,0,0,0,0,0
"6",0,0,0,0,0,-0.304945833469065,0,0,0,0,0,0,0,0,0,-0.31852940602549,0,0,0,0,0,0,0,0,0,-0.556129331769344,0,0,0,0,0,0,0,0,0,-0.389570234352749,0,0,0,0,0,0,0,0,0,-0.498914260320806,0,0,0,0,0,0,0,0,0,-0.305799908324985,0,0,0,0,-0.12582681245787,0,0,0,0,-0.351814402491454,0,-0.230623673469302,0,0,0,0,0,0,0,-0.404900247014414,0,0,0,0,0,0,0,0,0,-0.351814402491454,0,0,0,0,0,0,0,0,0,-0.389570234352749,0,0,0,0
"7",0,0,0,0,0,0,-0.448582515683389,0,0,0,0,-0.222403065989027,0,0,0,0,0,0,0,-0.126181048558726,0,0,0,0,0,0,-0.527367118028318,0,0,0,0.29370505641502,-0.3182552744655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.633707880241679,0,0,0,0,-0.3182552744655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.387104047493859,0,0,0,0,-0.275254571819198,0,0,0,0,0,0,0,-0.143628602123949,0,0,0,0,0,0,-0.584345155749721,0,0,0,0,-0.407055375874809,0,0,0,0,0,0,0,-0.259156758146092
"8",0,0,0,0,0,0,0,0.15883075894375,0,0,0,0,-0.310301468847649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126832775843365,0,-0.343469636243108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159167625370146,0,0,0,0,-0.327781276709558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159336058583344,0,0,0,0,-0.309154341468757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159336058583344,0,0,0,0,-0.309154341468757,0,0,0,0,0,0,0
"9",0,-0.223927433639731,0,0,0,0,0,0,-0.148090472745554,0,0,0,0,0,0,0,0,0,0,0,0,-0.223927433639731,0,0,0,0,0,0,-0.264224847722902,0,0,0,0,0,0,0,0,0,0,0,0,-0.2898403915542,0,0,0,0,0,0,-0.14688022196069,0,0,0,0,0,0,0,0,0,0,0,0,-0.238387446819652,0,0,0,0,0,0,-0.14688022196069,0,0,0,0,0,0,0,0,0,0,0,0,-0.2898403915542,0,0,0,0,0,0,-0.2822640218755,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,-0.219307146550789,0,0,0,0,0,0,0.46596151625204,0,0,0,0.228793543720338,-0.147322609872788,0,0.313030442262202,0,0,0,0,0,0,0,0,0,0,0,0,0.534397534889383,0,0,0,0.17627686829437,-0.333519774544135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.483713395688636,0,0,0,0.318283289752094,-0.268928594369054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.512065075058991,0,0,0,0.30600260155543,-0.322851730022142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.586137873558958,0,0,0,0.239949612813366,-0.285112685957796,0,0,0,0,0
