-3.635705,-0.05844414,-3.712812,-3.215751,-3.570938,-2.296065,-1.874357,-4.69872,-1.675485,-2.419157,-2.264671,-0.1210105,-3.493741,1.428483,-0.7368056,-1.652819,-2.48173,0.8324633,-2.508067,-1.020576,0.07426107,-4.022641,1.191345,-3.317912,-1.513374,0.6173114,-1.142461,0.2847785,0.4850755,2.684969,1.126793,1.502786,2.910283,3.145997,1.267385,4.032817,1.55165,-0.1315649,2.20037,0.7963089,3.877869,2.595912,1.097969,1.636162,4.228848,-1.551898,-0.2743945,1.237178,0.2734067,-0.7790848,0.7245103,-0.904829,-0.07290083,0.4706604,0.07878673,-0.3520347,0.1195263,0.7187949,-1.863534,-1.03247,4.096842,0.06651741,0.5903217,2.528653,1.547797,-0.2352962,0.1225796,-0.9421662,-0.9606156,-0.530596,-1.024889,4.096756,-0.1131694,1.778188,0.145352,-0.3086364,-1.9515,-1.803656,1.583897,-1.900657,-0.3526449,-0.4230125,1.476466,-2.039091,0.6970299,2.824317,-0.7370794,2.100518,-1.438817,0.8477476,0.08062169,-2.129533,1.567023,1.1248,0.06501704,-0.3517879,-2.96869,3.438718,0.8249577,3.810979
-0.4228365,-0.8363502,-2.569316,-2.672805,-0.9617227,-0.07974777,-1.250432,-2.766803,-0.2339511,-0.5243944,0.9759451,0.7445982,0.3836958,-0.8993225,-1.897487,-2.589178,-0.7097068,-1.565253,-2.153791,-3.06365,-0.3860933,-0.3814688,-1.479135,1.439341,1.109484,0.3510636,-1.973991,-0.4005764,-0.696348,-0.5761865,0.1420056,2.448002,0.2779795,0.4717117,0.1868616,-1.806164,-0.002131984,-0.3178316,2.961582,2.573218,0.7464399,1.090922,0.4862228,-0.2424369,-0.8119851,-1.932862,0.7148235,1.143628,0.5152076,0.8713773,-0.7659014,0.07560086,0.1883117,-0.8511072,-0.2335222,0.8797777,0.4073779,1.244969,1.068495,2.848334,-0.2331129,-0.07099149,0.4682446,1.988982,-0.1909999,-1.023049,-3.842981,-1.118649,-0.5682923,2.940358,-0.1671909,1.143091,1.497011,0.1936001,-0.4509568,0.2027765,-0.8619683,0.3586251,-1.076337,-0.2359941,1.35857,-0.6913983,0.5056711,0.3141011,1.274605,3.051833,-0.08975562,0.800606,1.073231,1.941323,0.08489117,-2.222641,-0.8779098,-1.137129,1.330678,0.5285076,1.400648,1.643095,1.776803,0.6896191
2.373499,1.073896,1.98866,1.390161,2.075101,0.8918852,0.5537469,2.190287,1.085943,1.717553,-1.091763,0.6940363,1.815211,-0.1448775,0.8657538,0.6424665,1.019619,1.779701,0.8475854,-0.7243056,0.7958511,-0.9688279,-0.074139,0.4982058,-0.6236763,0.8542923,1.279459,-0.08238995,1.163465,2.8412,-0.748125,-0.6543483,-1.669262,-1.353914,-1.173151,-2.161483,-1.221888,0.9477375,-2.033626,0.5854467,-3.241921,-1.971948,-2.294183,-1.752621,-3.183575,-1.207251,-2.133692,-0.7749168,-0.2430239,-0.3996148,0.9681589,0.2824921,1.131994,0.8448389,-0.2331303,-1.914911,-0.7879019,0.9968774,1.296914,0.2019668,-0.4796194,-0.5544277,0.8840168,-2.062093,1.81233,-0.4689477,0.6073574,2.927233,2.011991,2.028759,0.1708088,-0.7514333,-1.09957,-1.114018,2.835123,0.3041107,0.1324089,-0.8578352,0.8737866,0.07319742,-0.6580422,-0.6751308,-0.1759402,1.26981,-0.9280257,-0.07371223,-0.253632,-4.425191,-1.448136,0.8089759,-0.422075,-0.6045285,-1.594018,1.500493,-0.01146853,0.09597425,0.4330483,-0.7817894,0.9059567,-3.06528
-0.6310416,-1.327222,1.161511,-0.4397383,0.4145752,0.8913158,-1.339602,-0.7238959,-2.164615,-0.9883218,-1.599376,-0.6293598,-0.905799,0.3652369,1.244295,0.5087233,-1.396924,0.4315217,0.7055374,1.218363,2.086939,-0.3580942,-0.2136174,0.975553,-1.12594,0.4305252,-0.3883495,1.746,0.8609226,0.5538812,-0.3190003,-1.305543,-1.472287,-1.491188,0.5262402,-0.02381206,1.482483,-0.1460297,-1.230996,0.6542482,-1.036836,-1.319543,1.364708,-0.9168333,-1.460292,-1.543928,-0.8194406,-1.005968,1.257429,0.2259367,1.837384,1.209278,1.528868,0.396231,2.221939,2.46501,-0.699602,-2.236132,0.3127308,-1.006304,-0.1610184,0.06379855,1.301316,1.863817,2.571002,0.6078138,-0.3290497,-1.488198,-0.741855,-0.3196733,-0.4536911,-0.2248479,2.060113,2.207888,0.3804678,0.561887,1.148673,1.196651,1.30959,0.09792072,1.859455,0.3199751,-0.316395,-0.2165853,-0.8947057,-0.8480135,0.9121882,-0.09115875,-0.4875739,-1.418521,-0.2717756,-0.8572057,-1.277722,-0.861341,0.4909313,-0.7869942,0.4327872,-0.4910707,-2.1289,-1.531732
0.3774177,-0.1104822,-0.6170102,-0.3318062,0.2224652,-0.7898269,-1.937836,-1.307524,-0.9467686,-0.2820086,-0.7454329,-0.005847931,0.0821335,-0.1198893,-0.1186593,0.3747562,-0.1361159,1.675608,0.02962177,0.4770296,0.3273479,1.700154,1.708617,1.240182,0.6624764,-0.2730619,0.7534685,0.5151351,-0.7938992,-1.482945,-0.7622941,-0.9604627,-0.3928318,-1.496298,-0.6557089,1.168341,0.0914356,-0.4731294,-0.4898404,-0.9629877,0.1234778,-0.1684728,-0.9070516,-0.8859894,0.9923936,-1.252748,0.8880283,0.6624116,0.9967192,0.7888311,0.7236505,0.06760778,-0.9168279,-0.8138843,0.09916209,1.06042,1.349073,2.005016,1.099259,0.5313523,1.499362,0.8907408,2.189718,-0.1480179,-0.8674154,0.8516663,0.5495222,-1.930196,0.4110864,1.046102,1.02063,1.720412,0.8795273,-1.256348,0.7759068,0.5010513,-1.020732,-1.182536,0.1731678,-0.3037847,-0.3025365,0.03231442,-1.86267,-1.267326,-3.140353,-0.8218575,0.5159478,0.1338568,0.6667089,1.652802,0.0698251,0.1563151,0.6217375,0.5242434,-1.227111,-0.6249353,-0.8464549,-1.430783,-0.08295159,-0.2225868
-0.5563753,0.09737248,-0.3655835,-1.922807,-0.3466007,-0.3201221,-2.227951,1.093229,-0.2348368,2.465432,-0.8483135,1.263095,0.511351,-0.8088768,-1.039093,-1.684695,0.01394234,0.7224329,-1.09196,-1.25688,2.218064,-1.420981,-0.2406173,0.9298448,-0.3585023,-1.505786,2.385657,0.2541074,-1.973432,0.09319747,1.307113,-0.1929629,0.3275892,-0.2274119,-0.5151739,-1.42724,1.965516,1.728644,1.743954,0.3007365,-0.1534393,1.506838,0.238581,-0.8717381,3.095911,2.516827,0.1353604,1.671924,0.2076048,-0.5633674,-0.2259628,-0.3926829,-0.1162788,0.4386916,-0.2712907,-1.334506,0.1225677,-0.7876198,2.154908,0.5924044,-0.3619909,-0.4704138,0.3187956,-0.3127434,0.2719716,-0.3474936,-1.011964,0.9602171,-0.3666471,1.510695,-1.035535,1.196668,-1.802013,-2.732289,0.2274264,-1.873984,-0.1386744,-1.746873,-2.936924,1.304153,-0.3952948,-2.417358,0.5225876,-0.0535013,-0.03199377,1.696225,0.4973248,-0.629055,0.02388901,-0.46404,1.164744,1.037445,-0.325388,1.423603,-0.2800758,0.2418244,0.0128345,0.543773,-0.6715286,0.6317995
1.371754,2.812642,0.1661956,0.1240147,-1.841577,-0.4618872,-0.328987,0.5169759,1.157871,0.9264936,1.685845,1.586562,1.921163,1.358193,0.932538,-0.2836089,-1.161625,0.9814194,1.58305,0.1191176,1.075882,-2.267513,-1.475188,-3.706333,-1.574364,-1.895398,1.472721,1.744779,-1.287177,1.926257,1.755445,0.5963551,-0.5968204,1.187737,-0.3135193,1.219729,0.8899146,-1.503116,0.2826469,-0.05035552,0.5082048,0.8770949,-0.980979,-0.7964842,0.04933605,-1.004676,-1.025822,0.04945031,-2.041618,-0.4173822,-0.5735688,-0.09997436,-2.856899,1.277883,1.215553,0.6364367,-1.224605,0.6918457,1.168433,2.757577,0.8723862,0.9555049,-0.7830967,0.0376038,-1.317964,0.4079953,-0.6969579,1.016997,1.911767,1.556864,1.712677,-0.5015565,-2.605677,-2.583959,-1.099941,0.06028232,-0.8509361,-2.592971,-3.667397,-0.2536557,-0.3891692,-0.742745,-1.201352,-2.419998,-1.061085,-1.802149,2.086944,1.366208,-3.236898,-2.119762,0.8529369,1.51994,-0.4707774,2.308946,0.8583199,-0.09509888,-0.2545258,1.101916,0.3676692,2.895074
0.2606417,0.7420799,1.720877,0.4057348,-2.377751,0.4873105,0.3691356,-1.160293,0.4806224,-1.864029,1.249188,-0.2681184,-1.418874,-0.01792885,-0.3324025,-0.4791986,-1.129017,0.3713481,1.997092,-1.055858,0.9766306,-0.5806516,0.04267611,-0.757462,0.3362623,1.459939,1.472579,0.40196,-0.1492232,2.331808,2.131737,0.7508402,-1.495011,-0.007430434,-1.337962,0.7882756,-0.6802133,0.6100358,-0.4120575,-2.102624,0.7121297,-3.509136,-1.923595,1.816886,-0.8928813,-0.248356,-1.218228,-0.03253843,1.233382,-2.084967,0.02249868,-0.3330109,0.09324072,-0.3220105,2.728933,-0.1480482,-2.512257,-1.975661,-1.80707,-0.2147457,0.9269267,-0.5872439,-1.726533,0.8145611,0.6119928,0.5863366,0.07378189,-0.08923192,0.400353,1.085173,0.5270838,0.163023,0.9240967,-0.998122,-3.07886,0.1575687,1.221504,0.5535973,-1.24731,0.6776757,1.376341,0.7563515,-0.7343963,0.3404561,-0.2802553,1.108604,1.254045,1.715564,-2.190176,0.1854731,1.217869,2.010874,0.8967224,-3.167669,1.746698,1.521829,-0.4239029,-0.0444283,-1.232344,1.800738
2.345838,-1.798188,3.283632,1.354114,3.089005,-1.189675,-0.3215283,-0.611508,-0.7539316,0.0689714,0.3141526,-2.087741,2.389471,0.05036005,0.5493467,2.408826,-2.568356,-0.7737404,0.9331855,4.600023,0.01971492,2.92934,0.8956804,-0.3877547,0.23882,-0.2510951,2.929991,-1.790156,2.241603,0.9261606,1.856675,1.316593,0.5363519,-2.698,1.159085,-1.733984,0.907562,-0.3360109,-1.988636,-0.05685085,-1.962901,-0.879409,-2.257311,-0.1955487,0.02071983,1.785062,-0.3080877,-0.102752,0.05077261,-0.5451845,0.3067811,-1.116124,0.7033249,1.409399,-0.03458127,0.6735059,-0.7539697,0.07093567,-0.08177644,-0.5857292,-1.144677,1.394227,-0.5408343,-2.52247,-0.3502807,-1.368128,1.819392,0.8321423,1.746806,-0.4415933,-0.2472788,-0.9192182,0.6988993,-2.815993,1.793988,0.9004214,-0.6075875,1.172287,-0.7124711,-0.1158391,-3.212752,-0.717399,-1.690564,1.941259,-1.579989,-2.134183,-0.1922264,0.1449152,1.333775,-3.375729,-0.9614128,0.1611773,1.542143,1.472579,-2.160594,0.7626199,-0.3140742,-0.4977921,-1.823283,-1.464737
-2.139841,-1.354971,-0.09884332,-4.371186,1.3965,-2.177624,-1.216248,-1.122737,-2.114494,1.60533,2.133882,-1.089283,-2.349904,0.7072508,-1.621738,-1.938174,0.1241858,-0.1562981,-0.324532,1.246355,-2.986997,0.34704,-0.08463256,-2.024533,-0.8688476,1.74609,0.2648852,-1.313215,-0.2663997,0.6890409,1.445033,-1.948189,2.119426,0.1798755,-0.2417804,-0.4908907,0.00783433,1.452047,3.723114,-0.3172919,-2.943756,-0.7808366,2.677504,-1.132555,1.393335,0.5598767,0.2678686,1.374235,0.4127154,0.231243,0.531622,-1.167508,3.555462,1.861198,1.184901,-0.2404931,-1.728798,-2.073387,-0.1327683,1.417277,2.209838,-1.579175,0.520843,1.140954,0.04262136,-0.9415952,1.41575,-1.346235,1.641762,0.7025517,-1.092869,-0.6149002,0.8865525,-2.489219,0.2386628,2.569829,-1.272344,0.8896559,0.7619019,0.3069209,1.009635,-0.2383968,0.6328422,-0.6921102,1.461546,3.200629,0.002822414,0.8595622,-0.209631,0.9099327,1.011497,-0.1588701,-3.16086,0.1584358,1.282615,0.8512548,-0.4025996,-1.202309,0.06004508,-1.20392
