-0.3295809,0.3489662,1.695677,1.528073,-0.7023588,-0.4795174,-0.4235906,-0.2692315,-0.1987762,-1.943842,2.543938,-0.152372,0.05943194,-1.398644,-1.711005,-0.9123707,0.4158624,-1.384227,-2.205611,-3.121518,-3.098582,-1.648852,-2.56292,-0.9496554,1.353099,-2.232789,-0.9944984,-1.911891,-3.401828,-1.503127,-2.794337,-2.236454,-1.455505,-0.573563,0.7911137,0.0863055,3.863192,-2.941591,-0.6252805,-2.02873,0.8942424,0.3204808,-1.426512,0.182072,0.2587605,-0.3768337,1.827116,1.69731,1.193334,-0.856382,-0.2527595,2.031881,1.918665,1.699865,0.6981351,0.8028512,0.3031498,3.435985,-0.06786355,-0.4063052,-1.026548,1.369072,0.9458988,-0.1650706,-1.064893,1.313746,-0.7726437,-0.1246963,-0.1788123,1.406672,-0.3421015,-0.4923535,-1.752991,1.020422,1.888361,2.32486,-0.9715416,-2.8164,-0.621435,-0.7195632,0.4925922,-1.304677,1.738478,3.593884,2.587833,2.797349,0.4972112,0.01566875,1.640864,2.240188,3.946711,1.497042,1.607019,1.20308,2.177513,-1.49365,-0.5693486,-1.574399,-0.5659468,-0.118016
-0.5405367,0.1649784,-0.01471464,0.2857643,-2.847431,0.2815514,0.1478339,-1.118014,1.327601,2.177038,1.661857,-0.1182951,1.500542,0.5309675,1.255527,1.55467,0.7420787,0.6922297,0.2483591,-0.8980036,-0.8003134,0.05684497,-1.543199,-1.215801,-0.1738508,0.9617089,0.5545813,-1.058471,-1.951442,1.4787,-0.9294666,-1.153283,-1.395784,0.3707951,0.5060372,0.8566333,0.2465008,-0.7154474,0.135786,-2.486224,-0.8376544,-2.096657,-0.8385721,-0.6456694,-0.1029497,-1.202991,-2.035892,0.6786052,-0.3368613,-0.02971766,-1.260659,-1.409694,1.619897,-0.167132,-0.04183725,0.625231,-1.06657,0.7784957,0.631555,-1.074528,0.06779279,0.1038691,-0.05833397,0.428855,0.3105547,2.557238,-1.404206,1.866298,2.735886,-0.1138999,-1.258188,0.60489,-0.7881534,0.2353016,-0.4457249,0.7059675,2.366498,0.2559345,-1.155845,-0.6393593,0.3064146,1.454671,-1.532219,1.684543,-1.01684,-0.7690465,1.547018,-1.34624,-1.957194,1.595575,0.02759423,0.5195937,-0.2011136,2.289383,1.299795,-0.4034332,0.5822605,-0.6669098,1.955673,-1.70961
1.381827,-0.8986127,-2.320211,-1.822719,-1.098811,-3.466371,-1.992942,0.178773,-0.76305,-0.9541653,0.3352997,-0.3814107,-1.256383,0.5671656,0.3960279,-0.1322565,0.4980488,2.369073,3.348772,1.371477,3.184988,1.277205,2.644304,1.667777,2.638985,0.03274775,3.838762,2.655349,1.034729,1.348808,2.026675,1.335269,0.4369913,1.023037,3.140617,2.17114,0.974158,1.59664,1.619619,2.735178,3.588541,3.065549,0.5908439,1.600177,1.968898,2.470658,3.021139,1.415324,0.2268832,-1.628261,-0.2681242,-0.7914135,-0.6046319,-0.2401419,-2.543912,-1.228451,-1.369577,-0.09073704,0.7694508,-1.141116,0.5201366,-0.9047232,-0.7978908,-1.147729,-0.9308897,-1.082022,-1.357517,-1.892228,-0.8131642,0.7809587,0.1558397,-2.58549,-3.657519,-0.4356816,-1.535033,-1.623203,-0.7982953,-1.422761,-1.047323,-1.690731,-0.1796347,-0.8632468,1.546289,-1.363222,-1.142519,0.3680942,-0.8218306,1.646698,0.03740966,-0.9258686,-1.87897,-1.573613,-3.286727,-2.327221,-2.039226,-1.173944,-2.350662,-2.350513,-0.3949103,-0.2147293
-0.3499081,3.647618,1.224357,-1.951655,-1.204011,-1.762812,-2.016551,0.2890384,-0.5302082,1.704822,0.5431853,3.07812,1.03299,-1.003269,0.7982043,-1.199515,0.7825676,0.9960873,-1.903886,-2.191294,0.967991,-1.7613,-2.353283,-0.8080376,-3.475877,-2.211076,-3.202176,0.8001018,1.135067,1.506905,-1.208119,-0.3310209,-1.292076,-0.8354865,-1.701595,1.428979,1.629866,-0.4850495,-1.072996,1.509431,-2.080029,-0.248001,1.939875,0.8480674,0.4172224,0.8948003,2.185057,3.277504,2.689723,-3.010665,1.123558,1.567534,-0.4975008,1.262607,0.1566124,-1.134277,-3.163461,-1.800528,-0.9265491,-5.695148,2.798326,1.38073,0.2547218,0.03693391,1.467491,-0.6902893,3.160742,1.334618,0.370105,-0.1054517,0.1192878,0.4447809,0.2166343,1.315057,-0.6161076,-0.6333485,1.859459,0.006673709,-2.086871,1.317857,0.4602054,-1.237503,0.1349687,1.332359,0.7582386,1.45313,-0.5884531,3.322138,2.343784,1.536079,-1.598106,-0.5035169,-2.014481,-3.81049,-3.592325,0.3069809,1.246263,1.422317,3.359036,-2.312505
-0.1424012,-1.611528,-0.3325424,-2.145995,-0.1819063,-1.677148,-0.677567,-1.282006,2.005886,-3.526682,0.5078423,-2.718833,0.6993448,-1.411539,0.9477009,0.6669487,1.587794,0.5449407,3.094152,1.85735,-0.6166837,4.494377,-0.1871026,4.387064,2.184595,2.399545,-0.7954641,3.338619,1.001867,0.08511424,1.538128,0.8793064,3.802907,-2.462719,3.173098,-2.571885,5.084788,-2.152354,2.950042,0.9584395,2.523672,0.6984162,-0.5182577,-1.103806,-0.7796954,0.6151952,-1.34902,0.9707636,-2.262755,-0.2946163,-1.601522,1.839578,0.04745758,-0.2306357,-0.274672,-0.8174543,-1.405303,1.73372,1.204612,0.02791226,0.1235555,0.3219861,-1.927071,-0.9844356,-3.339618,0.8350154,-2.040583,-1.479757,-1.429529,0.1091387,1.11265,3.038237,-2.60122,-0.01623333,-0.6785043,0.7154843,-0.667237,-0.686987,0.6734608,-3.503146,0.5371395,0.1818727,-0.7043527,1.478555,-0.4908454,-0.3748794,0.1427907,-3.92552,1.749971,-4.062778,0.6121207,-2.259014,0.827279,-2.295331,1.831676,-3.617231,1.234314,-0.02909434,-1.987869,0.8568999
0.7952434,-0.3716841,-0.1419519,0.1630705,-0.8113815,-1.329973,-1.125376,-1.750934,0.05672765,-0.3339262,-0.4431432,2.27993,0.8037189,2.92218,0.7917787,-0.116881,2.222975,1.65229,0.06692094,3.344488,1.970655,1.118464,-0.03713852,-1.278728,-2.847497,-1.49551,0.1628352,-0.3462449,2.29729,2.473387,2.209365,-1.157073,-1.231986,0.09255916,1.010445,2.192008,1.628753,1.724335,1.08699,-0.8933585,-0.7988743,-2.236727,0.09203666,0.5942422,-1.626393,-1.454111,-1.180616,-0.5290939,0.1577883,0.8248951,0.6169332,-1.513549,-0.8626633,1.060444,-0.9691044,0.346478,-1.507436,-0.8009347,-1.587944,-0.8020201,0.2471633,-0.1915455,-1.023443,-0.3313872,0.6303167,-0.1675852,1.330916,1.028655,1.310237,2.566308,0.2641972,-1.903131,-0.7855824,0.8971607,-0.9829026,0.6964933,2.10556,-0.7215443,-1.754511,1.044045,-1.104226,-2.179383,-1.008054,-2.274436,-3.962835,-1.545503,-0.9270144,1.465408,0.4654809,-0.7743117,1.308794,0.7788557,1.066279,-0.0405218,-0.4048698,0.08095813,0.9752766,-0.7930274,-0.0895651,-0.4736919
-1.98321,-0.9732955,-1.155711,-1.668676,-2.541655,0.2162196,-0.2091076,1.161683,-0.3388056,0.3935503,-2.716276,-2.166228,0.8768559,-3.447463,-0.6321888,-2.029644,-0.5830777,-1.633427,0.8956414,-0.7910213,-0.06796095,-0.9993033,-2.292305,0.6384567,-0.7646894,-0.3608309,-0.03635716,-0.9028237,-2.591464,0.7927231,-1.199343,2.255113,-0.9168099,1.757882,-2.342257,1.813854,0.1378101,-1.500221,1.197481,1.254353,1.886409,0.3721604,2.418389,1.332129,2.711091,0.3720115,3.39388,1.810514,3.632119,2.034215,2.721786,3.609979,1.583817,2.573472,2.102782,2.024368,2.159941,0.6453418,0.4921869,-1.419631,0.8966403,1.005435,0.607183,0.0259521,0.2701402,-1.153599,-2.435179,-2.76924,1.236893,-0.8619034,1.804316,-1.669367,-1.230158,-1.390972,-0.1504401,-0.04585412,-3.770593,-0.02097404,-3.633756,0.1968631,0.8637853,1.005021,1.632597,0.2323377,-0.477405,2.351032,-1.681673,-0.1975982,-2.349293,1.701298,-1.056988,1.312549,1.291339,2.658794,-2.940676,-1.290132,-0.001184136,-2.484839,0.5623457,-1.047134
0.4943442,-0.1853794,0.129602,-0.6515782,-1.613319,-0.04667944,0.7407944,1.03324,1.463281,1.069469,0.3292836,0.4337522,0.3200639,-0.6107199,0.1794347,0.9568464,-0.933533,-0.9025292,-0.8348408,-1.796877,1.431604,-0.9802387,-2.89038,0.3167801,-2.466115,0.2071333,-2.452209,-1.642072,0.6881741,-0.5207248,-1.898592,0.887648,-0.8626438,0.2949007,0.3158519,0.1399831,0.9045042,-2.832796,0.4729222,-1.56092,-0.7699965,-0.7207677,-1.802076,0.7003366,0.1487424,-0.3901127,0.4535397,-0.5192982,-0.7022552,2.208181,-1.047753,-0.3509111,-1.295394,0.5815423,-0.05161828,-1.261912,1.09467,-1.434873,-1.218777,-1.57478,3.783978,-0.2709382,1.106377,-0.736895,2.110511,-0.3380691,0.6517154,0.8252649,2.419954,1.783536,1.647218,-0.3705401,1.759178,0.4803834,1.688708,-0.3243133,-1.672361,1.931775,-0.5561926,1.420935,-1.377427,-1.464867,-0.7483761,-0.3337806,-0.4350045,0.06406543,-0.6374248,3.215804,-0.2897486,3.043638,0.07014582,1.737137,1.216609,-1.489777,1.176941,-0.5541079,0.8659798,-0.2194393,-0.888503,0.5339568
-0.2168293,0.3876283,-2.741765,-0.5002432,-1.426288,1.600101,1.010023,-2.279226,-1.943864,-2.428059,-1.177559,-1.765019,-4.390806,-0.1754921,-0.1827456,0.4529242,-0.1135385,1.666738,0.611934,0.8623787,1.038017,0.6544468,2.02008,1.724011,1.160413,1.159111,0.01637292,0.935614,0.2413843,-0.6601498,0.371277,1.770279,1.352723,1.828788,1.541095,0.8032734,0.4989643,1.194088,1.702127,1.498937,0.6535407,1.863364,0.05968469,1.016012,2.329376,0.5608637,0.5768496,0.8293706,0.611105,0.4719095,2.353277,2.97962,-0.5747252,-1.270741,1.242513,1.89957,0.2026677,-0.0664134,-0.9838777,-2.437769,-1.647195,-1.892586,-1.623696,-0.9092428,-2.305922,-2.201734,-1.086125,-0.08128297,0.3402625,0.3837742,-0.8640048,-0.9685742,1.005602,-0.2054962,0.08320111,-1.421453,-1.406206,-1.435263,0.1748012,0.3998997,0.3336989,0.4155479,1.594223,-0.4709708,0.4889998,-2.029744,-2.055733,-1.201257,0.8125989,-0.3748029,-0.1587438,2.30907,0.5123357,-1.615065,-1.050853,-0.4712676,-0.8123379,-1.468979,-0.003210008,0.4903784
-0.9367911,-1.396526,1.679159,1.682941,1.548179,0.7912551,1.452779,1.257075,-0.8364769,-0.01314626,-1.928707,0.518424,0.7973798,0.2221622,-0.8403051,-1.899902,-0.1309276,1.429457,0.7359308,-3.716893,-1.317762,0.389537,-0.7271948,0.1274702,-0.3291974,0.4226247,0.09458604,-0.1975126,-0.6556773,-1.480435,-1.735892,-2.634823,-1.517359,-0.3967155,1.215735,-0.02564058,0.2165898,1.8396,-1.214973,-0.217596,1.326012,-2.162524,-1.133553,-0.7148237,0.5035698,0.5036584,-2.566934,-1.60547,2.274521,-0.5372362,-1.882012,2.967927,1.444884,0.8039815,0.7785881,1.726236,-0.9707868,1.149536,2.979439,0.788561,-1.978095,0.2166708,0.8940189,-1.368428,-1.723551,0.8220023,-1.013378,-0.718295,-1.840312,-0.2308344,0.06699469,0.5486774,-0.5005243,2.150502,1.876777,0.8461164,0.9994102,-0.7759353,-1.498154,0.2174488,1.683725,0.8529971,-0.883731,1.300972,0.9032462,-0.5146465,0.5817889,-1.149834,-3.344264,-0.3757276,-0.01115558,0.7728162,2.510812,2.875041,1.995636,-0.6076099,-1.578385,-0.501826,0.01532006,0.5397049
