"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",0,0,0,0,0.338844529160419,-0.162533253439803,0,0,0,0,0,0.362053743284837,0,0,0,0,0,0.134680506058206,0,-0.241929911380968,0,0,0,0,0.18751144009506,0,0,0,0,0,0,0,0,0,0,0,0,0.376307122227864,0,-0.442406967964067,0,0,0,0,0.305956832862956,0,0,0,0,0,0,0.168217538647667,0,0,0,0,0,0.255710118647031,0,-0.29107530331541,0,0,0,0,0.413060447980603,0,0,0,0,0,0,0.384082415450695,0,0,0,0,0,0.324148151935326,0,-0.423788276048428,0,0,0,0,0.202645035966498,0,0,0,0,0,0,0,0,0,0,0,0,0.106559737825828,0,-0.197191815114742
"2",0,0,0,0,0,0,0,0,0,-0.408784782324346,0.439266564566293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.278589815299838,0.231256697154219,0,0,0,0.419281523826153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.335021703356465,0.287434687663509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.351602821081485,0.378364523808635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.429168722203143,0.287434687663509,0,0,-0.168773334393919,0,0,0,0,0,0
"3",-0.127465116073864,0,-0.159812554770475,0,0,0,-0.254061544725244,0,0,0.12905928933829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.254061544725244,0,0,0,0,0,0,0,0.368917770276972,0,0,0,0,0,0,0,0,0,0,0,-0.126282206158518,0,0,0.3568975125743,0,0,0,0,0.473151635039512,0,-0.188133835799927,0,0,0,0,0,-0.138563289220873,0,0,0,-0.444912279465335,0,0,0.302662602796377,0,0,0,0,0.426900563112082,0,0,0,0,0,0,0,-0.159812554770475,0,0,0,-0.149102304864738,0,0,0.209476131783455,0,0,0,0,0.368917770276972,0,0,0,0,0
"4",0,0,0,-0.220426965595685,0,0,0.274488335047334,0,0,0,0,0,0,0,0,-0.154778745243184,-0.301958036780316,0,0,0,0,0,0,-0.572062369388522,0,0,0.23089777127313,0,0,0,0,0,0,0,0,-0.344202420456891,-0.232755252542186,0,0,0,0,0,0,-0.560359492488944,0,0,0.249744521123854,0,0,0,0,0,0,0,0,-0.309065507673671,-0.301958036780316,0,0,0,0,0,0,-0.474023240437219,0,0,0.249744521123854,0,0,0,0,0,0,0,0,-0.183484003545359,-0.291182204626687,0,-0.156183171582499,-0.385788985764923,0,0,0,-0.506606936937103,0,0,0,0,0,0,0,0,0,0,-0.109849344276357,-0.282565248049067,0,0,0,0
"5",0.501679369580797,0,-0.29143206842394,0,0.133772488232441,0,0,0,-0.220503459253213,0,0,0,0,0,0,0,0,0.171300232543112,0,0,0.261023589078616,0,-0.268773961460965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.367919093905784,0,-0.268773961460965,0,0,0,0,0,-0.343900647564396,0,0,0,0,0,0,0,0,0,0,0,0.202080558618827,0,-0.279179960904116,0,0,0,0,0,-0.343900647564396,0,0,0,0.115715606924861,0,0,0,0,0,0,0,0.242296343037577,0,-0.393287794434069,0,0.133772488232441,-0.106321723551318,0,0,-0.141598842984988,0,0,0,0,0,0,0,0,0,0,0.109350120738236
"6",0,0,0,0,0,0.133577065794278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144763238047627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362251236804281,0,0,0,0,0,0,0,0,0,0.102122383252363,0,0,0.134514572675317,0,0,0,0,0,0,0,0.114851973619777
"7",0,-0.103820004065983,0,0,0,0,0,0,0,0,-0.131928670325591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.287413365681712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10236218151837,0,0,0,0,0,0,0,0,0,0,0,-0.125548102049569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,-0.255964336114462,0,0,0,0,-0.490107702830787,0,0.336860649861348,0,0,-0.261333580423992,0.194026513700047,0,0,0,0,0,0,0,0,-0.471357966475033,0,0,0,0,-0.466352741518532,0,0.255609473055945,0,0,0,0.2402364243443,0,0,0,0,0,0,0,0,-0.120927875669642,0,0,0,0,-0.562326337982051,0,0.44236325905209,0,0,0,0.334022909885185,0,0,0,0,0,0,0,0,-0.199520572859581,0,0,0,0,-0.631813926058837,0,0.227878407981263,0,0,0,0.300930402105562,0,0,0,-0.338528754217498,0,0,0,0.102841305107662,-0.350057482181708,-0.137763561361471,0,-0.103965353344362,0,-0.466352741518532,0,0.431625396330881,0,0,0,0,0,0,0,0,0,0
"9",0,0,-0.190478441357614,0,0,0,0,0,-0.180153802202372,0,0,0,0.10331927932199,0,0,0.209303352792404,0,-0.245804267050016,0,0,0,0,-0.33187023768782,0,0,0,-0.292306090273862,0,-0.240544161830871,0,0,0,0,0,0,0,0,-0.309090081124896,0,0,0,0,-0.375284860490252,0,0,0,0,0,-0.202338602530312,0,0,0,0,0,0,0,-0.136239122789391,-0.17942984961264,0,0,0,0,-0.294018342462757,0,0,0,-0.114323575119323,0,-0.400642339522631,0,0,0,0,0,0,0,0,-0.279664339478214,0,0,0,0.118713557013595,-0.278799198858213,0,0,0,0,0,-0.180153802202372,0,0,0,0,0,0,0,0,-0.210235825161875,0,0
"10",0.121869887218296,0,0,0,0,0.220906547069434,0,0,0,0.595668689744553,0,0,-0.109790761398834,-0.174522931091492,0,0,0,0,0,0,0,0,0,0,0,0.243927526013886,0,0,0,0.227984736588702,0,0,0,-0.354947199709194,0,0,0,0,0,0,0,0,0,0,0,0.108617919524281,0,0,0,0.425948920384608,0,0,0,-0.174522931091492,0,0,0,0,0,0,0,0,0,0,0,0.329286720114663,0,0,0,0.528227555352852,0,0,0,-0.354947199709194,0,0,0,0,0,0,0,0,0,0,0,0.431315444807054,0,0,0,0.316424743987672,0,0,0,-0.259204851876878,0,0,0,0,0,0
