"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",-0.536288089695632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.265816136166719,0,0,-0.515080824275574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.264147362572757,0,0,-0.537003656802901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.263312975775776,0,0,-0.537003656802901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.263312975775776,0,0,-0.560358430399278,0,0,0,-0.372500013218629,0,0,0.13226466457992,0,0,0,0,0,0,0,0,0,-0.252269823600864,0,0
"2",0,-0.23114930833109,0,0,0,0,0,0,0,0,0,0,0,-0.323655459734945,0,0,-0.329726602169246,0,0,-0.436672708411736,0,-0.261075230417191,0,0,0,0,0,0,0,0,0,0,0,-0.29981128949276,0,0,-0.36766367609319,0,0,-0.339082042935762,0,-0.263533909505136,0,0,0,0,0,0,0,0,0,0,0,-0.30409991097228,0,0,-0.36766367609319,0,0,-0.222697044921289,0,-0.370384964841844,0,0,0,0,0,0,0,0,0,0,0,-0.299929265799916,0,0,-0.355539812355365,0,0,-0.321309566625076,0,-0.263533909505136,0,0,0,0,0,0,0,0,0,0,0,-0.299929265799916,0,0,-0.342962948762696,0,0,-0.200096633002364
"3",0,0,-0.327156909852524,-0.269689816422242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.326256523536243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.325053144795044,0,0,0,0,-0.147829615607928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.324451455424444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.324451455424444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.532293164856353,0,0,0,-0.376297053271208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375968541405482,0,0,0,-0.271614222072193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51684392972872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51684392972872,0,0,0,-0.255763330533051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.447728361330509,0,0,0,-0.339932332728533,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0,0,-0.253311477865019,-0.256906918789854,0,0,0,0,0,0,0,0,0.301817776644505,0,0,0,0,0,0,0,0,0,-0.346930343292126,-0.268102736630748,0,0,0,0,0,0,0,0,0.301503340420269,0,0,0,0,0,0,0,0,0,-0.212792435148386,-0.310634062405404,0,0,0,0,0,0,0,0,0.287880881812397,0,0,0,0,0,0,0,0,0,-0.233810273870226,-0.435021959360735,0,0,0,0,0,-0.307706096474049,0,0,0.301346122308151,0,0,0,0,0,0,0,0,0,-0.180307897879379,-0.465430194874538,0,0,0,0,0,0,0,0,0.301346122308151,0
"6",0,0,0,0,0,-0.217504417969664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.218026710595561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.218038970812512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.218045100920987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.218045100920987,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0.127595329370566,0,0,0,0.244462361452975,0,0,0,-0.278260491678712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244521780773405,0,0,0,-0.27501619608416,0,0,0,0,0,0,0,0,0.156276670587976,0,0,0,0,0,0,0.232207104950877,0,0,0,-0.27501619608416,0,0,0,0,0,0,0,0,0.263484278490985,0,0,0,0,0,0,0.411877656268793,0,0,0,-0.231525388554126,0.252139283308503,0,0,0,0,0,0,0,0.244489404624156,0,0,0,0,0,0,0.244521780773405,0,0,0,-0.290674468610275,0,0,0,0,0,0,0,0,0.104446242226752
"8",0,0,0,0,0,0,-0.308201012560216,0.267812028022928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.266650304474806,0.267812028022928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.266265317164731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.279293199336697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.266265317164731,0.367328270324035,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0,0,-0.156882622034149,0,0,0,0,0,0,0,0,0,0,-0.359237417261704,0,0,0,0,0,0,0,0,-0.182077533798123,0,0,0,0,0,0,0,0,0,0,-0.359061791137188,0,0,0,0,0,0,0,0,-0.159251988272305,0,0,0,0,0,0,0,0,0,0,-0.359471768993826,-0.104738882172193,0,0,0,0,0,0,0,-0.160436671391383,0,0,0,0,0,0,0,0,0,0,-0.359676757922145,0,0,0,0,0,0,0,0,-0.160436671391383,0,0,0,0,0,0,0,0,0,0,-0.359676757922145
"10",0,0,0,-0.290448545782874,0.444539321204453,0,0,0,0,-0.17147438099108,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.245069409001126,0,0,0,0,0,-0.171820909745179,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.26051754567019,0,0,-0.212917526800344,0,0,-0.171820909745179,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.306956038946186,0,0,0,0,0,-0.189794494069766,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.319401017396854,0,0,0,0,0,-0.395929477248191,0,0,0,0,0,0,0,0,0,0
