"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",0.227033240740713,0.43457447397987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414163918578699,0.43457447397987,0,0,0,0,0,0,-0.169507892068507,0,0,0,0,0,0,0,0,0,0,0,0.326105885076734,0.324531119266393,0,0,0,0,0,-0.301483803133605,0,0,0.150354508366535,0,0,0,0,0,-0.134797410962922,0,0.105755622394245,0,0.297853469238293,0.421174061033496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.526611531017218,0.293062951145289,0,0,0.269745778857496,0,0.295852656866159,0,0,0,0,0,0,0,0,0,0.153638736093564,0,0.16396584781502,0
"2",0,0.569144739191479,0,0.307741543948236,0,0,0,0,0,0,0,0,0,0,0,-0.268011486200287,0,0,0,0,0,0.551797381960609,0,0.206513695754311,0,0,0,0,-0.106725699430113,0.370207167663,0,0,0,0,0,0,0,-0.276075261037288,0,0,0,0.618768941638513,0,0.383556449655681,0,-0.152127266186219,-0.408687186438404,0,0,0,0,0.156320794659439,0,0,0,0,0,0,0,0,0,0.569144739191479,0,0,0,0,-0.151783413549393,0,0,0,0,0,0,0,-0.266692045188254,0,0,0,0,0,0,0.618768941638513,0,0.413435953460691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,-0.168442079422601,0,0.390511068704146,-0.189802099118107,0,0,0,0,-0.305741038247958,0,0.29397212904664,0,0,-0.397491367501334,0,0,0.318653246193517,-0.151913485298927,0,0,0,-0.121333908799497,0.18147838565043,-0.290685251697791,0,0,0,0,-0.215510676895802,0,-0.302922605261627,0,0,0.313014508263303,0,0,0.241424300060397,0,0.219274609550303,0,0,0,0.272463869686704,-0.23429013668084,0,0,0,0,-0.13903471438552,0,0,0,0,0,0,0,0.270593047012112,0,0,0,0,0,0.305485058237853,-0.367959452387316,0,0,0,0,-0.200546327635102,0,0,0,0,0,0,0,0.270151410819595,0,0,0,0,0,0.110389137373916,-0.189802099118107,0,0,0,0,-0.236668944751904,0,0,0,0,0,0.286256528493828,0,0.270151410819595,0
"4",0,0,0,0.517045519241305,0,0,0,-0.379400731593721,0,0,0,0,0.364179184453428,0,0,0,0,0,0,-0.231913601373254,0,0,0,0.639286088498911,0,0,0,-0.265737860933035,0,0,0,0,0.292510682535532,0,0,0,0,0,0,0,0,0,0,0.517045519241305,0.154942808200728,0,0,-0.265737860933035,0,-0.203838549875826,0,0,0.171892997887888,0,0.132261527268436,0,0,0,-0.128268470840571,-0.172827127823829,0,0,0,0.610994981486307,0,0,0,-0.379400731593721,0,0,0,0,0.198123267058385,0,0,0,0,0,0,-0.344612954710401,0,0,0,0.610994981486307,0,0,0,-0.344741300721768,0,0,0,0,0.374382990775705,0,0,0,0,0,0,-0.184415140087133
"5",0,0,0,0,0.181322673232575,0,0,-0.425509350130024,0.42599730400646,0.354081347714202,0,0,0,0,0,0,0.31219886224097,-0.212766309980091,0,0,0.384117530838015,0,0,0,0.166946003360039,0,0,-0.425509350130024,0.302147050088657,0,0,0,0,0,0,0,0.271833482296747,-0.259199947655847,0,0,0,0,-0.264701495128168,0,0.354159859872133,0,0,-0.247731079517196,0.609613294723744,0,0,0,0,0,0,0,0.261641439116639,0,0,0,0,0,0,0,0.311583512096528,0,0,-0.351335618368767,0.271004098165229,0,0,0,0,0,-0.354558217509759,0,0.271833482296747,0,0,0,0,0,0.196021406811901,0,0.166946003360039,0,0,-0.351335618368767,0.42599730400646,0,0,0,0,0,0,0,0.31219886224097,0,0,0
"6",-0.303592683089345,0,0.42429898507573,0,0,0,0,0,0,0,0,0.299215214292183,0,0,0,0,0,0,0,0,-0.380230402462553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.184519781159989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.209343549785339,-0.200858927486718,0,0,0.262777699677655,0,0,0,0,0,-0.163223329004495,0,0,-0.210713557699788,0,0,0,0.14699223794816,-0.319145356166313,0,0,-0.369499500712643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",-0.296540756666381,0,0,0,0,0,0.278013538127841,0,0.429396845998246,0.198475694669775,0,0,0,0,0,0,0,0,0,0,-0.245991998079073,0,0,0,0,0,0.367244276254231,0,0.287182493903585,-0.13409382203147,0,0,0.112946554907439,0,0,0,0,0,0,0,-0.362906496950314,0,0,0,0,0,0.215764309418707,0,0.368361172110314,0,0,0,0,0,0,0,0,0,0,-0.378768142702605,-0.244086281806054,0,0,0,0,0,0.244140769601207,0,0.383546951030753,0,0,0,0,0,0,0,0,0,0,0,-0.244086281806054,0,0,0,0,0,0.183247267892863,0,0.368361172110314,0,0,0,0,0,0,0,0.491797833710681,0,0,0
"8",0,0,0,0,-0.404783022955055,0.164957719959907,-0.171833825550113,0.13317747023394,0,0,0,-0.258135284701054,0,0,0,0,-0.511277769804704,0,0,0,-0.350784155463862,0,0,0,-0.404783022955055,0.227857874394718,-0.446667790190442,0.387146313576543,0,0,0,-0.353989402185843,0,0,0,0,-0.347437624477091,0,0,0,0.171896945467879,0,0,0,-0.374455189321113,0.197611825518801,-0.398713641804507,0.158985406067349,0,0,0,-0.198088463101569,-0.102248003570838,0,0,0,-0.511277769804704,0,0,0,0,0,0,0,-0.281380670235768,0.364872933012256,-0.215753429676879,0.19020961167786,0,0,0,-0.525874100164368,0,0,0,0,-0.468043168760145,0,0,0,0,0,0,0,-0.475952344365404,0.181646746429712,-0.343985093460845,0.13317747023394,0,0,0,-0.314678379116983,0,-0.282981582703088,0,0,-0.226979858185882,0,0,0
"9",0,0,0,-0.173975075876439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.401371636915884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240208823256488,0,0.327338635210053,0,0,0,0,0,-0.373724381814786,0,0,0,0,0,0,0,0,0.443213509092884,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.460217475786135,0,0,0,0,0,0,0,-0.158981789534055,0,0,0,0,0,0,0,0,0,0.103223129950833,0,0.255376039195713,0,0,0,0,0,0,0,-0.158981789534055,0,0,0,0,0,0,0,0,0,0,0,0.404988050117387,0,0,0,0,0,0,0,-0.245287662154128,0,0,0,0,0,0,0,0,0,0,0,0.242858994179622,0,0,0,0,0,0,0,-0.274536831037674,0,0,0,0,0,0,0,0,0,0,0,0.299898608081058,0,0,0,0,0,0,0,-0.227479161038511,0,0.266203061492483
