"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",0,0,0,0,0,0,-0.351173019740535,0,0,0,0,0,0,0.229044532766254,0,-0.289399181654812,0,0,0,0,0,0,0,0,0,0,-0.325847635824262,0,0,0,0,0,0,0.287189222529582,0,-0.393381821989052,0,0,0,0,0,0,0,0,0,0,-0.136232754890798,0,0,0,0,0,0,0.211875663431424,0,-0.202184890369216,0,0,0,0,0,0,0,0,0.112232145715055,0,-0.271263167152424,0.211065150406045,0,0,0,0,0,0.244397095558349,0,-0.289399181654812,0,0,0,0,0,0,0,0,0,0,-0.310196165358316,-0.32599505334694,0,0,0,0,0,0.259179357299018,0,-0.225781925063856,0,0.118442238048771,0,0
"2",0,0,0,0,0,0,0.241169230028438,0,0,-0.182195754385191,-0.256895782212087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.343226463948097,0,0,-0.18026254315972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.356398762306047,0,0,0,0,0,0,0,0,0,0,0,-0.398946136078559,0,0,0,0,0,0,0,0.356398762306047,0,0,0,0,0,0,0,-0.141906208627987,0,0,0,-0.195711075247493,0,0,0,0,0,0,0,0.10451707567945,0
"3",0,0,-0.260529768864949,0.510810296571611,0,0,0,-0.428893814000172,0,0,0.227841448609206,0,0,0,0,0,0,0,0,0,0,0,-0.260529768864949,0.174098847065703,0,0,0,0,0,0,0.357697056590543,0,0,0,0,0,0,0.128610774857891,0,0,0,0,-0.466134846481379,0.219993340019374,0,0,0,0,0,0,0.212934034326647,0,0,0.174414554756615,0,0,0,0,0,0,0,0,-0.328791746824161,0.338052366019115,0,0,0,0,0.122445104875434,0,0.283109906762611,0,0,0,0,0,0,0,0,0,0,0,-0.236994182365472,0.195479650246683,0,0,-0.567965936696434,0,0,0,0.227841448609206,0,0,0,0,0,0,0,0,0
"4",0,0,0,-0.411900113056216,-0.24376189367096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.461478074461729,-0.151393802584552,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10676470597994,0,0,0,0,-0.411900113056216,-0.204850868648948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.461478074461729,-0.330099133017716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.239815344887658,0,0,0,-0.282825244174091,0,0,0,-0.127550761787917,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0,0,-0.399436521310107,0,0,0,-0.17064203926179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.283632185290167,0,0,0,-0.292921905698072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.482499962398807,0,0,0,-0.229308033622909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.415740276442814,0,0,0,-0.189807217440434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.256729376562246,0,0,0,-0.17064203926179,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117899685308101,0,0,0,0,0,0,0,0,0,0,0,0,-0.360571013994309,0,0,0,0,0.104264635654022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175424357624218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,-0.345050352349914,0,0,0,0,0.346873781985703,0,0,0,0,0.323375859567507,0,0,0,0,0,0,0,0,0,-0.528890771026598,0,0,0,0,0.331174748468981,0,0,0,0,0.360134725659082,0,0,0,0,0,0,0,0,0,-0.202177162526178,0,0,0,0,0.10438276180558,0,0,0,0,0.413215120051982,0,0,0,0,0,0,0,0,0,-0.465478177732581,0,0,0,0,0.305137535246321,0,0,0,0,0.298807438618551,0,0,0,0,0,0,0,0,0,-0.465478177732581,0,-0.132917542419225,0,0,0.264030482283529,0,0,0,0,0.151472644103998,0,0,0
"8",0,0.279642887929021,0,0,0,0,0,-0.386289444113015,0,0,0,0,0,0,0,0.183422683807031,0,0,0.164816859687622,0,0,0.25564336770084,0,0,0,0,0,-0.386289444113015,0,0,0,0,0,0,0,0.298241775255278,0,0,0,0,0,0.279642887929021,0,0,0,0,0,-0.331477467481621,0,0,0,0,0,0,0,0.232552410380385,0,0,0,0,0,0.200215508668718,0,0,0,0,0,-0.284597448693134,0,0,0,0,0,0,-0.213196862415646,0.408977719436848,0,0,0,0,0,0.354316734474056,0,0,0,0,0,-0.271519625163801,0,0,0,0,0,0,0,0.324063208214336,0,0,0,0
"9",-0.307270652367441,0,0,0,0.295725305044466,0,0,0,-0.244314144923072,0,0,0,0,0,0,0,0,0,0,0,-0.325168595395729,0,0,0,0.107404917301724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.28386056062464,0,0,0,0.364400000565982,0,0,0,-0.171275383771074,0,0,0,0,0,0,0,0,0,0,0,-0.307270652367441,0,0,0,0.306824582782636,0,0,0,-0.244314144923072,0,0,0,0,0,0,0,0,0,0,0,-0.345054614101707,0,0,0,0.200476838861182,0,-0.172564501114591,0,-0.262443878729271,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146695936278116,0,0,0,0,0,0,0,0,0,0,0.117428554910865,0,0,0,0,0,0,0,0,-0.339352615426416,0,0,0.143823831550532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.306317772378688,0,0,0,0,0,0,0,0,0,0,0.140676415218934,0,-0.154380610107296,0,0,0,0,0,0,-0.18475695219436,0,0,0,0,0,0,0,0,0,0,0,0,-0.191342652564664,0,0,0,0,0,0,-0.260743868526423,0,0,0
