2.078518,-0.6263184,2.667356,2.329289,3.053283,1.690487,1.245154,-0.6225031,0.4333749,-0.9937236,-0.4707481,-0.5129001,-1.738089,0.09683646,1.643429,1.064757,1.614343,0.1430743,-1.289052,-2.758401,-0.9383662,-1.711294,-0.6777669,-0.2495777,0.644995,-0.5533392,-1.452108,0.5887961,0.9951857,-0.08034959,-0.08392702,1.148964,-0.8658542,0.6793085,-0.8627194,-2.701443,-1.178342,-0.6391744,-0.6016447,-0.05788856,-0.9857593,-1.195392,-0.1475063,-0.6209174,1.146397,2.475243,2.113904,0.3525704,-0.607334,-1.080939,1.612534,2.264656,0.8832693,0.1836594,1.110412,-1.268173,1.886977,-0.7813486,-0.390178,-2.067565,-1.934425,0.7338603,-2.133415,-0.3293961,-1.007925,-0.5631759,-0.3831663,-0.758989,-0.6644498,-0.04066484,0.6008238,0.2114418,-0.3370794,-0.9526816,-0.7210832,1.589476,0.613032,0.8029715,-1.365278,-2.47116,-0.6966384,-0.8813515,0.4040368,2.730573,0.6463946,-0.0210127,2.363788,-0.1710918,0.08983053,-0.5763516,-0.4382259,-1.685941,0.02966515,-1.103239,0.4206796,-1.032653,0.7740053,2.492534,0.362053,0.06809767
0.05310601,-0.6614334,-0.6622537,2.647924,-0.1641001,2.129027,0.4275184,2.504732,1.506987,2.397938,2.202775,-0.5382515,0.9601686,0.9037068,1.729146,-0.3225159,-1.086481,1.282226,-0.8064412,-0.1540996,1.832319,-0.8895448,-0.2611511,-1.020601,0.674154,-0.9511108,-0.9055131,1.167589,-0.7539064,1.906012,1.353224,-0.3996912,-0.1957123,-1.440438,0.44859,-0.8129305,0.7780532,-1.125067,-0.09556051,-0.5943716,1.677042,-0.1743004,0.02461697,-0.2511703,1.383536,0.7094995,1.382932,-0.8705931,0.561509,-0.1475243,2.630836,-0.4309326,-0.4827891,0.8078957,0.9731743,0.726116,0.3691865,-0.2636741,-0.5002054,-0.3533845,0.8980579,-0.4832525,-0.6278526,0.1141758,-1.221717,-1.919841,0.1515021,0.7191072,0.1607415,-0.2000629,-0.004739687,-0.0485345,-0.3246797,-1.546751,1.07823,-1.272492,0.7733249,-2.194657,0.3326582,0.2040328,0.5479729,-0.006204605,-0.8315441,-0.1938628,-1.12371,1.393805,-1.62833,0.3431286,-0.7055945,-2.164968,1.456775,0.1754844,-1.509776,-4.085423,-1.408328,-2.801965,-0.7119645,1.228111,-1.692165,-1.704489
-0.8926475,-0.9392976,0.4227707,-0.1486889,1.247518,-1.157893,0.7633346,-0.8923481,0.2950442,0.4758925,0.3573213,1.551898,1.716937,-0.7357677,1.124462,-0.4211901,0.1052801,-1.770447,2.0849,-1.080676,0.6014708,-1.306413,0.2128439,-1.670386,-1.710604,-0.1180442,-2.504817,1.41805,-0.6423632,1.019426,-1.4435,0.9598528,0.2615954,-1.411481,3.904802,-3.532931,4.470201,-3.903445,1.309183,1.355788,0.61132,0.9197119,-0.5519365,2.975331,-4.119887,4.753196,-2.70328,2.011772,0.6628572,2.628823,-2.360427,-0.8497893,1.917812,-0.9575397,1.419563,1.355323,-3.101994,2.732735,-2.907848,2.37484,-0.5049783,-1.191506,2.764832,-0.983631,-1.247567,1.969965,-1.041541,1.733516,0.4839764,-1.441421,1.453428,-1.751529,2.983195,-1.808332,0.2876447,-0.6428149,0.2243005,-0.7773663,-1.183941,-0.3430758,-1.534412,0.489489,-0.3011723,0.08817403,-0.0461574,1.310586,1.184837,0.08094104,-1.289566,0.1221025,1.843094,-1.259767,0.6620549,-3.207241,0.2893747,-2.213464,-0.4164957,-0.1603924,0.01141416,-0.8227673
1.65693,1.518259,0.5956374,1.530066,1.139094,1.903185,3.187056,1.353593,0.7051886,-0.9409995,-2.181756,-1.564854,-2.692737,-1.611351,-2.223433,-2.876221,-1.484001,-0.6395023,0.7701601,-0.1897435,0.2485785,1.366653,2.041313,1.4106,3.232671,3.785025,3.743247,1.532582,-1.589427,0.5416982,-0.4561866,0.2230228,-0.4268041,-1.55642,-1.334232,-3.029974,0.5571759,-1.592771,0.8274022,-2.140551,-1.686793,0.05455317,0.1010352,0.258661,-2.87829,0.05270566,-1.700278,-0.6063113,-1.263947,1.526267,-2.262569,0.1108709,1.835772,-0.456097,0.2859979,0.5145595,-0.6900963,0.6818515,-0.2972429,-1.408902,-3.199151,-1.136888,0.4323751,-3.098306,-3.642196,-0.6923294,-3.594787,-0.1934859,0.4438661,0.5859705,1.209158,-0.4155266,-0.7494161,0.2846556,1.222595,-0.3655233,1.519767,0.5800701,2.666068,0.7674136,-0.6304425,-1.302372,0.5400134,-0.4930154,-1.66818,0.1223896,-1.693023,0.5729444,0.4498242,1.133934,1.161941,0.5842627,1.111095,0.7979773,1.567392,1.285284,1.263671,2.874527,1.548396,0.639123
-0.7969944,0.9263473,0.3370657,-2.255104,1.281263,2.08088,1.615827,0.1478713,1.44974,0.4693198,0.4748409,0.2507832,-1.53465,1.838781,1.434691,0.7216709,1.714507,-0.394052,2.675049,1.181015,-1.73929,-0.3219215,0.9423724,0.6527504,0.3817394,-1.885491,0.7724475,-0.7067459,-0.3016821,0.5272784,0.02167535,2.219942,-0.01533365,0.4431119,-1.424206,-0.8158214,-2.430545,-1.686102,0.4784039,-0.5251531,1.148906,0.9399839,0.342776,-0.5986965,-0.1445416,0.1358414,1.634629,0.6583095,1.277465,2.073394,-0.9296486,-1.425572,-1.848304,-0.9437062,3.928385,1.937903,-0.3691805,-0.1031397,-0.1741446,-0.3769688,-1.374647,-1.309245,-2.021484,-0.1641639,-1.195435,2.343674,0.3827697,-0.09576374,-0.2370323,-0.4890065,-0.7313271,-1.681593,0.6372581,0.6367835,0.9930102,-0.0387935,-1.732262,1.254394,-0.8811536,-1.447806,-1.317497,-1.670157,0.4000909,0.05320043,-0.6474777,0.4825378,2.14445,-0.6390221,-1.234859,0.7079825,0.3448835,0.6902086,-1.966813,-0.5754704,-1.366695,-1.331709,-0.05025741,-0.7519951,-2.033647,0.5441044
0.8831743,1.624602,0.4110004,0.3677207,0.8270074,0.8610401,2.022077,3.276509,0.9490877,0.4783537,0.361073,0.9339211,1.071886,1.737545,1.079097,0.07295671,-2.229746,-2.306389,-1.679875,-0.7025638,0.831844,0.1920275,0.3353579,-0.06663986,0.7443456,-1.345578,-1.794257,-0.4450912,-0.5142941,-0.5813702,0.07521419,-0.4488323,-0.1912726,-2.116717,-1.720655,-1.75423,-0.7780166,-1.721206,0.2224148,0.2131123,-0.52127,0.1784211,1.101833,-1.008837,0.07183376,0.4177722,-0.964132,-0.7030972,-0.3404515,2.054766,2.374874,1.426437,-0.2700064,0.1531154,0.9305577,1.525985,1.367284,0.3370875,-0.672343,0.7801757,-0.3032596,-1.00008,0.2551274,-0.08328567,0.7015629,-1.536908,-1.984007,-2.288082,-1.1918,-0.8989734,0.2629507,0.09023775,2.322349,0.05568142,0.8049514,-1.52751,-0.4348805,-0.2600185,1.439453,0.9841251,1.862872,0.8952011,2.478581,-0.1608134,-0.1319712,-0.3320309,0.3672157,0.2405974,-0.6847516,-1.240478,0.760223,-0.1325261,0.7004517,-0.1711009,0.1957473,-0.5144146,-1.110485,-1.669017,-2.484501,-1.691077
-1.491392,0.2136241,-0.5226564,-0.7335185,-0.005142644,-1.30264,-0.3775141,-0.8864951,-1.759725,-0.6711195,-2.581378,-1.992785,-1.393618,-1.135071,0.3660222,-0.4682058,0.946856,0.1257534,-0.2500347,-1.235703,1.096261,-0.2932251,1.999368,0.2897186,0.9008842,1.020082,-0.5530009,0.1687916,0.03614889,0.8927653,-0.6989639,0.653607,1.129798,1.403905,2.114348,-1.848074,2.77368,0.1878639,2.672882,1.279455,-0.9967262,-0.34337,-0.1377548,-0.5095016,-1.430709,2.903809,-1.296805,-1.505575,-1.306994,-1.678142,-2.055339,0.6478537,-0.09839614,-2.730082,-1.490393,-1.507945,-0.5149309,1.055769,0.2456531,2.432428,-0.1432245,1.355909,1.316758,0.02622853,1.79005,1.046642,2.220169,2.822258,1.497931,0.3326646,1.178463,0.5406839,1.524556,0.766816,1.18698,0.07848758,-0.6110541,0.03738479,-0.8970718,-0.5113018,-2.665071,-0.9804699,-0.8783862,0.9443681,0.07341044,-0.4375049,-0.8692349,-0.6470726,0.2767329,-0.7351369,-0.3408739,-2.396275,-0.6265774,-1.169459,-0.2324186,1.454545,3.288295,0.05514304,-0.2434702,0.8157303
0.7717395,-1.60636,-0.1608305,0.2244222,-0.4087524,-1.346555,-2.443733,-0.5964893,-3.40711,-2.295185,-1.233981,-1.753905,0.4978313,-1.267049,-1.048074,-0.534163,0.4851848,0.1361071,-2.344765,0.502098,1.020328,0.7673292,1.995717,1.398132,-0.9065,0.08017689,-1.176445,-1.061432,0.7504588,-0.5282538,0.4435202,-1.480204,-0.1582798,-1.120081,-0.1114283,-1.730366,1.002235,0.9376765,-0.1225566,-0.04745112,0.5741625,-0.4284899,-0.6309071,1.284335,0.1653567,-1.290877,1.51125,-1.375292,-2.173998,0.815414,-0.8774924,-0.7869408,-0.0005964637,-3.021847,-2.466289,-0.660947,-1.133391,-0.0440302,-0.5798844,-0.9774893,-0.1222409,-1.331809,-1.431769,0.6283301,1.605115,0.3961825,-1.01375,3.013023,1.845879,0.5921184,0.5476694,-0.5932669,-0.08574314,-0.3961446,1.089406,0.2971303,2.622496,0.1371065,0.5074432,1.547199,1.080948,0.7262659,1.81663,1.752267,1.075153,-2.323732,-0.9416025,0.9180239,1.681418,0.5747023,0.2665503,-0.2497853,3.242935,2.210914,1.219442,2.608997,0.6917979,0.1984968,1.977715,1.593441
-0.8779311,-2.476609,-2.658536,-1.217845,-0.268612,-2.078672,-1.866016,1.205187,2.782297,3.441253,2.439797,1.110554,1.35761,2.479339,2.262467,3.007908,1.421908,0.6149808,-0.0461612,0.4661649,0.07328203,-0.9869821,-2.596482,-3.358108,-3.810484,-2.541908,-1.338106,-0.520295,-1.599597,0.2739585,0.3715254,1.193234,0.950796,1.315147,1.474519,2.97396,2.562712,0.6696645,0.5983723,1.528066,1.955567,0.06254879,1.411491,2.392957,0.6588354,0.6754192,1.284338,0.3371669,-0.7307987,0.01755697,-0.8149006,-0.6042118,-0.2381929,1.062382,2.004195,0.2324001,1.974099,0.6965345,1.71804,2.917658,1.89524,0.5822947,1.572087,-0.1049722,-0.6261314,-0.5832526,-1.522096,-0.7438302,-0.5757905,-0.1280589,-2.114774,-0.4615282,-0.7262173,-1.782067,-0.6612897,-2.068537,-3.009772,-2.112425,-1.058421,2.418988,2.16583,1.935502,0.3653401,0.5159352,1.381427,-0.4059803,-1.680986,-1.145043,-2.786515,-3.281053,-0.7598108,-1.227444,-1.794415,-1.546406,-1.724902,-2.486013,-1.310775,0.9714097,0.4536752,-1.174673
-1.307413,-0.3143569,-0.911641,1.275078,0.5584854,2.487917,-0.815983,4.506511,2.295559,2.987426,-0.07537895,-1.657584,2.774855,-3.410196,2.238946,-2.307442,0.1579062,0.4749119,-1.004724,1.908031,1.107326,0.4130536,-0.1916919,2.319869,-2.743189,2.235173,0.4006321,0.3772706,1.748115,-1.099999,0.5726543,0.1682933,2.325428,-1.900519,0.03398068,-1.63992,-2.971488,-0.9720789,-0.5766683,3.73906,-1.240325,-0.231779,-1.570653,0.3264686,-1.34327,-2.812766,2.532363,-2.45477,0.689141,0.7866266,2.773295,1.696895,0.6141869,1.238662,-0.4411026,1.647867,1.575867,0.5586488,1.532299,1.899065,-2.776883,-0.6136069,1.357521,-2.127256,-1.32287,-0.2163447,-3.763264,-1.362458,-0.8945079,0.2866398,-1.182855,-0.2322268,0.9566403,1.16691,1.898024,-1.699089,1.791477,-0.7539306,-2.716262,1.262142,-0.9520079,-0.5789354,-1.756435,0.1064756,0.08123177,-2.234507,0.7400072,-0.1665337,-0.3102939,-0.4522333,0.05081182,-0.9756646,-0.5161743,-1.804639,0.3283447,1.202595,-1.924419,1.540001,-1.813586,-0.604766
