0.3696828,0.3122208,-0.9347077,0.4982546,-0.09834388,3.914122,-3.209947,2.641164,-2.034381,1.317428,-2.113965,4.203031,-1.111016,5.529754,-4.48926,2.335295,-1.940956,0.8303954,0.8447562,-2.506106,-0.04539734,1.183921,-1.938233,1.22437,-0.2502854,0.5351201,-0.5609314,-0.2337245,1.215814,-0.2876751,-0.6998078,3.427224,-0.5933561,0.3954528,-0.3726123,2.540728,-2.630464,-0.4427194,1.491762,-2.265546,2.006019,-1.271644,-0.9037303,4.044371,-7.138983,7.271761,-4.611736,5.595616,-3.710783,0.972912,-0.9700617,0.3480528,1.976725,-1.579463,-0.1688224,2.235901,0.6106035,0.120156,0.2561826,-2.617767,-1.840984,0.2745438,-0.5953856,-0.9268667,-0.03995663,0.000897374,-1.578774,-0.2333124,-0.9997527,1.710596,-0.09845665,-0.8824719,-0.4333065,0.1425895,1.07044,-2.289718,1.722194,-3.35698,1.358328,-0.4693524,1.520785,-0.2842011,1.391499,-0.2776339,-1.220422,-0.1250161,-3.19129,-0.08276013,-0.3275409,-0.7834259,-0.9930974,3.356011,-3.199137,5.11652,-4.295445,3.644178,-2.368841,0.6709722,-1.359843,1.758046
0.5839014,-0.9093831,-1.200469,1.479387,-1.815961,0.7435138,-0.1704708,-0.7802609,-0.1470204,-0.8020529,0.5753522,-0.03895515,-0.70616,0.7317374,-0.3492554,-0.424274,1.880212,-0.5758093,-2.448749,1.967841,-0.9571223,0.3779744,0.5648254,-0.3989241,0.9650335,0.4234246,-0.07251436,-1.205012,-0.4926154,1.041739,0.8262571,1.205222,0.1499008,1.524358,-0.8535598,0.2311639,3.069464,0.21113,0.8300183,-1.793689,0.9370608,1.358491,-2.396315,1.418874,-0.4441642,-1.736659,0.4709568,-0.5378577,2.993246,-1.118844,0.306352,-1.159086,2.067072,-1.950368,0.5973454,-1.033249,-0.1982799,-1.490873,0.4351252,0.8452989,0.9083486,0.4755575,-2.109733,1.434308,-1.406393,-0.5987459,-0.6688941,-0.799763,-0.3166818,-0.1402133,1.046269,0.611887,-0.2645652,-1.513219,-0.5592262,-0.6898195,-0.8069224,0.8954034,-2.005299,0.3581465,-0.6101725,0.6818507,1.239407,1.530013,0.1153995,0.7892751,0.6065664,0.7627807,0.4895569,0.8149951,-0.01497877,1.41542,-1.07146,-1.44706,-0.962059,-1.469421,1.030935,0.8735519,-0.9081214,-0.3212505
1.206801,-1.023592,1.832424,-1.125994,1.223839,-0.2184948,0.5707591,1.523766,-2.292126,0.1278322,0.5818759,-0.2943705,1.460496,-0.8914821,-0.6773306,0.5646444,-0.4532273,-0.2916535,-1.527791,-0.09055696,0.9849445,0.7970511,-0.6729401,1.754087,-1.396855,0.6871778,1.92406,-0.6938936,3.15888,-1.718985,0.466244,0.5550731,0.5873841,0.9829095,2.109551,-0.04747798,-1.439877,0.09702365,-0.01276368,-1.452167,-0.1498536,-0.2736478,2.356141,-2.582109,0.6956966,0.427621,1.960015,-3.068152,0.09544922,-1.388584,-0.3204963,0.4045727,-1.186042,-0.1009759,-1.457126,2.010933,-0.0004327148,-0.9089851,2.123293,-3.130391,1.062831,-0.9909445,-0.08058532,0.5549148,0.5460508,1.232125,-0.4883999,-1.442721,1.72971,-0.9865208,1.513856,-1.091814,0.6813191,-0.9528539,0.368578,2.047276,-1.730847,2.580415,-1.809143,-0.752501,0.9758383,0.8646369,0.914718,-1.442842,-0.4945509,-0.4570419,-2.078445,2.430214,-1.027861,-0.07269226,0.5503873,-0.7811607,0.3050769,-2.154043,0.7797517,-1.433067,0.0002826601,-1.258376,1.814489,-1.808231
-0.4693357,1.047072,0.4836563,-0.4242467,0.6665868,0.6298509,1.258906,0.2823546,-0.7921384,0.8740556,0.8445112,0.74344,1.58203,-1.24128,-2.214419,-3.945682,-0.6691733,1.410132,-0.3866579,-0.2000662,1.579333,-1.513048,-0.2175677,-0.8664951,-1.570923,0.5860795,-1.062881,-0.2719408,-0.7086865,-4.250237,0.04016335,-2.014194,-2.399732,-1.535289,-0.8817218,-0.8055802,0.1097345,-1.136573,-0.5653185,-0.1190726,0.5318176,-1.349288,0.9952872,0.006562755,2.143202,3.293564,2.640608,0.8315574,1.631622,-0.7924464,-1.981705,-0.599813,0.8349215,2.565718,0.9818617,2.442293,0.2656335,0.5212998,1.310909,-1.631277,0.1210986,1.133012,0.9846834,0.8705814,-0.05095114,1.377508,-1.166588,-1.325918,1.204897,-1.627658,-2.808157,-1.874904,0.7022301,-0.2012861,1.126218,0.06709735,-0.8562981,1.1493,-3.191141,-1.532916,0.4868442,-0.9213144,-0.8526787,0.2891436,1.440428,0.196096,1.742217,-0.6489533,-0.7001799,0.6995132,1.277619,-0.8949642,1.058588,-0.04126401,2.662329,0.6385304,1.231846,0.09131293,0.7197565,0.9063473
3.013123,-3.453466,0.988374,0.06328073,-1.613458,1.790643,-0.4170785,1.121607,-2.142234,0.5091977,-0.8244829,-0.7095052,0.4704196,1.510324,0.4452625,-0.6750439,0.8086225,-0.1210201,0.02981687,1.309511,-0.1140309,-0.1072202,1.233273,0.7375969,0.3067291,-0.5150108,-0.7696773,0.4860373,-1.799628,1.62828,-2.512473,2.56883,-1.315876,1.248478,-0.6518518,-1.2344,1.845558,-2.385196,2.031427,-1.697031,2.630454,-1.451527,-0.5099753,-0.2714154,0.6753805,-3.130682,3.467656,-1.866256,2.30204,-0.9719014,2.028103,-1.912548,1.211603,-1.162811,0.9257582,-1.411991,2.477183,-0.2543389,0.9109856,-0.1540562,0.01450323,-1.01309,-0.5811373,1.947834,-0.3201415,-1.956262,0.6141623,0.2700805,0.1824924,-2.758826,1.719243,1.152788,1.346768,-1.450157,0.9206551,0.1824062,-0.5671743,-3.737844,0.3751697,-0.4896345,-0.6753275,-0.6369317,0.8915538,0.002188776,-1.094706,1.058459,-1.766445,1.731133,-1.243906,1.644966,-4.484861,2.657802,-0.5193219,2.451234,-1.737091,1.937087,-1.179196,1.31156,0.2315181,-1.050919
-0.4933149,0.4731042,2.111352,0.02317198,-1.631511,-2.099163,-1.423426,-0.01594193,-1.433013,0.312448,-0.9057945,-1.026276,-2.931647,0.2562196,-3.490036,2.440524,1.748586,-0.3857608,0.7649396,-1.606149,0.4534711,-0.271177,-3.175549,-0.3608893,0.0956952,-0.705723,-0.1124552,-0.7998855,0.3480481,-0.6392331,-0.4520808,0.006472528,-3.396709,-2.198528,1.633252,1.927505,0.8564386,2.286898,2.172717,-1.326479,1.090146,0.8250916,1.971639,2.107555,-1.168316,1.448041,0.3321124,3.319256,-0.6337638,1.459403,-0.4583912,-0.9767516,1.389808,0.3016862,-0.6209897,-0.1903051,0.1191804,0.7303728,0.755114,1.328402,1.164667,-0.04189487,-0.4110031,0.5417208,1.327908,1.182437,-0.9613853,0.2288644,0.414555,-0.301451,-0.2453773,-1.148675,0.4550509,0.5412123,-1.687545,-0.1673805,0.01736836,-1.676279,0.6313444,-2.093608,0.4981949,-0.8277665,0.1159654,-1.336326,0.8891644,0.1146725,0.5050253,0.04677765,1.492267,-0.2103678,2.116172,2.041803,-0.5037691,1.501769,-2.718815,0.05462468,-1.287909,-0.8273473,-0.4079294,0.8138686
-0.1756096,1.030385,1.8644,-2.117303,1.589132,-0.5816697,1.753597,-1.239616,1.350221,0.3751202,-0.8472241,1.439375,-1.62492,1.354749,-0.9569165,-0.6964023,-0.0616072,-0.6580693,0.9509553,-0.3420143,-0.1808847,-1.762266,1.025458,1.03655,-0.1325351,-2.434141,0.8689427,-2.6271,0.9129778,-3.627192,1.625961,-0.8803434,-0.698818,1.538884,-0.440582,-1.032549,-0.1008298,1.587246,-0.9724823,0.4655191,0.2636941,0.3215351,-0.5918993,2.41163,-0.2213938,1.872827,-0.7662977,1.544614,-0.4502416,2.060678,-2.348938,1.464741,0.5926153,0.05481409,-0.2464657,0.3752413,1.045728,-0.8000399,0.1558747,2.359636,-1.157569,0.2595513,0.6563442,0.7561884,-3.552697,-0.8978298,0.01870279,-0.2364614,-0.950793,0.7017504,-1.140792,1.066101,-1.74713,1.94481,-2.255366,1.35583,-2.019168,1.430026,-0.617581,-1.571808,0.1913022,1.18503,-0.4575112,1.129456,1.538418,-0.3037722,1.254348,0.4837114,0.794549,-3.128792,2.306585,-2.692588,0.7514663,-0.9070306,1.16784,-0.7161886,1.565774,-1.246119,0.8306849,-1.46602
0.9714643,-0.6072841,0.6481004,0.5141197,1.946666,2.975091,2.325777,0.5966058,-1.320751,-0.7972197,1.483767,1.71038,0.4406423,0.466672,-0.4129162,-0.5499289,0.6032941,1.124716,0.602205,2.242314,0.1044634,-1.514417,-1.049263,-1.473721,-1.260789,-0.4731079,-1.129035,-0.5747739,-1.26574,0.3844147,1.565862,0.9756544,-0.1308407,-1.524991,-2.83112,-2.062886,-0.5681428,0.1764325,-0.2684953,-0.3178393,0.5495104,1.920941,0.33724,-0.8920907,-0.6016718,1.247298,1.796121,3.688873,2.498764,3.882177,2.749848,3.483454,1.746308,0.907344,1.707282,0.1482063,0.8200924,0.9861135,-0.09202799,-0.6222827,-2.240208,-1.794142,-1.869439,-3.262179,-3.056554,-1.788519,-1.636149,-1.097386,-1.0594,-0.2071155,0.6310322,-0.742116,-1.951985,-1.277474,-1.513376,-1.360075,-0.6196329,-1.64529,-0.7749611,-0.4662387,0.6634187,1.286065,0.9149054,-0.7136399,-0.8181089,-0.7340344,-0.9255782,0.1046297,0.04952775,0.582998,0.5582111,3.138246,1.442726,0.8518108,-0.6518489,-0.5491684,-1.641856,-0.6831805,-1.695791,-1.435006
-0.6467153,0.946691,0.2523183,-0.7006966,-0.1950522,0.007676005,0.2786023,-1.621004,0.6769135,-2.70112,1.834634,-1.684883,2.775693,-2.123462,-0.3886073,0.03709156,0.1211638,-0.1297917,0.5804781,-2.772256,3.634415,-1.693626,2.025712,-0.541363,0.3718026,0.7591929,-1.071435,1.354172,0.2587672,-1.182501,1.963473,-0.8564937,1.418737,0.3353506,0.5785987,0.4158072,-1.551434,2.663712,-0.01314452,0.02447885,-1.251979,-1.447042,1.232251,-3.333934,2.653978,-1.375254,0.6010906,0.6600746,1.074086,-0.5301311,0.5505538,-0.02338305,1.558628,-0.4948138,-0.0272713,1.233133,0.1227646,1.349983,-1.742761,0.9124994,-2.949545,4.017153,-3.999427,2.374111,-1.446125,-1.880042,2.061652,-0.2495454,0.5908645,-0.7016752,0.707615,-1.708624,-1.891058,0.7324585,-3.079595,2.749666,-1.637981,0.5075853,-1.452357,1.807562,-0.7929106,2.078812,-1.230674,0.5258914,0.3555108,-1.2958,1.835775,-1.797767,2.469626,-4.004859,4.895648,-3.330255,2.386773,-3.281435,1.951282,-1.580479,1.749327,-1.728473,3.610489,-2.53354
-0.828153,0.2421074,0.9107786,-0.6771749,1.027356,-0.8720629,2.230412,-0.1813968,0.5029309,-0.8697468,0.7363453,0.341235,-0.2116132,2.133099,-1.869485,-0.2052138,0.9545527,-1.519812,1.577983,-1.248197,0.07496931,2.097636,-1.99672,-0.7360332,-1.113822,-0.7918409,0.9560063,0.1540249,0.2435875,0.0104666,-0.3921869,-0.4182906,1.745581,-2.934116,0.8040768,-1.283004,-0.3271735,-0.7230458,0.7143117,-0.4780401,-1.696333,-0.05044065,0.08769652,1.643979,-0.1082471,0.559035,-0.3582746,-0.1895188,-0.2610936,-0.3610607,0.7608322,-0.5726625,1.319319,0.330473,-0.262411,-0.4010194,1.282972,0.3813419,-0.5458564,-0.2485824,-0.1674996,-2.941286,0.2926742,-0.2559849,0.1379718,1.304887,-0.776843,0.7634312,1.830898,0.4813723,0.2995588,0.8869573,-0.05367055,-0.8541337,-0.5230494,-0.8822343,2.09737,-1.111926,2.743158,-0.1213987,-0.1276964,-1.73266,1.025608,0.1014023,2.790542,-0.2561741,1.500626,-1.126275,-0.1865235,-1.779436,-1.573191,-1.00752,-0.5092885,-1.872468,2.641475,-0.5211967,0.03933492,-0.3494164,-1.233872,1.935999
